TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-05 10:45:45
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1.829998 ,  3.386028 ,  3.756828 , -101.558 , -1.419111  
 1.834998 ,  3.38641 ,  3.756065 , -101.5808 , -1.464888  
 1.839998 ,  3.385647 ,  3.756065 , -101.6037 , -1.441999  
 1.844998 ,  3.386028 ,  3.756065 , -101.5808 , -1.419111  
 1.849998 ,  3.385647 ,  3.756065 , -101.5808 , -1.441999  
 1.854998 ,  3.38641 ,  3.756065 , -101.5808 , -1.487777  
 1.859998 ,  3.386028 ,  3.756065 , -101.5808 , -1.464888  
 1.864998 ,  3.385647 ,  3.755684 , -101.5808 , -1.419111  
 1.869998 ,  3.385647 ,  3.754921 , -101.6037 , -1.487777  
 1.874998 ,  3.385265 ,  3.755302 , -101.6266 , -1.487777  
 1.879998 ,  3.385647 ,  3.755684 , -101.6037 , -1.487777  
 1.884998 ,  3.385265 ,  3.756065 , -101.6037 , -1.487777  
 1.889998 ,  3.385265 ,  3.755684 , -101.6495 , -1.510666  
 1.894998 ,  3.385647 ,  3.756065 , -101.5808 , -1.510666  
 1.899998 ,  3.385647 ,  3.755302 , -101.5808 , -1.533555  
 1.904998 ,  3.385647 ,  3.756447 , -101.6266 , -1.579333  
 1.909998 ,  3.384884 ,  3.755684 , -101.6266 , -1.556444  
 1.914998 ,  3.385647 ,  3.755684 , -101.6037 , -1.533555  
 1.919998 ,  3.384884 ,  3.755684 , -101.5808 , -1.556444  
 1.924998 ,  3.384884 ,  3.756065 , -101.6266 , -1.579333  
 1.929998 ,  3.384121 ,  3.755684 , -101.6037 , -1.579333  
 1.934998 ,  3.384884 ,  3.756065 , -101.6266 , -1.556444  
 1.939998 ,  3.384884 ,  3.755684 , -101.5808 , -1.579333  
 1.944998 ,  3.384121 ,  3.756065 , -101.5808 , -1.602222  
 1.949998 ,  3.385647 ,  3.755684 , -101.558 , -1.579333  
 1.954998 ,  3.384884 ,  3.755684 , -101.6037 , -1.602222  
 1.959998 ,  3.384884 ,  3.754921 , -101.5808 , -1.579333  
 1.964998 ,  3.384884 ,  3.755684 , -101.5808 , -1.579333  
 1.969998 ,  3.384121 ,  3.754921 , -101.5808 , -1.602222  
 1.974998 ,  3.384121 ,  3.756065 , -101.6037 , -1.602222  
 1.979998 ,  3.384502 ,  3.754921 , -101.6037 , -1.602222  
 1.984998 ,  3.384121 ,  3.755684 , -101.6266 , -1.602222  
 1.989998 ,  3.384121 ,  3.755302 , -101.6037 , -1.625111  
 1.994998 ,  3.384121 ,  3.755684 , -101.5808 , -1.625111  
 1.999998 ,  3.383739 ,  3.754921 , -101.6037 , -1.602222  
 2.004998 ,  3.384502 ,  3.756065 , -101.558 , -1.647999  
 2.009999 ,  3.383739 ,  3.755684 , -101.558 , -1.647999  
 2.014999 ,  3.383739 ,  3.755684 , -101.5808 , -1.579333  
 2.019999 ,  3.384502 ,  3.755684 , -101.5808 , -1.556444  
 2.024999 ,  3.384121 ,  3.756065 , -101.6037 , -1.602222  
 2.029999 ,  3.384884 ,  3.755684 , -101.558 , -1.579333  
 2.034999 ,  3.384121 ,  3.754921 , -101.558 , -1.579333  
 2.039999 ,  3.384502 ,  3.755684 , -101.6037 , -1.625111  
 2.044999 ,  3.383739 ,  3.755684 , -101.6037 , -1.602222  
 2.049999 ,  3.383739 ,  3.755684 , -101.6495 , -1.579333  
 2.055 ,  3.384502 ,  3.755684 , -101.6037 , -1.625111  
 2.06 ,  3.384121 ,  3.756065 , -101.5808 , -1.602222  
 2.065 ,  3.384884 ,  3.755684 , -101.5808 , -1.602222  
 2.07 ,  3.384121 ,  3.755684 , -101.6037 , -1.625111  
 2.075 ,  3.384502 ,  3.754921 , -101.6037 , -1.579333  
 2.08 ,  3.384121 ,  3.755684 , -101.6037 , -1.579333  
 2.085 ,  3.383739 ,  3.755684 , -101.6495 , -1.579333  
 2.09 ,  3.384884 ,  3.755684 , -101.6037 , -1.625111  
 2.095001 ,  3.383358 ,  3.754921 , -101.6037 , -1.625111  
 2.100001 ,  3.384121 ,  3.755684 , -101.6266 , -1.647999  
 2.105001 ,  3.384884 ,  3.754921 , -101.6037 , -1.602222  
 2.110001 ,  3.384121 ,  3.755684 , -101.6495 , -1.602222  
 2.115001 ,  3.384502 ,  3.754921 , -101.6266 , -1.647999  
 2.120001 ,  3.383739 ,  3.755684 , -101.6037 , -1.625111  
 2.125001 ,  3.383739 ,  3.754921 , -101.558 , -1.693777  
 2.130001 ,  3.383358 ,  3.756065 , -101.558 , -1.602222  
 2.135001 ,  3.383739 ,  3.754921 , -101.558 , -1.602222  
 2.140002 ,  3.383739 ,  3.756065 , -101.5351 , -1.625111  
 2.145002 ,  3.383739 ,  3.754921 , -101.6037 , -1.625111  
 2.150002 ,  3.383739 ,  3.754921 , -101.6037 , -1.579333  
 2.155002 ,  3.382977 ,  3.754921 , -101.6266 , -1.647999  
 2.160002 ,  3.383358 ,  3.755302 , -101.558 , -1.602222  
 2.165002 ,  3.384121 ,  3.755302 , -101.5808 , -1.579333  
 2.170002 ,  3.383739 ,  3.755684 , -101.6037 , -1.647999  
 2.175002 ,  3.384121 ,  3.755302 , -101.5808 , -1.670888  
 2.180002 ,  3.383739 ,  3.754921 , -101.5808 , -1.625111  
 2.185003 ,  3.384121 ,  3.755302 , -101.5808 , -1.670888  
 2.190003 ,  3.384121 ,  3.755302 , -101.6037 , -1.625111  
 2.195003 ,  3.383739 ,  3.755684 , -101.558 , -1.625111  
 2.200003 ,  3.383739 ,  3.755684 , -101.6037 , -1.647999  
 2.205003 ,  3.383739 ,  3.755684 , -101.558 , -1.602222  
 2.210003 ,  3.383739 ,  3.755302 , -101.5808 , -1.647999  
 2.215003 ,  3.384121 ,  3.755684 , -101.6037 , -1.647999  
 2.220003 ,  3.384121 ,  3.754921 , -101.6037 , -1.625111  
 2.225003 ,  3.384121 ,  3.755684 , -101.5808 , -1.579333  
 2.230004 ,  3.383739 ,  3.755302 , -101.6037 , -1.625111  
 2.235004 ,  3.384121 ,  3.755684 , -101.558 , -1.647999  
 2.240004 ,  3.384121 ,  3.754921 , -101.6037 , -1.625111  
 2.245004 ,  3.383739 ,  3.756065 , -101.558 , -1.579333  
 2.250004 ,  3.384121 ,  3.755302 , -101.5808 , -1.647999  
 2.255004 ,  3.383739 ,  3.755684 , -101.6037 , -1.647999  
 2.260004 ,  3.383739 ,  3.754921 , -101.5808 , -1.647999  
 2.265004 ,  3.383739 ,  3.756065 , -101.5808 , -1.625111  
 2.270005 ,  3.383739 ,  3.754921 , -101.6495 , -1.647999  
 2.275005 ,  3.384121 ,  3.755684 , -101.5808 , -1.647999  
 2.280005 ,  3.384121 ,  3.756065 , -101.6037 , -1.693777  
 2.285005 ,  3.383739 ,  3.755302 , -101.6495 , -1.647999  
 2.290005 ,  3.383739 ,  3.755684 , -101.6266 , -1.602222  
 2.295005 ,  3.384121 ,  3.754921 , -101.5808 , -1.625111  
 2.300005 ,  3.383358 ,  3.755684 , -101.6037 , -1.602222  
 2.305005 ,  3.383739 ,  3.754921 , -101.5808 , -1.647999  
 2.310005 ,  3.383739 ,  3.755684 , -101.6037 , -1.579333  
 2.315006 ,  3.384121 ,  3.755684 , -101.5808 , -1.670888  
 2.320006 ,  3.384121 ,  3.755684 , -101.558 , -1.602222  
 2.325006 ,  3.384121 ,  3.755684 , -101.558 , -1.602222  
 2.330006 ,  3.384121 ,  3.755684 , -101.558 , -1.579333  
 2.335006 ,  3.384121 ,  3.756065 , -101.558 , -1.625111  
 2.340006 ,  3.384121 ,  3.755684 , -101.5808 , -1.670888  
 2.345006 ,  3.384121 ,  3.755684 , -101.6266 , -1.556444  
 2.350006 ,  3.383739 ,  3.755684 , -101.5808 , -1.602222  
 2.355006 ,  3.383739 ,  3.755684 , -101.558 , -1.602222  
 2.360007 ,  3.383739 ,  3.755302 , -101.6037 , -1.602222  
 2.365007 ,  3.384121 ,  3.755684 , -101.6495 , -1.625111  
 2.370007 ,  3.384121 ,  3.755684 , -101.6266 , -1.602222  
 2.375007 ,  3.383358 ,  3.756065 , -101.5808 , -1.647999  
 2.380007 ,  3.383739 ,  3.755684 , -101.6266 , -1.625111  
 2.385007 ,  3.383358 ,  3.755684 , -101.6037 , -1.579333  
 2.390007 ,  3.383739 ,  3.754921 , -101.558 , -1.533555  
 2.395007 ,  3.384121 ,  3.755684 , -101.6266 , -1.602222  
 2.400007 ,  3.384121 ,  3.755302 , -101.6266 , -1.602222  
 2.405008 ,  3.384121 ,  3.756065 , -101.6037 , -1.579333  
 2.410008 ,  3.384121 ,  3.755302 , -101.6037 , -1.602222  
 2.415008 ,  3.383739 ,  3.756065 , -101.5808 , -1.625111  
 2.420008 ,  3.383739 ,  3.754921 , -101.6266 , -1.647999  
 2.425008 ,  3.383739 ,  3.755684 , -101.5808 , -1.647999  
 2.430008 ,  3.383739 ,  3.755684 , -101.6037 , -1.647999  
 2.435008 ,  3.383739 ,  3.756065 , -101.5351 , -1.625111  
 2.440008 ,  3.384121 ,  3.755684 , -101.6037 , -1.647999  
 2.445009 ,  3.383358 ,  3.756065 , -101.5808 , -1.670888  
 2.450009 ,  3.383739 ,  3.755684 , -101.558 , -1.625111  
 2.455009 ,  3.383739 ,  3.756065 , -101.6037 , -1.693777  
 2.460009 ,  3.384121 ,  3.755684 , -101.6266 , -1.647999  
 2.465009 ,  3.383739 ,  3.756065 , -101.6495 , -1.670888  
 2.470009 ,  3.383358 ,  3.754921 , -101.6495 , -1.602222  
 2.475009 ,  3.383739 ,  3.755684 , -101.6495 , -1.670888  
 2.480009 ,  3.383358 ,  3.755684 , -101.6266 , -1.670888  
 2.485009 ,  3.383739 ,  3.755684 , -101.6266 , -1.602222  
 2.49001 ,  3.383739 ,  3.755684 , -101.5808 , -1.647999  
 2.49501 ,  3.383358 ,  3.755684 , -101.5808 , -1.647999  
 2.50001 ,  3.383358 ,  3.755302 , -101.6495 , -1.670888  
 2.50501 ,  3.382977 ,  3.755684 , -101.6037 , -1.670888  
 2.51001 ,  3.383358 ,  3.755684 , -101.6037 , -1.625111  
 2.51501 ,  3.383358 ,  3.754921 , -101.5808 , -1.647999  
 2.52001 ,  3.382977 ,  3.754921 , -101.5808 , -1.647999  
 2.52501 ,  3.383358 ,  3.754921 , -101.6266 , -1.693777  
 2.53001 ,  3.383358 ,  3.755684 , -101.6037 , -1.693777  
 2.535011 ,  3.382595 ,  3.754921 , -101.6037 , -1.693777  
 2.540011 ,  3.382977 ,  3.755684 , -101.5808 , -1.693777  
 2.545011 ,  3.382977 ,  3.755302 , -101.6037 , -1.647999  
 2.550011 ,  3.383358 ,  3.755684 , -101.5808 , -1.693777  
 2.555011 ,  3.382595 ,  3.754921 , -101.6037 , -1.716666  
 2.560011 ,  3.383358 ,  3.755684 , -101.6037 , -1.716666  
 2.565011 ,  3.382214 ,  3.754921 , -101.5808 , -1.739555  
 2.570011 ,  3.382595 ,  3.756065 , -101.6037 , -1.670888  
 2.575011 ,  3.382595 ,  3.754539 , -101.5808 , -1.693777  
 2.580012 ,  3.382214 ,  3.755684 , -101.6037 , -1.716666  
 2.585012 ,  3.382977 ,  3.755684 , -101.558 , -1.647999  
 2.590012 ,  3.382214 ,  3.755302 , -101.6037 , -1.716666  
 2.595012 ,  3.383358 ,  3.755684 , -101.5351 , -1.670888  
 2.600012 ,  3.382595 ,  3.756065 , -101.558 , -1.693777  
 2.605012 ,  3.382977 ,  3.755684 , -101.5808 , -1.693777  
 2.610012 ,  3.382595 ,  3.755684 , -101.5808 , -1.716666  
 2.615012 ,  3.382595 ,  3.755684 , -101.5808 , -1.716666  
 2.620013 ,  3.382977 ,  3.755302 , -101.6037 , -1.716666  
 2.625013 ,  3.382595 ,  3.755684 , -101.6037 , -1.647999  
 2.630013 ,  3.382595 ,  3.755684 , -101.558 , -1.670888  
 2.635013 ,  3.382977 ,  3.754921 , -101.6266 , -1.693777  
 2.640013 ,  3.382214 ,  3.755684 , -101.6266 , -1.716666  
 2.645013 ,  3.383358 ,  3.755684 , -101.6495 , -1.716666  
 2.650013 ,  3.382214 ,  3.755302 , -101.6037 , -1.716666  
 2.655013 ,  3.382595 ,  3.755684 , -101.6724 , -1.739555  
 2.660013 ,  3.382595 ,  3.754921 , -101.6037 , -1.716666  
 2.665014 ,  3.382214 ,  3.755684 , -101.6037 , -1.693777  
 2.670014 ,  3.382595 ,  3.754921 , -101.5808 , -1.716666  
 2.675014 ,  3.382595 ,  3.754921 , -101.6495 , -1.716666  
 2.680014 ,  3.382595 ,  3.754921 , -101.6495 , -1.716666  
 2.685014 ,  3.382595 ,  3.755684 , -101.6266 , -1.716666  
 2.690014 ,  3.382595 ,  3.754921 , -101.6037 , -1.739555  
 2.695014 ,  3.382595 ,  3.755302 , -101.5808 , -1.716666  
 2.700014 ,  3.382214 ,  3.754921 , -101.5808 , -1.808222  
 2.705014 ,  3.382977 ,  3.755684 , -101.5808 , -1.762444  
 2.710015 ,  3.382214 ,  3.754921 , -101.558 , -1.762444  
 2.715015 ,  3.382595 ,  3.755302 , -101.6266 , -1.785333  
 2.720015 ,  3.382977 ,  3.754921 , -101.5808 , -1.739555  
 2.725015 ,  3.382595 ,  3.755684 , -101.5808 , -1.808222  
 2.730015 ,  3.382214 ,  3.754539 , -101.558 , -1.785333  
 2.735015 ,  3.381832 ,  3.755684 , -101.5808 , -1.785333  
 2.740015 ,  3.382214 ,  3.754921 , -101.5808 , -1.762444  
 2.745015 ,  3.381832 ,  3.754921 , -101.6037 , -1.762444  
 2.750015 ,  3.381832 ,  3.754921 , -101.5808 , -1.785333  
 2.755016 ,  3.382595 ,  3.755302 , -101.558 , -1.808222  
 2.760016 ,  3.381832 ,  3.754921 , -101.5808 , -1.785333  
 2.765016 ,  3.381832 ,  3.754921 , -101.5808 , -1.808222  
 2.770016 ,  3.382595 ,  3.754921 , -101.6037 , -1.785333  
 2.775016 ,  3.381832 ,  3.754539 , -101.6037 , -1.762444  
 2.780016 ,  3.382214 ,  3.754921 , -101.5808 , -1.785333  
 2.785016 ,  3.382214 ,  3.754539 , -101.5808 , -1.876888  
 2.790016 ,  3.381832 ,  3.754921 , -101.6037 , -1.762444  
 2.795017 ,  3.381832 ,  3.754921 , -101.6037 , -1.808222  
 2.800017 ,  3.381069 ,  3.754921 , -101.6266 , -1.762444  
 2.805017 ,  3.381832 ,  3.754539 , -101.5808 , -1.785333  
 2.810017 ,  3.381832 ,  3.754921 , -101.6266 , -1.876888  
 2.815017 ,  3.382595 ,  3.754158 , -101.6037 , -1.83111  
 2.820017 ,  3.382214 ,  3.754921 , -101.6266 , -1.785333  
 2.825017 ,  3.382214 ,  3.754921 , -101.6266 , -1.876888  
 2.830017 ,  3.381832 ,  3.755684 , -101.6266 , -1.876888  
 2.835017 ,  3.381069 ,  3.754539 , -101.6037 , -1.808222  
 2.840018 ,  3.381832 ,  3.755302 , -101.5808 , -1.83111  
 2.845018 ,  3.380688 ,  3.754539 , -101.6266 , -1.785333  
 2.850018 ,  3.381069 ,  3.755302 , -101.6037 , -1.808222  
 2.855018 ,  3.380688 ,  3.754158 , -101.6037 , -1.83111  
 2.860018 ,  3.381832 ,  3.755684 , -101.6037 , -1.83111  
 2.865018 ,  3.382214 ,  3.754921 , -101.6266 , -1.853999  
 2.870018 ,  3.381832 ,  3.755302 , -101.6266 , -1.83111  
 2.875018 ,  3.381832 ,  3.754921 , -101.6495 , -1.808222  
 2.880018 ,  3.381451 ,  3.755302 , -101.6037 , -1.853999  
 2.885019 ,  3.381832 ,  3.754158 , -101.6724 , -1.83111  
 2.890019 ,  3.382214 ,  3.754921 , -101.6037 , -1.808222  
 2.895019 ,  3.381832 ,  3.754158 , -101.6037 , -1.853999  
 2.900019 ,  3.381069 ,  3.754921 , -101.6266 , -1.853999  
 2.905019 ,  3.380688 ,  3.754539 , -101.5808 , -1.853999  
 2.910019 ,  3.380688 ,  3.754539 , -101.6037 , -1.83111  
 2.915019 ,  3.381832 ,  3.754921 , -101.6037 , -1.876888  
 2.920019 ,  3.380688 ,  3.754539 , -101.6037 , -1.899777  
 2.92502 ,  3.381832 ,  3.754539 , -101.6266 , -1.808222  
 2.93002 ,  3.381069 ,  3.754539 , -101.558 , -1.853999  
 2.93502 ,  3.381832 ,  3.754921 , -101.5808 , -1.876888  
 2.94002 ,  3.381069 ,  3.754539 , -101.6266 , -1.876888  
 2.94502 ,  3.381069 ,  3.754539 , -101.6266 , -1.853999  
 2.95002 ,  3.381069 ,  3.754158 , -101.6037 , -1.876888  
 2.95502 ,  3.379925 ,  3.754921 , -101.6495 , -1.899777  
 2.96002 ,  3.381069 ,  3.754158 , -101.6037 , -1.853999  
 2.96502 ,  3.380688 ,  3.754921 , -101.6037 , -1.876888  
 2.970021 ,  3.380688 ,  3.754539 , -101.6037 , -1.876888  
 2.975021 ,  3.381069 ,  3.755684 , -101.6266 , -1.876888  
 2.980021 ,  3.379925 ,  3.754158 , -101.6266 , -1.876888  
 2.985021 ,  3.381069 ,  3.754921 , -101.6266 , -1.83111  
 2.990021 ,  3.380688 ,  3.754921 , -101.5808 , -1.899777  
 2.995021 ,  3.381069 ,  3.754921 , -101.558 , -1.853999  
 3.000021 ,  3.380688 ,  3.754158 , -101.5808 , -1.853999  
 3.005021 ,  3.380306 ,  3.754921 , -101.6037 , -1.899777  
 3.010021 ,  3.379925 ,  3.754539 , -101.6266 , -1.853999  
 3.015022 ,  3.379543 ,  3.754921 , -101.5808 , -1.876888  
 3.020022 ,  3.380688 ,  3.754921 , -101.6266 , -1.876888  
 3.025022 ,  3.380688 ,  3.755684 , -101.6266 , -1.853999  
 3.030022 ,  3.380688 ,  3.754539 , -101.5808 , -1.899777  
 3.035022 ,  3.380688 ,  3.755302 , -101.558 , -1.899777  
 3.040022 ,  3.379925 ,  3.754539 , -101.6266 , -1.899777  
 3.045022 ,  3.380688 ,  3.754921 , -101.6037 , -1.876888  
 3.050022 ,  3.379925 ,  3.754921 , -101.5808 , -1.876888  
 3.055022 ,  3.379925 ,  3.754921 , -101.5808 , -1.876888  
 3.060023 ,  3.380688 ,  3.754921 , -101.5808 , -1.945555  
 3.065023 ,  3.379925 ,  3.754921 , -101.5808 , -1.899777  
 3.070023 ,  3.380306 ,  3.754921 , -101.5808 , -1.853999  
 3.075023 ,  3.380688 ,  3.754539 , -101.558 , -1.899777  
 3.080023 ,  3.380306 ,  3.754539 , -101.6037 , -1.876888  
 3.085023 ,  3.379925 ,  3.754921 , -101.6037 , -1.899777  
 3.090023 ,  3.380688 ,  3.754921 , -101.6037 , -1.899777  
 3.095023 ,  3.380688 ,  3.754921 , -101.5808 , -1.876888  
 3.100024 ,  3.379925 ,  3.754921 , -101.5808 , -1.945555  
 3.105024 ,  3.379925 ,  3.754158 , -101.6037 , -1.922666  
 3.110024 ,  3.379925 ,  3.754921 , -101.6037 , -1.945555  
 3.115024 ,  3.380688 ,  3.754539 , -101.6037 , -1.876888  
 3.120024 ,  3.380688 ,  3.755684 , -101.6037 , -1.876888  
 3.125024 ,  3.380306 ,  3.754539 , -101.5808 , -1.899777  
 3.130024 ,  3.381069 ,  3.754921 , -101.6495 , -1.899777  
 3.135024 ,  3.379543 ,  3.753776 , -101.6037 , -1.922666  
 3.140024 ,  3.380306 ,  3.755302 , -101.6037 , -1.922666  
 3.145025 ,  3.380688 ,  3.754539 , -101.6266 , -1.876888  
 3.150025 ,  3.380688 ,  3.755302 , -101.5808 , -1.968444  
 3.155025 ,  3.379543 ,  3.754158 , -101.6037 , -1.922666  
 3.160025 ,  3.379925 ,  3.754921 , -101.6037 , -1.899777  
 3.165025 ,  3.379543 ,  3.754158 , -101.6037 , -1.876888  
 3.170025 ,  3.379543 ,  3.754921 , -101.6266 , -1.968444  
 3.175025 ,  3.379543 ,  3.754921 , -101.6037 , -1.922666  
 3.180025 ,  3.379543 ,  3.754921 , -101.5808 , -1.899777  
 3.185025 ,  3.379925 ,  3.754539 , -101.5808 , -1.945555  
 3.190026 ,  3.380306 ,  3.755302 , -101.5808 , -1.945555  
 3.195026 ,  3.379925 ,  3.753776 , -101.6037 , -1.922666  
 3.200026 ,  3.379543 ,  3.754539 , -101.5808 , -1.945555  
 3.205026 ,  3.379543 ,  3.754539 , -101.5808 , -1.945555  
 3.210026 ,  3.379543 ,  3.754921 , -101.558 , -1.945555  
 3.215026 ,  3.379543 ,  3.754539 , -101.558 , -1.945555  
 3.220026 ,  3.379925 ,  3.754539 , -101.558 , -1.945555  
 3.225026 ,  3.379543 ,  3.754921 , -101.5808 , -1.945555  
 3.230026 ,  3.380306 ,  3.754539 , -101.6266 , -1.968444  
 3.235027 ,  3.379543 ,  3.754539 , -101.6037 , -1.968444  
 3.240027 ,  3.379925 ,  3.754158 , -101.6037 , -1.945555  
 3.245027 ,  3.379543 ,  3.754539 , -101.6266 , -1.945555  
 3.250027 ,  3.379543 ,  3.754158 , -101.6037 , -2.014221  
 3.255027 ,  3.379925 ,  3.754921 , -101.6724 , -1.968444  
 3.260027 ,  3.379543 ,  3.754158 , -101.6266 , -1.968444  
 3.265027 ,  3.379543 ,  3.754921 , -101.5808 , -1.968444  
 3.270027 ,  3.379543 ,  3.754539 , -101.6495 , -1.945555  
 3.275028 ,  3.379162 ,  3.754158 , -101.6037 , -1.991333  
 3.280028 ,  3.379162 ,  3.754539 , -101.5808 , -1.991333  
 3.285028 ,  3.379162 ,  3.754921 , -101.6266 , -2.014221  
 3.290028 ,  3.379162 ,  3.754158 , -101.5351 , -1.991333  
 3.295028 ,  3.378399 ,  3.754539 , -101.6037 , -2.03711  
 3.300028 ,  3.37878 ,  3.753776 , -101.5808 , -1.968444  
 3.305028 ,  3.378399 ,  3.754921 , -101.5808 , -1.945555  
 3.310028 ,  3.379162 ,  3.754158 , -101.6037 , -1.991333  
 3.315028 ,  3.379543 ,  3.754921 , -101.6037 , -1.991333  
 3.320029 ,  3.37878 ,  3.754539 , -101.5808 , -1.991333  
 3.325029 ,  3.379543 ,  3.754921 , -101.6037 , -1.968444  
 3.330029 ,  3.378399 ,  3.754539 , -101.6037 , -2.014221  
 3.335029 ,  3.379162 ,  3.755302 , -101.6266 , -1.991333  
 3.340029 ,  3.37878 ,  3.754158 , -101.6037 , -2.03711  
 3.345029 ,  3.37878 ,  3.754539 , -101.6037 , -1.991333  
 3.350029 ,  3.379162 ,  3.754158 , -101.5808 , -1.991333  
 3.355029 ,  3.378399 ,  3.754539 , -101.5808 , -1.991333  
 3.360029 ,  3.379925 ,  3.754539 , -101.5808 , -1.991333  
 3.36503 ,  3.37878 ,  3.754921 , -101.5351 , -1.968444  
 3.37003 ,  3.379162 ,  3.754539 , -101.6037 , -1.991333  
 3.37503 ,  3.379162 ,  3.754921 , -101.5808 , -1.991333  
 3.38003 ,  3.378017 ,  3.753776 , -101.6266 , -2.014221  
 3.38503 ,  3.379162 ,  3.754921 , -101.6037 , -1.991333  
 3.39003 ,  3.37878 ,  3.754921 , -101.5808 , -2.03711  
 3.39503 ,  3.378399 ,  3.753776 , -101.5808 , -1.968444  
 3.40003 ,  3.379543 ,  3.754539 , -101.558 , -2.03711  
 3.40503 ,  3.37878 ,  3.754158 , -101.5351 , -1.945555  
 3.410031 ,  3.379543 ,  3.755302 , -101.5351 , -1.991333  
 3.415031 ,  3.378399 ,  3.754539 , -101.558 , -1.991333  
 3.420031 ,  3.379162 ,  3.754539 , -101.6037 , -1.991333  
 3.425031 ,  3.379162 ,  3.754158 , -101.5808 , -1.991333  
 3.430031 ,  3.378399 ,  3.754921 , -101.6037 , -2.059999  
 3.435031 ,  3.378399 ,  3.753776 , -101.5808 , -2.03711  
 3.440031 ,  3.378017 ,  3.754921 , -101.5808 , -2.03711  
 3.445031 ,  3.378399 ,  3.754158 , -101.6037 , -2.03711  
 3.450032 ,  3.378017 ,  3.754539 , -101.5808 , -1.991333  
 3.455032 ,  3.378399 ,  3.754158 , -101.5808 , -2.03711  
 3.460032 ,  3.378017 ,  3.754921 , -101.558 , -2.03711  
 3.465032 ,  3.378017 ,  3.753776 , -101.558 , -2.03711  
 3.470032 ,  3.378399 ,  3.754539 , -101.558 , -2.014221  
 3.475032 ,  3.378017 ,  3.753395 , -101.6266 , -2.082888  
 3.480032 ,  3.378017 ,  3.754158 , -101.6266 , -2.059999  
 3.485032 ,  3.378399 ,  3.753776 , -101.558 , -2.03711  
 3.490032 ,  3.378399 ,  3.754921 , -101.5808 , -2.014221  
 3.495033 ,  3.378399 ,  3.753776 , -101.6037 , -2.059999  
 3.500033 ,  3.378017 ,  3.754921 , -101.6266 , -2.082888  
 3.505033 ,  3.378017 ,  3.754158 , -101.6037 , -1.991333  
 3.510033 ,  3.378399 ,  3.754539 , -101.5808 , -2.059999  
 3.515033 ,  3.378017 ,  3.753776 , -101.6037 , -2.059999  
 3.520033 ,  3.378399 ,  3.754158 , -101.6037 , -2.059999  
 3.525033 ,  3.377636 ,  3.753776 , -101.6266 , -2.03711  
 3.530033 ,  3.378017 ,  3.754921 , -101.5808 , -2.03711  
 3.535033 ,  3.377636 ,  3.754158 , -101.6037 , -2.03711  
 3.540034 ,  3.378017 ,  3.753776 , -101.558 , -2.082888  
 3.545034 ,  3.377636 ,  3.754158 , -101.5808 , -2.082888  
 3.550034 ,  3.377636 ,  3.754158 , -101.6037 , -2.082888  
 3.555034 ,  3.378399 ,  3.754539 , -101.6037 , -2.03711  
 3.560034 ,  3.378017 ,  3.754539 , -101.6037 , -2.03711  
 3.565034 ,  3.377636 ,  3.754158 , -101.6266 , -2.059999  
 3.570034 ,  3.378399 ,  3.753395 , -101.5808 , -2.059999  
 3.575034 ,  3.377636 ,  3.754921 , -101.558 , -2.082888  
 3.580034 ,  3.378399 ,  3.753776 , -101.6037 , -2.128666  
 3.585035 ,  3.377636 ,  3.754539 , -101.5808 , -2.082888  
 3.590035 ,  3.377636 ,  3.754158 , -101.6037 , -2.059999  
 3.595035 ,  3.377636 ,  3.754539 , -101.6266 , -2.082888  
 3.600035 ,  3.378017 ,  3.753776 , -101.6037 , -2.105777  
 3.605035 ,  3.378399 ,  3.754158 , -101.6037 , -2.105777  
 3.610035 ,  3.377636 ,  3.753776 , -101.6266 , -2.082888  
 3.615035 ,  3.378017 ,  3.754158 , -101.5808 , -2.059999  
 3.620035 ,  3.378017 ,  3.753776 , -101.5808 , -2.082888  
 3.625036 ,  3.377636 ,  3.754921 , -101.5808 , -2.059999  
 3.630036 ,  3.378399 ,  3.753776 , -101.6266 , -2.082888  
 3.635036 ,  3.377636 ,  3.754539 , -101.6037 , -2.082888  
 3.640036 ,  3.377636 ,  3.754158 , -101.5808 , -2.105777  
 3.645036 ,  3.377636 ,  3.754921 , -101.6037 , -2.105777  
 3.650036 ,  3.378017 ,  3.754158 , -101.6266 , -2.128666  
 3.655036 ,  3.377636 ,  3.754921 , -101.5808 , -2.082888  
 3.660036 ,  3.377254 ,  3.754158 , -101.5808 , -2.059999  
 3.665036 ,  3.377636 ,  3.754539 , -101.5808 , -2.082888  
 3.670037 ,  3.377636 ,  3.754539 , -101.5808 , -2.151555  
 3.675037 ,  3.377636 ,  3.753776 , -101.5808 , -2.128666  
 3.680037 ,  3.377636 ,  3.754158 , -101.5808 , -2.128666  
 3.685037 ,  3.377254 ,  3.753776 , -101.558 , -2.082888  
 3.690037 ,  3.377636 ,  3.754158 , -101.6037 , -2.082888  
 3.695037 ,  3.377254 ,  3.754158 , -101.6037 , -2.105777  
