TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-20 21:39:38
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 759.7957 ,  3.246788 ,  3.759117 , -90.3653 , -109.9353  
 759.8007 ,  3.246788 ,  3.759117 , -90.3653 , -109.9582  
 759.8057 ,  3.246788 ,  3.758736 , -90.3653 , -109.9582  
 759.8107 ,  3.245643 ,  3.758354 , -90.3653 , -109.9353  
 759.8157 ,  3.246406 ,  3.759117 , -90.38819 , -109.9582  
 759.8207 ,  3.246406 ,  3.759117 , -90.3653 , -109.9353  
 759.8257 ,  3.245643 ,  3.759117 , -90.34241 , -109.9811  
 759.8307 ,  3.246406 ,  3.759117 , -90.3653 , -110.004  
 759.8357 ,  3.246406 ,  3.758736 , -90.38819 , -109.9582  
 759.8407 ,  3.246406 ,  3.758354 , -90.41108 , -109.9582  
 759.8457 ,  3.246406 ,  3.759117 , -90.3653 , -109.9811  
 759.8507 ,  3.246788 ,  3.759117 , -90.38819 , -110.004  
 759.8557 ,  3.246788 ,  3.758736 , -90.34241 , -109.9353  
 759.8607 ,  3.247169 ,  3.759499 , -90.3653 , -109.9811  
 759.8657 ,  3.246788 ,  3.758354 , -90.34241 , -109.9811  
 759.8707 ,  3.246406 ,  3.759117 , -90.31952 , -109.9811  
 759.8757 ,  3.246788 ,  3.758736 , -90.34241 , -109.9582  
 759.8807 ,  3.246406 ,  3.758736 , -90.31952 , -109.9811  
 759.8857 ,  3.246406 ,  3.758354 , -90.34241 , -109.9582  
 759.8907 ,  3.246788 ,  3.759117 , -90.31952 , -109.9811  
 759.8958 ,  3.246788 ,  3.758354 , -90.34241 , -109.9811  
 759.9008 ,  3.246788 ,  3.759499 , -90.34241 , -109.9353  
 759.9058 ,  3.247551 ,  3.758736 , -90.31952 , -110.004  
 759.9108 ,  3.246406 ,  3.75988 , -90.3653 , -109.9582  
 759.9158 ,  3.246788 ,  3.758354 , -90.31952 , -110.004  
 759.9208 ,  3.246406 ,  3.759117 , -90.31952 , -109.9811  
 759.9258 ,  3.246788 ,  3.758736 , -90.34241 , -109.9582  
 759.9308 ,  3.246406 ,  3.759117 , -90.31952 , -109.9582  
 759.9358 ,  3.246788 ,  3.758354 , -90.31952 , -110.004  
 759.9408 ,  3.246788 ,  3.759117 , -90.31952 , -109.9582  
 759.9458 ,  3.246788 ,  3.758736 , -90.3653 , -109.9811  
 759.9508 ,  3.246788 ,  3.759499 , -90.31952 , -109.9811  
 759.9558 ,  3.246406 ,  3.759117 , -90.29663 , -109.9811  
 759.9608 ,  3.246406 ,  3.758736 , -90.29663 , -110.004  
 759.9658 ,  3.246406 ,  3.758354 , -90.29663 , -110.004  
 759.9708 ,  3.246406 ,  3.758354 , -90.27374 , -109.9353  
 759.9758 ,  3.246406 ,  3.759117 , -90.29663 , -109.9353  
 759.9808 ,  3.246406 ,  3.758736 , -90.29663 , -110.004  
 759.9858 ,  3.247551 ,  3.759117 , -90.27374 , -110.004  
 759.9908 ,  3.246406 ,  3.759117 , -90.27374 , -109.9811  
 759.9958 ,  3.246406 ,  3.759117 , -90.25085 , -109.9582  
 760.0009 ,  3.246788 ,  3.759117 , -90.29663 , -110.004  
 760.0059 ,  3.246406 ,  3.759117 , -90.25085 , -109.9582  
 760.0109 ,  3.246788 ,  3.758736 , -90.27374 , -109.9582  
 760.0159 ,  3.246406 ,  3.759117 , -90.31952 , -109.9582  
 760.0209 ,  3.246788 ,  3.758736 , -90.29663 , -109.9811  
 760.0259 ,  3.246406 ,  3.759117 , -90.27374 , -109.9811  
 760.0309 ,  3.246406 ,  3.759117 , -90.27374 , -109.9353  
 760.0359 ,  3.246406 ,  3.758736 , -90.29663 , -109.9811  
 760.0409 ,  3.246406 ,  3.758354 , -90.25085 , -109.9353  
 760.0459 ,  3.246406 ,  3.759117 , -90.18219 , -109.9582  
 760.0509 ,  3.246406 ,  3.758354 , -90.25085 , -109.9811  
 760.0559 ,  3.246788 ,  3.759117 , -90.25085 , -109.9582  
 760.0609 ,  3.246406 ,  3.758736 , -90.25085 , -109.9582  
 760.0659 ,  3.246788 ,  3.759499 , -90.25085 , -109.9811  
 760.0709 ,  3.246788 ,  3.758736 , -90.27374 , -109.9353  
 760.0759 ,  3.246788 ,  3.759499 , -90.25085 , -109.9353  
 760.0809 ,  3.247169 ,  3.758736 , -90.20508 , -109.9582  
 760.0859 ,  3.247169 ,  3.759499 , -90.25085 , -109.9353  
 760.0909 ,  3.246406 ,  3.758354 , -90.22797 , -109.9811  
 760.0959 ,  3.246406 ,  3.759117 , -90.25085 , -109.9582  
 760.101 ,  3.246406 ,  3.758354 , -90.22797 , -109.9353  
 760.106 ,  3.246406 ,  3.759117 , -90.25085 , -109.9811  
 760.111 ,  3.246406 ,  3.758354 , -90.25085 , -109.9811  
 760.116 ,  3.246406 ,  3.759117 , -90.25085 , -109.9582  
 760.121 ,  3.246406 ,  3.757973 , -90.18219 , -109.9353  
 760.126 ,  3.246406 ,  3.758736 , -90.22797 , -109.9582  
 760.131 ,  3.246406 ,  3.759117 , -90.22797 , -110.004  
 760.136 ,  3.246406 ,  3.759117 , -90.22797 , -109.9353  
 760.141 ,  3.246406 ,  3.759117 , -90.22797 , -110.0268  
 760.146 ,  3.246406 ,  3.758736 , -90.1593 , -109.9811  
 760.151 ,  3.246406 ,  3.758736 , -90.22797 , -109.9582  
 760.156 ,  3.246406 ,  3.759117 , -90.20508 , -109.9582  
 760.161 ,  3.246406 ,  3.758354 , -90.18219 , -109.9353  
 760.166 ,  3.246788 ,  3.758736 , -90.1593 , -109.9353  
 760.171 ,  3.246788 ,  3.759117 , -90.22797 , -109.9811  
 760.176 ,  3.246025 ,  3.759117 , -90.18219 , -110.004  
 760.181 ,  3.246406 ,  3.758736 , -90.22797 , -109.9353  
 760.186 ,  3.246406 ,  3.759117 , -90.18219 , -109.9582  
 760.191 ,  3.246406 ,  3.759499 , -90.18219 , -109.9582  
 760.196 ,  3.246406 ,  3.758354 , -90.20508 , -109.9582  
 760.201 ,  3.246406 ,  3.759499 , -90.18219 , -109.9353  
 760.2061 ,  3.246788 ,  3.758354 , -90.18219 , -109.9582  
 760.2111 ,  3.246406 ,  3.759499 , -90.18219 , -109.9582  
 760.2161 ,  3.246788 ,  3.758354 , -90.18219 , -109.9811  
 760.2211 ,  3.246406 ,  3.759117 , -90.18219 , -109.9353  
 760.2261 ,  3.247169 ,  3.758354 , -90.18219 , -109.9582  
 760.2311 ,  3.246788 ,  3.759117 , -90.11353 , -109.9353  
 760.2361 ,  3.246406 ,  3.758736 , -90.09063 , -109.9582  
 760.2411 ,  3.246406 ,  3.759117 , -90.1593 , -110.004  
 760.2461 ,  3.246406 ,  3.758736 , -90.20508 , -110.004  
 760.2511 ,  3.246406 ,  3.759117 , -90.18219 , -109.9353  
 760.2561 ,  3.246788 ,  3.758354 , -90.11353 , -109.9811  
 760.2611 ,  3.246406 ,  3.759499 , -90.13641 , -110.004  
 760.2661 ,  3.246788 ,  3.759117 , -90.13641 , -109.9582  
 760.2711 ,  3.246406 ,  3.759117 , -90.11353 , -109.9582  
 760.2761 ,  3.246788 ,  3.758354 , -90.1593 , -109.9582  
 760.2811 ,  3.246025 ,  3.758736 , -90.1593 , -110.004  
 760.2861 ,  3.246025 ,  3.758736 , -90.18219 , -109.9811  
 760.2911 ,  3.246406 ,  3.759117 , -90.13641 , -109.9582  
 760.2961 ,  3.246406 ,  3.758736 , -90.1593 , -109.9582  
 760.3011 ,  3.246406 ,  3.759499 , -90.13641 , -110.004  
 760.3062 ,  3.246788 ,  3.759117 , -90.13641 , -110.004  
 760.3112 ,  3.246406 ,  3.759117 , -90.06774 , -109.9582  
 760.3162 ,  3.246406 ,  3.758354 , -90.11353 , -109.9582  
 760.3212 ,  3.246406 ,  3.758736 , -90.11353 , -109.9582  
 760.3262 ,  3.247169 ,  3.759117 , -90.11353 , -109.9811  
 760.3312 ,  3.246406 ,  3.758736 , -90.11353 , -109.9353  
 760.3362 ,  3.246406 ,  3.759117 , -90.11353 , -109.9582  
 760.3412 ,  3.245643 ,  3.758736 , -90.09063 , -110.0268  
 760.3462 ,  3.246025 ,  3.759117 , -90.13641 , -109.9353  
 760.3512 ,  3.246406 ,  3.759117 , -90.09063 , -109.9811  
 760.3562 ,  3.246406 ,  3.759117 , -90.11353 , -109.9811  
 760.3612 ,  3.246406 ,  3.758736 , -90.11353 , -109.9811  
 760.3662 ,  3.246406 ,  3.758736 , -90.09063 , -109.9353  
 760.3712 ,  3.246406 ,  3.758736 , -90.06774 , -109.9353  
 760.3762 ,  3.246406 ,  3.759117 , -90.06774 , -109.9582  
 760.3812 ,  3.246406 ,  3.759117 , -90.09063 , -109.9582  
 760.3862 ,  3.246406 ,  3.75988 , -90.06774 , -109.9124  
 760.3912 ,  3.246406 ,  3.759117 , -90.09063 , -109.9353  
 760.3962 ,  3.246406 ,  3.759117 , -90.09063 , -109.9582  
 760.4012 ,  3.246406 ,  3.758354 , -90.04485 , -109.9124  
 760.4063 ,  3.246025 ,  3.759117 , -90.06774 , -109.9582  
 760.4113 ,  3.246025 ,  3.758736 , -90.04485 , -109.9582  
 760.4163 ,  3.246025 ,  3.759117 , -90.06774 , -109.9582  
 760.4213 ,  3.246406 ,  3.758736 , -90.06774 , -109.9582  
 760.4263 ,  3.246025 ,  3.759117 , -90.09063 , -109.9811  
 760.4313 ,  3.246406 ,  3.758736 , -90.04485 , -109.9353  
 760.4363 ,  3.246406 ,  3.759499 , -90.02197 , -110.004  
 760.4413 ,  3.246025 ,  3.758736 , -90.06774 , -109.9582  
 760.4463 ,  3.246406 ,  3.759117 , -90.09063 , -109.9582  
 760.4513 ,  3.246406 ,  3.758354 , -90.06774 , -109.9811  
 760.4563 ,  3.246406 ,  3.759499 , -90.06774 , -109.9811  
 760.4613 ,  3.246025 ,  3.758736 , -90.06774 , -110.004  
 760.4663 ,  3.246406 ,  3.758736 , -90.06774 , -109.9582  
 760.4713 ,  3.246406 ,  3.759117 , -89.99908 , -110.004  
 760.4763 ,  3.246406 ,  3.758736 , -90.02197 , -109.9582  
 760.4813 ,  3.246406 ,  3.759117 , -90.06774 , -110.004  
 760.4863 ,  3.245643 ,  3.759117 , -90.02197 , -110.004  
 760.4913 ,  3.245643 ,  3.758736 , -90.04485 , -109.9811  
 760.4963 ,  3.246406 ,  3.758736 , -89.97619 , -109.9582  
 760.5013 ,  3.246025 ,  3.758736 , -90.02197 , -109.9582  
 760.5063 ,  3.245643 ,  3.758736 , -90.02197 , -109.9582  
 760.5114 ,  3.246406 ,  3.759117 , -89.99908 , -110.004  
 760.5164 ,  3.245643 ,  3.758354 , -90.02197 , -109.9582  
 760.5214 ,  3.246406 ,  3.759117 , -89.99908 , -109.9582  
 760.5264 ,  3.246406 ,  3.758354 , -89.99908 , -110.004  
 760.5314 ,  3.246406 ,  3.759117 , -89.97619 , -110.004  
 760.5364 ,  3.245643 ,  3.758354 , -90.06774 , -110.004  
 760.5414 ,  3.245643 ,  3.758736 , -90.02197 , -109.9582  
 760.5464 ,  3.246406 ,  3.758736 , -89.9533 , -109.9582  
 760.5514 ,  3.246025 ,  3.759117 , -89.9533 , -109.9353  
 760.5564 ,  3.246406 ,  3.758736 , -89.99908 , -109.9582  
 760.5614 ,  3.246406 ,  3.759117 , -89.99908 , -109.9811  
 760.5664 ,  3.246406 ,  3.758354 , -90.02197 , -110.0268  
 760.5714 ,  3.246406 ,  3.758736 , -90.09063 , -109.9811  
 760.5764 ,  3.245643 ,  3.757973 , -90.02197 , -109.9811  
 760.5814 ,  3.246406 ,  3.759117 , -90.04485 , -109.9811  
 760.5864 ,  3.246025 ,  3.758736 , -90.04485 , -109.9582  
 760.5914 ,  3.246406 ,  3.759117 , -89.99908 , -109.9582  
 760.5964 ,  3.246406 ,  3.758736 , -89.9533 , -109.9582  
 760.6014 ,  3.246025 ,  3.759117 , -90.02197 , -109.9582  
 760.6064 ,  3.246788 ,  3.758354 , -89.99908 , -109.9811  
 760.6115 ,  3.246406 ,  3.759117 , -89.93041 , -109.9582  
 760.6165 ,  3.246406 ,  3.757973 , -89.9533 , -109.9811  
 760.6215 ,  3.245643 ,  3.759117 , -89.9533 , -110.004  
 760.6265 ,  3.246025 ,  3.758354 , -89.97619 , -109.9353  
 760.6315 ,  3.246406 ,  3.759117 , -89.97619 , -109.9811  
 760.6365 ,  3.246406 ,  3.758736 , -89.99908 , -110.004  
 760.6415 ,  3.246406 ,  3.75988 , -89.9533 , -109.9811  
 760.6465 ,  3.246406 ,  3.759117 , -89.9533 , -110.004  
 760.6515 ,  3.246406 ,  3.758736 , -89.9533 , -109.9811  
 760.6565 ,  3.246406 ,  3.758354 , -89.93041 , -109.9811  
 760.6615 ,  3.246406 ,  3.759117 , -89.97619 , -110.0268  
 760.6665 ,  3.246406 ,  3.759117 , -89.97619 , -109.9811  
 760.6715 ,  3.246406 ,  3.758736 , -89.9533 , -109.9811  
 760.6765 ,  3.246025 ,  3.759117 , -89.97619 , -109.9811  
 760.6815 ,  3.246406 ,  3.758736 , -89.88464 , -110.004  
 760.6865 ,  3.246406 ,  3.759117 , -89.93041 , -109.9582  
 760.6915 ,  3.246406 ,  3.758354 , -89.9533 , -109.9582  
 760.6965 ,  3.246788 ,  3.759117 , -89.93041 , -110.004  
 760.7015 ,  3.246406 ,  3.758736 , -89.93041 , -109.9353  
 760.7065 ,  3.246788 ,  3.759117 , -89.90752 , -109.9811  
 760.7115 ,  3.246406 ,  3.758354 , -89.93041 , -110.004  
 760.7166 ,  3.246788 ,  3.759117 , -89.86174 , -109.9811  
 760.7216 ,  3.246406 ,  3.759117 , -89.93041 , -109.9353  
 760.7266 ,  3.246406 ,  3.759499 , -89.90752 , -110.0268  
 760.7316 ,  3.246406 ,  3.758354 , -89.93041 , -110.004  
 760.7366 ,  3.246025 ,  3.759117 , -89.93041 , -109.9582  
 760.7416 ,  3.245643 ,  3.758354 , -89.9533 , -109.9582  
 760.7466 ,  3.246025 ,  3.759117 , -89.93041 , -109.9811  
 760.7516 ,  3.246406 ,  3.758736 , -89.93041 , -110.004  
 760.7566 ,  3.246406 ,  3.759499 , -89.93041 , -109.9582  
 760.7616 ,  3.246788 ,  3.758736 , -89.88464 , -109.9353  
 760.7666 ,  3.246406 ,  3.759499 , -89.90752 , -109.9811  
 760.7716 ,  3.246025 ,  3.758354 , -89.88464 , -109.9582  
 760.7766 ,  3.245643 ,  3.759117 , -89.90752 , -110.004  
 760.7816 ,  3.247169 ,  3.757973 , -89.90752 , -109.9582  
 760.7866 ,  3.246406 ,  3.759117 , -89.90752 , -110.004  
 760.7916 ,  3.246406 ,  3.759117 , -89.86174 , -109.9811  
 760.7966 ,  3.246406 ,  3.759117 , -89.88464 , -110.004  
 760.8016 ,  3.246406 ,  3.758736 , -89.90752 , -110.004  
 760.8066 ,  3.246406 ,  3.759117 , -89.88464 , -109.9582  
 760.8116 ,  3.246406 ,  3.758736 , -89.83885 , -109.9811  
 760.8167 ,  3.246406 ,  3.758736 , -89.86174 , -109.9811  
 760.8217 ,  3.246406 ,  3.759117 , -89.86174 , -109.9811  
 760.8267 ,  3.246025 ,  3.759117 , -89.88464 , -110.0268  
 760.8317 ,  3.246406 ,  3.759117 , -89.83885 , -109.9582  
 760.8367 ,  3.246788 ,  3.758736 , -89.86174 , -109.9353  
 760.8417 ,  3.246406 ,  3.759499 , -89.86174 , -109.9582  
 760.8467 ,  3.246406 ,  3.759117 , -89.83885 , -110.004  
 760.8517 ,  3.246406 ,  3.759117 , -89.86174 , -109.9582  
 760.8567 ,  3.246025 ,  3.758736 , -89.88464 , -109.9811  
 760.8617 ,  3.245643 ,  3.758736 , -89.83885 , -109.9811  
 760.8667 ,  3.246406 ,  3.759117 , -89.86174 , -110.004  
 760.8717 ,  3.246406 ,  3.759117 , -89.81596 , -109.9811  
 760.8767 ,  3.246406 ,  3.758354 , -89.83885 , -109.9353  
 760.8817 ,  3.246406 ,  3.758736 , -89.83885 , -109.9811  
 760.8867 ,  3.246406 ,  3.758354 , -89.81596 , -109.9811  
 760.8917 ,  3.246406 ,  3.759117 , -89.83885 , -110.004  
 760.8967 ,  3.246788 ,  3.758736 , -89.81596 , -110.004  
 760.9017 ,  3.246406 ,  3.75988 , -89.77019 , -110.004  
 760.9067 ,  3.246025 ,  3.758354 , -89.81596 , -109.9582  
 760.9117 ,  3.246406 ,  3.759499 , -89.81596 , -109.9582  
 760.9167 ,  3.246406 ,  3.758354 , -89.81596 , -109.9811  
 760.9218 ,  3.246788 ,  3.759117 , -89.83885 , -109.9582  
 760.9268 ,  3.246406 ,  3.758736 , -89.81596 , -109.9811  
 760.9318 ,  3.246406 ,  3.759117 , -89.79308 , -109.9582  
 760.9368 ,  3.246788 ,  3.758354 , -89.79308 , -109.9582  
 760.9418 ,  3.246406 ,  3.759117 , -89.81596 , -109.9353  
 760.9468 ,  3.246406 ,  3.757973 , -89.83885 , -110.004  
 760.9518 ,  3.246025 ,  3.759117 , -89.77019 , -109.9811  
 760.9568 ,  3.246788 ,  3.758736 , -89.83885 , -109.9811  
 760.9618 ,  3.246406 ,  3.759117 , -89.81596 , -109.9811  
 760.9668 ,  3.246025 ,  3.759117 , -89.86174 , -109.9582  
 760.9718 ,  3.246406 ,  3.759499 , -89.79308 , -110.004  
 760.9768 ,  3.245643 ,  3.758354 , -89.81596 , -109.9582  
 760.9818 ,  3.246788 ,  3.759499 , -89.79308 , -109.9582  
 760.9868 ,  3.246406 ,  3.757973 , -89.81596 , -109.9582  
 760.9918 ,  3.246406 ,  3.759117 , -89.77019 , -109.9811  
 760.9968 ,  3.245643 ,  3.757973 , -89.83885 , -110.0268  
 761.0018 ,  3.246406 ,  3.759117 , -89.77019 , -109.9811  
 761.0068 ,  3.246406 ,  3.758354 , -89.79308 , -109.9811  
 761.0118 ,  3.246406 ,  3.758354 , -89.79308 , -109.9353  
 761.0168 ,  3.246406 ,  3.759117 , -89.77019 , -109.9353  
 761.0219 ,  3.246406 ,  3.758354 , -89.79308 , -109.9582  
 761.0269 ,  3.245643 ,  3.759499 , -89.77019 , -109.9582  
 761.0319 ,  3.246406 ,  3.758736 , -89.77019 , -109.8895  
 761.0369 ,  3.246406 ,  3.758736 , -89.7473 , -109.9582  
 761.0419 ,  3.246406 ,  3.758736 , -89.79308 , -109.9353  
 761.0469 ,  3.246406 ,  3.758736 , -89.72441 , -110.004  
 761.0519 ,  3.246406 ,  3.758354 , -89.72441 , -109.9353  
 761.0569 ,  3.247169 ,  3.759117 , -89.77019 , -110.004  
 761.0619 ,  3.246788 ,  3.758736 , -89.79308 , -109.9811  
 761.0669 ,  3.246788 ,  3.759499 , -89.77019 , -109.9811  
 761.0719 ,  3.246406 ,  3.758354 , -89.77019 , -109.9582  
 761.0769 ,  3.246406 ,  3.759499 , -89.7473 , -109.9582  
 761.0819 ,  3.246406 ,  3.758736 , -89.81596 , -110.004  
 761.0869 ,  3.245643 ,  3.759499 , -89.7473 , -109.9353  
 761.0919 ,  3.246406 ,  3.758354 , -89.72441 , -110.004  
 761.0969 ,  3.246406 ,  3.759117 , -89.7473 , -110.004  
 761.1019 ,  3.246406 ,  3.758736 , -89.72441 , -110.004  
 761.1069 ,  3.246406 ,  3.759117 , -89.77019 , -109.9353  
 761.1119 ,  3.246406 ,  3.759117 , -89.7473 , -110.004  
 761.1169 ,  3.246406 ,  3.759117 , -89.70152 , -109.9811  
 761.1219 ,  3.246025 ,  3.758354 , -89.7473 , -109.9811  
 761.127 ,  3.246406 ,  3.759117 , -89.70152 , -110.004  
 761.132 ,  3.246406 ,  3.759117 , -89.67863 , -109.9811  
 761.137 ,  3.246025 ,  3.758736 , -89.67863 , -109.9353  
 761.142 ,  3.246406 ,  3.758354 , -89.72441 , -109.9582  
 761.147 ,  3.246025 ,  3.758736 , -89.72441 , -110.004  
 761.152 ,  3.246406 ,  3.758736 , -89.67863 , -109.9811  
 761.157 ,  3.246406 ,  3.759117 , -89.70152 , -110.004  
 761.162 ,  3.246406 ,  3.758354 , -89.70152 , -109.9811  
 761.167 ,  3.246406 ,  3.759117 , -89.70152 , -110.004  
 761.172 ,  3.246406 ,  3.759117 , -89.70152 , -110.004  
 761.177 ,  3.246406 ,  3.759117 , -89.70152 , -109.9811  
 761.182 ,  3.246406 ,  3.758354 , -89.70152 , -109.9811  
 761.187 ,  3.246406 ,  3.758354 , -89.65575 , -110.004  
 761.192 ,  3.246406 ,  3.759117 , -89.67863 , -109.9811  
 761.197 ,  3.246406 ,  3.758736 , -89.70152 , -109.9811  
 761.202 ,  3.246406 ,  3.758354 , -89.70152 , -109.9811  
 761.207 ,  3.246406 ,  3.758354 , -89.72441 , -110.004  
 761.212 ,  3.245643 ,  3.759499 , -89.72441 , -109.9811  
 761.217 ,  3.246406 ,  3.758736 , -89.67863 , -109.9811  
 761.222 ,  3.245643 ,  3.759117 , -89.70152 , -109.9353  
 761.2271 ,  3.246406 ,  3.758354 , -89.67863 , -110.004  
 761.2321 ,  3.246406 ,  3.759499 , -89.65575 , -110.0268  
 761.2371 ,  3.247551 ,  3.758354 , -89.65575 , -109.9582  
 761.2421 ,  3.246406 ,  3.759499 , -89.65575 , -109.9811  
 761.2471 ,  3.246025 ,  3.757973 , -89.63285 , -109.9811  
 761.2521 ,  3.246406 ,  3.759499 , -89.65575 , -109.9811  
 761.2571 ,  3.246406 ,  3.759117 , -89.63285 , -110.004  
 761.2621 ,  3.246406 ,  3.759117 , -89.58707 , -109.9811  
 761.2671 ,  3.246406 ,  3.757973 , -89.65575 , -109.9811  
 761.2721 ,  3.246406 ,  3.759117 , -89.67863 , -110.004  
 761.2771 ,  3.246406 ,  3.758736 , -89.63285 , -110.004  
 761.2821 ,  3.246406 ,  3.759117 , -89.60996 , -109.9811  
 761.2871 ,  3.246406 ,  3.758736 , -89.65575 , -109.9582  
 761.2921 ,  3.246025 ,  3.759117 , -89.65575 , -110.004  
 761.2971 ,  3.246406 ,  3.758354 , -89.65575 , -109.9811  
 761.3021 ,  3.246406 ,  3.758736 , -89.58707 , -109.9811  
 761.3071 ,  3.246025 ,  3.758354 , -89.65575 , -110.004  
 761.3121 ,  3.246406 ,  3.758736 , -89.63285 , -109.9811  
 761.3171 ,  3.246025 ,  3.758354 , -89.60996 , -109.9582  
 761.3221 ,  3.246406 ,  3.758736 , -89.63285 , -110.004  
 761.3271 ,  3.246406 ,  3.759117 , -89.65575 , -109.9811  
 761.3322 ,  3.246406 ,  3.759117 , -89.65575 , -109.9811  
 761.3372 ,  3.246406 ,  3.759117 , -89.58707 , -110.004  
 761.3422 ,  3.246406 ,  3.759117 , -89.60996 , -109.9353  
 761.3472 ,  3.247169 ,  3.759117 , -89.58707 , -109.9811  
 761.3522 ,  3.246406 ,  3.758354 , -89.58707 , -109.9582  
 761.3572 ,  3.246406 ,  3.759117 , -89.5413 , -109.9353  
 761.3622 ,  3.246406 ,  3.758736 , -89.5413 , -109.9582  
 761.3672 ,  3.246025 ,  3.758736 , -89.60996 , -110.004  
 761.3722 ,  3.246406 ,  3.757973 , -89.5413 , -109.9582  
 761.3772 ,  3.246406 ,  3.758736 , -89.58707 , -110.004  
 761.3822 ,  3.246406 ,  3.758354 , -89.5413 , -110.004  
 761.3872 ,  3.246406 ,  3.759117 , -89.58707 , -109.9582  
 761.3922 ,  3.246025 ,  3.758354 , -89.58707 , -109.9811  
 761.3972 ,  3.246406 ,  3.759117 , -89.56419 , -109.9582  
 761.4022 ,  3.245643 ,  3.758354 , -89.58707 , -110.0268  
 761.4072 ,  3.246406 ,  3.759117 , -89.56419 , -109.9811  
 761.4122 ,  3.245643 ,  3.757973 , -89.58707 , -110.004  
 761.4172 ,  3.245643 ,  3.759499 , -89.56419 , -109.9353  
 761.4222 ,  3.245643 ,  3.758736 , -89.58707 , -110.004  
 761.4272 ,  3.245643 ,  3.759117 , -89.5413 , -109.9811  
 761.4323 ,  3.246406 ,  3.758354 , -89.5413 , -110.004  
 761.4373 ,  3.245643 ,  3.758736 , -89.56419 , -110.004  
 761.4423 ,  3.246406 ,  3.758736 , -89.58707 , -109.9582  
 761.4473 ,  3.246025 ,  3.758736 , -89.5413 , -109.9811  
 761.4523 ,  3.246406 ,  3.758354 , -89.5413 , -110.004  
 761.4573 ,  3.247169 ,  3.75988 , -89.49552 , -109.9353  
 761.4623 ,  3.246406 ,  3.758736 , -89.51841 , -109.9811  
 761.4673 ,  3.246788 ,  3.758736 , -89.51841 , -109.9353  
 761.4723 ,  3.245643 ,  3.758354 , -89.51841 , -109.9811  
 761.4773 ,  3.246025 ,  3.759117 , -89.5413 , -109.9811  
 761.4823 ,  3.246406 ,  3.757973 , -89.58707 , -109.9811  
 761.4873 ,  3.246406 ,  3.757973 , -89.49552 , -109.9811  
 761.4923 ,  3.246406 ,  3.758354 , -89.51841 , -109.9582  
 761.4973 ,  3.245643 ,  3.758736 , -89.51841 , -109.9811  
 761.5023 ,  3.245643 ,  3.758736 , -89.49552 , -109.9582  
 761.5073 ,  3.246406 ,  3.759117 , -89.51841 , -110.004  
 761.5123 ,  3.246406 ,  3.758736 , -89.51841 , -109.9811  
 761.5173 ,  3.246406 ,  3.758354 , -89.49552 , -109.9582  
 761.5223 ,  3.246406 ,  3.758736 , -89.51841 , -110.0268  
 761.5273 ,  3.246406 ,  3.758736 , -89.51841 , -109.9811  
 761.5323 ,  3.246406 ,  3.759117 , -89.49552 , -109.9353  
 761.5374 ,  3.245643 ,  3.758354 , -89.49552 , -109.9582  
 761.5424 ,  3.246406 ,  3.759117 , -89.49552 , -110.004  
 761.5474 ,  3.246406 ,  3.758736 , -89.42686 , -109.9811  
 761.5524 ,  3.246025 ,  3.759117 , -89.44975 , -109.9811  
 761.5574 ,  3.245643 ,  3.758736 , -89.49552 , -110.004  
 761.5624 ,  3.246406 ,  3.759117 , -89.44975 , -109.9811  
 761.5674 ,  3.246406 ,  3.757973 , -89.51841 , -109.9811  
 761.5724 ,  3.246025 ,  3.75988 , -89.51841 , -110.004  
 761.5774 ,  3.246406 ,  3.758736 , -89.56419 , -109.9811  
 761.5824 ,  3.246025 ,  3.759499 , -89.49552 , -109.9582  
 761.5874 ,  3.246406 ,  3.758354 , -89.47263 , -109.9582  
 761.5924 ,  3.246406 ,  3.758736 , -89.49552 , -109.9811  
 761.5974 ,  3.245643 ,  3.757973 , -89.44975 , -109.9811  
 761.6024 ,  3.246406 ,  3.759499 , -89.47263 , -109.9582  
 761.6074 ,  3.246025 ,  3.758736 , -89.47263 , -109.9811  
 761.6124 ,  3.246406 ,  3.759117 , -89.42686 , -109.9811  
 761.6174 ,  3.246025 ,  3.758354 , -89.49552 , -110.004  
 761.6224 ,  3.246406 ,  3.759117 , -89.49552 , -110.004  
 761.6274 ,  3.246406 ,  3.758736 , -89.47263 , -110.004  
 761.6324 ,  3.246406 ,  3.759117 , -89.40396 , -109.9811  
 761.6375 ,  3.246406 ,  3.758354 , -89.42686 , -109.9811  
 761.6425 ,  3.246406 ,  3.758736 , -89.49552 , -109.9811  
 761.6475 ,  3.246406 ,  3.758354 , -89.44975 , -109.9811  
 761.6525 ,  3.246406 ,  3.759117 , -89.44975 , -110.004  
 761.6575 ,  3.245643 ,  3.758736 , -89.44975 , -109.9582  
 761.6625 ,  3.245262 ,  3.758736 , -89.47263 , -109.9811  
 761.6675 ,  3.246406 ,  3.758354 , -89.49552 , -109.9353  
 761.6725 ,  3.246406 ,  3.759117 , -89.44975 , -109.9353  
 761.6775 ,  3.246406 ,  3.758736 , -89.51841 , -110.004  
