TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-21 15:28:14
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 490.2994 ,  3.007599 ,  3.44058 , -96.98019 , -109.9811  
 490.3044 ,  3.007217 ,  3.439436 , -97.00307 , -109.9582  
 490.3094 ,  3.007217 ,  3.44058 , -96.9573 , -109.9582  
 490.3144 ,  3.007599 ,  3.440199 , -97.00307 , -109.9582  
 490.3194 ,  3.007217 ,  3.44058 , -97.02596 , -110.0268  
 490.3244 ,  3.007599 ,  3.440199 , -97.02596 , -110.004  
 490.3294 ,  3.00798 ,  3.440962 , -97.02596 , -109.9811  
 490.3344 ,  3.007599 ,  3.440199 , -97.02596 , -110.0268  
 490.3394 ,  3.00798 ,  3.44058 , -97.00307 , -110.004  
 490.3445 ,  3.007217 ,  3.439817 , -97.02596 , -109.9811  
 490.3495 ,  3.008362 ,  3.44058 , -97.02596 , -109.9582  
 490.3545 ,  3.007599 ,  3.440199 , -96.9573 , -109.9582  
 490.3595 ,  3.006836 ,  3.44058 , -97.02596 , -109.9811  
 490.3645 ,  3.007217 ,  3.439436 , -97.02596 , -109.9353  
 490.3695 ,  3.007599 ,  3.44058 , -97.02596 , -109.9811  
 490.3745 ,  3.007599 ,  3.44058 , -97.00307 , -109.9582  
 490.3795 ,  3.007217 ,  3.440199 , -97.04885 , -109.9811  
 490.3845 ,  3.007599 ,  3.44058 , -97.02596 , -110.004  
 490.3895 ,  3.007599 ,  3.440199 , -97.02596 , -109.9582  
 490.3945 ,  3.007599 ,  3.44058 , -97.04885 , -109.9811  
 490.3995 ,  3.00798 ,  3.44058 , -97.04885 , -109.9124  
 490.4045 ,  3.007599 ,  3.44058 , -97.00307 , -109.9353  
 490.4095 ,  3.007217 ,  3.44058 , -97.04885 , -110.004  
 490.4145 ,  3.008362 ,  3.440199 , -97.04885 , -109.9811  
 490.4195 ,  3.007217 ,  3.44058 , -97.02596 , -109.9811  
 490.4245 ,  3.00798 ,  3.44058 , -97.09463 , -110.004  
 490.4295 ,  3.007217 ,  3.440199 , -97.04885 , -110.0268  
 490.4345 ,  3.007599 ,  3.440962 , -97.04885 , -110.004  
 490.4395 ,  3.00798 ,  3.44058 , -97.07174 , -109.9811  
 490.4445 ,  3.00798 ,  3.440199 , -97.04885 , -109.9582  
 490.4496 ,  3.00798 ,  3.44058 , -97.09463 , -110.0268  
 490.4546 ,  3.00798 ,  3.440962 , -97.07174 , -109.9353  
 490.4596 ,  3.007599 ,  3.440199 , -97.04885 , -109.9582  
 490.4646 ,  3.00798 ,  3.44058 , -97.04885 , -109.9582  
 490.4696 ,  3.007599 ,  3.439817 , -97.11752 , -109.9811  
 490.4746 ,  3.007599 ,  3.44058 , -97.04885 , -109.9353  
 490.4796 ,  3.00798 ,  3.44058 , -97.11752 , -109.9582  
 490.4846 ,  3.007599 ,  3.44058 , -97.1404 , -109.9811  
 490.4896 ,  3.00798 ,  3.44058 , -97.11752 , -109.9582  
 490.4946 ,  3.007599 ,  3.44058 , -97.04885 , -109.9353  
 490.4996 ,  3.008362 ,  3.44058 , -97.09463 , -109.9811  
 490.5046 ,  3.007217 ,  3.44058 , -97.11752 , -109.9582  
 490.5096 ,  3.007599 ,  3.440199 , -97.1633 , -110.004  
 490.5146 ,  3.008362 ,  3.44058 , -97.11752 , -109.9811  
 490.5196 ,  3.007599 ,  3.439817 , -97.07174 , -109.9811  
 490.5246 ,  3.007599 ,  3.44058 , -97.07174 , -109.9582  
 490.5296 ,  3.007217 ,  3.440199 , -97.07174 , -109.9582  
 490.5346 ,  3.007599 ,  3.440199 , -97.04885 , -109.9353  
 490.5396 ,  3.007217 ,  3.440962 , -97.11752 , -109.9582  
 490.5446 ,  3.007599 ,  3.440199 , -97.09463 , -109.9811  
 490.5497 ,  3.007599 ,  3.44058 , -97.1404 , -109.9811  
 490.5547 ,  3.007217 ,  3.44058 , -97.1404 , -109.9811  
 490.5597 ,  3.007599 ,  3.44058 , -97.1633 , -110.004  
 490.5647 ,  3.007217 ,  3.440199 , -97.18619 , -110.004  
 490.5697 ,  3.007217 ,  3.440962 , -97.1633 , -109.9811  
 490.5747 ,  3.00798 ,  3.44058 , -97.09463 , -109.9582  
 490.5797 ,  3.007217 ,  3.440962 , -97.1404 , -109.9582  
 490.5847 ,  3.008362 ,  3.44058 , -97.1633 , -109.9811  
 490.5897 ,  3.007599 ,  3.44058 , -97.1404 , -109.9811  
 490.5947 ,  3.007599 ,  3.439436 , -97.1404 , -109.9582  
 490.5997 ,  3.007217 ,  3.44058 , -97.1404 , -109.9582  
 490.6047 ,  3.007217 ,  3.440199 , -97.1633 , -109.9582  
 490.6097 ,  3.007217 ,  3.440199 , -97.11752 , -109.9811  
 490.6147 ,  3.007217 ,  3.439817 , -97.1404 , -109.9811  
 490.6197 ,  3.007217 ,  3.44058 , -97.1404 , -110.004  
 490.6247 ,  3.007217 ,  3.439436 , -97.1404 , -109.9353  
 490.6297 ,  3.007599 ,  3.439817 , -97.18619 , -109.9353  
 490.6347 ,  3.00798 ,  3.440199 , -97.18619 , -109.9582  
 490.6397 ,  3.007217 ,  3.440199 , -97.1404 , -109.9353  
 490.6447 ,  3.007599 ,  3.44058 , -97.11752 , -109.9582  
 490.6497 ,  3.007599 ,  3.44058 , -97.18619 , -109.9582  
 490.6548 ,  3.00798 ,  3.439817 , -97.1633 , -109.9582  
 490.6598 ,  3.00798 ,  3.44058 , -97.1404 , -109.9582  
 490.6648 ,  3.00798 ,  3.439817 , -97.1404 , -109.9811  
 490.6698 ,  3.00798 ,  3.44058 , -97.20908 , -109.9811  
 490.6748 ,  3.007599 ,  3.44058 , -97.1633 , -110.004  
 490.6798 ,  3.007217 ,  3.44058 , -97.1404 , -109.9582  
 490.6848 ,  3.00798 ,  3.439817 , -97.1633 , -109.9582  
 490.6898 ,  3.007217 ,  3.44058 , -97.1404 , -109.9811  
 490.6948 ,  3.008362 ,  3.44058 , -97.1633 , -109.9582  
 490.6998 ,  3.006836 ,  3.440199 , -97.20908 , -109.9582  
 490.7048 ,  3.007599 ,  3.44058 , -97.18619 , -109.9811  
 490.7098 ,  3.007217 ,  3.44058 , -97.20908 , -109.9582  
 490.7148 ,  3.007217 ,  3.44058 , -97.1404 , -109.9582  
 490.7198 ,  3.007217 ,  3.44058 , -97.18619 , -109.9582  
 490.7248 ,  3.007217 ,  3.440962 , -97.18619 , -109.9811  
 490.7298 ,  3.008362 ,  3.440199 , -97.1633 , -109.9811  
 490.7348 ,  3.007217 ,  3.44058 , -97.23196 , -109.9353  
 490.7398 ,  3.007217 ,  3.439817 , -97.20908 , -109.9582  
 490.7448 ,  3.007599 ,  3.440199 , -97.27774 , -109.9811  
 490.7498 ,  3.00798 ,  3.439817 , -97.20908 , -110.004  
 490.7549 ,  3.007599 ,  3.440199 , -97.23196 , -109.9811  
 490.7599 ,  3.007217 ,  3.44058 , -97.18619 , -110.004  
 490.7649 ,  3.007599 ,  3.44058 , -97.18619 , -109.9811  
 490.7699 ,  3.007217 ,  3.440199 , -97.20908 , -109.9811  
 490.7749 ,  3.007217 ,  3.440199 , -97.20908 , -109.9582  
 490.7799 ,  3.007599 ,  3.439817 , -97.23196 , -109.9811  
 490.7849 ,  3.007217 ,  3.440199 , -97.23196 , -109.9353  
 490.7899 ,  3.007599 ,  3.439817 , -97.23196 , -109.9811  
 490.7949 ,  3.007217 ,  3.44058 , -97.23196 , -110.004  
 490.7999 ,  3.00798 ,  3.440199 , -97.27774 , -109.9811  
 490.8049 ,  3.007217 ,  3.44058 , -97.25485 , -110.004  
 490.8099 ,  3.007217 ,  3.440199 , -97.20908 , -109.9811  
 490.8149 ,  3.007599 ,  3.44058 , -97.23196 , -109.9811  
 490.8199 ,  3.00798 ,  3.439436 , -97.25485 , -109.9811  
 490.8249 ,  3.00798 ,  3.440962 , -97.23196 , -109.9811  
 490.8299 ,  3.007599 ,  3.440199 , -97.25485 , -109.9811  
 490.8349 ,  3.007217 ,  3.440962 , -97.25485 , -109.9811  
 490.8399 ,  3.00798 ,  3.439817 , -97.25485 , -109.9582  
 490.8449 ,  3.007217 ,  3.44058 , -97.23196 , -110.004  
 490.8499 ,  3.007217 ,  3.44058 , -97.25485 , -109.9582  
 490.8549 ,  3.007217 ,  3.440199 , -97.25485 , -109.9811  
 490.86 ,  3.007599 ,  3.440199 , -97.25485 , -110.0268  
 490.865 ,  3.007599 ,  3.439817 , -97.23196 , -109.9811  
 490.87 ,  3.007217 ,  3.439436 , -97.30063 , -109.9811  
 490.875 ,  3.007599 ,  3.440199 , -97.27774 , -109.9582  
 490.88 ,  3.007599 ,  3.44058 , -97.30063 , -110.004  
 490.885 ,  3.007599 ,  3.44058 , -97.27774 , -109.9582  
 490.89 ,  3.007599 ,  3.44058 , -97.27774 , -110.004  
 490.895 ,  3.007599 ,  3.44058 , -97.30063 , -109.9811  
 490.9 ,  3.007599 ,  3.44058 , -97.27774 , -109.9811  
 490.905 ,  3.007599 ,  3.440199 , -97.27774 , -110.0497  
 490.91 ,  3.00798 ,  3.44058 , -97.27774 , -109.9582  
 490.915 ,  3.007217 ,  3.44058 , -97.27774 , -109.9582  
 490.92 ,  3.007217 ,  3.44058 , -97.30063 , -109.9582  
 490.925 ,  3.007599 ,  3.440199 , -97.27774 , -109.9582  
 490.93 ,  3.007599 ,  3.440199 , -97.32352 , -109.9811  
 490.935 ,  3.007599 ,  3.439436 , -97.32352 , -110.004  
 490.94 ,  3.007217 ,  3.44058 , -97.30063 , -110.004  
 490.945 ,  3.007599 ,  3.439817 , -97.32352 , -109.9582  
 490.95 ,  3.007217 ,  3.44058 , -97.27774 , -109.9582  
 490.955 ,  3.007217 ,  3.440199 , -97.32352 , -109.9582  
 490.9601 ,  3.007217 ,  3.44058 , -97.32352 , -110.004  
 490.9651 ,  3.007599 ,  3.439817 , -97.34641 , -109.9353  
 490.9701 ,  3.00798 ,  3.440962 , -97.34641 , -109.9811  
 490.9751 ,  3.00798 ,  3.440199 , -97.36929 , -109.9582  
 490.9801 ,  3.00798 ,  3.44058 , -97.34641 , -109.9582  
 490.9851 ,  3.007599 ,  3.440199 , -97.32352 , -109.9811  
 490.9901 ,  3.007217 ,  3.440962 , -97.36929 , -109.9582  
 490.9951 ,  3.007217 ,  3.440199 , -97.32352 , -109.9582  
 491.0001 ,  3.007217 ,  3.44058 , -97.32352 , -109.9582  
 491.0051 ,  3.007217 ,  3.440199 , -97.32352 , -110.004  
 491.0101 ,  3.007217 ,  3.440962 , -97.34641 , -109.9811  
 491.0151 ,  3.007217 ,  3.439436 , -97.34641 , -109.9811  
 491.0201 ,  3.007217 ,  3.440199 , -97.30063 , -109.9582  
 491.0251 ,  3.007217 ,  3.440199 , -97.34641 , -109.9582  
 491.0301 ,  3.007217 ,  3.44058 , -97.36929 , -110.004  
 491.0351 ,  3.007217 ,  3.439817 , -97.30063 , -109.9582  
 491.0401 ,  3.007599 ,  3.44058 , -97.32352 , -109.9353  
 491.0451 ,  3.007217 ,  3.440199 , -97.36929 , -109.9811  
 491.0501 ,  3.007217 ,  3.44058 , -97.34641 , -109.9353  
 491.0551 ,  3.007217 ,  3.44058 , -97.39218 , -109.9353  
 491.0602 ,  3.007599 ,  3.44058 , -97.39218 , -110.004  
 491.0652 ,  3.007217 ,  3.439817 , -97.36929 , -110.004  
 491.0702 ,  3.00798 ,  3.440199 , -97.39218 , -109.9811  
 491.0752 ,  3.007217 ,  3.44058 , -97.36929 , -109.9582  
 491.0802 ,  3.007217 ,  3.440199 , -97.34641 , -110.004  
 491.0852 ,  3.007217 ,  3.44058 , -97.36929 , -110.004  
 491.0902 ,  3.007599 ,  3.440199 , -97.34641 , -109.9582  
 491.0952 ,  3.007599 ,  3.44058 , -97.39218 , -109.9353  
 491.1002 ,  3.007217 ,  3.439817 , -97.34641 , -109.9582  
 491.1052 ,  3.007217 ,  3.44058 , -97.36929 , -109.9582  
 491.1102 ,  3.008362 ,  3.44058 , -97.41508 , -109.9582  
 491.1152 ,  3.007599 ,  3.44058 , -97.41508 , -109.9811  
 491.1202 ,  3.007599 ,  3.44058 , -97.39218 , -109.9582  
 491.1252 ,  3.007599 ,  3.44058 , -97.43797 , -109.9582  
 491.1302 ,  3.007599 ,  3.440199 , -97.43797 , -109.9811  
 491.1352 ,  3.007217 ,  3.440199 , -97.41508 , -109.9582  
 491.1402 ,  3.007599 ,  3.440199 , -97.36929 , -110.0268  
 491.1452 ,  3.007599 ,  3.44058 , -97.41508 , -109.9582  
 491.1502 ,  3.007217 ,  3.439436 , -97.41508 , -109.9811  
 491.1552 ,  3.007599 ,  3.440199 , -97.41508 , -109.9582  
 491.1602 ,  3.007217 ,  3.440199 , -97.41508 , -109.9811  
 491.1653 ,  3.007217 ,  3.439817 , -97.39218 , -110.004  
 491.1703 ,  3.007599 ,  3.439817 , -97.39218 , -110.004  
 491.1753 ,  3.007217 ,  3.44058 , -97.39218 , -109.9811  
 491.1803 ,  3.00798 ,  3.440199 , -97.41508 , -110.004  
 491.1853 ,  3.007599 ,  3.44058 , -97.46085 , -109.9811  
 491.1903 ,  3.007599 ,  3.439436 , -97.43797 , -110.004  
 491.1953 ,  3.007599 ,  3.44058 , -97.48374 , -109.9582  
 491.2003 ,  3.007217 ,  3.440199 , -97.46085 , -109.9811  
 491.2053 ,  3.007217 ,  3.44058 , -97.43797 , -109.9811  
 491.2103 ,  3.007217 ,  3.440962 , -97.43797 , -109.9811  
 491.2153 ,  3.00798 ,  3.44058 , -97.41508 , -109.9353  
 491.2203 ,  3.007217 ,  3.44058 , -97.41508 , -109.9811  
 491.2253 ,  3.007599 ,  3.440199 , -97.43797 , -109.9582  
 491.2303 ,  3.007599 ,  3.440199 , -97.39218 , -110.0268  
 491.2353 ,  3.007217 ,  3.440199 , -97.43797 , -110.0268  
 491.2403 ,  3.007599 ,  3.440199 , -97.41508 , -109.9811  
 491.2453 ,  3.007217 ,  3.439817 , -97.48374 , -109.9811  
 491.2503 ,  3.007599 ,  3.44058 , -97.43797 , -109.9582  
 491.2553 ,  3.007599 ,  3.440199 , -97.48374 , -109.9582  
 491.2603 ,  3.007599 ,  3.44058 , -97.46085 , -110.004  
 491.2654 ,  3.007599 ,  3.44058 , -97.48374 , -109.9811  
 491.2704 ,  3.006836 ,  3.44058 , -97.46085 , -109.9582  
 491.2754 ,  3.007217 ,  3.440199 , -97.46085 , -109.9582  
 491.2804 ,  3.007217 ,  3.44058 , -97.46085 , -110.004  
 491.2854 ,  3.007599 ,  3.440199 , -97.48374 , -109.9811  
 491.2904 ,  3.008362 ,  3.440962 , -97.50663 , -109.9811  
 491.2954 ,  3.007599 ,  3.440199 , -97.50663 , -109.9811  
 491.3004 ,  3.00798 ,  3.44058 , -97.48374 , -109.9811  
 491.3054 ,  3.006836 ,  3.44058 , -97.46085 , -109.9811  
 491.3104 ,  3.007599 ,  3.44058 , -97.48374 , -109.9811  
 491.3154 ,  3.00798 ,  3.44058 , -97.48374 , -109.9582  
 491.3204 ,  3.007217 ,  3.440199 , -97.48374 , -109.9582  
 491.3254 ,  3.006836 ,  3.439817 , -97.48374 , -110.004  
 491.3304 ,  3.007217 ,  3.44058 , -97.48374 , -109.9582  
 491.3354 ,  3.006836 ,  3.439436 , -97.48374 , -109.9582  
 491.3404 ,  3.007217 ,  3.44058 , -97.50663 , -109.9811  
 491.3454 ,  3.006836 ,  3.439817 , -97.55241 , -109.9811  
 491.3504 ,  3.007217 ,  3.44058 , -97.50663 , -110.004  
 491.3554 ,  3.007217 ,  3.44058 , -97.52952 , -109.9582  
 491.3604 ,  3.007599 ,  3.440962 , -97.55241 , -110.004  
 491.3654 ,  3.007217 ,  3.44058 , -97.52952 , -109.9582  
 491.3705 ,  3.007217 ,  3.440962 , -97.50663 , -109.9811  
 491.3755 ,  3.008362 ,  3.44058 , -97.50663 , -109.9811  
 491.3805 ,  3.007217 ,  3.44058 , -97.50663 , -109.9582  
 491.3855 ,  3.007599 ,  3.439817 , -97.52952 , -109.9582  
 491.3905 ,  3.007217 ,  3.44058 , -97.55241 , -110.004  
 491.3955 ,  3.007217 ,  3.440962 , -97.55241 , -110.004  
 491.4005 ,  3.00798 ,  3.44058 , -97.50663 , -109.9811  
 491.4055 ,  3.007599 ,  3.440962 , -97.55241 , -109.9811  
 491.4105 ,  3.007217 ,  3.44058 , -97.48374 , -110.004  
 491.4155 ,  3.007217 ,  3.440199 , -97.52952 , -109.9811  
 491.4205 ,  3.007217 ,  3.44058 , -97.52952 , -110.004  
 491.4255 ,  3.007599 ,  3.44058 , -97.57529 , -110.004  
 491.4305 ,  3.007599 ,  3.440199 , -97.57529 , -110.004  
 491.4355 ,  3.00798 ,  3.44058 , -97.55241 , -109.9811  
 491.4405 ,  3.007599 ,  3.44058 , -97.57529 , -109.9811  
 491.4455 ,  3.007599 ,  3.44058 , -97.59818 , -110.004  
 491.4505 ,  3.007599 ,  3.44058 , -97.55241 , -109.9811  
 491.4555 ,  3.007217 ,  3.440962 , -97.55241 , -109.9582  
 491.4605 ,  3.008362 ,  3.44058 , -97.59818 , -109.9582  
 491.4655 ,  3.007599 ,  3.44058 , -97.57529 , -109.9811  
 491.4706 ,  3.007599 ,  3.44058 , -97.57529 , -109.9811  
 491.4756 ,  3.007217 ,  3.44058 , -97.55241 , -109.9582  
 491.4806 ,  3.007217 ,  3.439817 , -97.50663 , -109.9582  
 491.4856 ,  3.007599 ,  3.44058 , -97.59818 , -109.9811  
 491.4906 ,  3.007217 ,  3.440199 , -97.57529 , -109.9811  
 491.4956 ,  3.007599 ,  3.44058 , -97.59818 , -109.9582  
 491.5006 ,  3.007599 ,  3.439436 , -97.55241 , -109.9582  
 491.5056 ,  3.00798 ,  3.440962 , -97.59818 , -109.9582  
 491.5106 ,  3.007217 ,  3.439817 , -97.57529 , -110.004  
 491.5156 ,  3.007599 ,  3.44058 , -97.59818 , -109.9811  
 491.5206 ,  3.008362 ,  3.440199 , -97.59818 , -109.9582  
 491.5256 ,  3.007599 ,  3.44058 , -97.57529 , -109.9582  
 491.5306 ,  3.007599 ,  3.440199 , -97.57529 , -109.9811  
 491.5356 ,  3.007217 ,  3.44058 , -97.59818 , -109.9811  
 491.5406 ,  3.007217 ,  3.440962 , -97.62107 , -109.9582  
 491.5456 ,  3.007599 ,  3.44058 , -97.57529 , -109.9811  
 491.5506 ,  3.00798 ,  3.440199 , -97.64397 , -109.9353  
 491.5556 ,  3.007599 ,  3.44058 , -97.59818 , -109.9124  
 491.5606 ,  3.007217 ,  3.440199 , -97.62107 , -109.9353  
 491.5656 ,  3.007217 ,  3.439817 , -97.62107 , -109.9811  
 491.5706 ,  3.007217 ,  3.44058 , -97.62107 , -110.0268  
 491.5757 ,  3.006836 ,  3.440199 , -97.62107 , -109.9582  
 491.5807 ,  3.00798 ,  3.441343 , -97.59818 , -109.9353  
 491.5857 ,  3.007599 ,  3.44058 , -97.62107 , -109.9811  
 491.5907 ,  3.007599 ,  3.44058 , -97.64397 , -109.9582  
 491.5957 ,  3.00798 ,  3.44058 , -97.64397 , -109.9811  
 491.6007 ,  3.007599 ,  3.440962 , -97.62107 , -110.004  
 491.6057 ,  3.007217 ,  3.439817 , -97.64397 , -109.9811  
 491.6107 ,  3.007217 ,  3.440962 , -97.62107 , -110.004  
 491.6157 ,  3.007217 ,  3.439817 , -97.64397 , -109.9353  
 491.6207 ,  3.007217 ,  3.44058 , -97.59818 , -109.9582  
 491.6257 ,  3.007599 ,  3.439817 , -97.64397 , -110.004  
 491.6307 ,  3.007217 ,  3.44058 , -97.62107 , -109.9353  
 491.6357 ,  3.007599 ,  3.44058 , -97.62107 , -109.9353  
 491.6407 ,  3.00798 ,  3.44058 , -97.64397 , -109.9353  
 491.6457 ,  3.006836 ,  3.439817 , -97.66685 , -109.9353  
 491.6507 ,  3.007599 ,  3.44058 , -97.64397 , -109.9811  
 491.6557 ,  3.007599 ,  3.439817 , -97.62107 , -109.9811  
 491.6607 ,  3.007217 ,  3.44058 , -97.66685 , -109.9353  
 491.6657 ,  3.007599 ,  3.440199 , -97.66685 , -110.004  
 491.6707 ,  3.007217 ,  3.44058 , -97.64397 , -109.9582  
 491.6758 ,  3.008362 ,  3.440199 , -97.64397 , -109.9811  
 491.6808 ,  3.007217 ,  3.44058 , -97.66685 , -110.004  
 491.6858 ,  3.007599 ,  3.440199 , -97.64397 , -109.9811  
 491.6908 ,  3.00798 ,  3.440962 , -97.66685 , -109.9582  
 491.6958 ,  3.007599 ,  3.44058 , -97.66685 , -109.9582  
 491.7008 ,  3.007599 ,  3.44058 , -97.68974 , -109.9811  
 491.7058 ,  3.007599 ,  3.440199 , -97.73552 , -109.9353  
 491.7108 ,  3.00798 ,  3.44058 , -97.68974 , -109.9811  
 491.7158 ,  3.008362 ,  3.440199 , -97.68974 , -109.9582  
 491.7208 ,  3.007217 ,  3.44058 , -97.68974 , -109.9582  
 491.7258 ,  3.007599 ,  3.439817 , -97.71263 , -109.9811  
 491.7308 ,  3.007599 ,  3.440199 , -97.64397 , -109.9582  
 491.7358 ,  3.007217 ,  3.439817 , -97.71263 , -109.9811  
 491.7408 ,  3.007217 ,  3.44058 , -97.71263 , -109.9353  
 491.7458 ,  3.007599 ,  3.44058 , -97.68974 , -109.9353  
 491.7508 ,  3.007599 ,  3.44058 , -97.71263 , -110.004  
 491.7558 ,  3.007599 ,  3.44058 , -97.68974 , -109.9582  
 491.7608 ,  3.008362 ,  3.44058 , -97.75841 , -110.004  
 491.7658 ,  3.007599 ,  3.440199 , -97.71263 , -109.9811  
 491.7708 ,  3.007217 ,  3.44058 , -97.68974 , -109.9582  
 491.7758 ,  3.007217 ,  3.44058 , -97.73552 , -109.9353  
 491.7809 ,  3.007599 ,  3.440199 , -97.71263 , -109.9811  
 491.7859 ,  3.007599 ,  3.44058 , -97.73552 , -110.004  
 491.7909 ,  3.006836 ,  3.440199 , -97.75841 , -109.9582  
 491.7959 ,  3.007217 ,  3.44058 , -97.71263 , -109.9811  
 491.8009 ,  3.007599 ,  3.44058 , -97.75841 , -110.004  
 491.8059 ,  3.007599 ,  3.44058 , -97.73552 , -109.9811  
 491.8109 ,  3.007217 ,  3.439436 , -97.73552 , -109.9582  
 491.8159 ,  3.007217 ,  3.440962 , -97.75841 , -109.9582  
 491.8209 ,  3.007217 ,  3.439817 , -97.73552 , -110.004  
 491.8259 ,  3.007217 ,  3.440199 , -97.73552 , -109.9811  
 491.8309 ,  3.007217 ,  3.440199 , -97.7813 , -110.004  
 491.8359 ,  3.007599 ,  3.44058 , -97.73552 , -109.9811  
 491.8409 ,  3.006836 ,  3.440199 , -97.7813 , -109.9811  
 491.8459 ,  3.007217 ,  3.44058 , -97.75841 , -110.004  
 491.8509 ,  3.007599 ,  3.44058 , -97.75841 , -110.004  
 491.8559 ,  3.007217 ,  3.440199 , -97.71263 , -109.9353  
 491.8609 ,  3.007217 ,  3.44058 , -97.80418 , -109.9582  
 491.8659 ,  3.007217 ,  3.44058 , -97.75841 , -109.9811  
 491.8709 ,  3.007217 ,  3.440199 , -97.71263 , -109.9811  
 491.8759 ,  3.00798 ,  3.439817 , -97.75841 , -109.9582  
 491.881 ,  3.007599 ,  3.439817 , -97.73552 , -109.9582  
 491.886 ,  3.007217 ,  3.44058 , -97.7813 , -109.9811  
 491.891 ,  3.006836 ,  3.439817 , -97.80418 , -110.004  
 491.896 ,  3.007599 ,  3.44058 , -97.75841 , -109.9582  
 491.901 ,  3.007599 ,  3.440199 , -97.7813 , -109.9811  
 491.906 ,  3.007217 ,  3.440199 , -97.80418 , -109.9582  
 491.911 ,  3.007599 ,  3.44058 , -97.7813 , -109.9582  
 491.916 ,  3.00798 ,  3.44058 , -97.7813 , -110.004  
 491.921 ,  3.007599 ,  3.44058 , -97.80418 , -110.004  
 491.926 ,  3.007217 ,  3.440962 , -97.87286 , -109.9582  
 491.931 ,  3.00798 ,  3.44058 , -97.7813 , -110.0268  
 491.936 ,  3.007599 ,  3.44058 , -97.82707 , -109.9353  
 491.941 ,  3.007217 ,  3.440962 , -97.82707 , -110.004  
 491.946 ,  3.007217 ,  3.440199 , -97.80418 , -109.9811  
 491.951 ,  3.007599 ,  3.44058 , -97.7813 , -109.9582  
 491.956 ,  3.007217 ,  3.44058 , -97.7813 , -109.9811  
 491.961 ,  3.006836 ,  3.44058 , -97.82707 , -109.9811  
 491.966 ,  3.007217 ,  3.439054 , -97.82707 , -109.9811  
 491.971 ,  3.007217 ,  3.440962 , -97.82707 , -110.004  
 491.976 ,  3.007217 ,  3.440199 , -97.82707 , -109.9582  
 491.981 ,  3.007599 ,  3.44058 , -97.80418 , -109.9811  
 491.9861 ,  3.007217 ,  3.440199 , -97.82707 , -109.9811  
 491.9911 ,  3.007217 ,  3.44058 , -97.82707 , -110.004  
 491.9961 ,  3.007217 ,  3.440199 , -97.7813 , -109.9582  
 492.0011 ,  3.007217 ,  3.440199 , -97.84996 , -109.9811  
 492.0061 ,  3.00798 ,  3.440199 , -97.82707 , -110.004  
 492.0111 ,  3.006836 ,  3.44058 , -97.87286 , -110.004  
 492.0161 ,  3.007217 ,  3.440199 , -97.87286 , -109.9811  
 492.0211 ,  3.006836 ,  3.44058 , -97.84996 , -109.9582  
 492.0261 ,  3.007599 ,  3.439817 , -97.89574 , -110.004  
 492.0311 ,  3.007599 ,  3.440199 , -97.89574 , -109.9811  
 492.0361 ,  3.007217 ,  3.440199 , -97.7813 , -109.9353  
 492.0411 ,  3.007217 ,  3.44058 , -97.87286 , -109.9811  
 492.0461 ,  3.007217 ,  3.440199 , -97.87286 , -109.9811  
 492.0511 ,  3.007217 ,  3.44058 , -97.84996 , -110.004  
 492.0561 ,  3.007217 ,  3.440199 , -97.80418 , -109.9811  
 492.0611 ,  3.007599 ,  3.44058 , -97.84996 , -109.9811  
 492.0661 ,  3.007599 ,  3.440199 , -97.89574 , -109.9582  
 492.0711 ,  3.007217 ,  3.440199 , -97.87286 , -110.004  
 492.0761 ,  3.007217 ,  3.44058 , -97.84996 , -110.0268  
 492.0811 ,  3.007217 ,  3.439817 , -97.87286 , -110.004  
 492.0862 ,  3.007217 ,  3.44058 , -97.84996 , -109.9811  
 492.0912 ,  3.007217 ,  3.440199 , -97.91863 , -109.9811  
 492.0962 ,  3.007599 ,  3.44058 , -97.87286 , -109.9811  
 492.1012 ,  3.007599 ,  3.44058 , -97.87286 , -109.9811  
 492.1062 ,  3.007217 ,  3.44058 , -97.91863 , -109.9582  
 492.1112 ,  3.007217 ,  3.440199 , -97.94152 , -110.004  
 492.1162 ,  3.007599 ,  3.440199 , -97.91863 , -109.9811  
 492.1212 ,  3.007217 ,  3.439436 , -97.87286 , -109.9582  
 492.1262 ,  3.007217 ,  3.440199 , -97.87286 , -109.9582  
 492.1312 ,  3.007217 ,  3.439817 , -97.91863 , -109.9811  
 492.1362 ,  3.007217 ,  3.44058 , -97.91863 , -110.004  
 492.1412 ,  3.007217 ,  3.439817 , -97.89574 , -110.004  
 492.1462 ,  3.007217 ,  3.441343 , -97.91863 , -110.004  
 492.1512 ,  3.007217 ,  3.44058 , -97.91863 , -109.9811  
 492.1562 ,  3.007599 ,  3.44058 , -97.96441 , -109.9582  
 492.1612 ,  3.00798 ,  3.439817 , -97.87286 , -109.9582  
 492.1662 ,  3.007599 ,  3.44058 , -97.89574 , -109.9353  
 492.1712 ,  3.007599 ,  3.439817 , -97.87286 , -109.9811  
 492.1762 ,  3.007217 ,  3.440962 , -97.91863 , -109.9811  
 492.1812 ,  3.007217 ,  3.44058 , -97.91863 , -109.9582  
