TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-15 10:55:03
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 910.2825 ,  3.719443 ,  3.663747 , -100.0015 , -114.9708  
 910.2875 ,  3.719443 ,  3.664128 , -100.0244 , -114.9708  
 910.2925 ,  3.719825 ,  3.664128 , -99.97862 , -114.9708  
 910.2975 ,  3.719443 ,  3.663747 , -99.97862 , -114.9937  
 910.3025 ,  3.719825 ,  3.663747 , -99.97862 , -114.9708  
 910.3075 ,  3.719443 ,  3.663747 , -100.0015 , -114.9937  
 910.3125 ,  3.719443 ,  3.664128 , -99.97862 , -115.0166  
 910.3175 ,  3.719825 ,  3.664128 , -99.95573 , -114.9708  
 910.3225 ,  3.719443 ,  3.664128 , -99.95573 , -114.9937  
 910.3275 ,  3.719443 ,  3.663747 , -99.97862 , -114.9708  
 910.3325 ,  3.719443 ,  3.663747 , -99.97862 , -114.948  
 910.3375 ,  3.719825 ,  3.664128 , -99.90996 , -114.9708  
 910.3425 ,  3.719825 ,  3.663747 , -100.0015 , -115.0166  
 910.3475 ,  3.719062 ,  3.663365 , -100.0015 , -114.9251  
 910.3525 ,  3.719443 ,  3.663365 , -100.0015 , -114.9708  
 910.3575 ,  3.719443 ,  3.663365 , -99.97862 , -114.9708  
 910.3625 ,  3.719443 ,  3.663747 , -99.97862 , -114.9708  
 910.3676 ,  3.719825 ,  3.662984 , -100.0015 , -114.948  
 910.3726 ,  3.719062 ,  3.664128 , -99.95573 , -114.9937  
 910.3776 ,  3.719443 ,  3.663365 , -99.97862 , -114.9251  
 910.3826 ,  3.719443 ,  3.664128 , -99.97862 , -115.0166  
 910.3876 ,  3.719443 ,  3.662984 , -100.0015 , -114.948  
 910.3926 ,  3.719443 ,  3.664128 , -99.95573 , -114.948  
 910.3976 ,  3.719443 ,  3.663365 , -99.95573 , -114.948  
 910.4026 ,  3.719825 ,  3.663747 , -99.97862 , -114.9708  
 910.4076 ,  3.719443 ,  3.663365 , -100.0015 , -114.9937  
 910.4126 ,  3.719443 ,  3.664128 , -100.0244 , -114.948  
 910.4176 ,  3.719443 ,  3.662984 , -100.0244 , -114.9937  
 910.4226 ,  3.719825 ,  3.66451 , -100.0244 , -114.9937  
 910.4276 ,  3.719825 ,  3.663747 , -100.0015 , -114.9937  
 910.4326 ,  3.719443 ,  3.664128 , -100.0015 , -114.9708  
 910.4376 ,  3.719443 ,  3.663365 , -100.0015 , -114.948  
 910.4426 ,  3.719443 ,  3.663365 , -100.0015 , -114.9937  
 910.4476 ,  3.719825 ,  3.663365 , -100.0015 , -114.9708  
 910.4526 ,  3.719443 ,  3.663747 , -100.0015 , -114.9937  
 910.4576 ,  3.719062 ,  3.663747 , -99.97862 , -114.9937  
 910.4626 ,  3.719825 ,  3.664128 , -100.0015 , -115.0166  
 910.4677 ,  3.719443 ,  3.663365 , -100.0244 , -114.9708  
 910.4727 ,  3.719825 ,  3.664128 , -99.97862 , -114.9937  
 910.4777 ,  3.719825 ,  3.663365 , -99.95573 , -114.9708  
 910.4827 ,  3.719443 ,  3.663747 , -100.0244 , -114.9937  
 910.4877 ,  3.719825 ,  3.663747 , -100.0015 , -114.9937  
 910.4927 ,  3.719443 ,  3.663365 , -100.0015 , -114.9251  
 910.4977 ,  3.719443 ,  3.663747 , -99.95573 , -114.9937  
 910.5027 ,  3.719443 ,  3.663747 , -99.97862 , -114.9708  
 910.5077 ,  3.719062 ,  3.664128 , -99.97862 , -114.9937  
 910.5127 ,  3.719825 ,  3.663747 , -99.97862 , -114.9708  
 910.5177 ,  3.719443 ,  3.664128 , -99.95573 , -114.9937  
 910.5227 ,  3.719443 ,  3.663365 , -100.0244 , -114.9937  
 910.5277 ,  3.719443 ,  3.663365 , -100.0244 , -114.9708  
 910.5327 ,  3.719443 ,  3.662984 , -100.0244 , -115.0166  
 910.5377 ,  3.719825 ,  3.664128 , -100.0015 , -114.9251  
 910.5427 ,  3.719443 ,  3.663365 , -99.95573 , -114.9708  
 910.5477 ,  3.719825 ,  3.664128 , -99.97862 , -114.9937  
 910.5527 ,  3.719443 ,  3.663365 , -99.97862 , -114.9708  
 910.5577 ,  3.719443 ,  3.664128 , -100.0244 , -115.0166  
 910.5627 ,  3.719443 ,  3.663747 , -99.97862 , -114.9708  
 910.5677 ,  3.719443 ,  3.664128 , -100.0244 , -114.9708  
 910.5728 ,  3.719825 ,  3.663747 , -100.0244 , -114.9251  
 910.5778 ,  3.719443 ,  3.664128 , -99.97862 , -114.9708  
 910.5828 ,  3.719825 ,  3.663747 , -100.0244 , -114.9937  
 910.5878 ,  3.719825 ,  3.664128 , -99.97862 , -114.948  
 910.5928 ,  3.719825 ,  3.663365 , -99.97862 , -114.9937  
 910.5978 ,  3.719443 ,  3.664128 , -99.97862 , -114.9937  
 910.6028 ,  3.719443 ,  3.663747 , -99.97862 , -115.0166  
 910.6078 ,  3.719443 ,  3.664128 , -99.97862 , -114.9708  
 910.6128 ,  3.719825 ,  3.663747 , -99.97862 , -114.9708  
 910.6178 ,  3.719825 ,  3.663747 , -100.0244 , -114.9708  
 910.6228 ,  3.719825 ,  3.663747 , -100.0015 , -114.9708  
 910.6278 ,  3.719443 ,  3.664128 , -100.0244 , -114.9937  
 910.6328 ,  3.719825 ,  3.663365 , -100.0015 , -114.9708  
 910.6378 ,  3.719443 ,  3.663365 , -100.0015 , -114.948  
 910.6428 ,  3.720206 ,  3.663747 , -99.95573 , -114.948  
 910.6478 ,  3.719062 ,  3.664128 , -99.95573 , -114.948  
 910.6528 ,  3.719062 ,  3.664128 , -99.95573 , -114.9708  
 910.6578 ,  3.720206 ,  3.664128 , -100.0244 , -115.0166  
 910.6628 ,  3.719443 ,  3.663747 , -100.0015 , -114.948  
 910.6678 ,  3.719443 ,  3.663365 , -100.0015 , -114.9708  
 910.6729 ,  3.719443 ,  3.663747 , -99.97862 , -115.0166  
 910.6779 ,  3.719443 ,  3.663365 , -100.0015 , -114.9937  
 910.6829 ,  3.720969 ,  3.66451 , -99.97862 , -115.0166  
 910.6879 ,  3.719825 ,  3.664128 , -99.93285 , -114.948  
 910.6929 ,  3.719443 ,  3.663747 , -99.97862 , -114.948  
 910.6979 ,  3.719825 ,  3.663747 , -99.95573 , -115.0166  
 910.7029 ,  3.719443 ,  3.664128 , -99.95573 , -114.9937  
 910.7079 ,  3.719443 ,  3.663747 , -100.0244 , -114.9708  
 910.7129 ,  3.719443 ,  3.664128 , -99.97862 , -114.9708  
 910.7179 ,  3.719825 ,  3.663365 , -99.97862 , -114.9708  
 910.7229 ,  3.719825 ,  3.663747 , -99.97862 , -114.9937  
 910.7279 ,  3.719443 ,  3.663365 , -99.97862 , -114.9937  
 910.7329 ,  3.719443 ,  3.664128 , -100.0244 , -114.9708  
 910.7379 ,  3.719062 ,  3.662984 , -99.95573 , -115.0166  
 910.7429 ,  3.719825 ,  3.664128 , -100.0244 , -114.9937  
 910.7479 ,  3.719443 ,  3.662984 , -99.95573 , -114.9937  
 910.7529 ,  3.719443 ,  3.664128 , -99.97862 , -115.0166  
 910.7579 ,  3.719062 ,  3.663365 , -99.95573 , -114.948  
 910.7629 ,  3.719443 ,  3.664128 , -100.0244 , -114.948  
 910.7679 ,  3.719443 ,  3.663365 , -99.95573 , -115.0166  
 910.7729 ,  3.719062 ,  3.663747 , -99.97862 , -114.948  
 910.778 ,  3.719062 ,  3.663747 , -100.0244 , -114.9708  
 910.783 ,  3.719443 ,  3.664128 , -99.97862 , -114.9251  
 910.788 ,  3.719825 ,  3.663747 , -99.97862 , -114.9937  
 910.793 ,  3.719825 ,  3.663747 , -100.0015 , -114.9937  
 910.798 ,  3.719443 ,  3.663365 , -100.0244 , -114.9708  
 910.803 ,  3.719825 ,  3.663747 , -99.93285 , -114.9937  
 910.808 ,  3.719062 ,  3.663365 , -99.97862 , -114.948  
 910.813 ,  3.719443 ,  3.663747 , -99.97862 , -114.9708  
 910.818 ,  3.719825 ,  3.663747 , -99.95573 , -114.9937  
 910.823 ,  3.719443 ,  3.663365 , -99.95573 , -114.9708  
 910.828 ,  3.719825 ,  3.664128 , -99.95573 , -114.948  
 910.833 ,  3.719825 ,  3.664128 , -99.97862 , -114.9708  
 910.838 ,  3.719443 ,  3.663365 , -99.97862 , -114.9708  
 910.843 ,  3.719825 ,  3.663365 , -100.0244 , -114.9937  
 910.848 ,  3.719825 ,  3.663365 , -99.95573 , -114.9937  
 910.853 ,  3.720206 ,  3.663747 , -99.97862 , -114.9251  
 910.858 ,  3.719443 ,  3.664128 , -100.0015 , -114.9937  
 910.863 ,  3.719443 ,  3.663365 , -99.97862 , -114.948  
 910.868 ,  3.719825 ,  3.663747 , -99.97862 , -114.9937  
 910.873 ,  3.719062 ,  3.663747 , -99.95573 , -114.9937  
 910.8781 ,  3.719443 ,  3.664128 , -100.0015 , -114.948  
 910.8831 ,  3.719443 ,  3.663365 , -100.0244 , -114.948  
 910.8881 ,  3.719443 ,  3.664128 , -99.95573 , -114.9937  
 910.8931 ,  3.719443 ,  3.663365 , -100.0244 , -114.9937  
 910.8981 ,  3.719443 ,  3.66451 , -100.0015 , -114.9937  
 910.9031 ,  3.719443 ,  3.663365 , -99.95573 , -114.9937  
 910.9081 ,  3.719443 ,  3.663747 , -100.0015 , -114.9251  
 910.9131 ,  3.720587 ,  3.662984 , -100.0015 , -114.9708  
 910.9181 ,  3.719825 ,  3.664891 , -100.0015 , -114.9937  
 910.9231 ,  3.719443 ,  3.663365 , -99.97862 , -114.9937  
 910.9281 ,  3.719443 ,  3.664128 , -99.95573 , -114.948  
 910.9331 ,  3.719443 ,  3.663365 , -100.0015 , -115.0166  
 910.9381 ,  3.719443 ,  3.664128 , -100.0244 , -114.9708  
 910.9431 ,  3.719443 ,  3.663365 , -99.95573 , -114.9937  
 910.9481 ,  3.719443 ,  3.663747 , -100.0015 , -114.9937  
 910.9531 ,  3.719825 ,  3.663365 , -99.95573 , -114.948  
 910.9581 ,  3.71868 ,  3.663747 , -99.93285 , -114.9937  
 910.9631 ,  3.719825 ,  3.662984 , -100.0015 , -114.948  
 910.9681 ,  3.719825 ,  3.663747 , -99.97862 , -114.9708  
 910.9731 ,  3.719443 ,  3.663365 , -99.97862 , -114.9708  
 910.9781 ,  3.719825 ,  3.664128 , -100.0015 , -114.9937  
 910.9832 ,  3.719443 ,  3.663747 , -100.0015 , -114.948  
 910.9882 ,  3.719443 ,  3.663365 , -100.0244 , -114.9708  
 910.9932 ,  3.719062 ,  3.662984 , -99.95573 , -114.948  
 910.9982 ,  3.720206 ,  3.663365 , -99.95573 , -114.9937  
 911.0032 ,  3.719825 ,  3.664128 , -100.0015 , -114.9708  
 911.0082 ,  3.719443 ,  3.663365 , -100.0015 , -114.9708  
 911.0132 ,  3.719825 ,  3.663747 , -99.97862 , -114.9708  
 911.0182 ,  3.719443 ,  3.663365 , -100.0244 , -114.9708  
 911.0232 ,  3.719443 ,  3.663747 , -99.95573 , -114.9251  
 911.0282 ,  3.719443 ,  3.663365 , -99.95573 , -114.9937  
 911.0332 ,  3.719062 ,  3.664128 , -100.0244 , -114.9708  
 911.0382 ,  3.719825 ,  3.663365 , -100.0015 , -114.9937  
 911.0432 ,  3.719443 ,  3.664128 , -100.0473 , -114.948  
 911.0482 ,  3.719443 ,  3.663747 , -100.0244 , -114.9937  
 911.0532 ,  3.719443 ,  3.664128 , -100.0244 , -114.9937  
 911.0582 ,  3.719825 ,  3.663365 , -100.0015 , -114.948  
 911.0632 ,  3.719825 ,  3.664128 , -99.95573 , -114.948  
 911.0682 ,  3.719062 ,  3.663747 , -100.0015 , -114.948  
 911.0732 ,  3.719443 ,  3.663747 , -99.95573 , -114.948  
 911.0782 ,  3.719443 ,  3.662602 , -99.97862 , -114.9251  
 911.0833 ,  3.719825 ,  3.664128 , -99.95573 , -115.0166  
 911.0883 ,  3.719825 ,  3.663365 , -100.0015 , -114.9937  
 911.0933 ,  3.719062 ,  3.664128 , -99.97862 , -114.9708  
 911.0983 ,  3.720206 ,  3.663747 , -99.97862 , -114.9708  
 911.1033 ,  3.719443 ,  3.663747 , -99.97862 , -114.9251  
 911.1083 ,  3.719443 ,  3.663365 , -99.95573 , -114.9708  
 911.1133 ,  3.719443 ,  3.663747 , -100.0244 , -114.9937  
 911.1183 ,  3.719443 ,  3.663365 , -99.97862 , -115.0166  
 911.1233 ,  3.719825 ,  3.664128 , -99.95573 , -114.9251  
 911.1283 ,  3.719062 ,  3.663365 , -99.95573 , -114.9708  
 911.1333 ,  3.719443 ,  3.663747 , -99.97862 , -114.9708  
 911.1383 ,  3.719062 ,  3.663365 , -99.97862 , -114.9937  
 911.1433 ,  3.719443 ,  3.663365 , -99.97862 , -114.9937  
 911.1483 ,  3.720206 ,  3.663747 , -99.97862 , -114.9708  
 911.1533 ,  3.719443 ,  3.662984 , -99.95573 , -114.948  
 911.1583 ,  3.719062 ,  3.662984 , -100.0015 , -114.9937  
 911.1633 ,  3.719062 ,  3.663747 , -100.0244 , -114.9937  
 911.1683 ,  3.719825 ,  3.664128 , -99.97862 , -114.9251  
 911.1733 ,  3.720206 ,  3.663365 , -99.97862 , -114.948  
 911.1783 ,  3.719062 ,  3.663747 , -100.0015 , -114.9937  
 911.1833 ,  3.720206 ,  3.662984 , -99.97862 , -114.9937  
 911.1884 ,  3.719443 ,  3.664128 , -100.0015 , -114.9937  
 911.1934 ,  3.719443 ,  3.663365 , -99.97862 , -114.9937  
 911.1984 ,  3.719443 ,  3.663747 , -99.97862 , -114.9937  
 911.2034 ,  3.719443 ,  3.662984 , -100.0015 , -114.9708  
 911.2084 ,  3.719825 ,  3.663747 , -99.97862 , -114.9937  
 911.2134 ,  3.719825 ,  3.663747 , -99.97862 , -114.9251  
 911.2184 ,  3.719825 ,  3.663747 , -99.95573 , -114.9937  
 911.2234 ,  3.719443 ,  3.663365 , -100.0015 , -114.9708  
 911.2284 ,  3.719062 ,  3.664128 , -99.95573 , -114.9937  
 911.2334 ,  3.719443 ,  3.662984 , -99.97862 , -114.9708  
 911.2384 ,  3.719443 ,  3.664128 , -100.0244 , -114.948  
 911.2434 ,  3.719825 ,  3.663365 , -99.97862 , -114.9937  
 911.2484 ,  3.719443 ,  3.664128 , -99.95573 , -114.9708  
 911.2534 ,  3.719443 ,  3.663365 , -100.0015 , -114.9708  
 911.2584 ,  3.719443 ,  3.663747 , -100.0015 , -114.948  
 911.2634 ,  3.719443 ,  3.662984 , -99.97862 , -114.948  
 911.2684 ,  3.719443 ,  3.664128 , -100.0244 , -114.9708  
 911.2734 ,  3.719443 ,  3.663365 , -99.97862 , -114.9937  
 911.2784 ,  3.719443 ,  3.663747 , -100.0015 , -114.9937  
 911.2834 ,  3.719443 ,  3.663365 , -99.95573 , -114.9937  
 911.2885 ,  3.718299 ,  3.663747 , -99.97862 , -114.9708  
 911.2935 ,  3.719443 ,  3.663747 , -100.0015 , -114.9022  
 911.2985 ,  3.719443 ,  3.663747 , -99.97862 , -114.9937  
 911.3035 ,  3.720206 ,  3.664128 , -99.95573 , -114.9937  
 911.3085 ,  3.719443 ,  3.663747 , -99.95573 , -114.9937  
 911.3135 ,  3.719443 ,  3.664128 , -100.0015 , -114.9708  
 911.3185 ,  3.719825 ,  3.663365 , -100.0015 , -114.9708  
 911.3235 ,  3.719443 ,  3.663365 , -99.95573 , -114.9708  
 911.3285 ,  3.720206 ,  3.663365 , -100.0015 , -114.9937  
 911.3335 ,  3.719443 ,  3.663365 , -99.97862 , -114.9708  
 911.3385 ,  3.719443 ,  3.663365 , -100.0015 , -114.9708  
 911.3435 ,  3.719825 ,  3.663747 , -100.0015 , -114.9708  
 911.3485 ,  3.719443 ,  3.663365 , -99.97862 , -115.0166  
 911.3535 ,  3.719825 ,  3.663747 , -99.97862 , -114.9708  
 911.3585 ,  3.719825 ,  3.663747 , -99.93285 , -114.948  
 911.3635 ,  3.719443 ,  3.663747 , -100.0015 , -114.9708  
 911.3685 ,  3.719825 ,  3.663365 , -100.0244 , -115.0395  
 911.3735 ,  3.719062 ,  3.664128 , -100.0015 , -114.9937  
 911.3785 ,  3.720206 ,  3.663365 , -99.95573 , -114.9708  
 911.3835 ,  3.720206 ,  3.663747 , -100.0015 , -114.9937  
 911.3885 ,  3.719825 ,  3.663365 , -99.97862 , -114.9937  
 911.3936 ,  3.719825 ,  3.664128 , -99.97862 , -114.9937  
 911.3986 ,  3.719443 ,  3.664128 , -99.97862 , -114.9937  
 911.4036 ,  3.719825 ,  3.664128 , -100.0473 , -114.9708  
 911.4086 ,  3.720206 ,  3.663365 , -100.0244 , -115.0166  
 911.4136 ,  3.719825 ,  3.664128 , -99.95573 , -114.9708  
 911.4186 ,  3.719443 ,  3.663365 , -99.97862 , -114.9937  
 911.4236 ,  3.719062 ,  3.663365 , -99.95573 , -114.9937  
 911.4286 ,  3.719825 ,  3.662984 , -100.0015 , -115.0166  
 911.4336 ,  3.719443 ,  3.663747 , -99.97862 , -114.9937  
 911.4386 ,  3.719443 ,  3.663365 , -99.97862 , -114.948  
 911.4436 ,  3.719062 ,  3.663747 , -99.95573 , -115.0166  
 911.4486 ,  3.719062 ,  3.662984 , -99.95573 , -114.9708  
 911.4536 ,  3.719443 ,  3.663747 , -99.97862 , -114.9708  
 911.4586 ,  3.719825 ,  3.663365 , -99.97862 , -114.948  
 911.4636 ,  3.719443 ,  3.664128 , -99.97862 , -114.9937  
 911.4686 ,  3.719443 ,  3.664128 , -100.0015 , -115.0166  
 911.4736 ,  3.719443 ,  3.664128 , -99.97862 , -114.9937  
 911.4786 ,  3.720206 ,  3.663365 , -100.0244 , -114.9937  
 911.4836 ,  3.719825 ,  3.663747 , -99.95573 , -114.9937  
 911.4886 ,  3.719825 ,  3.663747 , -99.93285 , -114.9708  
 911.4937 ,  3.719443 ,  3.663747 , -99.97862 , -114.948  
 911.4987 ,  3.719443 ,  3.663747 , -99.97862 , -114.9708  
 911.5037 ,  3.719825 ,  3.663365 , -100.0015 , -115.0166  
 911.5087 ,  3.719443 ,  3.664128 , -99.97862 , -114.9708  
 911.5137 ,  3.719443 ,  3.663365 , -99.95573 , -114.9708  
 911.5187 ,  3.719825 ,  3.663747 , -100.0015 , -114.9708  
 911.5237 ,  3.719825 ,  3.663365 , -99.95573 , -115.0166  
 911.5287 ,  3.719443 ,  3.663747 , -100.0015 , -114.948  
 911.5337 ,  3.719443 ,  3.663747 , -99.95573 , -114.9708  
 911.5387 ,  3.719443 ,  3.664128 , -100.0244 , -114.948  
 911.5437 ,  3.719062 ,  3.663747 , -99.97862 , -114.9937  
 911.5487 ,  3.720587 ,  3.664128 , -99.95573 , -114.9937  
 911.5537 ,  3.719825 ,  3.663365 , -99.97862 , -114.9937  
 911.5587 ,  3.719443 ,  3.66451 , -100.0244 , -114.9937  
 911.5637 ,  3.720206 ,  3.663747 , -100.0015 , -114.9708  
 911.5687 ,  3.719443 ,  3.66451 , -100.0244 , -114.9708  
 911.5737 ,  3.719825 ,  3.663747 , -99.97862 , -114.9708  
 911.5787 ,  3.719825 ,  3.663747 , -100.0015 , -114.9937  
 911.5837 ,  3.719443 ,  3.663365 , -99.97862 , -114.948  
 911.5887 ,  3.719443 ,  3.664128 , -100.0015 , -114.9708  
 911.5938 ,  3.719443 ,  3.663365 , -100.0244 , -114.9937  
 911.5988 ,  3.719825 ,  3.664128 , -100.0244 , -114.9708  
 911.6038 ,  3.719443 ,  3.662984 , -99.97862 , -114.9937  
 911.6088 ,  3.719443 ,  3.663747 , -99.97862 , -114.9708  
 911.6138 ,  3.719825 ,  3.663365 , -99.97862 , -114.9937  
 911.6188 ,  3.719443 ,  3.663747 , -100.0015 , -114.9937  
 911.6238 ,  3.719825 ,  3.663365 , -99.97862 , -114.9708  
 911.6288 ,  3.719443 ,  3.664128 , -99.97862 , -114.9708  
 911.6338 ,  3.719443 ,  3.662984 , -100.0015 , -114.9251  
 911.6388 ,  3.719443 ,  3.662984 , -99.95573 , -114.948  
 911.6438 ,  3.719443 ,  3.662984 , -99.97862 , -115.0166  
 911.6488 ,  3.719825 ,  3.664128 , -100.0015 , -114.9937  
 911.6538 ,  3.719825 ,  3.663747 , -100.0244 , -115.0166  
 911.6588 ,  3.719443 ,  3.663365 , -100.0015 , -114.9708  
 911.6638 ,  3.719443 ,  3.663747 , -99.97862 , -114.9708  
 911.6688 ,  3.719443 ,  3.663365 , -99.97862 , -115.0166  
 911.6738 ,  3.719825 ,  3.663747 , -100.0015 , -114.9251  
 911.6788 ,  3.719443 ,  3.663365 , -100.0015 , -114.9937  
 911.6838 ,  3.719443 ,  3.663747 , -100.0015 , -114.9937  
 911.6888 ,  3.719825 ,  3.663365 , -100.0015 , -114.9937  
 911.6938 ,  3.719443 ,  3.664128 , -100.0015 , -114.9708  
 911.6989 ,  3.720206 ,  3.663747 , -99.97862 , -115.0166  
 911.7039 ,  3.719443 ,  3.664128 , -100.0244 , -114.9708  
 911.7089 ,  3.719825 ,  3.662984 , -100.0244 , -115.0624  
 911.7139 ,  3.719443 ,  3.663365 , -100.0015 , -114.9937  
 911.7189 ,  3.719443 ,  3.663365 , -99.97862 , -114.9937  
 911.7239 ,  3.720206 ,  3.663747 , -100.0015 , -114.9937  
 911.7289 ,  3.719825 ,  3.663365 , -100.0015 , -114.9937  
 911.7339 ,  3.719825 ,  3.664128 , -100.0015 , -115.0166  
 911.7389 ,  3.719443 ,  3.662984 , -99.97862 , -114.9937  
 911.7439 ,  3.719825 ,  3.663365 , -100.0015 , -115.0166  
 911.7489 ,  3.719825 ,  3.663365 , -99.95573 , -114.9937  
 911.7539 ,  3.719825 ,  3.664128 , -99.97862 , -114.9708  
 911.7589 ,  3.719443 ,  3.663365 , -99.97862 , -114.9708  
 911.7639 ,  3.719443 ,  3.664128 , -99.95573 , -115.0166  
 911.7689 ,  3.720206 ,  3.662984 , -100.0015 , -114.9708  
 911.7739 ,  3.719443 ,  3.663365 , -99.95573 , -114.9708  
 911.7789 ,  3.720206 ,  3.662984 , -99.97862 , -114.9708  
 911.7839 ,  3.719825 ,  3.663747 , -99.97862 , -114.9937  
 911.7889 ,  3.719825 ,  3.663365 , -99.93285 , -114.948  
 911.7939 ,  3.719825 ,  3.664128 , -99.97862 , -114.9937  
 911.799 ,  3.719443 ,  3.664128 , -99.95573 , -114.9937  
 911.804 ,  3.719443 ,  3.664128 , -99.97862 , -114.948  
 911.809 ,  3.720969 ,  3.663747 , -99.97862 , -114.9937  
 911.814 ,  3.719443 ,  3.663365 , -99.95573 , -114.9251  
 911.819 ,  3.719443 ,  3.663365 , -99.95573 , -114.9937  
 911.824 ,  3.719825 ,  3.662984 , -99.97862 , -114.9708  
 911.829 ,  3.719825 ,  3.663365 , -99.97862 , -115.0166  
 911.834 ,  3.719825 ,  3.662984 , -99.95573 , -114.9708  
 911.839 ,  3.719443 ,  3.663747 , -99.97862 , -115.0166  
 911.844 ,  3.720206 ,  3.663365 , -99.97862 , -114.9708  
 911.849 ,  3.719443 ,  3.663747 , -100.0015 , -114.9708  
 911.854 ,  3.719825 ,  3.663365 , -100.0015 , -114.9708  
 911.859 ,  3.719443 ,  3.664128 , -99.97862 , -114.9937  
 911.864 ,  3.719443 ,  3.663365 , -99.97862 , -115.0166  
 911.869 ,  3.720969 ,  3.66451 , -100.0015 , -114.9708  
 911.874 ,  3.719443 ,  3.663747 , -99.97862 , -114.9937  
 911.879 ,  3.719825 ,  3.663747 , -99.97862 , -114.9937  
 911.884 ,  3.719443 ,  3.663365 , -99.97862 , -114.9708  
 911.889 ,  3.719443 ,  3.662984 , -99.95573 , -114.9708  
 911.894 ,  3.720206 ,  3.662984 , -100.0015 , -114.9937  
 911.899 ,  3.719443 ,  3.664128 , -99.97862 , -115.0166  
 911.9041 ,  3.719443 ,  3.663747 , -100.0015 , -115.0395  
 911.9091 ,  3.719825 ,  3.664128 , -100.0015 , -115.0166  
 911.9141 ,  3.719825 ,  3.663365 , -99.95573 , -114.9937  
 911.9191 ,  3.720206 ,  3.66451 , -99.97862 , -115.0166  
 911.9241 ,  3.719825 ,  3.663365 , -99.97862 , -114.948  
 911.9291 ,  3.719443 ,  3.664128 , -99.97862 , -114.9937  
 911.9341 ,  3.719825 ,  3.663365 , -99.97862 , -114.9937  
 911.9391 ,  3.719825 ,  3.663747 , -99.95573 , -114.9937  
 911.9441 ,  3.719825 ,  3.663365 , -99.97862 , -114.9937  
 911.9491 ,  3.719443 ,  3.664128 , -100.0015 , -115.0166  
 911.9541 ,  3.720206 ,  3.663747 , -99.97862 , -115.0166  
 911.9591 ,  3.719825 ,  3.664128 , -100.0015 , -114.9708  
 911.9641 ,  3.720206 ,  3.663747 , -99.97862 , -114.9708  
 911.9691 ,  3.720587 ,  3.663747 , -99.95573 , -114.9708  
 911.9741 ,  3.719443 ,  3.663365 , -100.0015 , -114.9708  
 911.9791 ,  3.720206 ,  3.66451 , -99.97862 , -114.9937  
 911.9841 ,  3.719825 ,  3.663747 , -100.0015 , -114.9937  
 911.9891 ,  3.720206 ,  3.663747 , -99.95573 , -114.9708  
 911.9941 ,  3.719825 ,  3.663365 , -100.0015 , -114.9937  
 911.9991 ,  3.719443 ,  3.663747 , -99.97862 , -114.9937  
 912.0042 ,  3.719825 ,  3.664128 , -99.95573 , -114.9708  
 912.0092 ,  3.719443 ,  3.663365 , -100.0015 , -114.948  
 912.0142 ,  3.719825 ,  3.663365 , -100.0015 , -115.0166  
 912.0192 ,  3.720206 ,  3.663365 , -99.97862 , -114.9937  
 912.0242 ,  3.719825 ,  3.663747 , -99.97862 , -114.9937  
 912.0292 ,  3.719443 ,  3.663747 , -99.95573 , -114.9708  
 912.0342 ,  3.719443 ,  3.66451 , -99.95573 , -114.9708  
 912.0392 ,  3.720206 ,  3.663365 , -99.97862 , -114.9937  
 912.0442 ,  3.719825 ,  3.66451 , -99.95573 , -114.948  
 912.0492 ,  3.719443 ,  3.663747 , -99.97862 , -114.9937  
 912.0542 ,  3.719825 ,  3.663747 , -99.97862 , -114.9937  
 912.0592 ,  3.719825 ,  3.663365 , -99.97862 , -114.9708  
 912.0642 ,  3.719443 ,  3.66451 , -99.93285 , -115.0166  
 912.0692 ,  3.719825 ,  3.662984 , -100.0015 , -115.0166  
 912.0742 ,  3.720206 ,  3.664128 , -99.95573 , -114.9937  
 912.0792 ,  3.719443 ,  3.663747 , -99.95573 , -114.9708  
 912.0842 ,  3.720206 ,  3.66451 , -99.97862 , -114.9937  
 912.0892 ,  3.720206 ,  3.663365 , -99.97862 , -114.9937  
 912.0942 ,  3.720206 ,  3.66451 , -99.93285 , -114.948  
 912.0992 ,  3.719825 ,  3.663365 , -99.95573 , -115.0166  
 912.1042 ,  3.719825 ,  3.664128 , -99.97862 , -114.9937  
 912.1093 ,  3.719443 ,  3.663747 , -100.0015 , -115.0166  
 912.1143 ,  3.720206 ,  3.664128 , -99.97862 , -114.9708  
 912.1193 ,  3.720206 ,  3.663747 , -99.97862 , -114.9708  
 912.1243 ,  3.719825 ,  3.664128 , -100.0244 , -115.0166  
 912.1293 ,  3.719443 ,  3.663747 , -99.97862 , -115.0166  
 912.1343 ,  3.719443 ,  3.664128 , -100.0015 , -114.9708  
 912.1393 ,  3.719825 ,  3.663747 , -99.97862 , -114.9937  
 912.1443 ,  3.719443 ,  3.66451 , -99.90996 , -114.9937  
 912.1493 ,  3.719443 ,  3.663747 , -99.95573 , -114.9708  
 912.1543 ,  3.719825 ,  3.664128 , -99.97862 , -114.948  
 912.1593 ,  3.719443 ,  3.66451 , -100.0015 , -115.0166  
