TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-18 15:14:02
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 588.1482 ,  3.687017 ,  3.707236 , -99.93285 , -107.9897  
 588.1532 ,  3.687017 ,  3.706854 , -99.93285 , -108.0126  
 588.1582 ,  3.687017 ,  3.707236 , -100.0015 , -107.9897  
 588.1632 ,  3.687399 ,  3.706854 , -99.97862 , -108.0126  
 588.1682 ,  3.686636 ,  3.707236 , -99.95573 , -107.9668  
 588.1732 ,  3.687399 ,  3.706473 , -99.95573 , -107.944  
 588.1782 ,  3.686636 ,  3.706854 , -99.93285 , -107.944  
 588.1832 ,  3.687017 ,  3.706854 , -99.95573 , -107.9897  
 588.1882 ,  3.68778 ,  3.707236 , -99.95573 , -107.944  
 588.1932 ,  3.687017 ,  3.706854 , -99.93285 , -107.944  
 588.1982 ,  3.687399 ,  3.707236 , -99.97862 , -107.9897  
 588.2032 ,  3.687017 ,  3.706473 , -99.90996 , -107.944  
 588.2083 ,  3.687017 ,  3.706854 , -99.93285 , -107.9668  
 588.2133 ,  3.68778 ,  3.706854 , -99.97862 , -107.944  
 588.2183 ,  3.687017 ,  3.706854 , -99.93285 , -107.9897  
 588.2233 ,  3.687399 ,  3.707236 , -100.0015 , -108.0126  
 588.2283 ,  3.687399 ,  3.707236 , -99.95573 , -107.944  
 588.2333 ,  3.687017 ,  3.706854 , -100.0015 , -107.9897  
 588.2383 ,  3.687017 ,  3.706854 , -100.0015 , -108.0126  
 588.2433 ,  3.687017 ,  3.707236 , -99.95573 , -107.944  
 588.2483 ,  3.68778 ,  3.707236 , -99.97862 , -107.9668  
 588.2533 ,  3.68778 ,  3.706091 , -99.97862 , -108.0355  
 588.2583 ,  3.687399 ,  3.707617 , -99.95573 , -107.9211  
 588.2633 ,  3.687017 ,  3.706854 , -99.95573 , -108.0126  
 588.2683 ,  3.686636 ,  3.707617 , -99.95573 , -107.944  
 588.2733 ,  3.686636 ,  3.706473 , -99.97862 , -107.9897  
 588.2783 ,  3.687017 ,  3.707236 , -99.97862 , -107.944  
 588.2833 ,  3.686636 ,  3.707236 , -99.97862 , -107.9897  
 588.2883 ,  3.68778 ,  3.707617 , -100.0015 , -107.944  
 588.2933 ,  3.687017 ,  3.707236 , -99.93285 , -107.9897  
 588.2983 ,  3.687399 ,  3.707236 , -99.97862 , -107.944  
 588.3033 ,  3.687399 ,  3.706854 , -99.95573 , -107.9897  
 588.3083 ,  3.687399 ,  3.707617 , -99.97862 , -107.9668  
 588.3134 ,  3.687399 ,  3.706854 , -100.0015 , -108.0126  
 588.3184 ,  3.687017 ,  3.706854 , -99.95573 , -107.9668  
 588.3234 ,  3.687017 ,  3.706854 , -99.93285 , -107.9897  
 588.3284 ,  3.687017 ,  3.707617 , -99.95573 , -107.9897  
 588.3334 ,  3.686636 ,  3.706854 , -99.93285 , -107.9897  
 588.3384 ,  3.687399 ,  3.707236 , -99.93285 , -107.9668  
 588.3434 ,  3.687017 ,  3.706854 , -99.97862 , -107.944  
 588.3484 ,  3.687017 ,  3.707236 , -99.93285 , -107.9897  
 588.3534 ,  3.687399 ,  3.706854 , -99.95573 , -107.9668  
 588.3584 ,  3.687017 ,  3.707236 , -99.97862 , -107.944  
 588.3634 ,  3.687017 ,  3.706854 , -100.0015 , -107.9897  
 588.3684 ,  3.686636 ,  3.707617 , -99.97862 , -107.9897  
 588.3734 ,  3.687399 ,  3.706854 , -99.95573 , -108.0126  
 588.3784 ,  3.687399 ,  3.707236 , -99.95573 , -107.9668  
 588.3834 ,  3.687399 ,  3.707236 , -99.93285 , -107.9668  
 588.3884 ,  3.687399 ,  3.707236 , -99.97862 , -107.9897  
 588.3934 ,  3.687017 ,  3.706854 , -100.0244 , -107.9211  
 588.3984 ,  3.687399 ,  3.707617 , -99.97862 , -107.9668  
 588.4034 ,  3.687399 ,  3.706854 , -99.90996 , -107.9668  
 588.4084 ,  3.687017 ,  3.707617 , -99.97862 , -107.9897  
 588.4135 ,  3.687399 ,  3.706854 , -99.93285 , -107.9668  
 588.4185 ,  3.686636 ,  3.707236 , -99.97862 , -108.0126  
 588.4235 ,  3.687017 ,  3.706854 , -99.95573 , -107.944  
 588.4285 ,  3.687017 ,  3.707236 , -99.93285 , -107.9897  
 588.4335 ,  3.686636 ,  3.706854 , -100.0015 , -107.944  
 588.4385 ,  3.68778 ,  3.707617 , -99.97862 , -107.9897  
 588.4435 ,  3.687017 ,  3.707236 , -99.97862 , -107.9897  
 588.4485 ,  3.687399 ,  3.707617 , -99.95573 , -107.9897  
 588.4535 ,  3.687399 ,  3.706854 , -99.97862 , -107.9668  
 588.4585 ,  3.687017 ,  3.707617 , -99.90996 , -107.9211  
 588.4635 ,  3.68778 ,  3.707236 , -99.97862 , -107.9897  
 588.4685 ,  3.68778 ,  3.707617 , -99.97862 , -107.9668  
 588.4735 ,  3.687017 ,  3.706854 , -99.95573 , -107.944  
 588.4785 ,  3.687399 ,  3.707617 , -99.95573 , -108.0126  
 588.4835 ,  3.686636 ,  3.707236 , -99.97862 , -107.9897  
 588.4885 ,  3.687017 ,  3.707617 , -99.97862 , -107.9668  
 588.4935 ,  3.687017 ,  3.706854 , -100.0015 , -107.9668  
 588.4985 ,  3.687399 ,  3.707236 , -100.0015 , -107.944  
 588.5035 ,  3.687399 ,  3.706854 , -99.95573 , -107.944  
 588.5085 ,  3.686254 ,  3.707617 , -99.95573 , -107.944  
 588.5135 ,  3.687399 ,  3.706473 , -100.0015 , -107.9897  
 588.5186 ,  3.68778 ,  3.707999 , -99.97862 , -107.9897  
 588.5236 ,  3.686636 ,  3.707236 , -99.97862 , -107.944  
 588.5286 ,  3.68778 ,  3.707617 , -99.95573 , -107.9897  
 588.5336 ,  3.687017 ,  3.706854 , -99.95573 , -108.0355  
 588.5386 ,  3.68778 ,  3.707617 , -99.95573 , -107.944  
 588.5436 ,  3.687399 ,  3.706854 , -99.97862 , -107.9668  
 588.5486 ,  3.686636 ,  3.707236 , -99.95573 , -107.9668  
 588.5536 ,  3.687399 ,  3.707236 , -99.97862 , -107.9897  
 588.5586 ,  3.687017 ,  3.707617 , -99.93285 , -108.0126  
 588.5636 ,  3.687017 ,  3.706854 , -99.95573 , -107.9897  
 588.5686 ,  3.687399 ,  3.707236 , -99.95573 , -108.0126  
 588.5736 ,  3.687017 ,  3.707236 , -99.97862 , -107.9897  
 588.5786 ,  3.68778 ,  3.707236 , -99.95573 , -107.9897  
 588.5836 ,  3.687399 ,  3.706091 , -99.97862 , -107.9897  
 588.5886 ,  3.687017 ,  3.706854 , -99.97862 , -108.0355  
 588.5936 ,  3.687399 ,  3.706854 , -99.95573 , -108.0126  
 588.5986 ,  3.686636 ,  3.707236 , -99.97862 , -107.9668  
 588.6036 ,  3.687399 ,  3.706854 , -100.0015 , -107.9897  
 588.6086 ,  3.687399 ,  3.707236 , -100.0015 , -107.9668  
 588.6136 ,  3.687399 ,  3.707236 , -99.97862 , -108.0126  
 588.6187 ,  3.687399 ,  3.707236 , -99.95573 , -107.9897  
 588.6237 ,  3.687017 ,  3.706854 , -100.0015 , -107.9211  
 588.6287 ,  3.68778 ,  3.707236 , -99.93285 , -107.9668  
 588.6337 ,  3.68778 ,  3.707617 , -99.97862 , -107.9668  
 588.6387 ,  3.687017 ,  3.707236 , -99.97862 , -107.9897  
 588.6437 ,  3.687399 ,  3.707236 , -99.93285 , -107.9897  
 588.6487 ,  3.686636 ,  3.707236 , -99.95573 , -107.9897  
 588.6537 ,  3.687399 ,  3.706854 , -99.95573 , -108.0126  
 588.6587 ,  3.687399 ,  3.707236 , -100.0244 , -107.9668  
 588.6637 ,  3.687017 ,  3.706854 , -99.95573 , -107.9668  
 588.6687 ,  3.687399 ,  3.707999 , -100.0244 , -107.9668  
 588.6737 ,  3.687399 ,  3.706854 , -100.0015 , -108.0126  
 588.6787 ,  3.68778 ,  3.707617 , -99.97862 , -108.0126  
 588.6837 ,  3.687017 ,  3.707236 , -99.97862 , -107.9897  
 588.6887 ,  3.687017 ,  3.707999 , -99.97862 , -107.9668  
 588.6937 ,  3.687017 ,  3.707236 , -99.97862 , -108.0355  
 588.6987 ,  3.686636 ,  3.707236 , -99.95573 , -107.9897  
 588.7037 ,  3.687399 ,  3.707617 , -100.0015 , -107.9668  
 588.7087 ,  3.687017 ,  3.706854 , -99.93285 , -108.0126  
 588.7137 ,  3.686636 ,  3.706473 , -99.97862 , -108.0126  
 588.7188 ,  3.687399 ,  3.707236 , -99.97862 , -107.944  
 588.7238 ,  3.687017 ,  3.706854 , -99.97862 , -107.944  
 588.7288 ,  3.686254 ,  3.707236 , -99.95573 , -107.9897  
 588.7338 ,  3.687017 ,  3.706854 , -99.95573 , -107.9668  
 588.7388 ,  3.686254 ,  3.706854 , -99.97862 , -108.0126  
 588.7438 ,  3.687399 ,  3.706854 , -99.97862 , -108.0126  
 588.7488 ,  3.687399 ,  3.707617 , -99.97862 , -107.9897  
 588.7538 ,  3.68778 ,  3.706854 , -100.0015 , -107.9897  
 588.7588 ,  3.688162 ,  3.706854 , -99.95573 , -108.0126  
 588.7638 ,  3.687399 ,  3.706854 , -99.97862 , -107.9897  
 588.7688 ,  3.687399 ,  3.706854 , -100.0015 , -107.9897  
 588.7738 ,  3.687399 ,  3.707236 , -99.97862 , -108.0126  
 588.7788 ,  3.68778 ,  3.707617 , -99.93285 , -107.9668  
 588.7838 ,  3.687017 ,  3.707236 , -99.93285 , -107.9668  
 588.7888 ,  3.686254 ,  3.706854 , -99.93285 , -108.0126  
 588.7938 ,  3.68778 ,  3.707236 , -99.95573 , -107.9897  
 588.7988 ,  3.687017 ,  3.706854 , -99.95573 , -107.9897  
 588.8038 ,  3.687399 ,  3.707999 , -99.95573 , -107.9897  
 588.8088 ,  3.687399 ,  3.706854 , -99.95573 , -107.9897  
 588.8138 ,  3.686254 ,  3.707236 , -99.93285 , -107.9668  
 588.8188 ,  3.687399 ,  3.706854 , -99.95573 , -107.9897  
 588.8239 ,  3.687017 ,  3.707236 , -99.95573 , -107.9897  
 588.8289 ,  3.687017 ,  3.707236 , -99.95573 , -107.9668  
 588.8339 ,  3.68778 ,  3.706854 , -99.95573 , -108.0355  
 588.8389 ,  3.687399 ,  3.707236 , -100.0015 , -107.9668  
 588.8439 ,  3.687399 ,  3.707236 , -99.97862 , -107.9897  
 588.8489 ,  3.687017 ,  3.706473 , -99.93285 , -107.944  
 588.8539 ,  3.687399 ,  3.707617 , -99.97862 , -107.944  
 588.8589 ,  3.68778 ,  3.707236 , -99.95573 , -107.9668  
 588.8639 ,  3.687017 ,  3.707617 , -99.97862 , -107.9668  
 588.8689 ,  3.687017 ,  3.707236 , -99.97862 , -107.9897  
 588.8739 ,  3.687017 ,  3.707236 , -100.0015 , -108.0126  
 588.8789 ,  3.686636 ,  3.707236 , -99.95573 , -107.9668  
 588.8839 ,  3.686636 ,  3.707236 , -99.95573 , -107.9668  
 588.8889 ,  3.687017 ,  3.707236 , -99.95573 , -107.9897  
 588.8939 ,  3.687017 ,  3.707236 , -100.0015 , -107.9897  
 588.8989 ,  3.687017 ,  3.706854 , -99.93285 , -107.9897  
 588.9039 ,  3.686636 ,  3.707617 , -100.0015 , -107.9668  
 588.9089 ,  3.687399 ,  3.706854 , -99.93285 , -107.9668  
 588.9139 ,  3.687017 ,  3.707236 , -99.93285 , -108.0126  
 588.9189 ,  3.687399 ,  3.706854 , -99.95573 , -107.9897  
 588.924 ,  3.68778 ,  3.707236 , -100.0015 , -107.9897  
 588.929 ,  3.686636 ,  3.706854 , -99.93285 , -107.9668  
 588.934 ,  3.68778 ,  3.707236 , -99.95573 , -108.0355  
 588.939 ,  3.687399 ,  3.706854 , -99.93285 , -107.9897  
 588.944 ,  3.68778 ,  3.707236 , -99.95573 , -108.0126  
 588.949 ,  3.687399 ,  3.706854 , -99.93285 , -108.0126  
 588.954 ,  3.687017 ,  3.707236 , -99.93285 , -108.0126  
 588.959 ,  3.68778 ,  3.707236 , -99.95573 , -108.0126  
 588.964 ,  3.68778 ,  3.707236 , -99.97862 , -107.944  
 588.969 ,  3.687017 ,  3.706854 , -99.95573 , -107.9897  
 588.974 ,  3.687017 ,  3.707236 , -99.97862 , -107.9897  
 588.979 ,  3.687017 ,  3.706854 , -99.97862 , -107.9897  
 588.984 ,  3.68778 ,  3.707236 , -99.95573 , -108.0126  
 588.989 ,  3.687399 ,  3.707236 , -99.97862 , -108.0126  
 588.994 ,  3.687399 ,  3.707236 , -99.97862 , -107.9668  
 588.999 ,  3.687399 ,  3.706854 , -99.95573 , -107.9897  
 589.004 ,  3.687399 ,  3.707236 , -99.97862 , -107.944  
 589.009 ,  3.687399 ,  3.707236 , -99.97862 , -108.0126  
 589.014 ,  3.687399 ,  3.706854 , -100.0244 , -107.9897  
 589.019 ,  3.68778 ,  3.706854 , -99.93285 , -107.9897  
 589.024 ,  3.687399 ,  3.707236 , -99.95573 , -107.9668  
 589.0291 ,  3.687399 ,  3.706854 , -99.97862 , -107.944  
 589.0341 ,  3.687399 ,  3.707236 , -100.0015 , -107.9668  
 589.0391 ,  3.687017 ,  3.706473 , -99.97862 , -107.9897  
 589.0441 ,  3.687017 ,  3.706854 , -100.0244 , -107.9897  
 589.0491 ,  3.687399 ,  3.706473 , -99.95573 , -108.0355  
 589.0541 ,  3.687399 ,  3.707617 , -100.0015 , -108.0126  
 589.0591 ,  3.687399 ,  3.707236 , -99.93285 , -107.9897  
 589.0641 ,  3.687017 ,  3.707236 , -100.0015 , -108.0355  
 589.0691 ,  3.687017 ,  3.706854 , -99.95573 , -107.9897  
 589.0741 ,  3.68778 ,  3.707236 , -99.95573 , -107.9897  
 589.0791 ,  3.687017 ,  3.706854 , -99.97862 , -107.9897  
 589.0841 ,  3.687399 ,  3.707236 , -100.0015 , -107.9668  
 589.0891 ,  3.68778 ,  3.706854 , -99.97862 , -107.944  
 589.0941 ,  3.687399 ,  3.707617 , -99.97862 , -107.9668  
 589.0991 ,  3.68778 ,  3.706091 , -99.97862 , -108.0126  
 589.1041 ,  3.686636 ,  3.707236 , -100.0015 , -107.9668  
 589.1091 ,  3.68778 ,  3.706854 , -100.0015 , -108.0126  
 589.1141 ,  3.687399 ,  3.707236 , -100.0015 , -107.9668  
 589.1191 ,  3.68778 ,  3.706091 , -99.95573 , -107.9897  
 589.1241 ,  3.68778 ,  3.707236 , -99.95573 , -107.944  
 589.1292 ,  3.687399 ,  3.706854 , -99.95573 , -107.9668  
 589.1342 ,  3.687399 ,  3.706854 , -99.95573 , -107.9668  
 589.1392 ,  3.687399 ,  3.706854 , -99.97862 , -107.9668  
 589.1442 ,  3.687017 ,  3.707236 , -99.95573 , -107.9897  
 589.1492 ,  3.687399 ,  3.707236 , -99.95573 , -107.9668  
 589.1542 ,  3.687017 ,  3.706854 , -99.97862 , -108.0126  
 589.1592 ,  3.687399 ,  3.706854 , -99.95573 , -107.9668  
 589.1642 ,  3.687017 ,  3.707236 , -99.95573 , -107.9897  
 589.1692 ,  3.687017 ,  3.706854 , -99.97862 , -108.0355  
 589.1742 ,  3.687399 ,  3.707236 , -99.97862 , -107.9897  
 589.1792 ,  3.687399 ,  3.706473 , -99.95573 , -107.9897  
 589.1842 ,  3.687017 ,  3.707617 , -99.97862 , -107.9668  
 589.1892 ,  3.687399 ,  3.706854 , -99.97862 , -107.9897  
 589.1942 ,  3.687017 ,  3.707236 , -99.95573 , -107.9897  
 589.1992 ,  3.686636 ,  3.706854 , -99.93285 , -108.0126  
 589.2042 ,  3.687017 ,  3.707236 , -99.97862 , -108.0126  
 589.2092 ,  3.687017 ,  3.706854 , -99.95573 , -107.944  
 589.2142 ,  3.687017 ,  3.706854 , -99.97862 , -107.944  
 589.2192 ,  3.687399 ,  3.706473 , -99.97862 , -107.9668  
 589.2242 ,  3.687399 ,  3.707236 , -99.93285 , -107.9897  
 589.2292 ,  3.687017 ,  3.706854 , -99.97862 , -108.0355  
 589.2343 ,  3.687399 ,  3.707236 , -99.95573 , -107.944  
 589.2393 ,  3.687399 ,  3.706854 , -99.97862 , -107.9897  
 589.2443 ,  3.687399 ,  3.707617 , -99.90996 , -107.9897  
 589.2493 ,  3.686636 ,  3.706473 , -100.0015 , -107.9897  
 589.2543 ,  3.687399 ,  3.707236 , -99.93285 , -107.9668  
 589.2593 ,  3.68778 ,  3.706854 , -99.93285 , -107.9897  
 589.2643 ,  3.687017 ,  3.707236 , -99.90996 , -107.944  
 589.2693 ,  3.687017 ,  3.706854 , -99.93285 , -107.9668  
 589.2743 ,  3.687017 ,  3.706854 , -99.97862 , -107.9897  
 589.2793 ,  3.687017 ,  3.706091 , -99.93285 , -107.9897  
 589.2843 ,  3.687017 ,  3.706854 , -99.95573 , -107.9897  
 589.2893 ,  3.687399 ,  3.706473 , -99.95573 , -108.0126  
 589.2943 ,  3.687017 ,  3.707236 , -99.97862 , -108.0355  
 589.2993 ,  3.687399 ,  3.706473 , -99.90996 , -107.9897  
 589.3043 ,  3.687399 ,  3.707617 , -99.95573 , -107.9668  
 589.3093 ,  3.687017 ,  3.706854 , -99.95573 , -108.0126  
 589.3143 ,  3.68778 ,  3.707999 , -99.93285 , -107.9897  
 589.3193 ,  3.687017 ,  3.706854 , -99.95573 , -108.0355  
 589.3243 ,  3.68778 ,  3.707617 , -99.95573 , -107.9897  
 589.3293 ,  3.687017 ,  3.706854 , -99.95573 , -107.9897  
 589.3344 ,  3.687017 ,  3.707236 , -99.90996 , -107.9897  
 589.3394 ,  3.68778 ,  3.706854 , -99.93285 , -107.9897  
 589.3444 ,  3.687017 ,  3.707236 , -99.90996 , -107.9897  
 589.3494 ,  3.687399 ,  3.706854 , -99.97862 , -107.9897  
 589.3544 ,  3.687017 ,  3.707236 , -99.95573 , -107.9668  
 589.3594 ,  3.687017 ,  3.706854 , -99.97862 , -107.9668  
 589.3644 ,  3.687399 ,  3.707236 , -100.0015 , -107.9668  
 589.3694 ,  3.686636 ,  3.707236 , -99.97862 , -107.9897  
 589.3744 ,  3.687399 ,  3.707617 , -100.0015 , -107.9897  
 589.3794 ,  3.687399 ,  3.706091 , -99.97862 , -107.9897  
 589.3844 ,  3.687017 ,  3.706854 , -99.97862 , -107.9897  
 589.3894 ,  3.68778 ,  3.706854 , -99.95573 , -107.9897  
 589.3944 ,  3.687017 ,  3.707236 , -99.97862 , -107.9897  
 589.3994 ,  3.687399 ,  3.706854 , -99.95573 , -108.0126  
 589.4044 ,  3.687399 ,  3.707236 , -99.93285 , -107.9897  
 589.4094 ,  3.687017 ,  3.707236 , -99.95573 , -108.0355  
 589.4144 ,  3.687017 ,  3.706854 , -99.95573 , -107.9668  
 589.4194 ,  3.687017 ,  3.706854 , -99.95573 , -107.9897  
 589.4244 ,  3.687017 ,  3.706854 , -99.95573 , -107.9897  
 589.4294 ,  3.687399 ,  3.707236 , -99.97862 , -108.0126  
 589.4344 ,  3.687017 ,  3.706854 , -99.95573 , -108.0355  
 589.4395 ,  3.687399 ,  3.706854 , -99.97862 , -108.0126  
 589.4445 ,  3.687017 ,  3.707617 , -99.97862 , -108.0126  
 589.4495 ,  3.687017 ,  3.706854 , -99.97862 , -107.9897  
 589.4545 ,  3.68778 ,  3.707236 , -99.97862 , -107.9668  
 589.4595 ,  3.687017 ,  3.706854 , -99.93285 , -107.9897  
 589.4645 ,  3.687399 ,  3.707236 , -99.95573 , -108.0355  
 589.4695 ,  3.686636 ,  3.707236 , -100.0015 , -107.9668  
 589.4745 ,  3.687399 ,  3.707236 , -99.97862 , -107.9897  
 589.4795 ,  3.68778 ,  3.706854 , -99.97862 , -108.0355  
 589.4845 ,  3.686254 ,  3.707236 , -99.95573 , -108.0126  
 589.4895 ,  3.687017 ,  3.706473 , -99.93285 , -107.9897  
 589.4945 ,  3.687017 ,  3.707236 , -99.97862 , -107.9668  
 589.4995 ,  3.687017 ,  3.706854 , -100.0015 , -108.0126  
 589.5045 ,  3.687399 ,  3.706854 , -100.0015 , -107.9668  
 589.5095 ,  3.686254 ,  3.706854 , -99.97862 , -107.9897  
 589.5145 ,  3.687399 ,  3.707236 , -99.93285 , -107.9668  
 589.5195 ,  3.687017 ,  3.706854 , -99.95573 , -108.0126  
 589.5245 ,  3.687017 ,  3.707236 , -99.95573 , -107.9897  
 589.5295 ,  3.687399 ,  3.707236 , -99.95573 , -107.9897  
 589.5345 ,  3.687399 ,  3.707617 , -99.95573 , -107.9897  
 589.5396 ,  3.68778 ,  3.706854 , -99.97862 , -108.0126  
 589.5446 ,  3.687399 ,  3.707617 , -100.0015 , -107.9897  
 589.5496 ,  3.687399 ,  3.706473 , -100.0015 , -108.0126  
 589.5546 ,  3.68778 ,  3.707236 , -99.95573 , -107.9897  
 589.5596 ,  3.687399 ,  3.706473 , -99.97862 , -107.9668  
 589.5646 ,  3.687017 ,  3.707236 , -99.97862 , -107.9897  
 589.5696 ,  3.68778 ,  3.706854 , -99.95573 , -108.0355  
 589.5746 ,  3.687017 ,  3.706854 , -100.0244 , -108.0355  
 589.5796 ,  3.68778 ,  3.706854 , -99.97862 , -107.9897  
 589.5846 ,  3.686636 ,  3.707236 , -99.95573 , -107.9668  
 589.5896 ,  3.687399 ,  3.707236 , -99.95573 , -108.0126  
 589.5946 ,  3.687017 ,  3.706854 , -99.97862 , -107.9897  
 589.5996 ,  3.687017 ,  3.707236 , -100.0015 , -107.9897  
 589.6046 ,  3.687017 ,  3.707236 , -100.0015 , -107.944  
 589.6096 ,  3.686636 ,  3.707236 , -99.95573 , -107.9897  
 589.6146 ,  3.687399 ,  3.707236 , -100.0015 , -108.0126  
 589.6196 ,  3.687399 ,  3.707236 , -99.97862 , -107.9897  
 589.6246 ,  3.687017 ,  3.707617 , -100.0015 , -107.9668  
 589.6296 ,  3.68778 ,  3.707236 , -99.97862 , -107.9668  
 589.6346 ,  3.687399 ,  3.707236 , -99.93285 , -107.9897  
 589.6396 ,  3.687017 ,  3.707236 , -99.95573 , -108.0126  
 589.6447 ,  3.687017 ,  3.707617 , -99.93285 , -107.9897  
 589.6497 ,  3.687017 ,  3.706854 , -99.95573 , -107.9897  
 589.6547 ,  3.687017 ,  3.706854 , -99.97862 , -107.9897  
 589.6597 ,  3.687017 ,  3.706854 , -99.93285 , -107.9897  
 589.6647 ,  3.687399 ,  3.707236 , -99.90996 , -107.9897  
 589.6697 ,  3.687399 ,  3.706854 , -99.95573 , -108.0355  
 589.6747 ,  3.687017 ,  3.707236 , -99.97862 , -108.0126  
 589.6797 ,  3.687017 ,  3.707236 , -99.97862 , -107.9668  
 589.6847 ,  3.687399 ,  3.706854 , -99.95573 , -108.0813  
 589.6897 ,  3.687017 ,  3.706854 , -99.97862 , -107.944  
 589.6947 ,  3.68778 ,  3.707617 , -99.95573 , -107.9668  
 589.6997 ,  3.687017 ,  3.707617 , -99.93285 , -107.9897  
 589.7047 ,  3.68778 ,  3.706854 , -99.93285 , -107.9897  
 589.7097 ,  3.687017 ,  3.707236 , -99.93285 , -107.9897  
 589.7147 ,  3.686636 ,  3.707236 , -99.95573 , -108.0126  
 589.7197 ,  3.687399 ,  3.706854 , -99.93285 , -107.9897  
 589.7247 ,  3.687017 ,  3.706854 , -99.97862 , -108.0355  
 589.7297 ,  3.687399 ,  3.707617 , -99.95573 , -107.944  
 589.7347 ,  3.687399 ,  3.707236 , -100.0015 , -108.0126  
 589.7397 ,  3.687017 ,  3.707236 , -99.97862 , -107.9668  
 589.7448 ,  3.687017 ,  3.707236 , -99.93285 , -108.0126  
 589.7498 ,  3.686636 ,  3.707236 , -99.97862 , -107.9897  
 589.7548 ,  3.68778 ,  3.707236 , -99.97862 , -107.9897  
 589.7598 ,  3.687399 ,  3.707236 , -99.95573 , -107.9897  
 589.7648 ,  3.687017 ,  3.707236 , -99.95573 , -107.9897  
 589.7698 ,  3.68778 ,  3.707617 , -99.95573 , -107.9897  
 589.7748 ,  3.686636 ,  3.707236 , -99.93285 , -107.9668  
 589.7798 ,  3.686636 ,  3.707236 , -99.95573 , -107.944  
 589.7848 ,  3.687017 ,  3.706473 , -99.95573 , -107.9668  
 589.7898 ,  3.685873 ,  3.706854 , -99.97862 , -108.0126  
 589.7948 ,  3.687399 ,  3.706854 , -100.0244 , -107.9897  
 589.7998 ,  3.687017 ,  3.706854 , -99.97862 , -107.9668  
 589.8048 ,  3.687399 ,  3.706854 , -99.93285 , -107.9668  
 589.8098 ,  3.687399 ,  3.706854 , -99.97862 , -107.9668  
 589.8148 ,  3.686636 ,  3.706854 , -99.95573 , -108.0126  
 589.8198 ,  3.687399 ,  3.707617 , -99.95573 , -107.944  
 589.8248 ,  3.686254 ,  3.706854 , -99.95573 , -108.0126  
 589.8298 ,  3.686636 ,  3.707236 , -99.93285 , -107.9897  
 589.8348 ,  3.687017 ,  3.706854 , -99.93285 , -108.0126  
 589.8398 ,  3.687017 ,  3.707236 , -99.95573 , -107.9668  
 589.8448 ,  3.687399 ,  3.706473 , -100.0015 , -107.9897  
 589.8499 ,  3.687399 ,  3.707617 , -99.95573 , -107.9668  
 589.8549 ,  3.687017 ,  3.707236 , -99.93285 , -107.9211  
 589.8599 ,  3.687017 ,  3.706854 , -99.93285 , -107.9897  
 589.8649 ,  3.687017 ,  3.707236 , -99.95573 , -107.944  
 589.8699 ,  3.687399 ,  3.707236 , -99.97862 , -107.9897  
 589.8749 ,  3.687017 ,  3.707236 , -99.95573 , -107.9897  
 589.8799 ,  3.687017 ,  3.707236 , -100.0015 , -107.944  
 589.8849 ,  3.687399 ,  3.706854 , -99.97862 , -107.9897  
 589.8899 ,  3.687017 ,  3.707236 , -99.97862 , -107.9897  
 589.8949 ,  3.687017 ,  3.706091 , -99.97862 , -107.9897  
 589.8999 ,  3.687017 ,  3.707236 , -100.0015 , -107.9897  
 589.9049 ,  3.687017 ,  3.706473 , -99.97862 , -107.9897  
 589.9099 ,  3.68778 ,  3.706854 , -99.95573 , -107.9897  
 589.9149 ,  3.687017 ,  3.706854 , -99.97862 , -107.944  
 589.9199 ,  3.686636 ,  3.707617 , -99.97862 , -107.9668  
 589.9249 ,  3.687399 ,  3.706854 , -99.95573 , -107.9668  
 589.9299 ,  3.687017 ,  3.707236 , -99.97862 , -107.944  
 589.9349 ,  3.687399 ,  3.706854 , -99.93285 , -107.9897  
 589.9399 ,  3.687399 ,  3.707236 , -100.0015 , -107.944  
 589.9449 ,  3.68778 ,  3.707236 , -99.95573 , -107.9668  
 589.95 ,  3.686636 ,  3.707236 , -99.97862 , -107.9897  
 589.955 ,  3.687399 ,  3.706854 , -99.97862 , -108.0126  
 589.96 ,  3.687399 ,  3.707617 , -100.0015 , -107.9668  
 589.965 ,  3.687017 ,  3.707236 , -99.97862 , -108.0126  
 589.97 ,  3.687017 ,  3.707236 , -99.97862 , -107.9897  
 589.975 ,  3.686254 ,  3.706091 , -99.93285 , -108.0126  
 589.98 ,  3.687017 ,  3.707236 , -99.97862 , -107.9668  
 589.985 ,  3.687399 ,  3.706854 , -100.0244 , -108.0126  
 589.99 ,  3.687017 ,  3.707236 , -99.95573 , -107.9897  
 589.995 ,  3.687399 ,  3.706854 , -99.97862 , -107.9668  
 590 ,  3.687017 ,  3.707236 , -99.97862 , -108.0126  
 590.005 ,  3.686254 ,  3.706854 , -99.95573 , -107.9668  
 590.01 ,  3.687399 ,  3.707617 , -99.95573 , -107.944  
 590.015 ,  3.687017 ,  3.706854 , -99.97862 , -107.9897  
 590.02 ,  3.68778 ,  3.707617 , -100.0015 , -107.9897  
 590.025 ,  3.687399 ,  3.706473 , -100.0244 , -108.0126  
