TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-13 15:21:55
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 626.7458 ,  1.698736 ,  2.014603 , -99.93285 , -107.9897  
 626.7509 ,  1.698736 ,  2.014603 , -99.95573 , -107.9668  
 626.7559 ,  1.699118 ,  2.014221 , -100.0244 , -108.0126  
 626.7609 ,  1.699499 ,  2.015366 , -100.0244 , -108.0126  
 626.7659 ,  1.699118 ,  2.01384 , -99.95573 , -108.0126  
 626.7709 ,  1.698736 ,  2.014603 , -99.93285 , -107.9897  
 626.7759 ,  1.698736 ,  2.014603 , -99.95573 , -107.944  
 626.7809 ,  1.699118 ,  2.014603 , -100.0015 , -107.9897  
 626.7859 ,  1.700262 ,  2.014984 , -100.0015 , -108.0126  
 626.7909 ,  1.699499 ,  2.014603 , -100.0015 , -108.0126  
 626.7959 ,  1.698736 ,  2.014984 , -99.95573 , -107.9897  
 626.8009 ,  1.699499 ,  2.014984 , -100.0244 , -107.9897  
 626.8059 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 626.8109 ,  1.699118 ,  2.014603 , -99.95573 , -107.9668  
 626.8159 ,  1.698736 ,  2.015366 , -100.0244 , -108.0126  
 626.8209 ,  1.698736 ,  2.014603 , -100.0015 , -107.9897  
 626.8259 ,  1.699499 ,  2.014984 , -99.97862 , -107.9897  
 626.8309 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 626.8359 ,  1.698736 ,  2.014603 , -100.0473 , -108.0355  
 626.8409 ,  1.699499 ,  2.014984 , -99.97862 , -107.9897  
 626.8459 ,  1.698736 ,  2.014221 , -100.0244 , -107.9897  
 626.851 ,  1.699118 ,  2.014603 , -100.0015 , -107.9668  
 626.856 ,  1.699118 ,  2.015366 , -99.95573 , -107.9897  
 626.861 ,  1.699118 ,  2.014984 , -99.97862 , -108.0355  
 626.866 ,  1.699118 ,  2.014603 , -99.97862 , -108.0126  
 626.871 ,  1.698736 ,  2.014603 , -100.0015 , -108.0126  
 626.876 ,  1.699499 ,  2.014221 , -99.95573 , -107.9897  
 626.881 ,  1.699118 ,  2.014221 , -99.93285 , -108.0126  
 626.886 ,  1.698736 ,  2.014603 , -100.0244 , -108.0126  
 626.891 ,  1.699118 ,  2.014984 , -99.97862 , -107.9897  
 626.896 ,  1.698736 ,  2.014984 , -99.97862 , -107.944  
 626.901 ,  1.699499 ,  2.014984 , -100.0015 , -107.9668  
 626.906 ,  1.699118 ,  2.014603 , -100.0015 , -107.9668  
 626.911 ,  1.699499 ,  2.014984 , -99.93285 , -107.944  
 626.916 ,  1.699118 ,  2.014984 , -100.0015 , -108.0126  
 626.921 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 626.926 ,  1.699118 ,  2.014984 , -99.90996 , -107.9897  
 626.931 ,  1.699118 ,  2.014984 , -99.93285 , -107.9897  
 626.936 ,  1.699118 ,  2.014603 , -99.88707 , -107.9897  
 626.941 ,  1.698736 ,  2.014984 , -100.0015 , -107.9668  
 626.946 ,  1.699118 ,  2.014603 , -99.93285 , -108.0126  
 626.951 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 626.9561 ,  1.698736 ,  2.014603 , -99.93285 , -108.0126  
 626.9611 ,  1.698736 ,  2.014984 , -99.95573 , -107.944  
 626.9661 ,  1.698736 ,  2.014603 , -100.0015 , -107.9897  
 626.9711 ,  1.698736 ,  2.014221 , -100.0015 , -107.9897  
 626.9761 ,  1.699118 ,  2.014221 , -100.0015 , -107.9668  
 626.9811 ,  1.699499 ,  2.014603 , -99.97862 , -108.0355  
 626.9861 ,  1.699118 ,  2.014603 , -100.0244 , -107.9668  
 626.9911 ,  1.699118 ,  2.014984 , -100.0244 , -108.0355  
 626.9961 ,  1.699499 ,  2.014603 , -99.95573 , -107.9897  
 627.0011 ,  1.699118 ,  2.014984 , -99.95573 , -107.9668  
 627.0061 ,  1.697973 ,  2.014603 , -100.0244 , -107.9668  
 627.0111 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 627.0161 ,  1.698736 ,  2.014603 , -99.95573 , -107.9897  
 627.0211 ,  1.699118 ,  2.014603 , -99.88707 , -107.9668  
 627.0261 ,  1.698736 ,  2.014603 , -99.97862 , -107.9897  
 627.0311 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 627.0361 ,  1.699499 ,  2.014984 , -100.0015 , -107.944  
 627.0411 ,  1.699118 ,  2.014603 , -100.0244 , -108.0126  
 627.0461 ,  1.699118 ,  2.014603 , -99.95573 , -108.0126  
 627.0511 ,  1.698736 ,  2.014603 , -99.95573 , -108.0126  
 627.0562 ,  1.699499 ,  2.014603 , -99.95573 , -107.9897  
 627.0612 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 627.0662 ,  1.698355 ,  2.015366 , -100.0244 , -108.0126  
 627.0712 ,  1.699118 ,  2.014984 , -99.95573 , -107.9668  
 627.0762 ,  1.699118 ,  2.014603 , -99.95573 , -107.9668  
 627.0812 ,  1.699118 ,  2.014984 , -100.0244 , -107.9897  
 627.0862 ,  1.698355 ,  2.014603 , -99.97862 , -107.9897  
 627.0912 ,  1.699118 ,  2.014603 , -100.0244 , -107.9668  
 627.0962 ,  1.699118 ,  2.014603 , -99.90996 , -108.0355  
 627.1012 ,  1.699499 ,  2.014984 , -99.95573 , -107.944  
 627.1062 ,  1.699118 ,  2.014603 , -100.0015 , -108.0126  
 627.1112 ,  1.699118 ,  2.014603 , -99.95573 , -107.9211  
 627.1162 ,  1.698736 ,  2.014603 , -99.95573 , -108.0126  
 627.1212 ,  1.699118 ,  2.014984 , -99.95573 , -107.944  
 627.1262 ,  1.699118 ,  2.014603 , -100.0702 , -107.9897  
 627.1312 ,  1.699118 ,  2.014984 , -99.90996 , -107.9897  
 627.1362 ,  1.699499 ,  2.015366 , -99.95573 , -108.0126  
 627.1412 ,  1.699499 ,  2.014984 , -99.95573 , -107.9668  
 627.1462 ,  1.699118 ,  2.014603 , -99.97862 , -107.9668  
 627.1512 ,  1.699499 ,  2.014603 , -99.97862 , -108.0355  
 627.1563 ,  1.698736 ,  2.014984 , -99.95573 , -107.9897  
 627.1613 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 627.1663 ,  1.699118 ,  2.014603 , -99.93285 , -107.9668  
 627.1713 ,  1.699118 ,  2.014603 , -99.97862 , -108.0126  
 627.1763 ,  1.699118 ,  2.014984 , -99.95573 , -108.0355  
 627.1813 ,  1.699118 ,  2.014603 , -100.0015 , -107.9897  
 627.1863 ,  1.699118 ,  2.014984 , -99.97862 , -107.9668  
 627.1913 ,  1.698736 ,  2.014603 , -99.93285 , -107.9668  
 627.1963 ,  1.698736 ,  2.014603 , -99.95573 , -108.0355  
 627.2013 ,  1.698736 ,  2.014221 , -99.95573 , -107.9897  
 627.2063 ,  1.698736 ,  2.014603 , -99.97862 , -108.0126  
 627.2113 ,  1.699118 ,  2.014603 , -100.0473 , -108.0126  
 627.2163 ,  1.699118 ,  2.014984 , -99.95573 , -107.9897  
 627.2213 ,  1.698736 ,  2.014984 , -99.95573 , -108.0126  
 627.2263 ,  1.699118 ,  2.015366 , -99.97862 , -108.0126  
 627.2313 ,  1.699118 ,  2.014221 , -99.95573 , -107.9668  
 627.2363 ,  1.698736 ,  2.014984 , -99.97862 , -107.9668  
 627.2413 ,  1.698736 ,  2.014984 , -99.88707 , -107.9897  
 627.2463 ,  1.699118 ,  2.014603 , -99.93285 , -108.0126  
 627.2513 ,  1.699118 ,  2.014984 , -99.90996 , -108.0126  
 627.2563 ,  1.699118 ,  2.014603 , -100.0015 , -107.9897  
 627.2614 ,  1.699118 ,  2.01384 , -99.93285 , -108.0126  
 627.2664 ,  1.699118 ,  2.014221 , -100.0015 , -107.9897  
 627.2714 ,  1.698736 ,  2.014603 , -99.93285 , -107.9668  
 627.2764 ,  1.699118 ,  2.014984 , -99.97862 , -108.0355  
 627.2814 ,  1.698736 ,  2.014221 , -100.0244 , -107.9668  
 627.2864 ,  1.699118 ,  2.014984 , -99.90996 , -108.0355  
 627.2914 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 627.2964 ,  1.699499 ,  2.014221 , -100.0244 , -107.9897  
 627.3014 ,  1.698736 ,  2.014603 , -100.0702 , -107.9897  
 627.3064 ,  1.699499 ,  2.014984 , -100.0702 , -107.9897  
 627.3114 ,  1.699118 ,  2.014984 , -99.97862 , -107.9668  
 627.3164 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 627.3214 ,  1.699118 ,  2.014603 , -99.95573 , -107.9668  
 627.3264 ,  1.699118 ,  2.014984 , -99.97862 , -107.944  
 627.3314 ,  1.698736 ,  2.014603 , -99.97862 , -107.9897  
 627.3364 ,  1.698355 ,  2.014603 , -99.95573 , -108.0126  
 627.3414 ,  1.699118 ,  2.015366 , -99.93285 , -108.0126  
 627.3464 ,  1.698736 ,  2.014603 , -100.0015 , -107.9668  
 627.3514 ,  1.699118 ,  2.014984 , -99.90996 , -107.9897  
 627.3564 ,  1.699499 ,  2.014984 , -100.0244 , -107.9668  
 627.3615 ,  1.698736 ,  2.014984 , -99.93285 , -107.9897  
 627.3665 ,  1.698355 ,  2.014603 , -99.95573 , -107.944  
 627.3715 ,  1.698736 ,  2.014984 , -100.0244 , -108.0126  
 627.3765 ,  1.698736 ,  2.014603 , -100.0244 , -108.0126  
 627.3815 ,  1.699118 ,  2.014984 , -99.93285 , -108.0355  
 627.3865 ,  1.699118 ,  2.014984 , -100.0244 , -107.9897  
 627.3915 ,  1.699118 ,  2.014603 , -99.93285 , -107.9211  
 627.3965 ,  1.699118 ,  2.015366 , -99.97862 , -107.9668  
 627.4015 ,  1.699118 ,  2.014221 , -100.0473 , -107.944  
 627.4065 ,  1.699118 ,  2.014603 , -99.86418 , -107.9668  
 627.4115 ,  1.698736 ,  2.014603 , -99.95573 , -107.9668  
 627.4165 ,  1.698736 ,  2.014984 , -99.95573 , -107.9897  
 627.4215 ,  1.699118 ,  2.014603 , -99.97862 , -108.0126  
 627.4265 ,  1.698736 ,  2.014984 , -99.93285 , -107.9897  
 627.4315 ,  1.698355 ,  2.014603 , -100.0244 , -108.0355  
 627.4365 ,  1.698736 ,  2.014984 , -100.0244 , -108.0126  
 627.4415 ,  1.699118 ,  2.014603 , -100.0473 , -107.9897  
 627.4465 ,  1.699118 ,  2.014984 , -99.95573 , -107.944  
 627.4515 ,  1.699118 ,  2.014603 , -99.95573 , -107.944  
 627.4565 ,  1.698736 ,  2.015747 , -99.97862 , -107.9897  
 627.4615 ,  1.699499 ,  2.014984 , -99.90996 , -108.0126  
 627.4666 ,  1.699499 ,  2.014984 , -99.95573 , -108.0355  
 627.4716 ,  1.699499 ,  2.014984 , -99.97862 , -108.0355  
 627.4766 ,  1.699499 ,  2.014984 , -99.93285 , -107.9668  
 627.4816 ,  1.699118 ,  2.015366 , -99.93285 , -107.9897  
 627.4866 ,  1.699118 ,  2.014984 , -99.95573 , -108.0126  
 627.4916 ,  1.698736 ,  2.014603 , -100.0473 , -108.0126  
 627.4966 ,  1.699118 ,  2.014603 , -99.93285 , -107.9668  
 627.5016 ,  1.698736 ,  2.014603 , -100.0015 , -107.944  
 627.5066 ,  1.699118 ,  2.014984 , -99.93285 , -107.9897  
 627.5116 ,  1.698355 ,  2.015366 , -100.0244 , -108.0126  
 627.5166 ,  1.698736 ,  2.014984 , -99.97862 , -107.9897  
 627.5216 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 627.5266 ,  1.698736 ,  2.014984 , -100.0015 , -108.0126  
 627.5316 ,  1.699118 ,  2.014603 , -99.95573 , -108.0355  
 627.5366 ,  1.699118 ,  2.014984 , -99.97862 , -108.0355  
 627.5416 ,  1.699118 ,  2.015366 , -100.0015 , -107.9897  
 627.5466 ,  1.699118 ,  2.014603 , -99.93285 , -108.0126  
 627.5516 ,  1.699118 ,  2.014984 , -99.95573 , -107.944  
 627.5566 ,  1.698736 ,  2.014603 , -99.93285 , -107.9668  
 627.5616 ,  1.698736 ,  2.014603 , -99.97862 , -107.9897  
 627.5667 ,  1.698736 ,  2.014603 , -99.90996 , -107.9668  
 627.5717 ,  1.698736 ,  2.014984 , -99.95573 , -107.9668  
 627.5767 ,  1.698736 ,  2.014603 , -99.90996 , -107.9897  
 627.5817 ,  1.699118 ,  2.014603 , -99.95573 , -107.9668  
 627.5867 ,  1.699118 ,  2.014603 , -100.0244 , -107.9897  
 627.5917 ,  1.698736 ,  2.014984 , -99.95573 , -107.944  
 627.5967 ,  1.699118 ,  2.014603 , -99.95573 , -107.9668  
 627.6017 ,  1.698355 ,  2.014603 , -99.95573 , -107.9897  
 627.6067 ,  1.698736 ,  2.014603 , -100.0015 , -107.9897  
 627.6117 ,  1.698736 ,  2.014221 , -100.0244 , -108.0126  
 627.6167 ,  1.699499 ,  2.014984 , -99.97862 , -107.9897  
 627.6217 ,  1.698736 ,  2.014603 , -100.0244 , -108.0355  
 627.6267 ,  1.698736 ,  2.014984 , -100.0244 , -107.9668  
 627.6317 ,  1.699118 ,  2.014603 , -100.0015 , -107.944  
 627.6367 ,  1.698736 ,  2.014984 , -99.93285 , -107.9897  
 627.6417 ,  1.698736 ,  2.014984 , -99.93285 , -107.9668  
 627.6467 ,  1.699118 ,  2.014603 , -99.95573 , -107.9668  
 627.6517 ,  1.699118 ,  2.014221 , -100.0473 , -108.0126  
 627.6567 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 627.6617 ,  1.698736 ,  2.014984 , -99.90996 , -107.9897  
 627.6667 ,  1.699118 ,  2.014984 , -100.0244 , -108.0126  
 627.6718 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 627.6768 ,  1.699118 ,  2.014603 , -99.93285 , -107.9897  
 627.6818 ,  1.699118 ,  2.015366 , -99.97862 , -108.0126  
 627.6868 ,  1.699499 ,  2.015366 , -100.0015 , -107.9897  
 627.6918 ,  1.699118 ,  2.014984 , -100.0015 , -107.9668  
 627.6968 ,  1.699118 ,  2.015366 , -100.0015 , -107.9897  
 627.7018 ,  1.699499 ,  2.014984 , -99.93285 , -107.9897  
 627.7068 ,  1.699118 ,  2.014984 , -99.95573 , -107.9668  
 627.7118 ,  1.700262 ,  2.015366 , -99.97862 , -107.944  
 627.7168 ,  1.699499 ,  2.014984 , -99.97862 , -107.9897  
 627.7218 ,  1.699118 ,  2.014984 , -99.95573 , -107.9897  
 627.7268 ,  1.698736 ,  2.014603 , -99.95573 , -107.944  
 627.7318 ,  1.699118 ,  2.015366 , -99.97862 , -107.9668  
 627.7368 ,  1.698736 ,  2.015366 , -100.0015 , -107.944  
 627.7418 ,  1.698736 ,  2.014984 , -99.93285 , -107.9897  
 627.7468 ,  1.699118 ,  2.014984 , -99.95573 , -107.9897  
 627.7518 ,  1.698736 ,  2.014984 , -100.0244 , -107.9668  
 627.7568 ,  1.698736 ,  2.014603 , -99.93285 , -108.0126  
 627.7618 ,  1.698355 ,  2.014603 , -99.97862 , -107.9668  
 627.7668 ,  1.699118 ,  2.014603 , -99.95573 , -108.0126  
 627.7719 ,  1.699118 ,  2.014603 , -99.93285 , -107.944  
 627.7769 ,  1.699499 ,  2.014984 , -100.0702 , -108.0126  
 627.7819 ,  1.699118 ,  2.015366 , -99.90996 , -108.0355  
 627.7869 ,  1.699118 ,  2.014984 , -100.0015 , -108.0126  
 627.7919 ,  1.699118 ,  2.014603 , -99.93285 , -107.9897  
 627.7969 ,  1.699118 ,  2.015366 , -99.95573 , -107.9897  
 627.8019 ,  1.699118 ,  2.014603 , -100.0015 , -107.9897  
 627.8069 ,  1.698736 ,  2.014603 , -99.93285 , -107.9897  
 627.8119 ,  1.699118 ,  2.014221 , -99.93285 , -107.9668  
 627.8169 ,  1.699118 ,  2.014603 , -99.93285 , -108.0126  
 627.8219 ,  1.699499 ,  2.014603 , -99.95573 , -108.0126  
 627.8269 ,  1.699118 ,  2.014984 , -99.95573 , -107.9897  
 627.8319 ,  1.699118 ,  2.014984 , -99.93285 , -107.9897  
 627.8369 ,  1.699118 ,  2.014984 , -100.0473 , -108.0126  
 627.8419 ,  1.698736 ,  2.014221 , -100.0244 , -107.9668  
 627.8469 ,  1.699499 ,  2.014984 , -100.0473 , -108.0126  
 627.8519 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 627.8569 ,  1.699118 ,  2.014984 , -99.93285 , -107.944  
 627.8619 ,  1.698736 ,  2.014603 , -100.0244 , -107.9897  
 627.8669 ,  1.699499 ,  2.015366 , -100.0702 , -107.9897  
 627.8719 ,  1.698736 ,  2.014603 , -99.95573 , -107.9897  
 627.877 ,  1.699499 ,  2.015366 , -100.0015 , -108.0126  
 627.882 ,  1.699118 ,  2.014603 , -100.0244 , -108.0355  
 627.887 ,  1.698736 ,  2.014603 , -99.90996 , -107.9668  
 627.892 ,  1.699118 ,  2.014984 , -99.90996 , -108.0126  
 627.897 ,  1.698736 ,  2.014984 , -99.90996 , -108.0126  
 627.902 ,  1.699118 ,  2.015366 , -99.97862 , -108.0126  
 627.907 ,  1.699118 ,  2.014221 , -99.95573 , -108.0126  
 627.912 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 627.917 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 627.922 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 627.927 ,  1.698736 ,  2.014603 , -99.95573 , -108.0584  
 627.932 ,  1.698736 ,  2.014984 , -99.97862 , -108.0126  
 627.937 ,  1.699118 ,  2.014984 , -99.97862 , -107.9897  
 627.942 ,  1.699118 ,  2.014603 , -100.0244 , -107.9897  
 627.947 ,  1.699118 ,  2.015366 , -99.97862 , -107.9897  
 627.952 ,  1.698736 ,  2.014603 , -99.95573 , -108.0126  
 627.957 ,  1.699118 ,  2.014984 , -99.95573 , -108.0126  
 627.962 ,  1.698736 ,  2.014984 , -100.0015 , -108.0126  
 627.967 ,  1.698736 ,  2.014603 , -100.0015 , -108.0126  
 627.972 ,  1.699118 ,  2.014984 , -99.97862 , -107.9897  
 627.9771 ,  1.698736 ,  2.014603 , -100.0015 , -108.0126  
 627.9821 ,  1.698736 ,  2.014984 , -99.95573 , -107.9897  
 627.9871 ,  1.699499 ,  2.014984 , -100.0244 , -108.0126  
 627.9921 ,  1.698736 ,  2.014984 , -100.0244 , -107.9897  
 627.9971 ,  1.699118 ,  2.014603 , -99.97862 , -108.0126  
 628.0021 ,  1.699118 ,  2.014984 , -99.95573 , -107.9897  
 628.0071 ,  1.699118 ,  2.014603 , -100.0244 , -108.0126  
 628.0121 ,  1.698736 ,  2.014984 , -99.97862 , -107.944  
 628.0171 ,  1.699499 ,  2.014984 , -99.97862 , -108.0126  
 628.0221 ,  1.699118 ,  2.014984 , -99.95573 , -108.0126  
 628.0271 ,  1.698736 ,  2.014984 , -99.95573 , -107.9897  
 628.0321 ,  1.699118 ,  2.014221 , -99.93285 , -107.9897  
 628.0371 ,  1.698736 ,  2.014984 , -99.95573 , -107.9897  
 628.0421 ,  1.698355 ,  2.014603 , -100.0015 , -107.9668  
 628.0471 ,  1.699118 ,  2.014603 , -100.0015 , -107.9668  
 628.0521 ,  1.699118 ,  2.014221 , -100.0015 , -107.9897  
 628.0571 ,  1.698736 ,  2.015366 , -99.97862 , -108.0126  
 628.0621 ,  1.699118 ,  2.014603 , -100.0244 , -108.0126  
 628.0671 ,  1.699118 ,  2.014984 , -100.0015 , -107.9897  
 628.0721 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 628.0771 ,  1.699118 ,  2.015366 , -100.0015 , -107.9897  
 628.0822 ,  1.699118 ,  2.014603 , -99.95573 , -108.0126  
 628.0872 ,  1.698736 ,  2.014984 , -99.95573 , -108.0126  
 628.0922 ,  1.699118 ,  2.014603 , -100.0702 , -108.0355  
 628.0972 ,  1.698736 ,  2.014984 , -99.97862 , -107.9897  
 628.1022 ,  1.699499 ,  2.014603 , -100.0244 , -107.9897  
 628.1072 ,  1.699118 ,  2.014984 , -100.0473 , -107.9897  
 628.1122 ,  1.699118 ,  2.014984 , -99.93285 , -107.9897  
 628.1172 ,  1.699118 ,  2.014984 , -100.0015 , -107.944  
 628.1222 ,  1.699118 ,  2.015366 , -100.0244 , -107.9897  
 628.1272 ,  1.699118 ,  2.014984 , -99.97862 , -108.0126  
 628.1322 ,  1.698355 ,  2.014603 , -99.95573 , -107.9897  
 628.1372 ,  1.699118 ,  2.015366 , -99.93285 , -108.0355  
 628.1422 ,  1.698736 ,  2.014603 , -99.95573 , -107.9897  
 628.1472 ,  1.698736 ,  2.014603 , -99.93285 , -108.0126  
 628.1522 ,  1.699118 ,  2.014984 , -99.97862 , -107.9897  
 628.1572 ,  1.699118 ,  2.014221 , -100.0015 , -107.9897  
 628.1622 ,  1.699118 ,  2.014984 , -99.97862 , -108.0126  
 628.1672 ,  1.699118 ,  2.014603 , -100.0015 , -107.9897  
 628.1722 ,  1.699118 ,  2.014603 , -99.97862 , -108.0126  
 628.1772 ,  1.699499 ,  2.014984 , -99.97862 , -107.9668  
 628.1823 ,  1.699118 ,  2.015366 , -100.0015 , -107.9668  
 628.1873 ,  1.699118 ,  2.014984 , -99.95573 , -108.0126  
 628.1923 ,  1.697973 ,  2.014984 , -99.95573 , -107.9668  
 628.1973 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 628.2023 ,  1.699118 ,  2.014984 , -99.97862 , -107.9897  
 628.2073 ,  1.699118 ,  2.014984 , -99.97862 , -107.9897  
 628.2123 ,  1.699118 ,  2.014984 , -99.95573 , -107.9668  
 628.2173 ,  1.698736 ,  2.014984 , -99.97862 , -108.0126  
 628.2223 ,  1.699118 ,  2.014984 , -99.95573 , -108.0126  
 628.2273 ,  1.698355 ,  2.014603 , -99.95573 , -108.0126  
 628.2323 ,  1.699118 ,  2.014221 , -99.97862 , -107.9897  
 628.2373 ,  1.698736 ,  2.014603 , -99.97862 , -107.9668  
 628.2423 ,  1.699118 ,  2.014603 , -99.95573 , -107.9668  
 628.2473 ,  1.699499 ,  2.014984 , -99.95573 , -108.0355  
 628.2523 ,  1.698736 ,  2.015366 , -99.93285 , -108.0126  
 628.2573 ,  1.698736 ,  2.015366 , -99.97862 , -107.9897  
 628.2623 ,  1.699118 ,  2.014221 , -99.97862 , -108.0126  
 628.2673 ,  1.699118 ,  2.014984 , -99.93285 , -108.0126  
 628.2723 ,  1.699118 ,  2.014984 , -99.93285 , -108.0126  
 628.2773 ,  1.698736 ,  2.014603 , -100.0015 , -108.0126  
 628.2823 ,  1.698736 ,  2.014603 , -99.97862 , -108.0355  
 628.2874 ,  1.699118 ,  2.014984 , -100.0015 , -108.0126  
 628.2924 ,  1.699118 ,  2.014603 , -100.0015 , -107.944  
 628.2974 ,  1.698736 ,  2.014984 , -100.0015 , -108.0355  
 628.3024 ,  1.698736 ,  2.014221 , -100.0015 , -107.9897  
 628.3074 ,  1.699118 ,  2.014603 , -100.0244 , -107.9897  
 628.3124 ,  1.699118 ,  2.014603 , -100.0015 , -107.9897  
 628.3174 ,  1.698736 ,  2.014984 , -99.97862 , -108.0126  
 628.3224 ,  1.698736 ,  2.014603 , -99.95573 , -107.9668  
 628.3274 ,  1.699118 ,  2.014984 , -99.95573 , -107.9897  
 628.3324 ,  1.698736 ,  2.014603 , -99.95573 , -108.0355  
 628.3374 ,  1.699499 ,  2.014984 , -100.0473 , -108.0126  
 628.3424 ,  1.699499 ,  2.014984 , -99.97862 , -107.9897  
 628.3474 ,  1.698736 ,  2.014984 , -99.95573 , -108.0126  
 628.3524 ,  1.699118 ,  2.014603 , -100.0015 , -107.944  
 628.3574 ,  1.698736 ,  2.014221 , -99.95573 , -108.0126  
 628.3624 ,  1.698355 ,  2.014603 , -99.97862 , -108.0126  
 628.3674 ,  1.698355 ,  2.014984 , -99.90996 , -107.9897  
 628.3724 ,  1.698736 ,  2.014603 , -100.0244 , -108.0126  
 628.3774 ,  1.698736 ,  2.014603 , -99.97862 , -107.9897  
 628.3824 ,  1.699499 ,  2.014984 , -99.97862 , -108.0126  
 628.3875 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 628.3925 ,  1.698355 ,  2.014603 , -99.95573 , -107.9668  
 628.3975 ,  1.698736 ,  2.014603 , -99.90996 , -108.0126  
 628.4025 ,  1.699118 ,  2.014603 , -99.93285 , -107.9897  
 628.4075 ,  1.698736 ,  2.014221 , -99.97862 , -107.9897  
 628.4125 ,  1.698736 ,  2.014603 , -100.0015 , -108.0126  
 628.4175 ,  1.698736 ,  2.014603 , -100.0015 , -108.0126  
 628.4225 ,  1.699118 ,  2.014603 , -100.0244 , -107.9897  
 628.4275 ,  1.699499 ,  2.014984 , -99.97862 , -107.9897  
 628.4325 ,  1.699499 ,  2.014984 , -99.97862 , -107.9668  
 628.4375 ,  1.698736 ,  2.014603 , -99.95573 , -107.9897  
 628.4425 ,  1.698736 ,  2.014221 , -99.93285 , -107.9897  
 628.4475 ,  1.698736 ,  2.014603 , -100.0244 , -107.9897  
 628.4525 ,  1.699118 ,  2.014221 , -99.88707 , -107.9897  
 628.4575 ,  1.698736 ,  2.014603 , -99.95573 , -107.9897  
 628.4625 ,  1.699118 ,  2.014603 , -100.0244 , -107.9668  
 628.4675 ,  1.697973 ,  2.014984 , -99.97862 , -108.0355  
 628.4725 ,  1.698736 ,  2.014221 , -99.93285 , -108.0126  
 628.4775 ,  1.699118 ,  2.014221 , -99.93285 , -107.9897  
 628.4825 ,  1.699118 ,  2.014603 , -100.0702 , -108.0126  
 628.4875 ,  1.699499 ,  2.015366 , -99.95573 , -107.9668  
 628.4926 ,  1.699118 ,  2.015366 , -99.95573 , -108.0355  
 628.4976 ,  1.699499 ,  2.015366 , -99.97862 , -107.9897  
 628.5026 ,  1.699499 ,  2.014984 , -99.93285 , -107.9897  
 628.5076 ,  1.699499 ,  2.014984 , -99.95573 , -107.9897  
 628.5126 ,  1.699499 ,  2.014603 , -99.97862 , -107.9897  
 628.5176 ,  1.699499 ,  2.014984 , -99.95573 , -108.0126  
 628.5226 ,  1.698736 ,  2.014984 , -100.0244 , -108.0126  
 628.5276 ,  1.699118 ,  2.014984 , -99.97862 , -108.0126  
 628.5326 ,  1.698736 ,  2.014984 , -100.0244 , -107.9897  
 628.5376 ,  1.698736 ,  2.014984 , -99.97862 , -107.9897  
 628.5426 ,  1.698736 ,  2.014984 , -99.93285 , -107.9897  
 628.5476 ,  1.698736 ,  2.015366 , -99.97862 , -107.9897  
 628.5526 ,  1.699118 ,  2.014603 , -99.97862 , -108.0126  
 628.5576 ,  1.699118 ,  2.014603 , -99.95573 , -107.9897  
 628.5626 ,  1.699118 ,  2.014603 , -99.97862 , -107.9668  
 628.5676 ,  1.699118 ,  2.015366 , -100.0015 , -107.944  
 628.5726 ,  1.699118 ,  2.014984 , -99.93285 , -107.9668  
 628.5776 ,  1.698736 ,  2.015366 , -99.95573 , -107.944  
 628.5826 ,  1.698736 ,  2.014603 , -99.90996 , -107.9668  
 628.5876 ,  1.699118 ,  2.014603 , -99.97862 , -107.9668  
 628.5927 ,  1.699118 ,  2.014603 , -100.0015 , -107.944  
 628.5977 ,  1.699118 ,  2.014603 , -99.95573 , -107.9668  
 628.6027 ,  1.699118 ,  2.014984 , -99.95573 , -107.9668  
 628.6077 ,  1.698736 ,  2.014984 , -99.93285 , -107.944  
 628.6127 ,  1.699499 ,  2.014221 , -99.97862 , -107.9668  
 628.6177 ,  1.699499 ,  2.014984 , -100.0244 , -108.0126  
 628.6227 ,  1.699118 ,  2.014984 , -99.95573 , -107.9897  
