TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-05 19:53:28
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 546.5826 ,  1.287118 ,  2.058092 , -99.84129 , -119.6402  
 546.5876 ,  1.286737 ,  2.058092 , -99.86418 , -119.686  
 546.5927 ,  1.286737 ,  2.05771 , -99.88707 , -119.7088  
 546.5977 ,  1.287118 ,  2.058092 , -99.84129 , -119.7775  
 546.6027 ,  1.286355 ,  2.05771 , -99.81841 , -119.7317  
 546.6077 ,  1.287118 ,  2.058092 , -99.81841 , -119.686  
 546.6127 ,  1.287118 ,  2.057329 , -99.86418 , -119.7088  
 546.6177 ,  1.286737 ,  2.05771 , -99.84129 , -119.7775  
 546.6227 ,  1.287118 ,  2.057329 , -99.84129 , -119.7317  
 546.6277 ,  1.285974 ,  2.058092 , -99.86418 , -119.7775  
 546.6327 ,  1.286355 ,  2.057329 , -99.84129 , -119.6631  
 546.6377 ,  1.286355 ,  2.05771 , -99.86418 , -119.686  
 546.6427 ,  1.286737 ,  2.056947 , -99.86418 , -119.6631  
 546.6477 ,  1.286737 ,  2.057329 , -99.84129 , -119.7088  
 546.6527 ,  1.286355 ,  2.056566 , -99.84129 , -119.7088  
 546.6577 ,  1.286355 ,  2.05771 , -99.84129 , -119.7088  
 546.6627 ,  1.287118 ,  2.057329 , -99.90996 , -119.686  
 546.6677 ,  1.286737 ,  2.056947 , -99.84129 , -119.686  
 546.6727 ,  1.286355 ,  2.05771 , -99.88707 , -119.7088  
 546.6777 ,  1.286355 ,  2.05771 , -99.86418 , -119.7088  
 546.6827 ,  1.285974 ,  2.056566 , -99.84129 , -119.686  
 546.6877 ,  1.286737 ,  2.057329 , -99.86418 , -119.686  
 546.6927 ,  1.286737 ,  2.057329 , -99.84129 , -119.6631  
 546.6978 ,  1.286355 ,  2.057329 , -99.86418 , -119.686  
 546.7028 ,  1.286355 ,  2.057329 , -99.81841 , -119.686  
 546.7078 ,  1.286355 ,  2.056947 , -99.81841 , -119.6402  
 546.7128 ,  1.285974 ,  2.057329 , -99.86418 , -119.686  
 546.7178 ,  1.285974 ,  2.05771 , -99.90996 , -119.6402  
 546.7228 ,  1.285974 ,  2.056566 , -99.81841 , -119.6402  
 546.7278 ,  1.285974 ,  2.056947 , -99.88707 , -119.686  
 546.7328 ,  1.285592 ,  2.056185 , -99.84129 , -119.6631  
 546.7378 ,  1.286355 ,  2.056947 , -99.86418 , -119.6402  
 546.7428 ,  1.285974 ,  2.056566 , -99.86418 , -119.6402  
 546.7478 ,  1.286355 ,  2.056566 , -99.81841 , -119.6631  
 546.7528 ,  1.285974 ,  2.056566 , -99.86418 , -119.6631  
 546.7578 ,  1.285974 ,  2.057329 , -99.81841 , -119.6173  
 546.7628 ,  1.285211 ,  2.056947 , -99.84129 , -119.6173  
 546.7678 ,  1.285974 ,  2.056566 , -99.84129 , -119.5486  
 546.7728 ,  1.285974 ,  2.056947 , -99.90996 , -119.6402  
 546.7778 ,  1.286355 ,  2.056947 , -99.84129 , -119.6402  
 546.7828 ,  1.285974 ,  2.056185 , -99.86418 , -119.6402  
 546.7878 ,  1.285974 ,  2.056566 , -99.88707 , -119.686  
 546.7928 ,  1.285592 ,  2.056566 , -99.88707 , -119.6631  
 546.7979 ,  1.285592 ,  2.056566 , -99.84129 , -119.7088  
 546.8029 ,  1.285211 ,  2.056566 , -99.84129 , -119.7088  
 546.8079 ,  1.285592 ,  2.056566 , -99.84129 , -119.7088  
 546.8129 ,  1.285211 ,  2.056185 , -99.86418 , -119.686  
 546.8179 ,  1.285592 ,  2.055803 , -99.84129 , -119.7088  
 546.8229 ,  1.285592 ,  2.056566 , -99.86418 , -119.6631  
 546.8279 ,  1.285974 ,  2.056185 , -99.88707 , -119.7546  
 546.8329 ,  1.285974 ,  2.056566 , -99.84129 , -119.7317  
 546.8379 ,  1.285974 ,  2.056185 , -99.90996 , -119.7546  
 546.8429 ,  1.285211 ,  2.056185 , -99.81841 , -119.7317  
 546.8479 ,  1.285211 ,  2.056566 , -99.84129 , -119.7088  
 546.8529 ,  1.285592 ,  2.056566 , -99.79552 , -119.686  
 546.8579 ,  1.285211 ,  2.056185 , -99.84129 , -119.686  
 546.8629 ,  1.285592 ,  2.056566 , -99.84129 , -119.7088  
 546.8679 ,  1.285211 ,  2.056185 , -99.86418 , -119.686  
 546.8729 ,  1.285211 ,  2.056185 , -99.79552 , -119.6631  
 546.8779 ,  1.285592 ,  2.056185 , -99.86418 , -119.686  
 546.8829 ,  1.285211 ,  2.056185 , -99.84129 , -119.7317  
 546.8879 ,  1.285211 ,  2.055803 , -99.86418 , -119.686  
 546.8929 ,  1.285211 ,  2.055803 , -99.86418 , -119.6402  
 546.8979 ,  1.285211 ,  2.055803 , -99.86418 , -119.6402  
 546.903 ,  1.285211 ,  2.055803 , -99.88707 , -119.686  
 546.908 ,  1.285211 ,  2.055803 , -99.86418 , -119.6631  
 546.913 ,  1.285592 ,  2.056185 , -99.86418 , -119.686  
 546.918 ,  1.285974 ,  2.056185 , -99.88707 , -119.6631  
 546.923 ,  1.284448 ,  2.055803 , -99.86418 , -119.686  
 546.928 ,  1.285592 ,  2.055803 , -99.86418 , -119.6631  
 546.933 ,  1.285211 ,  2.055421 , -99.86418 , -119.6631  
 546.938 ,  1.285211 ,  2.056185 , -99.88707 , -119.6173  
 546.943 ,  1.285211 ,  2.056185 , -99.84129 , -119.686  
 546.948 ,  1.285211 ,  2.055421 , -99.84129 , -119.7317  
 546.953 ,  1.284448 ,  2.055803 , -99.88707 , -119.7088  
 546.958 ,  1.284448 ,  2.056185 , -99.86418 , -119.686  
 546.963 ,  1.284829 ,  2.055803 , -99.86418 , -119.7088  
 546.968 ,  1.284448 ,  2.055803 , -99.84129 , -119.686  
 546.973 ,  1.284066 ,  2.05504 , -99.84129 , -119.6402  
 546.978 ,  1.285211 ,  2.055421 , -99.86418 , -119.6631  
 546.983 ,  1.284829 ,  2.055803 , -99.79552 , -119.5944  
 546.988 ,  1.285211 ,  2.055803 , -99.84129 , -119.686  
 546.993 ,  1.285211 ,  2.055421 , -99.88707 , -119.6631  
 546.998 ,  1.284448 ,  2.055803 , -99.84129 , -119.7088  
 547.0031 ,  1.284448 ,  2.055421 , -99.84129 , -119.6631  
 547.0081 ,  1.284448 ,  2.055803 , -99.86418 , -119.7088  
 547.0131 ,  1.284448 ,  2.055421 , -99.86418 , -119.7088  
 547.0181 ,  1.284066 ,  2.055803 , -99.84129 , -119.7317  
 547.0231 ,  1.284448 ,  2.054658 , -99.81841 , -119.8004  
 547.0281 ,  1.284448 ,  2.055421 , -99.81841 , -119.7317  
 547.0331 ,  1.284448 ,  2.055421 , -99.84129 , -119.686  
 547.0381 ,  1.284066 ,  2.055421 , -99.86418 , -119.7317  
 547.0431 ,  1.284448 ,  2.05504 , -99.88707 , -119.7317  
 547.0481 ,  1.284066 ,  2.05504 , -99.84129 , -119.7088  
 547.0531 ,  1.283685 ,  2.05504 , -99.90996 , -119.7088  
 547.0581 ,  1.284066 ,  2.05504 , -99.86418 , -119.6402  
 547.0631 ,  1.284066 ,  2.054658 , -99.79552 , -119.6402  
 547.0681 ,  1.284448 ,  2.055421 , -99.86418 , -119.7317  
 547.0731 ,  1.284448 ,  2.05504 , -99.84129 , -119.6631  
 547.0781 ,  1.285211 ,  2.055803 , -99.86418 , -119.7317  
 547.0831 ,  1.283685 ,  2.05504 , -99.84129 , -119.6631  
 547.0881 ,  1.284448 ,  2.055421 , -99.86418 , -119.6631  
 547.0931 ,  1.284066 ,  2.055421 , -99.84129 , -119.6173  
 547.0981 ,  1.284066 ,  2.055421 , -99.84129 , -119.7317  
 547.1031 ,  1.284066 ,  2.05504 , -99.86418 , -119.686  
 547.1082 ,  1.284066 ,  2.05504 , -99.88707 , -119.7317  
 547.1132 ,  1.284066 ,  2.05504 , -99.86418 , -119.7088  
 547.1182 ,  1.284448 ,  2.05504 , -99.84129 , -119.7088  
 547.1232 ,  1.283685 ,  2.054658 , -99.81841 , -119.7317  
 547.1282 ,  1.284448 ,  2.054658 , -99.86418 , -119.6402  
 547.1332 ,  1.284066 ,  2.05504 , -99.81841 , -119.5944  
 547.1382 ,  1.284448 ,  2.05504 , -99.84129 , -119.686  
 547.1432 ,  1.284066 ,  2.054658 , -99.86418 , -119.6402  
 547.1482 ,  1.284066 ,  2.05504 , -99.81841 , -119.7088  
 547.1532 ,  1.283685 ,  2.054658 , -99.86418 , -119.686  
 547.1582 ,  1.284066 ,  2.05504 , -99.90996 , -119.686  
 547.1632 ,  1.283685 ,  2.05504 , -99.81841 , -119.686  
 547.1682 ,  1.284066 ,  2.054658 , -99.86418 , -119.7088  
 547.1732 ,  1.284066 ,  2.054658 , -99.88707 , -119.7775  
 547.1782 ,  1.284448 ,  2.054277 , -99.86418 , -119.8004  
 547.1832 ,  1.283685 ,  2.054658 , -99.84129 , -119.7317  
 547.1882 ,  1.284066 ,  2.054658 , -99.84129 , -119.7546  
 547.1932 ,  1.284066 ,  2.054658 , -99.86418 , -119.7317  
 547.1982 ,  1.283685 ,  2.05504 , -99.86418 , -119.7317  
 547.2032 ,  1.283685 ,  2.05504 , -99.86418 , -119.7546  
 547.2083 ,  1.283685 ,  2.054658 , -99.86418 , -119.7317  
 547.2133 ,  1.283303 ,  2.054658 , -99.81841 , -119.7317  
 547.2183 ,  1.283685 ,  2.054658 , -99.88707 , -119.7775  
 547.2233 ,  1.283303 ,  2.054658 , -99.86418 , -119.7775  
 547.2283 ,  1.283303 ,  2.054277 , -99.86418 , -119.7546  
 547.2333 ,  1.283303 ,  2.054277 , -99.84129 , -119.7546  
 547.2383 ,  1.282922 ,  2.054277 , -99.84129 , -119.7546  
 547.2433 ,  1.283685 ,  2.054658 , -99.88707 , -119.7546  
 547.2483 ,  1.283685 ,  2.054658 , -99.84129 , -119.7317  
 547.2533 ,  1.283303 ,  2.054658 , -99.86418 , -119.7317  
 547.2583 ,  1.283303 ,  2.054277 , -99.84129 , -119.7546  
 547.2633 ,  1.282922 ,  2.053895 , -99.84129 , -119.7317  
 547.2683 ,  1.282922 ,  2.054277 , -99.88707 , -119.7317  
 547.2733 ,  1.283303 ,  2.054277 , -99.88707 , -119.686  
 547.2783 ,  1.282922 ,  2.054658 , -99.84129 , -119.7088  
 547.2833 ,  1.282922 ,  2.054277 , -99.79552 , -119.7317  
 547.2883 ,  1.283685 ,  2.054658 , -99.86418 , -119.7317  
 547.2933 ,  1.282922 ,  2.054277 , -99.84129 , -119.7088  
 547.2983 ,  1.282922 ,  2.054658 , -99.86418 , -119.7317  
 547.3033 ,  1.282922 ,  2.054277 , -99.84129 , -119.686  
 547.3083 ,  1.283303 ,  2.054277 , -99.90996 , -119.686  
 547.3134 ,  1.282922 ,  2.054277 , -99.90996 , -119.686  
 547.3184 ,  1.283303 ,  2.054658 , -99.86418 , -119.6631  
 547.3234 ,  1.283303 ,  2.054277 , -99.88707 , -119.686  
 547.3284 ,  1.282922 ,  2.054277 , -99.84129 , -119.686  
 547.3334 ,  1.283303 ,  2.054277 , -99.84129 , -119.686  
 547.3384 ,  1.283685 ,  2.053895 , -99.84129 , -119.686  
 547.3434 ,  1.282922 ,  2.053514 , -99.88707 , -119.6402  
 547.3484 ,  1.283303 ,  2.054277 , -99.86418 , -119.6631  
 547.3534 ,  1.282922 ,  2.053514 , -99.84129 , -119.686  
 547.3584 ,  1.282922 ,  2.054277 , -99.86418 , -119.686  
 547.3634 ,  1.282922 ,  2.054277 , -99.84129 , -119.6631  
 547.3684 ,  1.28254 ,  2.054277 , -99.84129 , -119.686  
 547.3734 ,  1.282922 ,  2.053514 , -99.84129 , -119.686  
 547.3784 ,  1.283303 ,  2.054277 , -99.84129 , -119.6402  
 547.3834 ,  1.282922 ,  2.053133 , -99.79552 , -119.7088  
 547.3884 ,  1.282922 ,  2.054277 , -99.81841 , -119.6402  
 547.3934 ,  1.282922 ,  2.053514 , -99.86418 , -119.7317  
 547.3984 ,  1.28254 ,  2.053514 , -99.88707 , -119.7546  
 547.4034 ,  1.282922 ,  2.053895 , -99.86418 , -119.7317  
 547.4084 ,  1.28254 ,  2.053514 , -99.81841 , -119.7317  
 547.4135 ,  1.282922 ,  2.053514 , -99.81841 , -119.6631  
 547.4185 ,  1.28254 ,  2.054277 , -99.81841 , -119.7775  
 547.4235 ,  1.28254 ,  2.053514 , -99.86418 , -119.7317  
 547.4285 ,  1.282922 ,  2.053514 , -99.84129 , -119.7546  
 547.4335 ,  1.282922 ,  2.053514 , -99.81841 , -119.7546  
 547.4385 ,  1.282922 ,  2.053514 , -99.86418 , -119.8004  
 547.4435 ,  1.282922 ,  2.053514 , -99.84129 , -119.7317  
 547.4485 ,  1.28254 ,  2.053514 , -99.81841 , -119.8004  
 547.4535 ,  1.28254 ,  2.053133 , -99.84129 , -119.7317  
 547.4585 ,  1.282159 ,  2.053133 , -99.84129 , -119.7317  
 547.4635 ,  1.282159 ,  2.053514 , -99.84129 , -119.7546  
 547.4685 ,  1.28254 ,  2.053514 , -99.81841 , -119.7546  
 547.4735 ,  1.282159 ,  2.053133 , -99.81841 , -119.7546  
 547.4785 ,  1.282159 ,  2.053514 , -99.88707 , -119.7088  
 547.4835 ,  1.282159 ,  2.053514 , -99.86418 , -119.7317  
 547.4885 ,  1.282159 ,  2.053133 , -99.86418 , -119.8004  
 547.4935 ,  1.28254 ,  2.053133 , -99.84129 , -119.7546  
 547.4985 ,  1.28254 ,  2.052751 , -99.90996 , -119.7088  
 547.5035 ,  1.28254 ,  2.053514 , -99.86418 , -119.7317  
 547.5085 ,  1.282159 ,  2.053514 , -99.86418 , -119.7317  
 547.5135 ,  1.282922 ,  2.053133 , -99.86418 , -119.7317  
 547.5186 ,  1.28254 ,  2.053133 , -99.81841 , -119.7088  
 547.5236 ,  1.282159 ,  2.053133 , -99.86418 , -119.7088  
 547.5286 ,  1.282159 ,  2.053514 , -99.86418 , -119.686  
 547.5336 ,  1.281396 ,  2.053133 , -99.86418 , -119.7317  
 547.5386 ,  1.282159 ,  2.052751 , -99.86418 , -119.686  
 547.5436 ,  1.281396 ,  2.053133 , -99.86418 , -119.7088  
 547.5486 ,  1.281777 ,  2.052751 , -99.88707 , -119.7317  
 547.5536 ,  1.282159 ,  2.052751 , -99.84129 , -119.7546  
 547.5586 ,  1.28254 ,  2.051988 , -99.86418 , -119.8233  
 547.5636 ,  1.282159 ,  2.053133 , -99.90996 , -119.8004  
 547.5686 ,  1.28254 ,  2.053133 , -99.86418 , -119.7775  
 547.5736 ,  1.282159 ,  2.052751 , -99.81841 , -119.8004  
 547.5786 ,  1.281396 ,  2.05237 , -99.86418 , -119.7775  
 547.5836 ,  1.281396 ,  2.052751 , -99.88707 , -119.8233  
 547.5886 ,  1.281396 ,  2.052751 , -99.86418 , -119.8004  
 547.5936 ,  1.281396 ,  2.053133 , -99.84129 , -119.7775  
 547.5986 ,  1.282159 ,  2.052751 , -99.90996 , -119.7775  
 547.6036 ,  1.282159 ,  2.052751 , -99.84129 , -119.7546  
 547.6086 ,  1.281396 ,  2.05237 , -99.84129 , -119.7775  
 547.6136 ,  1.281014 ,  2.052751 , -99.81841 , -119.7317  
 547.6187 ,  1.281014 ,  2.052751 , -99.84129 , -119.7546  
 547.6237 ,  1.281014 ,  2.05237 , -99.84129 , -119.7317  
 547.6287 ,  1.281014 ,  2.05237 , -99.88707 , -119.7546  
 547.6337 ,  1.282159 ,  2.051988 , -99.84129 , -119.8233  
 547.6387 ,  1.281014 ,  2.052751 , -99.90996 , -119.8004  
 547.6437 ,  1.282159 ,  2.052751 , -99.84129 , -119.7775  
 547.6487 ,  1.282159 ,  2.053133 , -99.84129 , -119.7775  
 547.6537 ,  1.281396 ,  2.052751 , -99.86418 , -119.7775  
 547.6587 ,  1.282159 ,  2.052751 , -99.86418 , -119.7546  
 547.6637 ,  1.282159 ,  2.05237 , -99.86418 , -119.7546  
 547.6687 ,  1.281014 ,  2.052751 , -99.81841 , -119.8004  
 547.6737 ,  1.281014 ,  2.05237 , -99.86418 , -119.7317  
 547.6787 ,  1.281396 ,  2.053133 , -99.84129 , -119.7546  
 547.6837 ,  1.281396 ,  2.05237 , -99.88707 , -119.686  
 547.6887 ,  1.281014 ,  2.05237 , -99.81841 , -119.6631  
 547.6937 ,  1.281014 ,  2.051988 , -99.88707 , -119.7317  
 547.6987 ,  1.281014 ,  2.05237 , -99.86418 , -119.686  
 547.7037 ,  1.281014 ,  2.051988 , -99.84129 , -119.686  
 547.7087 ,  1.281014 ,  2.052751 , -99.84129 , -119.686  
 547.7137 ,  1.281014 ,  2.051607 , -99.84129 , -119.7317  
 547.7188 ,  1.281014 ,  2.052751 , -99.84129 , -119.6402  
 547.7238 ,  1.281014 ,  2.051607 , -99.86418 , -119.686  
 547.7288 ,  1.281014 ,  2.052751 , -99.84129 , -119.6402  
 547.7338 ,  1.281396 ,  2.05237 , -99.88707 , -119.686  
 547.7388 ,  1.281777 ,  2.051988 , -99.84129 , -119.7317  
 547.7438 ,  1.281014 ,  2.05237 , -99.84129 , -119.686  
 547.7488 ,  1.281014 ,  2.05237 , -99.86418 , -119.7088  
 547.7538 ,  1.281014 ,  2.051607 , -99.88707 , -119.7317  
 547.7588 ,  1.281014 ,  2.05237 , -99.84129 , -119.6402  
 547.7638 ,  1.280251 ,  2.051607 , -99.86418 , -119.7088  
 547.7688 ,  1.281014 ,  2.05237 , -99.79552 , -119.6402  
 547.7738 ,  1.280251 ,  2.051607 , -99.88707 , -119.6631  
 547.7788 ,  1.281014 ,  2.051607 , -99.81841 , -119.686  
 547.7838 ,  1.281014 ,  2.051988 , -99.86418 , -119.7546  
 547.7888 ,  1.281014 ,  2.051607 , -99.88707 , -119.7088  
 547.7938 ,  1.281014 ,  2.051225 , -99.88707 , -119.7317  
 547.7988 ,  1.281014 ,  2.051607 , -99.84129 , -119.7546  
 547.8038 ,  1.280251 ,  2.051607 , -99.86418 , -119.7775  
 547.8088 ,  1.280633 ,  2.051607 , -99.86418 , -119.8004  
 547.8138 ,  1.280251 ,  2.051607 , -99.84129 , -119.7775  
 547.8188 ,  1.280251 ,  2.051988 , -99.84129 , -119.7775  
 547.8239 ,  1.280251 ,  2.051607 , -99.86418 , -119.7546  
 547.8289 ,  1.281014 ,  2.051607 , -99.86418 , -119.7546  
 547.8339 ,  1.281014 ,  2.051988 , -99.88707 , -119.7317  
 547.8389 ,  1.280251 ,  2.051225 , -99.88707 , -119.7775  
 547.8439 ,  1.280251 ,  2.051988 , -99.84129 , -119.7546  
 547.8489 ,  1.280633 ,  2.051607 , -99.86418 , -119.8004  
 547.8539 ,  1.280251 ,  2.051607 , -99.86418 , -119.686  
 547.8589 ,  1.280251 ,  2.051225 , -99.79552 , -119.7088  
 547.8639 ,  1.280251 ,  2.051607 , -99.88707 , -119.7088  
 547.8689 ,  1.280251 ,  2.051607 , -99.84129 , -119.7317  
 547.8739 ,  1.280633 ,  2.051225 , -99.86418 , -119.7317  
 547.8789 ,  1.280251 ,  2.051225 , -99.81841 , -119.7546  
 547.8839 ,  1.27987 ,  2.051607 , -99.84129 , -119.7775  
 547.8889 ,  1.280251 ,  2.051607 , -99.86418 , -119.7088  
 547.8939 ,  1.27987 ,  2.051225 , -99.84129 , -119.7088  
 547.8989 ,  1.280633 ,  2.051607 , -99.86418 , -119.7088  
 547.9039 ,  1.281014 ,  2.051988 , -99.84129 , -119.686  
 547.9089 ,  1.27987 ,  2.051225 , -99.88707 , -119.7546  
 547.9139 ,  1.27987 ,  2.051225 , -99.88707 , -119.686  
 547.9189 ,  1.27987 ,  2.051225 , -99.86418 , -119.6631  
 547.924 ,  1.280633 ,  2.051607 , -99.88707 , -119.6173  
 547.929 ,  1.280251 ,  2.051225 , -99.84129 , -119.6402  
 547.934 ,  1.280251 ,  2.051225 , -99.86418 , -119.7088  
 547.939 ,  1.280251 ,  2.051225 , -99.86418 , -119.6631  
 547.944 ,  1.280251 ,  2.051607 , -99.86418 , -119.7088  
 547.949 ,  1.27987 ,  2.051225 , -99.84129 , -119.7088  
 547.954 ,  1.27987 ,  2.050844 , -99.84129 , -119.686  
 547.959 ,  1.27987 ,  2.050844 , -99.84129 , -119.686  
 547.964 ,  1.27987 ,  2.050844 , -99.84129 , -119.7546  
 547.969 ,  1.27987 ,  2.050844 , -99.84129 , -119.7088  
 547.974 ,  1.280251 ,  2.050844 , -99.86418 , -119.6631  
 547.979 ,  1.280633 ,  2.051225 , -99.84129 , -119.6631  
 547.984 ,  1.280251 ,  2.050844 , -99.86418 , -119.7317  
 547.989 ,  1.27987 ,  2.050844 , -99.84129 , -119.7088  
 547.994 ,  1.27987 ,  2.050844 , -99.86418 , -119.686  
 547.999 ,  1.280251 ,  2.051225 , -99.86418 , -119.6402  
 548.004 ,  1.27987 ,  2.050844 , -99.84129 , -119.6631  
 548.009 ,  1.280251 ,  2.050844 , -99.84129 , -119.6402  
 548.014 ,  1.27987 ,  2.050081 , -99.84129 , -119.7317  
 548.019 ,  1.27987 ,  2.050844 , -99.81841 , -119.686  
 548.024 ,  1.27987 ,  2.050844 , -99.86418 , -119.6631  
 548.0291 ,  1.27987 ,  2.050462 , -99.88707 , -119.6631  
 548.0341 ,  1.279488 ,  2.050462 , -99.86418 , -119.7088  
 548.0391 ,  1.27987 ,  2.050462 , -99.84129 , -119.7088  
 548.0441 ,  1.279488 ,  2.050081 , -99.81841 , -119.7088  
 548.0491 ,  1.27987 ,  2.050462 , -99.84129 , -119.7317  
 548.0541 ,  1.27987 ,  2.050081 , -99.86418 , -119.7088  
 548.0591 ,  1.278726 ,  2.050462 , -99.88707 , -119.7317  
 548.0641 ,  1.279488 ,  2.049699 , -99.93285 , -119.8233  
 548.0691 ,  1.27987 ,  2.050844 , -99.84129 , -119.7775  
 548.0741 ,  1.279488 ,  2.050462 , -99.86418 , -119.8691  
 548.0791 ,  1.279488 ,  2.050462 , -99.88707 , -119.8004  
 548.0841 ,  1.279488 ,  2.050081 , -99.86418 , -119.8691  
 548.0891 ,  1.279488 ,  2.050462 , -99.86418 , -119.8233  
 548.0941 ,  1.278726 ,  2.050081 , -99.84129 , -119.7775  
 548.0991 ,  1.27987 ,  2.050081 , -99.86418 , -119.8004  
 548.1041 ,  1.279107 ,  2.049699 , -99.81841 , -119.8462  
 548.1091 ,  1.279107 ,  2.050081 , -99.84129 , -119.8233  
 548.1141 ,  1.278344 ,  2.050081 , -99.88707 , -119.8691  
 548.1191 ,  1.279107 ,  2.050081 , -99.84129 , -119.8462  
 548.1241 ,  1.278726 ,  2.048936 , -99.84129 , -119.8462  
 548.1292 ,  1.278726 ,  2.049318 , -99.81841 , -119.8004  
 548.1342 ,  1.279107 ,  2.049699 , -99.86418 , -119.7775  
 548.1392 ,  1.279488 ,  2.050081 , -99.86418 , -119.8004  
 548.1442 ,  1.278726 ,  2.050462 , -99.86418 , -119.8462  
 548.1492 ,  1.279488 ,  2.050462 , -99.86418 , -119.8004  
 548.1542 ,  1.278726 ,  2.050081 , -99.84129 , -119.8233  
 548.1592 ,  1.278726 ,  2.050081 , -99.84129 , -119.8004  
 548.1642 ,  1.278726 ,  2.050081 , -99.84129 , -119.8004  
 548.1692 ,  1.278344 ,  2.048936 , -99.86418 , -119.8004  
 548.1742 ,  1.278726 ,  2.049318 , -99.84129 , -119.7546  
 548.1792 ,  1.278726 ,  2.049699 , -99.86418 , -119.7546  
 548.1842 ,  1.278726 ,  2.049699 , -99.86418 , -119.8004  
 548.1892 ,  1.279107 ,  2.049318 , -99.84129 , -119.8233  
 548.1942 ,  1.279107 ,  2.049318 , -99.84129 , -119.8233  
 548.1992 ,  1.279107 ,  2.049318 , -99.84129 , -119.8233  
 548.2042 ,  1.278726 ,  2.049699 , -99.84129 , -119.8004  
 548.2092 ,  1.278726 ,  2.049318 , -99.86418 , -119.8004  
 548.2142 ,  1.278344 ,  2.049699 , -99.86418 , -119.8004  
 548.2192 ,  1.278344 ,  2.048936 , -99.86418 , -119.8004  
 548.2242 ,  1.278726 ,  2.049699 , -99.90996 , -119.8004  
 548.2292 ,  1.278726 ,  2.049318 , -99.88707 , -119.7546  
 548.2343 ,  1.278344 ,  2.048936 , -99.86418 , -119.8233  
 548.2393 ,  1.278726 ,  2.048936 , -99.86418 , -119.8004  
 548.2443 ,  1.278344 ,  2.049318 , -99.84129 , -119.8462  
 548.2493 ,  1.277962 ,  2.048936 , -99.86418 , -119.7775  
 548.2543 ,  1.278344 ,  2.049318 , -99.84129 , -119.7775  
 548.2593 ,  1.278344 ,  2.049318 , -99.86418 , -119.8004  
 548.2643 ,  1.278344 ,  2.048936 , -99.88707 , -119.8233  
 548.2693 ,  1.278726 ,  2.048936 , -99.81841 , -119.7775  
 548.2743 ,  1.278344 ,  2.049318 , -99.84129 , -119.8462  
 548.2793 ,  1.277962 ,  2.049318 , -99.86418 , -119.8233  
 548.2843 ,  1.277962 ,  2.049318 , -99.84129 , -119.8462  
 548.2893 ,  1.278344 ,  2.049318 , -99.86418 , -119.8004  
 548.2943 ,  1.277962 ,  2.049318 , -99.88707 , -119.8233  
 548.2993 ,  1.277962 ,  2.048936 , -99.86418 , -119.8004  
 548.3043 ,  1.278344 ,  2.049699 , -99.88707 , -119.8462  
 548.3093 ,  1.277962 ,  2.048936 , -99.86418 , -119.8233  
 548.3143 ,  1.278344 ,  2.048936 , -99.88707 , -119.8233  
 548.3193 ,  1.277962 ,  2.048555 , -99.84129 , -119.8004  
 548.3243 ,  1.278344 ,  2.048936 , -99.86418 , -119.8233  
 548.3293 ,  1.277962 ,  2.048936 , -99.88707 , -119.8462  
 548.3344 ,  1.278344 ,  2.049318 , -99.84129 , -119.8004  
 548.3394 ,  1.277581 ,  2.048936 , -99.86418 , -119.7775  
 548.3444 ,  1.277962 ,  2.048936 , -99.86418 , -119.7775  
 548.3494 ,  1.277581 ,  2.048936 , -99.86418 , -119.8233  
 548.3544 ,  1.277962 ,  2.048555 , -99.86418 , -119.7775  
 548.3594 ,  1.277581 ,  2.048936 , -99.86418 , -119.8004  
 548.3644 ,  1.277581 ,  2.048555 , -99.84129 , -119.7317  
 548.3694 ,  1.277962 ,  2.048936 , -99.86418 , -119.8462  
 548.3744 ,  1.277962 ,  2.048555 , -99.84129 , -119.8004  
 548.3794 ,  1.277962 ,  2.048936 , -99.86418 , -119.8004  
 548.3844 ,  1.277962 ,  2.048555 , -99.88707 , -119.8233  
 548.3894 ,  1.277581 ,  2.048173 , -99.86418 , -119.8004  
 548.3944 ,  1.277962 ,  2.048555 , -99.84129 , -119.8462  
 548.3994 ,  1.277581 ,  2.048936 , -99.84129 , -119.8691  
 548.4044 ,  1.277962 ,  2.048173 , -99.84129 , -119.892  
 548.4094 ,  1.277581 ,  2.048936 , -99.81841 , -119.892  
 548.4144 ,  1.277581 ,  2.048555 , -99.86418 , -119.8691  
 548.4194 ,  1.277962 ,  2.048555 , -99.86418 , -119.8691  
 548.4244 ,  1.277581 ,  2.048555 , -99.84129 , -119.8691  
 548.4294 ,  1.277581 ,  2.048555 , -99.81841 , -119.8462  
 548.4344 ,  1.277581 ,  2.048173 , -99.81841 , -119.892  
 548.4395 ,  1.277581 ,  2.048555 , -99.84129 , -119.8691  
 548.4445 ,  1.2772 ,  2.047792 , -99.81841 , -119.8462  
 548.4495 ,  1.276818 ,  2.048173 , -99.84129 , -119.892  
 548.4545 ,  1.276818 ,  2.04741 , -99.86418 , -119.9148  
 548.4595 ,  1.277581 ,  2.047792 , -99.86418 , -119.8462  
 548.4645 ,  1.276818 ,  2.048173 , -99.90996 , -119.8691  
