TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-12 21:16:23
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 382.4275 ,  2.36404 ,  2.612003 , -99.95573 , -118.7475  
 382.4325 ,  2.36404 ,  2.611621 , -99.95573 , -118.7704  
 382.4375 ,  2.36404 ,  2.611621 , -99.86418 , -118.7246  
 382.4425 ,  2.363277 ,  2.611621 , -99.93285 , -118.7704  
 382.4475 ,  2.364421 ,  2.612003 , -99.93285 , -118.7704  
 382.4525 ,  2.36404 ,  2.612384 , -99.95573 , -118.7933  
 382.4575 ,  2.36404 ,  2.612003 , -99.95573 , -118.7704  
 382.4625 ,  2.36404 ,  2.612003 , -99.93285 , -118.862  
 382.4675 ,  2.363277 ,  2.61124 , -99.97862 , -118.7933  
 382.4725 ,  2.364421 ,  2.612003 , -99.95573 , -118.7933  
 382.4775 ,  2.363277 ,  2.611621 , -99.95573 , -118.7933  
 382.4825 ,  2.36404 ,  2.611621 , -99.95573 , -118.7933  
 382.4875 ,  2.363658 ,  2.611621 , -99.93285 , -118.7933  
 382.4926 ,  2.36404 ,  2.611621 , -99.88707 , -118.8391  
 382.4976 ,  2.364421 ,  2.611621 , -99.88707 , -118.8391  
 382.5026 ,  2.36404 ,  2.611621 , -99.88707 , -118.8391  
 382.5076 ,  2.36404 ,  2.612003 , -99.88707 , -118.7933  
 382.5126 ,  2.363277 ,  2.611621 , -99.90996 , -118.8162  
 382.5176 ,  2.36404 ,  2.611621 , -99.90996 , -118.8162  
 382.5226 ,  2.363277 ,  2.61124 , -99.93285 , -118.8162  
 382.5276 ,  2.363658 ,  2.611621 , -99.93285 , -118.862  
 382.5326 ,  2.363658 ,  2.611621 , -99.90996 , -118.862  
 382.5376 ,  2.363277 ,  2.611621 , -99.93285 , -118.8391  
 382.5426 ,  2.36404 ,  2.611621 , -99.88707 , -118.7933  
 382.5476 ,  2.363277 ,  2.61124 , -99.90996 , -118.8391  
 382.5526 ,  2.363277 ,  2.61124 , -99.93285 , -118.8162  
 382.5576 ,  2.363277 ,  2.611621 , -99.90996 , -118.7933  
 382.5626 ,  2.363277 ,  2.61124 , -99.95573 , -118.7704  
 382.5676 ,  2.363658 ,  2.61124 , -99.88707 , -118.7704  
 382.5726 ,  2.363277 ,  2.61124 , -99.90996 , -118.7933  
 382.5776 ,  2.363277 ,  2.61124 , -99.90996 , -118.7933  
 382.5826 ,  2.363277 ,  2.610858 , -99.88707 , -118.7704  
 382.5876 ,  2.362895 ,  2.611621 , -99.88707 , -118.7704  
 382.5927 ,  2.363277 ,  2.611621 , -99.90996 , -118.7704  
 382.5977 ,  2.362895 ,  2.611621 , -99.93285 , -118.7704  
 382.6027 ,  2.363277 ,  2.610858 , -99.93285 , -118.7704  
 382.6077 ,  2.363277 ,  2.611621 , -99.90996 , -118.8162  
 382.6127 ,  2.362895 ,  2.610858 , -99.90996 , -118.8162  
 382.6177 ,  2.363277 ,  2.611621 , -99.90996 , -118.7475  
 382.6227 ,  2.363277 ,  2.611621 , -99.88707 , -118.7704  
 382.6277 ,  2.363277 ,  2.61124 , -99.93285 , -118.7933  
 382.6327 ,  2.363277 ,  2.61124 , -99.93285 , -118.7933  
 382.6377 ,  2.362895 ,  2.61124 , -99.95573 , -118.8162  
 382.6427 ,  2.362895 ,  2.610858 , -99.90996 , -118.7933  
 382.6477 ,  2.362895 ,  2.61124 , -99.93285 , -118.7933  
 382.6527 ,  2.362895 ,  2.610858 , -99.93285 , -118.8162  
 382.6577 ,  2.362895 ,  2.610858 , -99.90996 , -118.8391  
 382.6627 ,  2.363277 ,  2.610858 , -99.93285 , -118.862  
 382.6677 ,  2.363277 ,  2.610477 , -99.95573 , -118.8848  
 382.6727 ,  2.363277 ,  2.610477 , -99.93285 , -118.862  
 382.6777 ,  2.362895 ,  2.610858 , -99.90996 , -118.8391  
 382.6827 ,  2.363277 ,  2.610858 , -99.90996 , -118.862  
 382.6877 ,  2.362514 ,  2.610858 , -99.93285 , -118.9077  
 382.6927 ,  2.362514 ,  2.610477 , -99.86418 , -118.8162  
 382.6978 ,  2.363277 ,  2.610477 , -99.88707 , -118.862  
 382.7028 ,  2.362895 ,  2.610858 , -99.95573 , -118.862  
 382.7078 ,  2.362514 ,  2.610477 , -99.90996 , -118.862  
 382.7128 ,  2.362895 ,  2.610858 , -99.88707 , -118.862  
 382.7178 ,  2.362514 ,  2.610477 , -99.97862 , -118.862  
 382.7228 ,  2.361751 ,  2.610858 , -99.88707 , -118.8391  
 382.7278 ,  2.362133 ,  2.609714 , -99.88707 , -118.8162  
 382.7328 ,  2.362133 ,  2.610477 , -99.86418 , -118.8391  
 382.7378 ,  2.362514 ,  2.610477 , -99.90996 , -118.7933  
 382.7428 ,  2.362133 ,  2.610477 , -99.90996 , -118.7933  
 382.7478 ,  2.362514 ,  2.610477 , -99.88707 , -118.7704  
 382.7528 ,  2.362514 ,  2.61124 , -99.93285 , -118.7933  
 382.7578 ,  2.363277 ,  2.610477 , -99.90996 , -118.7933  
 382.7628 ,  2.362514 ,  2.610477 , -99.88707 , -118.7933  
 382.7678 ,  2.362514 ,  2.610477 , -99.93285 , -118.8162  
 382.7728 ,  2.362895 ,  2.610477 , -99.88707 , -118.8391  
 382.7778 ,  2.361751 ,  2.609714 , -99.90996 , -118.7933  
 382.7828 ,  2.361751 ,  2.610477 , -99.93285 , -118.7704  
 382.7878 ,  2.362514 ,  2.610477 , -99.93285 , -118.8162  
 382.7928 ,  2.362514 ,  2.610477 , -99.95573 , -118.7933  
 382.7979 ,  2.362133 ,  2.610095 , -99.90996 , -118.7933  
 382.8029 ,  2.362133 ,  2.610858 , -99.90996 , -118.7933  
 382.8079 ,  2.362514 ,  2.610477 , -99.90996 , -118.7704  
 382.8129 ,  2.362514 ,  2.609714 , -99.90996 , -118.7933  
 382.8179 ,  2.362514 ,  2.610477 , -99.90996 , -118.8391  
 382.8229 ,  2.361369 ,  2.610477 , -99.93285 , -118.8391  
 382.8279 ,  2.361751 ,  2.610477 , -99.86418 , -118.7933  
 382.8329 ,  2.361751 ,  2.610095 , -99.90996 , -118.7933  
 382.8379 ,  2.361369 ,  2.610477 , -99.95573 , -118.8162  
 382.8429 ,  2.362133 ,  2.610477 , -99.90996 , -118.7933  
 382.8479 ,  2.362514 ,  2.610095 , -99.95573 , -118.7704  
 382.8529 ,  2.361751 ,  2.610095 , -99.90996 , -118.8162  
 382.8579 ,  2.362133 ,  2.610095 , -99.90996 , -118.7933  
 382.8629 ,  2.361751 ,  2.610095 , -99.93285 , -118.7933  
 382.8679 ,  2.361751 ,  2.610477 , -99.88707 , -118.8391  
 382.8729 ,  2.361369 ,  2.610095 , -99.95573 , -118.7704  
 382.8779 ,  2.361751 ,  2.610477 , -99.90996 , -118.7704  
 382.8829 ,  2.361751 ,  2.610095 , -99.90996 , -118.8391  
 382.8879 ,  2.361751 ,  2.609714 , -99.90996 , -118.7933  
 382.8929 ,  2.362133 ,  2.609714 , -99.90996 , -118.7933  
 382.8979 ,  2.361751 ,  2.610095 , -99.93285 , -118.7933  
 382.903 ,  2.361751 ,  2.609714 , -99.90996 , -118.8162  
 382.908 ,  2.362133 ,  2.610095 , -99.93285 , -118.8391  
 382.913 ,  2.361751 ,  2.609714 , -99.95573 , -118.8391  
 382.918 ,  2.361751 ,  2.610095 , -99.88707 , -118.8391  
 382.923 ,  2.361751 ,  2.609332 , -99.93285 , -118.8162  
 382.928 ,  2.361369 ,  2.609332 , -99.90996 , -118.8162  
 382.933 ,  2.361751 ,  2.609714 , -99.93285 , -118.8391  
 382.938 ,  2.361751 ,  2.609714 , -99.90996 , -118.7704  
 382.943 ,  2.361751 ,  2.609332 , -99.90996 , -118.7933  
 382.948 ,  2.361751 ,  2.610477 , -99.90996 , -118.7933  
 382.953 ,  2.361369 ,  2.609714 , -99.88707 , -118.8162  
 382.958 ,  2.361751 ,  2.609332 , -99.95573 , -118.8848  
 382.963 ,  2.361369 ,  2.609714 , -99.90996 , -118.8391  
 382.968 ,  2.362133 ,  2.608951 , -99.88707 , -118.8391  
 382.973 ,  2.361369 ,  2.609332 , -99.93285 , -118.862  
 382.978 ,  2.360988 ,  2.609332 , -99.90996 , -118.8162  
 382.983 ,  2.360606 ,  2.608951 , -99.93285 , -118.8162  
 382.988 ,  2.360988 ,  2.609714 , -99.93285 , -118.8162  
 382.993 ,  2.361751 ,  2.609714 , -99.88707 , -118.8391  
 382.998 ,  2.360988 ,  2.609714 , -99.95573 , -118.8391  
 383.0031 ,  2.361369 ,  2.609714 , -99.90996 , -118.8162  
 383.0081 ,  2.360606 ,  2.608951 , -99.95573 , -118.7933  
 383.0131 ,  2.360988 ,  2.609332 , -99.97862 , -118.7933  
 383.0181 ,  2.360988 ,  2.609332 , -99.88707 , -118.8162  
 383.0231 ,  2.360988 ,  2.610095 , -99.90996 , -118.7933  
 383.0281 ,  2.360988 ,  2.609332 , -99.93285 , -118.7933  
 383.0331 ,  2.360988 ,  2.610095 , -99.88707 , -118.7933  
 383.0381 ,  2.360606 ,  2.609332 , -99.93285 , -118.7933  
 383.0431 ,  2.361369 ,  2.609332 , -99.88707 , -118.7475  
 383.0481 ,  2.360606 ,  2.608951 , -99.93285 , -118.7704  
 383.0531 ,  2.360988 ,  2.609714 , -99.93285 , -118.7933  
 383.0581 ,  2.360988 ,  2.609332 , -99.88707 , -118.7246  
 383.0631 ,  2.361369 ,  2.609332 , -99.90996 , -118.7246  
 383.0681 ,  2.361369 ,  2.609332 , -99.90996 , -118.7704  
 383.0731 ,  2.360606 ,  2.609332 , -99.86418 , -118.7704  
 383.0781 ,  2.360988 ,  2.608951 , -99.88707 , -118.7475  
 383.0831 ,  2.360988 ,  2.609332 , -99.88707 , -118.7246  
 383.0881 ,  2.361369 ,  2.608569 , -99.95573 , -118.7475  
 383.0931 ,  2.360225 ,  2.608569 , -99.90996 , -118.7017  
 383.0981 ,  2.360225 ,  2.608951 , -99.88707 , -118.6788  
 383.1031 ,  2.360606 ,  2.609332 , -99.93285 , -118.7246  
 383.1082 ,  2.360988 ,  2.608569 , -99.88707 , -118.7704  
 383.1132 ,  2.360988 ,  2.608569 , -99.95573 , -118.7475  
 383.1182 ,  2.361369 ,  2.608569 , -99.93285 , -118.7475  
 383.1232 ,  2.360225 ,  2.608569 , -99.93285 , -118.7704  
 383.1282 ,  2.360225 ,  2.608569 , -99.90996 , -118.7475  
 383.1332 ,  2.360988 ,  2.608951 , -99.93285 , -118.7704  
 383.1382 ,  2.360606 ,  2.608951 , -99.93285 , -118.7704  
 383.1432 ,  2.360225 ,  2.608569 , -99.93285 , -118.7475  
 383.1482 ,  2.360988 ,  2.608569 , -99.90996 , -118.7246  
 383.1532 ,  2.360606 ,  2.608569 , -99.93285 , -118.7704  
 383.1582 ,  2.360606 ,  2.609332 , -99.93285 , -118.7475  
 383.1632 ,  2.360225 ,  2.608569 , -99.90996 , -118.7475  
 383.1682 ,  2.360606 ,  2.608569 , -99.90996 , -118.7246  
 383.1732 ,  2.361369 ,  2.608569 , -99.90996 , -118.7246  
 383.1782 ,  2.360606 ,  2.609714 , -99.93285 , -118.7246  
 383.1832 ,  2.360606 ,  2.608569 , -99.90996 , -118.6788  
 383.1882 ,  2.360606 ,  2.608569 , -99.95573 , -118.7475  
 383.1932 ,  2.360225 ,  2.608188 , -99.93285 , -118.7475  
 383.1982 ,  2.360606 ,  2.608951 , -99.93285 , -118.7246  
 383.2032 ,  2.360988 ,  2.607806 , -99.90996 , -118.7246  
 383.2083 ,  2.360606 ,  2.608951 , -99.93285 , -118.7017  
 383.2133 ,  2.360606 ,  2.608569 , -99.88707 , -118.7475  
 383.2183 ,  2.360225 ,  2.608569 , -99.90996 , -118.7017  
 383.2233 ,  2.359843 ,  2.608569 , -99.90996 , -118.7475  
 383.2283 ,  2.360225 ,  2.608569 , -99.88707 , -118.7246  
 383.2333 ,  2.360225 ,  2.608188 , -99.90996 , -118.7246  
 383.2383 ,  2.360225 ,  2.608569 , -99.90996 , -118.7475  
 383.2433 ,  2.360225 ,  2.607806 , -99.93285 , -118.7475  
 383.2483 ,  2.360225 ,  2.608569 , -99.84129 , -118.7475  
 383.2533 ,  2.360225 ,  2.607806 , -99.88707 , -118.7246  
 383.2583 ,  2.360225 ,  2.608188 , -99.93285 , -118.7704  
 383.2633 ,  2.359843 ,  2.607425 , -99.95573 , -118.7704  
 383.2683 ,  2.360606 ,  2.608569 , -99.90996 , -118.7475  
 383.2733 ,  2.359843 ,  2.607806 , -99.90996 , -118.7704  
 383.2783 ,  2.359462 ,  2.607806 , -99.90996 , -118.7704  
 383.2833 ,  2.360225 ,  2.607425 , -99.93285 , -118.7704  
 383.2883 ,  2.359462 ,  2.608188 , -99.93285 , -118.7933  
 383.2933 ,  2.360225 ,  2.607806 , -99.86418 , -118.8162  
 383.2983 ,  2.359462 ,  2.608188 , -99.93285 , -118.7933  
 383.3033 ,  2.360225 ,  2.607806 , -99.93285 , -118.8162  
 383.3083 ,  2.359462 ,  2.607806 , -99.90996 , -118.7933  
 383.3134 ,  2.359843 ,  2.608188 , -99.95573 , -118.7933  
 383.3184 ,  2.359843 ,  2.608188 , -99.90996 , -118.7933  
 383.3234 ,  2.359462 ,  2.608188 , -99.95573 , -118.7704  
 383.3284 ,  2.359843 ,  2.608188 , -99.90996 , -118.7704  
 383.3334 ,  2.359843 ,  2.607806 , -99.90996 , -118.8391  
 383.3384 ,  2.359843 ,  2.608188 , -99.90996 , -118.8162  
 383.3434 ,  2.360225 ,  2.608188 , -99.93285 , -118.8391  
 383.3484 ,  2.359462 ,  2.608188 , -99.93285 , -118.8162  
 383.3534 ,  2.359843 ,  2.607425 , -99.86418 , -118.862  
 383.3584 ,  2.359462 ,  2.607425 , -99.93285 , -118.862  
 383.3634 ,  2.359081 ,  2.607806 , -99.90996 , -118.7933  
 383.3684 ,  2.359843 ,  2.607425 , -99.90996 , -118.862  
 383.3734 ,  2.359462 ,  2.607425 , -99.90996 , -118.8391  
 383.3784 ,  2.359462 ,  2.607044 , -99.90996 , -118.8391  
 383.3834 ,  2.359081 ,  2.608188 , -99.95573 , -118.8391  
 383.3884 ,  2.359462 ,  2.607425 , -99.95573 , -118.8848  
 383.3934 ,  2.359462 ,  2.608188 , -99.90996 , -118.862  
 383.3984 ,  2.358699 ,  2.607425 , -99.88707 , -118.8391  
 383.4034 ,  2.359081 ,  2.607044 , -99.95573 , -118.8391  
 383.4084 ,  2.359462 ,  2.607425 , -99.93285 , -118.8391  
 383.4135 ,  2.359462 ,  2.608188 , -99.93285 , -118.8162  
 383.4185 ,  2.359462 ,  2.607425 , -99.90996 , -118.8848  
 383.4235 ,  2.358699 ,  2.608188 , -99.90996 , -118.8848  
 383.4285 ,  2.359462 ,  2.607044 , -99.93285 , -118.8391  
 383.4335 ,  2.359462 ,  2.607425 , -99.93285 , -118.9077  
 383.4385 ,  2.359462 ,  2.607044 , -99.86418 , -118.8848  
 383.4435 ,  2.359462 ,  2.607425 , -100.0015 , -118.862  
 383.4485 ,  2.359462 ,  2.606662 , -99.93285 , -118.8162  
 383.4535 ,  2.359462 ,  2.607044 , -99.86418 , -118.862  
 383.4585 ,  2.358699 ,  2.607044 , -99.95573 , -118.8848  
 383.4635 ,  2.358699 ,  2.606662 , -99.90996 , -118.8848  
 383.4685 ,  2.358699 ,  2.607806 , -99.88707 , -118.7933  
 383.4735 ,  2.358699 ,  2.607425 , -99.90996 , -118.8162  
 383.4785 ,  2.358699 ,  2.607044 , -99.90996 , -118.8162  
 383.4835 ,  2.359462 ,  2.607425 , -99.95573 , -118.8162  
 383.4885 ,  2.358699 ,  2.607425 , -99.93285 , -118.862  
 383.4935 ,  2.359462 ,  2.607044 , -99.88707 , -118.8391  
 383.4985 ,  2.358699 ,  2.607425 , -99.97862 , -118.8391  
 383.5035 ,  2.358699 ,  2.607044 , -99.95573 , -118.862  
 383.5085 ,  2.359462 ,  2.607806 , -99.88707 , -118.862  
 383.5135 ,  2.358318 ,  2.606662 , -100.0015 , -118.862  
 383.5186 ,  2.358318 ,  2.607425 , -99.90996 , -118.8391  
 383.5236 ,  2.358318 ,  2.607044 , -99.88707 , -118.8391  
 383.5286 ,  2.358318 ,  2.607425 , -99.95573 , -118.8391  
 383.5336 ,  2.358318 ,  2.607044 , -99.90996 , -118.8162  
 383.5386 ,  2.358699 ,  2.607044 , -99.90996 , -118.8162  
 383.5436 ,  2.358318 ,  2.606662 , -99.93285 , -118.8391  
 383.5486 ,  2.358699 ,  2.607044 , -99.93285 , -118.8162  
 383.5536 ,  2.357555 ,  2.606662 , -99.90996 , -118.7933  
 383.5586 ,  2.358318 ,  2.606662 , -99.90996 , -118.7933  
 383.5636 ,  2.358699 ,  2.607044 , -99.95573 , -118.7475  
 383.5686 ,  2.358699 ,  2.606662 , -99.93285 , -118.7933  
 383.5736 ,  2.358318 ,  2.607044 , -99.93285 , -118.7704  
 383.5786 ,  2.357936 ,  2.606662 , -99.97862 , -118.7933  
 383.5836 ,  2.358318 ,  2.606662 , -99.88707 , -118.7704  
 383.5886 ,  2.358318 ,  2.606281 , -99.90996 , -118.7475  
 383.5936 ,  2.357936 ,  2.606281 , -99.95573 , -118.7704  
 383.5986 ,  2.358318 ,  2.606662 , -99.93285 , -118.7933  
 383.6036 ,  2.357936 ,  2.606662 , -99.93285 , -118.7475  
 383.6086 ,  2.358699 ,  2.606662 , -99.95573 , -118.7475  
 383.6136 ,  2.357936 ,  2.606281 , -99.90996 , -118.7704  
 383.6187 ,  2.357936 ,  2.606281 , -99.93285 , -118.7704  
 383.6237 ,  2.357936 ,  2.605899 , -99.95573 , -118.7475  
 383.6287 ,  2.357936 ,  2.606662 , -99.97862 , -118.7704  
 383.6337 ,  2.357936 ,  2.606662 , -99.90996 , -118.7475  
 383.6387 ,  2.358318 ,  2.606281 , -99.88707 , -118.7704  
 383.6437 ,  2.357936 ,  2.606662 , -99.93285 , -118.7704  
 383.6487 ,  2.358318 ,  2.606281 , -99.97862 , -118.7246  
 383.6537 ,  2.357936 ,  2.606662 , -99.97862 , -118.7475  
 383.6587 ,  2.357936 ,  2.605518 , -99.95573 , -118.7475  
 383.6637 ,  2.357936 ,  2.606662 , -99.93285 , -118.7475  
 383.6687 ,  2.357936 ,  2.606281 , -99.93285 , -118.7933  
 383.6737 ,  2.357555 ,  2.606281 , -99.93285 , -118.7475  
 383.6787 ,  2.358318 ,  2.606281 , -99.88707 , -118.7246  
 383.6837 ,  2.357936 ,  2.606281 , -99.88707 , -118.7704  
 383.6887 ,  2.358318 ,  2.605899 , -99.90996 , -118.7704  
 383.6937 ,  2.357936 ,  2.606662 , -99.90996 , -118.7475  
 383.6987 ,  2.358318 ,  2.605899 , -99.90996 , -118.7704  
 383.7037 ,  2.357936 ,  2.606662 , -99.93285 , -118.7933  
 383.7087 ,  2.357936 ,  2.605518 , -99.95573 , -118.7475  
 383.7137 ,  2.357555 ,  2.605899 , -99.88707 , -118.8162  
 383.7188 ,  2.357936 ,  2.605136 , -99.86418 , -118.8162  
 383.7238 ,  2.357173 ,  2.605899 , -99.95573 , -118.8162  
 383.7288 ,  2.357555 ,  2.605518 , -99.97862 , -118.7933  
 383.7338 ,  2.357555 ,  2.605899 , -99.93285 , -118.7933  
 383.7388 ,  2.357173 ,  2.606281 , -99.93285 , -118.7475  
 383.7438 ,  2.357173 ,  2.606281 , -99.86418 , -118.8162  
 383.7488 ,  2.357555 ,  2.606281 , -99.95573 , -118.7933  
 383.7538 ,  2.357555 ,  2.606281 , -99.90996 , -118.7933  
 383.7588 ,  2.358318 ,  2.605899 , -99.90996 , -118.7704  
 383.7638 ,  2.357936 ,  2.605518 , -99.95573 , -118.7475  
 383.7688 ,  2.357555 ,  2.605899 , -99.90996 , -118.7704  
 383.7738 ,  2.357173 ,  2.605899 , -99.90996 , -118.7933  
 383.7788 ,  2.357173 ,  2.605136 , -99.93285 , -118.7704  
 383.7838 ,  2.357173 ,  2.605136 , -99.86418 , -118.7475  
 383.7888 ,  2.357173 ,  2.605518 , -99.93285 , -118.7475  
 383.7938 ,  2.357173 ,  2.605136 , -99.88707 , -118.7475  
 383.7988 ,  2.357555 ,  2.605899 , -99.93285 , -118.7246  
 383.8038 ,  2.357173 ,  2.605518 , -99.90996 , -118.7475  
 383.8088 ,  2.357173 ,  2.605518 , -99.95573 , -118.7704  
 383.8138 ,  2.357173 ,  2.605136 , -99.95573 , -118.7933  
 383.8188 ,  2.357173 ,  2.605518 , -99.95573 , -118.7475  
 383.8239 ,  2.357173 ,  2.605136 , -99.95573 , -118.7933  
 383.8289 ,  2.357173 ,  2.605899 , -99.88707 , -118.7933  
 383.8339 ,  2.357173 ,  2.605136 , -99.88707 , -118.7475  
 383.8389 ,  2.356792 ,  2.606281 , -99.88707 , -118.7246  
 383.8439 ,  2.356792 ,  2.605518 , -99.93285 , -118.7475  
 383.8489 ,  2.356792 ,  2.605518 , -99.95573 , -118.7704  
 383.8539 ,  2.356792 ,  2.605136 , -99.93285 , -118.7246  
 383.8589 ,  2.35641 ,  2.605136 , -99.93285 , -118.7475  
 383.8639 ,  2.357173 ,  2.605136 , -99.95573 , -118.7017  
 383.8689 ,  2.356792 ,  2.605136 , -99.88707 , -118.7475  
 383.8739 ,  2.356792 ,  2.605518 , -99.95573 , -118.7475  
 383.8789 ,  2.356792 ,  2.605518 , -99.88707 , -118.7475  
 383.8839 ,  2.357173 ,  2.604755 , -99.90996 , -118.7704  
 383.8889 ,  2.357173 ,  2.605518 , -99.90996 , -118.7933  
 383.8939 ,  2.356792 ,  2.604373 , -99.95573 , -118.7475  
 383.8989 ,  2.357173 ,  2.605136 , -99.90996 , -118.7933  
 383.9039 ,  2.357173 ,  2.604755 , -99.88707 , -118.7704  
 383.9089 ,  2.356792 ,  2.605136 , -99.95573 , -118.8391  
 383.9139 ,  2.356792 ,  2.605136 , -99.93285 , -118.8162  
 383.9189 ,  2.35641 ,  2.604755 , -99.93285 , -118.8162  
 383.924 ,  2.356792 ,  2.604755 , -99.95573 , -118.7933  
 383.929 ,  2.35641 ,  2.604755 , -99.93285 , -118.8162  
 383.934 ,  2.35641 ,  2.604755 , -99.90996 , -118.8162  
 383.939 ,  2.35641 ,  2.604755 , -99.95573 , -118.7933  
 383.944 ,  2.356029 ,  2.605136 , -99.88707 , -118.7704  
 383.949 ,  2.356792 ,  2.605518 , -99.90996 , -118.8391  
 383.954 ,  2.356792 ,  2.605136 , -99.93285 , -118.7933  
 383.959 ,  2.35641 ,  2.605136 , -99.88707 , -118.8391  
 383.964 ,  2.35641 ,  2.604755 , -99.90996 , -118.8162  
 383.969 ,  2.355647 ,  2.604373 , -99.93285 , -118.7933  
 383.974 ,  2.35641 ,  2.605136 , -99.90996 , -118.7933  
 383.979 ,  2.35641 ,  2.604373 , -99.90996 , -118.8162  
 383.984 ,  2.35641 ,  2.604755 , -99.93285 , -118.8391  
 383.989 ,  2.35641 ,  2.603992 , -99.90996 , -118.8391  
 383.994 ,  2.35641 ,  2.604755 , -99.88707 , -118.8162  
 383.999 ,  2.35641 ,  2.604373 , -99.95573 , -118.7933  
 384.004 ,  2.356792 ,  2.604373 , -99.90996 , -118.7933  
 384.009 ,  2.35641 ,  2.604373 , -99.90996 , -118.7933  
 384.014 ,  2.356029 ,  2.604755 , -100.0015 , -118.7933  
 384.019 ,  2.355647 ,  2.604373 , -99.93285 , -118.8162  
 384.024 ,  2.35641 ,  2.604373 , -99.97862 , -118.8162  
 384.0291 ,  2.35641 ,  2.604373 , -99.95573 , -118.8391  
 384.0341 ,  2.355647 ,  2.604755 , -99.90996 , -118.862  
 384.0391 ,  2.355647 ,  2.604373 , -99.88707 , -118.8391  
 384.0441 ,  2.355647 ,  2.604373 , -99.84129 , -118.8162  
 384.0491 ,  2.355647 ,  2.604373 , -99.88707 , -118.7933  
 384.0541 ,  2.355647 ,  2.604373 , -99.93285 , -118.7933  
 384.0591 ,  2.355647 ,  2.603992 , -99.88707 , -118.8391  
 384.0641 ,  2.35641 ,  2.604373 , -99.90996 , -118.862  
 384.0691 ,  2.35641 ,  2.60361 , -99.88707 , -118.8391  
 384.0741 ,  2.355266 ,  2.603992 , -99.90996 , -118.8391  
 384.0791 ,  2.35641 ,  2.603992 , -99.95573 , -118.7704  
 384.0841 ,  2.35641 ,  2.603992 , -99.95573 , -118.7933  
 384.0891 ,  2.355647 ,  2.604373 , -99.95573 , -118.7704  
 384.0941 ,  2.356029 ,  2.60361 , -99.90996 , -118.7704  
 384.0991 ,  2.355647 ,  2.603992 , -99.95573 , -118.7475  
 384.1041 ,  2.355647 ,  2.604373 , -99.88707 , -118.7704  
 384.1091 ,  2.355647 ,  2.604755 , -99.95573 , -118.7933  
 384.1141 ,  2.356029 ,  2.603992 , -99.93285 , -118.7933  
 384.1191 ,  2.356029 ,  2.603992 , -99.88707 , -118.8162  
 384.1241 ,  2.355266 ,  2.603992 , -99.93285 , -118.8162  
 384.1292 ,  2.355266 ,  2.603992 , -99.90996 , -118.8162  
 384.1342 ,  2.355647 ,  2.604373 , -99.95573 , -118.8391  
 384.1392 ,  2.35641 ,  2.604373 , -99.93285 , -118.8391  
 384.1442 ,  2.355647 ,  2.60361 , -99.90996 , -118.8848  
 384.1492 ,  2.355266 ,  2.603992 , -99.90996 , -118.8391  
 384.1542 ,  2.355647 ,  2.60361 , -99.95573 , -118.862  
 384.1592 ,  2.355266 ,  2.604373 , -99.95573 , -118.862  
 384.1642 ,  2.355266 ,  2.60361 , -99.93285 , -118.8391  
 384.1692 ,  2.355266 ,  2.603992 , -99.90996 , -118.7933  
 384.1742 ,  2.355266 ,  2.60361 , -99.88707 , -118.8162  
 384.1792 ,  2.355266 ,  2.604373 , -99.95573 , -118.7933  
 384.1842 ,  2.355647 ,  2.60361 , -99.88707 , -118.7933  
 384.1892 ,  2.355647 ,  2.60361 , -99.97862 , -118.8391  
 384.1942 ,  2.355266 ,  2.602847 , -99.90996 , -118.8162  
 384.1992 ,  2.355266 ,  2.603992 , -99.90996 , -118.7933  
 384.2042 ,  2.354884 ,  2.602847 , -99.88707 , -118.8391  
 384.2092 ,  2.355266 ,  2.60361 , -99.95573 , -118.8391  
 384.2142 ,  2.355266 ,  2.60361 , -99.93285 , -118.7933  
 384.2192 ,  2.355647 ,  2.603992 , -99.90996 , -118.8162  
 384.2242 ,  2.354503 ,  2.60361 , -99.97862 , -118.8848  
 384.2292 ,  2.355266 ,  2.603992 , -99.90996 , -118.8162  
 384.2343 ,  2.355266 ,  2.60361 , -99.90996 , -118.8391  
 384.2393 ,  2.355647 ,  2.60361 , -99.93285 , -118.7933  
 384.2443 ,  2.355647 ,  2.60361 , -99.90996 , -118.8391  
 384.2493 ,  2.355266 ,  2.60361 , -99.93285 , -118.862  
 384.2543 ,  2.355266 ,  2.60361 , -99.90996 , -118.9306  
 384.2593 ,  2.354503 ,  2.60361 , -99.90996 , -118.862  
 384.2643 ,  2.355266 ,  2.602847 , -100.0015 , -118.9077  
 384.2693 ,  2.354121 ,  2.603229 , -99.95573 , -118.862  
 384.2743 ,  2.354884 ,  2.60361 , -99.88707 , -118.8848  
 384.2793 ,  2.354503 ,  2.603229 , -99.97862 , -118.9306  
 384.2843 ,  2.354121 ,  2.60361 , -99.93285 , -118.8848  
 384.2893 ,  2.354503 ,  2.60361 , -99.95573 , -118.8848  
 384.2943 ,  2.354503 ,  2.60361 , -99.86418 , -118.8848  
 384.2993 ,  2.354503 ,  2.603229 , -99.90996 , -118.8391  
 384.3043 ,  2.354121 ,  2.603229 , -99.90996 , -118.8391  
