TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-06 16:14:05
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 S  , mm , mm , kN , kN 
 736.8567 ,  1.777322 ,  2.220221 , -93.0433 , -114.9251  
 736.8617 ,  1.776559 ,  2.220221 , -93.0433 , -115.0395  
 736.8667 ,  1.777322 ,  2.21984 , -93.06618 , -114.9708  
 736.8717 ,  1.777322 ,  2.220984 , -93.06618 , -114.948  
 736.8767 ,  1.777322 ,  2.21984 , -93.0433 , -114.9937  
 736.8817 ,  1.77694 ,  2.21984 , -93.06618 , -115.0166  
 736.8867 ,  1.776559 ,  2.219458 , -93.06618 , -114.948  
 736.8917 ,  1.776559 ,  2.220603 , -93.11196 , -114.9937  
 736.8967 ,  1.777322 ,  2.21984 , -93.08907 , -114.948  
 736.9017 ,  1.77694 ,  2.220221 , -93.08907 , -114.9937  
 736.9067 ,  1.77694 ,  2.21984 , -93.0433 , -115.0166  
 736.9117 ,  1.777322 ,  2.21984 , -93.08907 , -114.9937  
 736.9167 ,  1.77694 ,  2.220221 , -93.06618 , -114.948  
 736.9218 ,  1.776559 ,  2.220221 , -93.11196 , -114.9937  
 736.9268 ,  1.77694 ,  2.220221 , -93.02041 , -115.0395  
 736.9318 ,  1.77694 ,  2.220221 , -93.08907 , -115.0624  
 736.9368 ,  1.776559 ,  2.21984 , -93.11196 , -115.0395  
 736.9418 ,  1.77694 ,  2.21984 , -93.0433 , -114.9708  
 736.9468 ,  1.777322 ,  2.21984 , -93.08907 , -115.0166  
 736.9518 ,  1.777322 ,  2.220221 , -93.06618 , -114.948  
 736.9568 ,  1.776559 ,  2.21984 , -93.0433 , -114.9708  
 736.9618 ,  1.777322 ,  2.220221 , -93.0433 , -114.9708  
 736.9668 ,  1.77694 ,  2.21984 , -93.06618 , -114.9708  
 736.9718 ,  1.777322 ,  2.21984 , -93.02041 , -114.9937  
 736.9768 ,  1.776559 ,  2.219458 , -93.06618 , -114.9708  
 736.9818 ,  1.777322 ,  2.21984 , -93.02041 , -114.948  
 736.9868 ,  1.776559 ,  2.21984 , -93.06618 , -114.9708  
 736.9918 ,  1.777322 ,  2.219458 , -93.06618 , -114.9708  
 736.9968 ,  1.77694 ,  2.220221 , -93.02041 , -115.0166  
 737.0018 ,  1.77694 ,  2.220221 , -93.11196 , -114.9937  
 737.0068 ,  1.777322 ,  2.220221 , -93.06618 , -114.9251  
 737.0118 ,  1.777322 ,  2.21984 , -93.0433 , -114.9708  
 737.0168 ,  1.777322 ,  2.21984 , -93.02041 , -115.0395  
 737.0219 ,  1.776177 ,  2.219458 , -93.0433 , -114.9937  
 737.0269 ,  1.77694 ,  2.21984 , -93.02041 , -114.9937  
 737.0319 ,  1.776559 ,  2.21984 , -93.06618 , -114.9708  
 737.0369 ,  1.77694 ,  2.21984 , -93.06618 , -115.0395  
 737.0419 ,  1.77694 ,  2.219458 , -93.06618 , -114.9708  
 737.0469 ,  1.77694 ,  2.220221 , -93.0433 , -115.0166  
 737.0519 ,  1.776559 ,  2.219458 , -93.06618 , -115.0395  
 737.0569 ,  1.776177 ,  2.220221 , -93.0433 , -114.9708  
 737.0619 ,  1.776559 ,  2.220221 , -92.99752 , -114.9708  
 737.0669 ,  1.776177 ,  2.220221 , -93.06618 , -115.0624  
 737.0719 ,  1.776559 ,  2.21984 , -93.0433 , -114.9937  
 737.0769 ,  1.77694 ,  2.21984 , -93.02041 , -114.9708  
 737.0819 ,  1.77694 ,  2.21984 , -93.02041 , -115.0395  
 737.0869 ,  1.776559 ,  2.21984 , -93.02041 , -114.9708  
 737.0919 ,  1.77694 ,  2.21984 , -93.06618 , -115.0395  
 737.0969 ,  1.776559 ,  2.21984 , -93.0433 , -114.9937  
 737.1019 ,  1.77694 ,  2.219458 , -93.02041 , -114.9937  
 737.1069 ,  1.77694 ,  2.219458 , -93.0433 , -115.0166  
 737.1119 ,  1.777322 ,  2.219458 , -93.02041 , -115.0166  
 737.1169 ,  1.77694 ,  2.219458 , -93.02041 , -114.9708  
 737.1219 ,  1.776559 ,  2.219077 , -93.0433 , -114.9937  
 737.127 ,  1.776559 ,  2.21984 , -92.99752 , -114.9251  
 737.132 ,  1.77694 ,  2.219458 , -93.0433 , -114.9937  
 737.137 ,  1.775796 ,  2.219077 , -93.0433 , -114.9708  
 737.142 ,  1.776559 ,  2.21984 , -93.06618 , -114.9708  
 737.147 ,  1.777322 ,  2.219458 , -93.0433 , -114.9937  
 737.152 ,  1.776177 ,  2.218695 , -93.06618 , -114.9708  
 737.157 ,  1.77694 ,  2.219077 , -93.02041 , -114.9708  
 737.162 ,  1.776559 ,  2.219077 , -93.06618 , -114.9708  
 737.167 ,  1.776559 ,  2.219077 , -93.06618 , -114.9251  
 737.172 ,  1.776559 ,  2.219458 , -92.99752 , -114.9937  
 737.177 ,  1.775796 ,  2.21984 , -93.0433 , -115.0395  
 737.182 ,  1.776559 ,  2.21984 , -93.06618 , -115.0166  
 737.187 ,  1.776559 ,  2.219077 , -92.99752 , -115.0166  
 737.192 ,  1.776559 ,  2.21984 , -92.97463 , -114.9708  
 737.197 ,  1.776559 ,  2.219077 , -93.02041 , -114.948  
 737.202 ,  1.776559 ,  2.219458 , -93.02041 , -115.0166  
 737.207 ,  1.776559 ,  2.219077 , -92.99752 , -114.948  
 737.212 ,  1.776177 ,  2.21984 , -93.0433 , -114.948  
 737.217 ,  1.776559 ,  2.218695 , -92.99752 , -114.948  
 737.222 ,  1.776559 ,  2.21984 , -92.97463 , -115.0166  
 737.2271 ,  1.776559 ,  2.218314 , -93.0433 , -114.9708  
 737.2321 ,  1.776559 ,  2.21984 , -93.02041 , -115.0395  
 737.2371 ,  1.776559 ,  2.219458 , -93.02041 , -115.0395  
 737.2421 ,  1.776559 ,  2.219458 , -92.97463 , -114.9708  
 737.2471 ,  1.776559 ,  2.219458 , -92.99752 , -114.9251  
 737.2521 ,  1.775796 ,  2.219458 , -93.02041 , -114.9708  
 737.2571 ,  1.77694 ,  2.219077 , -92.95174 , -115.0166  
 737.2621 ,  1.776177 ,  2.21984 , -93.0433 , -114.9708  
 737.2671 ,  1.776177 ,  2.218695 , -93.02041 , -115.0166  
 737.2721 ,  1.776559 ,  2.219458 , -92.99752 , -114.9708  
 737.2771 ,  1.776177 ,  2.218695 , -93.02041 , -115.0166  
 737.2821 ,  1.775796 ,  2.219077 , -93.0433 , -114.9708  
 737.2871 ,  1.776559 ,  2.219077 , -92.99752 , -114.9022  
 737.2921 ,  1.776559 ,  2.218695 , -93.0433 , -114.9708  
 737.2971 ,  1.776559 ,  2.219077 , -92.99752 , -114.948  
 737.3021 ,  1.776177 ,  2.219077 , -92.97463 , -114.9708  
 737.3071 ,  1.776559 ,  2.219077 , -92.97463 , -114.9251  
 737.3121 ,  1.776559 ,  2.219077 , -92.99752 , -114.9251  
 737.3171 ,  1.77694 ,  2.219077 , -92.99752 , -114.948  
 737.3221 ,  1.775796 ,  2.219077 , -92.97463 , -114.948  
 737.3271 ,  1.775796 ,  2.219077 , -92.95174 , -115.0166  
 737.3322 ,  1.77694 ,  2.219077 , -93.02041 , -114.9708  
 737.3372 ,  1.775796 ,  2.219077 , -92.97463 , -114.948  
 737.3422 ,  1.775796 ,  2.219458 , -92.99752 , -114.9708  
 737.3472 ,  1.776177 ,  2.218695 , -93.02041 , -114.9708  
 737.3522 ,  1.776559 ,  2.219458 , -92.97463 , -114.948  
 737.3572 ,  1.776177 ,  2.219077 , -92.99752 , -114.9708  
 737.3622 ,  1.776559 ,  2.219077 , -92.99752 , -114.9937  
 737.3672 ,  1.776559 ,  2.219077 , -92.99752 , -114.948  
 737.3722 ,  1.776177 ,  2.218695 , -93.02041 , -114.9937  
 737.3772 ,  1.775796 ,  2.219458 , -92.92885 , -115.0166  
 737.3822 ,  1.776177 ,  2.219077 , -92.97463 , -114.9708  
 737.3872 ,  1.775796 ,  2.218695 , -92.97463 , -114.9251  
 737.3922 ,  1.775796 ,  2.219077 , -92.95174 , -114.9708  
 737.3972 ,  1.776177 ,  2.219077 , -92.99752 , -114.9708  
 737.4022 ,  1.775796 ,  2.219458 , -92.95174 , -114.9937  
 737.4072 ,  1.776177 ,  2.219077 , -92.99752 , -115.0166  
 737.4122 ,  1.775796 ,  2.218695 , -93.02041 , -114.9708  
 737.4172 ,  1.775796 ,  2.219458 , -92.92885 , -114.9937  
 737.4222 ,  1.775796 ,  2.218695 , -92.92885 , -114.9937  
 737.4272 ,  1.775796 ,  2.219458 , -92.99752 , -114.9937  
 737.4323 ,  1.776559 ,  2.219458 , -92.97463 , -114.9708  
 737.4373 ,  1.775414 ,  2.219458 , -92.97463 , -114.948  
 737.4423 ,  1.776177 ,  2.219458 , -92.95174 , -114.9708  
 737.4473 ,  1.775796 ,  2.218695 , -92.95174 , -114.948  
 737.4523 ,  1.776177 ,  2.219458 , -92.99752 , -114.9708  
 737.4573 ,  1.775796 ,  2.219077 , -92.99752 , -115.0395  
 737.4623 ,  1.775414 ,  2.218695 , -92.97463 , -115.0166  
 737.4673 ,  1.775414 ,  2.218695 , -92.99752 , -114.9708  
 737.4723 ,  1.775414 ,  2.219077 , -92.95174 , -114.9937  
 737.4773 ,  1.775796 ,  2.219077 , -92.95174 , -114.9708  
 737.4823 ,  1.775796 ,  2.218695 , -92.92885 , -114.9937  
 737.4873 ,  1.775414 ,  2.219077 , -92.97463 , -114.948  
 737.4923 ,  1.775414 ,  2.219077 , -92.99752 , -114.9937  
 737.4973 ,  1.775796 ,  2.218314 , -92.95174 , -114.9022  
 737.5023 ,  1.775796 ,  2.218314 , -92.99752 , -114.9708  
 737.5073 ,  1.775414 ,  2.218695 , -92.92885 , -114.9251  
 737.5123 ,  1.775414 ,  2.219077 , -92.90596 , -114.948  
 737.5173 ,  1.775796 ,  2.218695 , -92.92885 , -114.9708  
 737.5223 ,  1.775796 ,  2.218695 , -92.97463 , -114.9708  
 737.5273 ,  1.775796 ,  2.218695 , -92.92885 , -114.9251  
 737.5323 ,  1.776177 ,  2.218695 , -92.88307 , -115.0166  
 737.5374 ,  1.776177 ,  2.218314 , -92.92885 , -114.948  
 737.5424 ,  1.775796 ,  2.219077 , -92.95174 , -115.0166  
 737.5474 ,  1.775414 ,  2.218695 , -92.95174 , -114.948  
 737.5524 ,  1.775414 ,  2.219077 , -92.92885 , -114.9708  
 737.5574 ,  1.775033 ,  2.218695 , -92.92885 , -114.948  
 737.5624 ,  1.775414 ,  2.219077 , -92.95174 , -114.9708  
 737.5674 ,  1.775414 ,  2.218695 , -92.92885 , -114.9937  
 737.5724 ,  1.775414 ,  2.218314 , -92.95174 , -115.0166  
 737.5774 ,  1.775796 ,  2.218314 , -92.92885 , -115.0166  
 737.5824 ,  1.775796 ,  2.219077 , -92.99752 , -114.9708  
 737.5874 ,  1.776177 ,  2.218314 , -92.95174 , -115.0395  
 737.5924 ,  1.775414 ,  2.218695 , -92.95174 , -115.0166  
 737.5974 ,  1.775414 ,  2.219077 , -92.90596 , -115.0166  
 737.6024 ,  1.775796 ,  2.218695 , -92.90596 , -114.9708  
 737.6074 ,  1.775414 ,  2.218695 , -92.97463 , -114.9022  
 737.6124 ,  1.775414 ,  2.218695 , -92.90596 , -114.9937  
 737.6174 ,  1.775796 ,  2.219077 , -92.90596 , -114.9937  
 737.6224 ,  1.775414 ,  2.219458 , -92.90596 , -114.9937  
 737.6274 ,  1.775414 ,  2.218314 , -92.90596 , -114.9708  
 737.6324 ,  1.775414 ,  2.218695 , -92.95174 , -114.9708  
 737.6375 ,  1.775414 ,  2.218695 , -92.92885 , -114.948  
 737.6425 ,  1.775796 ,  2.218695 , -92.92885 , -114.9708  
 737.6475 ,  1.775414 ,  2.218314 , -92.92885 , -114.948  
 737.6525 ,  1.775796 ,  2.219077 , -92.95174 , -115.0166  
 737.6575 ,  1.775414 ,  2.219077 , -92.90596 , -114.9708  
 737.6625 ,  1.775414 ,  2.218695 , -92.90596 , -114.9708  
 737.6675 ,  1.775796 ,  2.218695 , -92.92885 , -114.9708  
 737.6725 ,  1.775796 ,  2.218695 , -92.90596 , -114.9708  
 737.6775 ,  1.775796 ,  2.219077 , -92.90596 , -114.948  
 737.6825 ,  1.775414 ,  2.218695 , -92.92885 , -114.9708  
 737.6875 ,  1.775414 ,  2.218695 , -92.92885 , -114.9937  
 737.6925 ,  1.775414 ,  2.218695 , -92.92885 , -114.9937  
 737.6975 ,  1.775414 ,  2.218695 , -92.90596 , -114.9937  
 737.7025 ,  1.775414 ,  2.218314 , -92.90596 , -114.9708  
 737.7075 ,  1.775796 ,  2.219077 , -92.90596 , -114.9708  
 737.7125 ,  1.776177 ,  2.219077 , -92.92885 , -114.9708  
 737.7175 ,  1.775414 ,  2.219077 , -92.88307 , -114.9251  
 737.7225 ,  1.776177 ,  2.219077 , -92.95174 , -114.9708  
 737.7275 ,  1.775033 ,  2.218695 , -92.95174 , -114.9937  
 737.7325 ,  1.775414 ,  2.218314 , -92.90596 , -114.9708  
 737.7375 ,  1.775033 ,  2.218695 , -92.92885 , -114.9937  
 737.7426 ,  1.775414 ,  2.218314 , -92.88307 , -114.9708  
 737.7476 ,  1.775414 ,  2.218695 , -92.90596 , -114.9708  
 737.7526 ,  1.774651 ,  2.218314 , -92.88307 , -114.9708  
 737.7576 ,  1.775796 ,  2.219077 , -92.88307 , -114.948  
 737.7626 ,  1.775414 ,  2.218695 , -92.88307 , -114.948  
 737.7676 ,  1.775414 ,  2.218314 , -92.88307 , -114.948  
 737.7726 ,  1.775033 ,  2.218695 , -92.88307 , -115.0166  
 737.7776 ,  1.775796 ,  2.218695 , -92.92885 , -114.9022  
 737.7826 ,  1.775796 ,  2.218695 , -92.90596 , -114.9708  
 737.7876 ,  1.775414 ,  2.218314 , -92.88307 , -114.9937  
 737.7926 ,  1.775033 ,  2.218695 , -92.92885 , -114.9937  
 737.7976 ,  1.775414 ,  2.218695 , -92.90596 , -114.948  
 737.8026 ,  1.775796 ,  2.218695 , -92.90596 , -114.9708  
 737.8076 ,  1.775414 ,  2.218695 , -92.86018 , -114.9937  
 737.8126 ,  1.775033 ,  2.218314 , -92.86018 , -114.948  
 737.8176 ,  1.775414 ,  2.218314 , -92.90596 , -114.9708  
 737.8226 ,  1.775033 ,  2.218695 , -92.88307 , -114.948  
 737.8276 ,  1.775414 ,  2.218695 , -92.88307 , -114.9937  
 737.8326 ,  1.775414 ,  2.218695 , -92.90596 , -114.948  
 737.8376 ,  1.775033 ,  2.217932 , -92.90596 , -114.9937  
 737.8427 ,  1.775414 ,  2.218314 , -92.86018 , -114.9937  
 737.8477 ,  1.775033 ,  2.217932 , -92.92885 , -115.0166  
 737.8527 ,  1.775033 ,  2.218314 , -92.92885 , -114.948  
 737.8577 ,  1.775414 ,  2.218695 , -92.92885 , -114.9022  
 737.8627 ,  1.775414 ,  2.217932 , -92.92885 , -114.9708  
 737.8677 ,  1.775033 ,  2.218314 , -92.95174 , -114.9708  
 737.8727 ,  1.775414 ,  2.218314 , -92.90596 , -114.9937  
 737.8777 ,  1.775796 ,  2.217932 , -92.8373 , -114.9708  
 737.8827 ,  1.775414 ,  2.218314 , -92.86018 , -114.9708  
 737.8877 ,  1.775414 ,  2.218314 , -92.88307 , -114.9708  
 737.8927 ,  1.774651 ,  2.218314 , -92.86018 , -114.9937  
 737.8977 ,  1.775033 ,  2.217932 , -92.90596 , -114.9708  
 737.9027 ,  1.775414 ,  2.218695 , -92.90596 , -114.9708  
 737.9077 ,  1.775414 ,  2.218695 , -92.86018 , -114.9251  
 737.9127 ,  1.774651 ,  2.217932 , -92.88307 , -114.9708  
 737.9177 ,  1.775414 ,  2.218314 , -92.88307 , -114.9251  
 737.9227 ,  1.775414 ,  2.217932 , -92.86018 , -114.948  
 737.9277 ,  1.775414 ,  2.218314 , -92.86018 , -114.9251  
 737.9327 ,  1.775033 ,  2.218314 , -92.8373 , -114.9022  
 737.9377 ,  1.775414 ,  2.217932 , -92.86018 , -114.9708  
 737.9427 ,  1.775414 ,  2.218695 , -92.90596 , -114.9708  
 737.9478 ,  1.775033 ,  2.217932 , -92.81441 , -114.9937  
 737.9528 ,  1.775414 ,  2.218314 , -92.86018 , -114.9708  
 737.9578 ,  1.774651 ,  2.217932 , -92.81441 , -114.948  
 737.9628 ,  1.775033 ,  2.217932 , -92.88307 , -114.9708  
 737.9678 ,  1.774651 ,  2.217932 , -92.8373 , -114.948  
 737.9728 ,  1.775033 ,  2.218695 , -92.86018 , -114.9251  
 737.9778 ,  1.775033 ,  2.218695 , -92.8373 , -114.9708  
 737.9828 ,  1.774651 ,  2.217551 , -92.88307 , -114.9937  
 737.9878 ,  1.775796 ,  2.217932 , -92.81441 , -114.9251  
 737.9928 ,  1.774651 ,  2.217932 , -92.86018 , -114.9251  
 737.9978 ,  1.775414 ,  2.218314 , -92.88307 , -114.9251  
 738.0028 ,  1.774651 ,  2.218314 , -92.8373 , -114.9708  
 738.0078 ,  1.775033 ,  2.217932 , -92.86018 , -114.9708  
 738.0128 ,  1.774651 ,  2.217932 , -92.88307 , -114.948  
 738.0178 ,  1.775033 ,  2.218314 , -92.90596 , -114.9708  
 738.0228 ,  1.775414 ,  2.218695 , -92.86018 , -114.9708  
 738.0278 ,  1.775033 ,  2.218314 , -92.86018 , -114.9251  
 738.0328 ,  1.774651 ,  2.217932 , -92.86018 , -114.9708  
 738.0378 ,  1.775414 ,  2.218314 , -92.86018 , -114.9251  
 738.0428 ,  1.775033 ,  2.217932 , -92.86018 , -114.9708  
 738.0479 ,  1.775033 ,  2.217551 , -92.88307 , -114.948  
 738.0529 ,  1.77427 ,  2.217932 , -92.79152 , -114.9708  
 738.0579 ,  1.775033 ,  2.217932 , -92.86018 , -114.9251  
 738.0629 ,  1.775414 ,  2.217932 , -92.86018 , -114.948  
 738.0679 ,  1.774651 ,  2.218314 , -92.86018 , -114.948  
 738.0729 ,  1.774651 ,  2.217551 , -92.86018 , -114.948  
 738.0779 ,  1.774651 ,  2.218314 , -92.90596 , -115.0395  
 738.0829 ,  1.774651 ,  2.217551 , -92.88307 , -114.9708  
 738.0879 ,  1.774651 ,  2.217932 , -92.86018 , -114.9708  
 738.0929 ,  1.775033 ,  2.217932 , -92.81441 , -114.9708  
 738.0979 ,  1.774651 ,  2.217551 , -92.86018 , -115.0395  
 738.1029 ,  1.774651 ,  2.217932 , -92.8373 , -114.9708  
 738.1079 ,  1.774651 ,  2.218695 , -92.81441 , -114.9937  
 738.1129 ,  1.775033 ,  2.217932 , -92.86018 , -115.0166  
 738.1179 ,  1.775033 ,  2.217932 , -92.76863 , -114.9708  
 738.1229 ,  1.77427 ,  2.218314 , -92.81441 , -115.0166  
 738.1279 ,  1.77427 ,  2.217932 , -92.81441 , -114.948  
 738.1329 ,  1.774651 ,  2.218314 , -92.81441 , -115.0166  
 738.1379 ,  1.77427 ,  2.218314 , -92.79152 , -114.9708  
 738.1429 ,  1.774651 ,  2.217932 , -92.76863 , -114.9708  
 738.1479 ,  1.774651 ,  2.217551 , -92.86018 , -114.948  
 738.153 ,  1.77427 ,  2.217551 , -92.79152 , -114.9937  
 738.158 ,  1.77427 ,  2.217932 , -92.8373 , -114.9937  
 738.163 ,  1.77427 ,  2.217551 , -92.8373 , -114.9937  
 738.168 ,  1.77427 ,  2.217932 , -92.81441 , -114.9251  
 738.173 ,  1.77427 ,  2.217932 , -92.8373 , -115.0166  
 738.178 ,  1.77427 ,  2.217551 , -92.81441 , -114.9708  
 738.183 ,  1.774651 ,  2.217932 , -92.86018 , -114.9937  
 738.188 ,  1.775033 ,  2.217932 , -92.81441 , -114.948  
 738.193 ,  1.774651 ,  2.218314 , -92.79152 , -114.9937  
 738.198 ,  1.77427 ,  2.218695 , -92.8373 , -114.948  
 738.203 ,  1.77427 ,  2.217932 , -92.81441 , -114.948  
 738.208 ,  1.774651 ,  2.217551 , -92.8373 , -114.9937  
 738.213 ,  1.774651 ,  2.217551 , -92.86018 , -114.9708  
 738.218 ,  1.77427 ,  2.217551 , -92.79152 , -114.9937  
 738.223 ,  1.773888 ,  2.217551 , -92.81441 , -114.9708  
 738.228 ,  1.774651 ,  2.217551 , -92.76863 , -114.9251  
 738.233 ,  1.775033 ,  2.217932 , -92.79152 , -114.948  
 738.238 ,  1.774651 ,  2.217551 , -92.8373 , -114.9251  
 738.243 ,  1.77427 ,  2.217551 , -92.79152 , -114.9251  
 738.248 ,  1.774651 ,  2.217551 , -92.79152 , -114.948  
 738.2531 ,  1.77427 ,  2.217551 , -92.79152 , -114.948  
 738.2581 ,  1.77427 ,  2.217551 , -92.81441 , -114.948  
 738.2631 ,  1.77427 ,  2.217932 , -92.76863 , -114.948  
 738.2681 ,  1.77427 ,  2.217551 , -92.79152 , -114.9251  
 738.2731 ,  1.77427 ,  2.217932 , -92.76863 , -114.948  
 738.2781 ,  1.773888 ,  2.217551 , -92.76863 , -114.9937  
 738.2831 ,  1.773888 ,  2.217551 , -92.79152 , -114.9708  
 738.2881 ,  1.77427 ,  2.217551 , -92.81441 , -115.0166  
 738.2931 ,  1.77427 ,  2.217551 , -92.79152 , -114.9937  
 738.2981 ,  1.773888 ,  2.21717 , -92.81441 , -114.9251  
 738.3031 ,  1.77427 ,  2.217551 , -92.81441 , -114.9708  
 738.3081 ,  1.774651 ,  2.217551 , -92.8373 , -114.9708  
 738.3131 ,  1.77427 ,  2.217551 , -92.81441 , -114.9251  
 738.3181 ,  1.77427 ,  2.217551 , -92.79152 , -114.948  
 738.3231 ,  1.77427 ,  2.217932 , -92.79152 , -114.948  
 738.3281 ,  1.773888 ,  2.216788 , -92.79152 , -115.0395  
 738.3331 ,  1.77427 ,  2.21717 , -92.74574 , -114.9022  
 738.3381 ,  1.773888 ,  2.21717 , -92.81441 , -114.948  
 738.3431 ,  1.77427 ,  2.217551 , -92.74574 , -114.9708  
 738.3481 ,  1.77427 ,  2.217551 , -92.79152 , -114.9251  
 738.3531 ,  1.774651 ,  2.217551 , -92.76863 , -114.9708  
 738.3582 ,  1.77427 ,  2.216788 , -92.72285 , -114.948  
 738.3632 ,  1.773888 ,  2.217932 , -92.76863 , -114.9937  
 738.3682 ,  1.773888 ,  2.217551 , -92.79152 , -115.0166  
 738.3732 ,  1.773888 ,  2.21717 , -92.79152 , -114.9708  
 738.3782 ,  1.77427 ,  2.21717 , -92.76863 , -115.0166  
 738.3832 ,  1.77427 ,  2.217551 , -92.81441 , -114.9708  
 738.3882 ,  1.77427 ,  2.216788 , -92.76863 , -114.9708  
 738.3932 ,  1.77427 ,  2.21717 , -92.76863 , -114.948  
 738.3982 ,  1.77427 ,  2.217551 , -92.79152 , -114.9708  
 738.4032 ,  1.773888 ,  2.217551 , -92.74574 , -114.9708  
 738.4082 ,  1.77427 ,  2.21717 , -92.81441 , -114.9937  
 738.4132 ,  1.77427 ,  2.216788 , -92.76863 , -114.948  
 738.4182 ,  1.77427 ,  2.217551 , -92.81441 , -114.9708  
 738.4232 ,  1.773888 ,  2.21717 , -92.79152 , -114.948  
 738.4282 ,  1.773888 ,  2.217551 , -92.74574 , -115.0166  
 738.4332 ,  1.77427 ,  2.21717 , -92.79152 , -114.9937  
 738.4382 ,  1.773888 ,  2.217551 , -92.74574 , -114.9708  
 738.4432 ,  1.773507 ,  2.21717 , -92.74574 , -115.0166  
 738.4482 ,  1.77427 ,  2.217932 , -92.79152 , -114.9251  
 738.4532 ,  1.77427 ,  2.216788 , -92.76863 , -114.948  
 738.4583 ,  1.773507 ,  2.217932 , -92.74574 , -114.948  
 738.4633 ,  1.773888 ,  2.216788 , -92.76863 , -115.0166  
 738.4683 ,  1.773888 ,  2.217551 , -92.74574 , -115.0166  
 738.4733 ,  1.77427 ,  2.216788 , -92.81441 , -115.0166  
 738.4783 ,  1.773888 ,  2.217551 , -92.76863 , -114.9937  
 738.4833 ,  1.773888 ,  2.21717 , -92.79152 , -114.9708  
 738.4883 ,  1.773507 ,  2.217551 , -92.72285 , -114.9937  
 738.4933 ,  1.773507 ,  2.216788 , -92.76863 , -114.9708  
 738.4983 ,  1.77427 ,  2.217551 , -92.74574 , -114.9251  
 738.5033 ,  1.77427 ,  2.217932 , -92.74574 , -114.9937  
 738.5083 ,  1.773888 ,  2.217551 , -92.81441 , -114.9937  
 738.5133 ,  1.773888 ,  2.216788 , -92.72285 , -114.9708  
 738.5183 ,  1.773888 ,  2.21717 , -92.76863 , -114.9937  
 738.5233 ,  1.773888 ,  2.21717 , -92.74574 , -114.9251  
 738.5283 ,  1.77427 ,  2.21717 , -92.76863 , -115.0166  
 738.5333 ,  1.772744 ,  2.216788 , -92.76863 , -114.948  
 738.5383 ,  1.773507 ,  2.216788 , -92.72285 , -114.9708  
 738.5433 ,  1.773888 ,  2.21717 , -92.74574 , -114.9708  
 738.5483 ,  1.773507 ,  2.216788 , -92.76863 , -115.0395  
 738.5533 ,  1.77427 ,  2.217551 , -92.76863 , -114.948  
 738.5583 ,  1.773507 ,  2.216788 , -92.79152 , -114.9251  
 738.5634 ,  1.773507 ,  2.21717 , -92.79152 , -114.9937  
 738.5684 ,  1.773888 ,  2.216788 , -92.72285 , -114.9937  
 738.5734 ,  1.773888 ,  2.216788 , -92.72285 , -114.9708  
 738.5784 ,  1.773888 ,  2.217551 , -92.67707 , -114.9251  
 738.5834 ,  1.773888 ,  2.21717 , -92.74574 , -114.9708  
 738.5884 ,  1.773507 ,  2.216788 , -92.72285 , -114.948  
 738.5934 ,  1.773507 ,  2.216788 , -92.72285 , -115.0166  
 738.5984 ,  1.773888 ,  2.216788 , -92.76863 , -114.9937  
 738.6034 ,  1.773888 ,  2.217551 , -92.74574 , -114.9937  
 738.6084 ,  1.77427 ,  2.216025 , -92.76863 , -114.9708  
 738.6134 ,  1.773507 ,  2.217551 , -92.72285 , -114.9708  
 738.6184 ,  1.773507 ,  2.216788 , -92.74574 , -114.9937  
 738.6234 ,  1.773507 ,  2.216788 , -92.69997 , -114.948  
 738.6284 ,  1.773888 ,  2.216788 , -92.74574 , -114.9708  
 738.6334 ,  1.773888 ,  2.216788 , -92.72285 , -114.948  
 738.6384 ,  1.772744 ,  2.216407 , -92.72285 , -114.948  
 738.6434 ,  1.77427 ,  2.216788 , -92.72285 , -114.9708  
 738.6484 ,  1.773507 ,  2.216407 , -92.72285 , -114.9708  
 738.6534 ,  1.773507 ,  2.21717 , -92.72285 , -114.948  
 738.6584 ,  1.773507 ,  2.216407 , -92.74574 , -114.9251  
 738.6635 ,  1.77427 ,  2.216788 , -92.69997 , -114.9708  
 738.6685 ,  1.773507 ,  2.216025 , -92.69997 , -114.9708  
 738.6735 ,  1.773507 ,  2.216788 , -92.67707 , -114.948  
 738.6785 ,  1.773507 ,  2.216407 , -92.72285 , -114.9022  
 738.6835 ,  1.773507 ,  2.216788 , -92.69997 , -114.9708  
 738.6885 ,  1.773507 ,  2.216407 , -92.72285 , -114.948  
 738.6935 ,  1.773507 ,  2.216788 , -92.67707 , -115.0166  
 738.6985 ,  1.773888 ,  2.216407 , -92.74574 , -115.0166  
 738.7035 ,  1.773507 ,  2.216407 , -92.72285 , -114.9708  
 738.7085 ,  1.773507 ,  2.216788 , -92.69997 , -114.948  
 738.7135 ,  1.773507 ,  2.216788 , -92.74574 , -114.948  
 738.7185 ,  1.773507 ,  2.216788 , -92.72285 , -114.948  
 738.7235 ,  1.773507 ,  2.216407 , -92.74574 , -114.9937  
 738.7285 ,  1.773888 ,  2.216407 , -92.67707 , -114.9022  
 738.7335 ,  1.773125 ,  2.216025 , -92.69997 , -114.9022  
 738.7385 ,  1.773125 ,  2.216025 , -92.74574 , -114.9937  
