TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-16 21:54:13
Time  , D2Y+ , D2Y- , F2X+ , F2Y+
S  , mm , mm , kN , kN
749.7659 ,  2.917188 ,  2.962584 , -95.78996 , -112.7506
749.7709 ,  2.916806 ,  2.96411 , -95.76707 , -112.7964
749.7759 ,  2.916806 ,  2.96411 , -95.78996 , -112.7735
749.7809 ,  2.916043 ,  2.96411 , -95.76707 , -112.7506
749.7859 ,  2.915662 ,  2.963728 , -95.74419 , -112.7735
749.7909 ,  2.916043 ,  2.963347 , -95.81285 , -112.7735
749.7959 ,  2.916806 ,  2.96411 , -95.76707 , -112.7964
749.8009 ,  2.916806 ,  2.964491 , -95.76707 , -112.7964
749.8059 ,  2.916806 ,  2.96411 , -95.78996 , -112.7964
749.8109 ,  2.916806 ,  2.963728 , -95.76707 , -112.7964
749.8159 ,  2.916806 ,  2.96411 , -95.76707 , -112.7735
749.8209 ,  2.917569 ,  2.96411 , -95.78996 , -112.8193
749.8259 ,  2.917188 ,  2.963347 , -95.74419 , -112.8193
749.8309 ,  2.916806 ,  2.964491 , -95.76707 , -112.7964
749.8359 ,  2.917188 ,  2.96411 , -95.74419 , -112.7506
749.8409 ,  2.916043 ,  2.964491 , -95.7213 , -112.7735
749.8459 ,  2.916806 ,  2.963347 , -95.69841 , -112.7277
749.851 ,  2.916806 ,  2.962965 , -95.74419 , -112.7735
749.856 ,  2.916806 ,  2.964491 , -95.74419 , -112.7735
749.861 ,  2.916806 ,  2.963347 , -95.81285 , -112.7964
749.866 ,  2.917188 ,  2.962584 , -95.7213 , -112.8193
749.871 ,  2.917569 ,  2.963347 , -95.7213 , -112.8193
749.876 ,  2.916425 ,  2.96411 , -95.7213 , -112.7964
749.881 ,  2.917188 ,  2.96411 , -95.7213 , -112.8193
749.886 ,  2.916806 ,  2.96411 , -95.67552 , -112.8193
749.891 ,  2.916806 ,  2.964491 , -95.69841 , -112.8193
749.896 ,  2.916806 ,  2.962584 , -95.67552 , -112.7506
749.901 ,  2.917188 ,  2.964491 , -95.69841 , -112.7964
749.906 ,  2.917188 ,  2.962965 , -95.7213 , -112.7964
749.911 ,  2.916806 ,  2.96411 , -95.7213 , -112.7964
749.916 ,  2.916806 ,  2.963347 , -95.7213 , -112.7735
749.921 ,  2.916425 ,  2.963347 , -95.65263 , -112.7964
749.926 ,  2.916806 ,  2.962584 , -95.65263 , -112.7506
749.931 ,  2.916806 ,  2.964491 , -95.65263 , -112.8193
749.936 ,  2.916806 ,  2.963347 , -95.74419 , -112.7964
749.941 ,  2.916806 ,  2.963728 , -95.74419 , -112.7964
749.946 ,  2.917188 ,  2.963728 , -95.69841 , -112.7964
749.951 ,  2.917188 ,  2.962965 , -95.7213 , -112.8193
749.9561 ,  2.916043 ,  2.96411 , -95.69841 , -112.7735
749.9611 ,  2.916806 ,  2.963347 , -95.7213 , -112.7964
749.9661 ,  2.916806 ,  2.963347 , -95.67552 , -112.7964
749.9711 ,  2.916806 ,  2.964491 , -95.65263 , -112.7735
749.9761 ,  2.916806 ,  2.963347 , -95.65263 , -112.8193
749.9811 ,  2.916806 ,  2.963728 , -95.69841 , -112.7735
749.9861 ,  2.917188 ,  2.963728 , -95.67552 , -112.7964
749.9911 ,  2.916806 ,  2.963728 , -95.69841 , -112.7964
749.9961 ,  2.916806 ,  2.963347 , -95.67552 , -112.7735
750.0011 ,  2.916806 ,  2.963347 , -95.67552 , -112.7506
750.0061 ,  2.916425 ,  2.962965 , -95.62975 , -112.7964
750.0111 ,  2.916806 ,  2.96411 , -95.65263 , -112.7964
750.0161 ,  2.917188 ,  2.963728 , -95.65263 , -112.8651
750.0211 ,  2.916806 ,  2.96411 , -95.67552 , -112.7964
750.0261 ,  2.916806 ,  2.962965 , -95.69841 , -112.7964
750.0311 ,  2.916806 ,  2.964491 , -95.62975 , -112.7964
750.0361 ,  2.917188 ,  2.962965 , -95.62975 , -112.7735
750.0411 ,  2.916806 ,  2.963347 , -95.65263 , -112.7964
750.0461 ,  2.916806 ,  2.963347 , -95.62975 , -112.7735
750.0511 ,  2.916806 ,  2.964491 , -95.62975 , -112.7735
750.0562 ,  2.916425 ,  2.963347 , -95.65263 , -112.7506
750.0612 ,  2.916806 ,  2.96411 , -95.65263 , -112.7735
750.0662 ,  2.916806 ,  2.963728 , -95.60686 , -112.7964
750.0712 ,  2.916806 ,  2.96411 , -95.62975 , -112.7964
750.0762 ,  2.916806 ,  2.963728 , -95.62975 , -112.7964
750.0812 ,  2.916806 ,  2.963347 , -95.65263 , -112.7735
750.0862 ,  2.916806 ,  2.963728 , -95.65263 , -112.7735
750.0912 ,  2.916806 ,  2.963728 , -95.60686 , -112.8193
750.0962 ,  2.916806 ,  2.963347 , -95.60686 , -112.8193
750.1012 ,  2.916806 ,  2.963347 , -95.62975 , -112.8193
750.1062 ,  2.916425 ,  2.963728 , -95.60686 , -112.8193
750.1112 ,  2.916806 ,  2.96411 , -95.60686 , -112.7506
750.1162 ,  2.917188 ,  2.962965 , -95.56108 , -112.7964
750.1212 ,  2.916806 ,  2.962965 , -95.60686 , -112.7964
750.1262 ,  2.916425 ,  2.963347 , -95.58397 , -112.7964
750.1312 ,  2.916806 ,  2.963728 , -95.60686 , -112.7964
750.1362 ,  2.917188 ,  2.963728 , -95.60686 , -112.8193
750.1412 ,  2.916806 ,  2.963728 , -95.56108 , -112.7964
750.1462 ,  2.916806 ,  2.96411 , -95.58397 , -112.7964
750.1512 ,  2.916043 ,  2.963728 , -95.60686 , -112.8422
750.1563 ,  2.916806 ,  2.962965 , -95.56108 , -112.7964
750.1613 ,  2.916806 ,  2.963728 , -95.58397 , -112.8193
750.1663 ,  2.917951 ,  2.963347 , -95.56108 , -112.8193
750.1713 ,  2.916806 ,  2.964491 , -95.60686 , -112.7735
750.1763 ,  2.916806 ,  2.963347 , -95.62975 , -112.7964
750.1813 ,  2.916806 ,  2.963728 , -95.60686 , -112.8193
750.1863 ,  2.916425 ,  2.963728 , -95.53819 , -112.8193
750.1913 ,  2.916806 ,  2.96411 , -95.58397 , -112.8422
750.1963 ,  2.916043 ,  2.962584 , -95.56108 , -112.7964
750.2013 ,  2.916043 ,  2.963347 , -95.56108 , -112.7735
750.2063 ,  2.917188 ,  2.963347 , -95.56108 , -112.7964
750.2113 ,  2.916806 ,  2.96411 , -95.60686 , -112.7964
750.2163 ,  2.916806 ,  2.963347 , -95.56108 , -112.7964
750.2213 ,  2.916806 ,  2.964491 , -95.56108 , -112.7964
750.2263 ,  2.916425 ,  2.962965 , -95.58397 , -112.7735
750.2313 ,  2.917188 ,  2.963728 , -95.53819 , -112.7735
750.2363 ,  2.916806 ,  2.963347 , -95.53819 , -112.8422
750.2413 ,  2.916425 ,  2.964491 , -95.53819 , -112.7735
750.2463 ,  2.916806 ,  2.963728 , -95.49241 , -112.8422
750.2513 ,  2.916425 ,  2.963728 , -95.49241 , -112.7735
750.2563 ,  2.917188 ,  2.962965 , -95.5153 , -112.7506
750.2614 ,  2.916043 ,  2.963728 , -95.49241 , -112.7964
750.2664 ,  2.916806 ,  2.963728 , -95.53819 , -112.8193
750.2714 ,  2.916806 ,  2.963347 , -95.53819 , -112.7735
750.2764 ,  2.916806 ,  2.963728 , -95.53819 , -112.7506
750.2814 ,  2.916806 ,  2.962965 , -95.53819 , -112.7964
750.2864 ,  2.916425 ,  2.963347 , -95.53819 , -112.7506
750.2914 ,  2.916806 ,  2.963728 , -95.5153 , -112.7964
750.2964 ,  2.916806 ,  2.962965 , -95.49241 , -112.7964
750.3014 ,  2.916806 ,  2.96411 , -95.53819 , -112.7735
750.3064 ,  2.916806 ,  2.963728 , -95.5153 , -112.7735
750.3114 ,  2.916806 ,  2.963728 , -95.49241 , -112.8193
750.3164 ,  2.916806 ,  2.963347 , -95.5153 , -112.7735
750.3214 ,  2.916806 ,  2.963728 , -95.5153 , -112.7506
750.3264 ,  2.916425 ,  2.963347 , -95.5153 , -112.7964
750.3314 ,  2.916806 ,  2.96411 , -95.56108 , -112.7735
750.3364 ,  2.916806 ,  2.962965 , -95.5153 , -112.7964
750.3414 ,  2.916806 ,  2.963728 , -95.44663 , -112.8193
750.3464 ,  2.917188 ,  2.963728 , -95.49241 , -112.7964
750.3514 ,  2.916425 ,  2.963728 , -95.5153 , -112.7735
750.3564 ,  2.916806 ,  2.962584 , -95.44663 , -112.7735
750.3615 ,  2.916806 ,  2.96411 , -95.49241 , -112.7964
750.3665 ,  2.916806 ,  2.963347 , -95.46952 , -112.7964
750.3715 ,  2.916806 ,  2.962965 , -95.49241 , -112.7964
750.3765 ,  2.916806 ,  2.963728 , -95.42374 , -112.7735
750.3815 ,  2.916425 ,  2.963347 , -95.49241 , -112.8193
750.3865 ,  2.916806 ,  2.962965 , -95.44663 , -112.7964
750.3915 ,  2.916806 ,  2.963728 , -95.49241 , -112.7735
750.3965 ,  2.917188 ,  2.962965 , -95.42374 , -112.7964
750.4015 ,  2.917188 ,  2.964491 , -95.44663 , -112.8422
750.4065 ,  2.916806 ,  2.963728 , -95.46952 , -112.7506
750.4115 ,  2.916806 ,  2.963347 , -95.49241 , -112.7964
750.4165 ,  2.916425 ,  2.963728 , -95.46952 , -112.7506
750.4215 ,  2.917188 ,  2.96411 , -95.5153 , -112.7964
750.4265 ,  2.916806 ,  2.963347 , -95.49241 , -112.7735
750.4315 ,  2.916806 ,  2.96411 , -95.44663 , -112.7735
750.4365 ,  2.916806 ,  2.963728 , -95.42374 , -112.7735
750.4415 ,  2.916806 ,  2.964491 , -95.46952 , -112.7964
750.4465 ,  2.916043 ,  2.962965 , -95.44663 , -112.7735
750.4515 ,  2.917188 ,  2.963347 , -95.46952 , -112.8193
750.4565 ,  2.916806 ,  2.963728 , -95.44663 , -112.7735
750.4615 ,  2.916806 ,  2.964491 , -95.46952 , -112.7735
750.4666 ,  2.916806 ,  2.963347 , -95.42374 , -112.7964
750.4716 ,  2.917188 ,  2.963347 , -95.42374 , -112.7735
750.4766 ,  2.916806 ,  2.963728 , -95.40086 , -112.7735
750.4816 ,  2.916425 ,  2.963347 , -95.37797 , -112.7964
750.4866 ,  2.916806 ,  2.963347 , -95.40086 , -112.7735
750.4916 ,  2.916806 ,  2.964491 , -95.42374 , -112.7506
750.4966 ,  2.916806 ,  2.963347 , -95.46952 , -112.7735
750.5016 ,  2.916806 ,  2.96411 , -95.42374 , -112.7964
750.5066 ,  2.916806 ,  2.962965 , -95.33219 , -112.8193
750.5116 ,  2.916806 ,  2.963347 , -95.40086 , -112.7506
750.5166 ,  2.916806 ,  2.963728 , -95.37797 , -112.7964
750.5216 ,  2.916043 ,  2.963728 , -95.40086 , -112.7964
750.5266 ,  2.916806 ,  2.962965 , -95.42374 , -112.7964
750.5316 ,  2.916806 ,  2.963728 , -95.42374 , -112.7506
750.5366 ,  2.917188 ,  2.963728 , -95.42374 , -112.7735
750.5416 ,  2.917188 ,  2.963728 , -95.40086 , -112.7506
750.5466 ,  2.916806 ,  2.963347 , -95.42374 , -112.7506
750.5516 ,  2.916806 ,  2.963728 , -95.35508 , -112.7964
750.5566 ,  2.916043 ,  2.963728 , -95.37797 , -112.7735
750.5616 ,  2.916806 ,  2.96411 , -95.35508 , -112.7277
750.5667 ,  2.916425 ,  2.963347 , -95.35508 , -112.7735
750.5717 ,  2.916806 ,  2.96411 , -95.40086 , -112.7964
750.5767 ,  2.916806 ,  2.96411 , -95.35508 , -112.7506
750.5817 ,  2.916425 ,  2.963728 , -95.37797 , -112.7506
750.5867 ,  2.917188 ,  2.962965 , -95.37797 , -112.7964
750.5917 ,  2.917188 ,  2.964491 , -95.37797 , -112.8422
750.5967 ,  2.916806 ,  2.963728 , -95.33219 , -112.8193
750.6017 ,  2.917951 ,  2.963728 , -95.33219 , -112.7964
750.6067 ,  2.916425 ,  2.963728 , -95.35508 , -112.8193
750.6117 ,  2.916806 ,  2.96411 , -95.40086 , -112.8193
750.6167 ,  2.916806 ,  2.96411 , -95.3093 , -112.7277
750.6217 ,  2.916806 ,  2.964491 , -95.33219 , -112.7735
750.6267 ,  2.916806 ,  2.962584 , -95.33219 , -112.7506
750.6317 ,  2.916806 ,  2.963728 , -95.40086 , -112.7735
750.6367 ,  2.916806 ,  2.963728 , -95.35508 , -112.7735
750.6417 ,  2.916806 ,  2.96411 , -95.35508 , -112.7506
750.6467 ,  2.916806 ,  2.962584 , -95.33219 , -112.7506
750.6517 ,  2.916806 ,  2.96411 , -95.35508 , -112.7964
750.6567 ,  2.916806 ,  2.963347 , -95.33219 , -112.8193
750.6617 ,  2.916806 ,  2.964491 , -95.35508 , -112.7964
750.6667 ,  2.916806 ,  2.962965 , -95.35508 , -112.7735
750.6718 ,  2.916425 ,  2.96411 , -95.35508 , -112.7964
750.6768 ,  2.917188 ,  2.96411 , -95.3093 , -112.8422
750.6818 ,  2.916806 ,  2.962965 , -95.33219 , -112.7964
750.6868 ,  2.916806 ,  2.962965 , -95.33219 , -112.7735
750.6918 ,  2.916806 ,  2.96411 , -95.33219 , -112.7964
750.6968 ,  2.916806 ,  2.962965 , -95.33219 , -112.7735
750.7018 ,  2.916425 ,  2.96411 , -95.3093 , -112.7735
750.7068 ,  2.916043 ,  2.963347 , -95.35508 , -112.7964
750.7118 ,  2.916806 ,  2.962965 , -95.35508 , -112.7964
750.7168 ,  2.916806 ,  2.962965 , -95.3093 , -112.7964
750.7218 ,  2.916806 ,  2.96411 , -95.28642 , -112.7506
750.7268 ,  2.917188 ,  2.963347 , -95.33219 , -112.7964
750.7318 ,  2.916806 ,  2.96411 , -95.28642 , -112.7964
750.7368 ,  2.916806 ,  2.963728 , -95.26352 , -112.7735
750.7418 ,  2.917569 ,  2.963728 , -95.26352 , -112.7735
750.7468 ,  2.916806 ,  2.963728 , -95.26352 , -112.7506
750.7518 ,  2.916806 ,  2.96411 , -95.28642 , -112.7964
750.7568 ,  2.916806 ,  2.963347 , -95.28642 , -112.7735
750.7618 ,  2.916806 ,  2.96411 , -95.26352 , -112.8193
750.7668 ,  2.917188 ,  2.964491 , -95.28642 , -112.7735
750.7719 ,  2.916806 ,  2.963728 , -95.28642 , -112.7735
750.7769 ,  2.916425 ,  2.963728 , -95.3093 , -112.7735
750.7819 ,  2.916806 ,  2.962965 , -95.26352 , -112.7964
750.7869 ,  2.916425 ,  2.963728 , -95.28642 , -112.7735
750.7919 ,  2.916806 ,  2.964491 , -95.21774 , -112.7735
750.7969 ,  2.916425 ,  2.963347 , -95.28642 , -112.8193
750.8019 ,  2.916806 ,  2.96411 , -95.28642 , -112.8193
750.8069 ,  2.916806 ,  2.963347 , -95.28642 , -112.7964
750.8119 ,  2.916806 ,  2.962965 , -95.28642 , -112.7506
750.8169 ,  2.916806 ,  2.963347 , -95.33219 , -112.7506
750.8219 ,  2.916806 ,  2.964491 , -95.24063 , -112.7964
750.8269 ,  2.916425 ,  2.962965 , -95.26352 , -112.7735
750.8319 ,  2.916806 ,  2.963728 , -95.19485 , -112.7964
750.8369 ,  2.916425 ,  2.96411 , -95.19485 , -112.7964
750.8419 ,  2.916425 ,  2.963347 , -95.26352 , -112.8193
750.8469 ,  2.916806 ,  2.963347 , -95.26352 , -112.7964
750.8519 ,  2.916806 ,  2.963728 , -95.24063 , -112.7735
750.8569 ,  2.917188 ,  2.963347 , -95.24063 , -112.7735
750.8619 ,  2.916043 ,  2.96411 , -95.24063 , -112.7964
750.8669 ,  2.916806 ,  2.96411 , -95.26352 , -112.8422
750.8719 ,  2.916806 ,  2.962965 , -95.21774 , -112.7964
750.877 ,  2.916806 ,  2.96411 , -95.19485 , -112.7735
750.882 ,  2.916806 ,  2.96411 , -95.21774 , -112.7964
750.887 ,  2.916425 ,  2.963728 , -95.17197 , -112.7964
750.892 ,  2.916806 ,  2.963728 , -95.19485 , -112.7964
750.897 ,  2.916806 ,  2.963728 , -95.24063 , -112.7506
750.902 ,  2.916806 ,  2.963728 , -95.21774 , -112.7735
750.907 ,  2.917188 ,  2.963728 , -95.21774 , -112.8193
750.912 ,  2.916806 ,  2.964491 , -95.21774 , -112.7735
750.917 ,  2.916806 ,  2.963347 , -95.21774 , -112.8193
750.922 ,  2.916806 ,  2.964491 , -95.19485 , -112.8193
750.927 ,  2.917188 ,  2.963347 , -95.21774 , -112.7964
750.932 ,  2.917188 ,  2.96411 , -95.17197 , -112.7735
750.937 ,  2.916806 ,  2.963728 , -95.17197 , -112.7964
750.942 ,  2.917188 ,  2.963728 , -95.17197 , -112.7506
750.947 ,  2.916806 ,  2.962584 , -95.21774 , -112.7964
750.952 ,  2.916806 ,  2.964873 , -95.19485 , -112.7964
750.957 ,  2.916806 ,  2.963347 , -95.19485 , -112.7964
750.962 ,  2.916806 ,  2.96411 , -95.19485 , -112.7964
750.967 ,  2.916806 ,  2.96411 , -95.17197 , -112.7735
750.972 ,  2.916806 ,  2.963728 , -95.17197 , -112.7506
750.9771 ,  2.916043 ,  2.962965 , -95.14908 , -112.7964
750.9821 ,  2.916806 ,  2.962965 , -95.14908 , -112.7964
750.9871 ,  2.916806 ,  2.963347 , -95.14908 , -112.7735
750.9921 ,  2.916043 ,  2.963728 , -95.17197 , -112.7964
750.9971 ,  2.916806 ,  2.963347 , -95.12619 , -112.7735
751.0021 ,  2.916043 ,  2.963728 , -95.19485 , -112.7506
751.0071 ,  2.916806 ,  2.96411 , -95.14908 , -112.7506
751.0121 ,  2.916806 ,  2.963728 , -95.17197 , -112.7964
751.0171 ,  2.916043 ,  2.963347 , -95.12619 , -112.7735
751.0221 ,  2.917188 ,  2.964491 , -95.12619 , -112.7506
751.0271 ,  2.916806 ,  2.963728 , -95.14908 , -112.7735
751.0321 ,  2.916043 ,  2.96411 , -95.14908 , -112.7735
751.0371 ,  2.916806 ,  2.96411 , -95.14908 , -112.7964
751.0421 ,  2.916425 ,  2.963728 , -95.14908 , -112.7964
751.0471 ,  2.916806 ,  2.963728 , -95.19485 , -112.7964
751.0521 ,  2.916806 ,  2.964491 , -95.14908 , -112.7735
751.0571 ,  2.917188 ,  2.963347 , -95.12619 , -112.7964
751.0621 ,  2.917188 ,  2.964491 , -95.17197 , -112.8193
751.0671 ,  2.917188 ,  2.964491 , -95.17197 , -112.7735
751.0721 ,  2.916806 ,  2.96411 , -95.12619 , -112.8193
751.0771 ,  2.916425 ,  2.963347 , -95.19485 , -112.7735
751.0822 ,  2.916806 ,  2.963728 , -95.17197 , -112.7964
751.0872 ,  2.916806 ,  2.962965 , -95.14908 , -112.7964
751.0922 ,  2.916425 ,  2.96411 , -95.17197 , -112.8193
751.0972 ,  2.916806 ,  2.962584 , -95.1033 , -112.7735
751.1022 ,  2.916806 ,  2.963728 , -95.12619 , -112.7964
751.1072 ,  2.916806 ,  2.963347 , -95.08041 , -112.7735
751.1122 ,  2.917951 ,  2.963728 , -95.14908 , -112.7735
751.1172 ,  2.916806 ,  2.962584 , -95.1033 , -112.7735
751.1222 ,  2.917951 ,  2.964491 , -95.12619 , -112.8193
751.1272 ,  2.917188 ,  2.962965 , -95.12619 , -112.7735
751.1322 ,  2.917188 ,  2.96411 , -95.12619 , -112.7964
751.1372 ,  2.916806 ,  2.96411 , -95.14908 , -112.7735
751.1422 ,  2.916425 ,  2.96411 , -95.08041 , -112.7735
751.1472 ,  2.916806 ,  2.963347 , -95.05753 , -112.8422
751.1522 ,  2.917188 ,  2.96411 , -95.1033 , -112.7735
751.1572 ,  2.916806 ,  2.962965 , -95.12619 , -112.8193
751.1622 ,  2.917188 ,  2.963728 , -95.05753 , -112.7964
751.1672 ,  2.916425 ,  2.963728 , -95.03463 , -112.7735
751.1722 ,  2.916806 ,  2.963728 , -95.1033 , -112.7735
751.1772 ,  2.916806 ,  2.963728 , -95.08041 , -112.7735
751.1823 ,  2.916806 ,  2.963728 , -95.05753 , -112.8193
751.1873 ,  2.917188 ,  2.963347 , -95.08041 , -112.7735
751.1923 ,  2.916806 ,  2.964873 , -95.08041 , -112.7964
751.1973 ,  2.916806 ,  2.963728 , -95.05753 , -112.7964
751.2023 ,  2.916806 ,  2.963347 , -95.05753 , -112.8193
751.2073 ,  2.916806 ,  2.963728 , -95.08041 , -112.7735
751.2123 ,  2.916806 ,  2.964491 , -95.05753 , -112.7964
751.2173 ,  2.916806 ,  2.963728 , -95.05753 , -112.7735
751.2223 ,  2.916043 ,  2.963728 , -95.08041 , -112.7735
751.2273 ,  2.916806 ,  2.962965 , -95.03463 , -112.7735
751.2323 ,  2.916043 ,  2.964491 , -95.05753 , -112.8193
751.2373 ,  2.917188 ,  2.962965 , -95.05753 , -112.7735
751.2423 ,  2.917188 ,  2.963728 , -95.01174 , -112.8422
751.2473 ,  2.916806 ,  2.962965 , -95.01174 , -112.7735
751.2523 ,  2.916806 ,  2.964491 , -95.01174 , -112.7735
751.2573 ,  2.916806 ,  2.963347 , -95.01174 , -112.7735
751.2623 ,  2.917188 ,  2.963347 , -95.01174 , -112.7964
751.2673 ,  2.916425 ,  2.964491 , -95.03463 , -112.7735
751.2723 ,  2.916806 ,  2.963347 , -95.05753 , -112.8422
751.2773 ,  2.917188 ,  2.962965 , -95.08041 , -112.7506
751.2823 ,  2.916806 ,  2.96411 , -95.03463 , -112.7735
751.2874 ,  2.916425 ,  2.963347 , -95.01174 , -112.7964
751.2924 ,  2.916806 ,  2.963347 , -95.03463 , -112.8193
751.2974 ,  2.916043 ,  2.963347 , -95.01174 , -112.7506
751.3024 ,  2.917188 ,  2.96411 , -95.01174 , -112.7964
751.3074 ,  2.916806 ,  2.96411 , -95.03463 , -112.8193
751.3124 ,  2.916806 ,  2.963728 , -95.01174 , -112.7735
751.3174 ,  2.916806 ,  2.963728 , -95.01174 , -112.7506
751.3224 ,  2.916425 ,  2.964491 , -95.01174 , -112.7506
751.3274 ,  2.917188 ,  2.96411 , -94.98885 , -112.7964
751.3324 ,  2.916806 ,  2.963728 , -95.05753 , -112.7964
751.3374 ,  2.916806 ,  2.963347 , -95.01174 , -112.7964
751.3424 ,  2.916806 ,  2.96411 , -95.03463 , -112.7964
751.3474 ,  2.916806 ,  2.962965 , -94.98885 , -112.7735
751.3524 ,  2.916806 ,  2.96411 , -95.01174 , -112.7964
751.3574 ,  2.916806 ,  2.963728 , -95.03463 , -112.7735
751.3624 ,  2.916806 ,  2.962965 , -94.96597 , -112.8193
751.3674 ,  2.917569 ,  2.963728 , -95.01174 , -112.7964
751.3724 ,  2.916425 ,  2.963728 , -94.98885 , -112.7964
751.3774 ,  2.916806 ,  2.962584 , -94.98885 , -112.7506
751.3824 ,  2.917188 ,  2.964491 , -94.98885 , -112.7735
751.3875 ,  2.917188 ,  2.963728 , -94.98885 , -112.7964
751.3925 ,  2.917188 ,  2.963728 , -94.98885 , -112.7735
751.3975 ,  2.916806 ,  2.963347 , -94.94308 , -112.8193
751.4025 ,  2.917188 ,  2.963347 , -94.96597 , -112.7964
751.4075 ,  2.917188 ,  2.963728 , -94.94308 , -112.7735
751.4125 ,  2.916425 ,  2.963728 , -94.96597 , -112.7964
751.4175 ,  2.916806 ,  2.962965 , -94.98885 , -112.7964
751.4225 ,  2.916806 ,  2.963728 , -94.94308 , -112.7735
751.4275 ,  2.916806 ,  2.96411 , -94.92019 , -112.7964
751.4325 ,  2.917188 ,  2.963347 , -94.92019 , -112.8193
751.4375 ,  2.916806 ,  2.963728 , -94.92019 , -112.7964
751.4425 ,  2.917188 ,  2.964491 , -94.94308 , -112.7048
751.4475 ,  2.916806 ,  2.96411 , -94.92019 , -112.7964
751.4525 ,  2.916425 ,  2.96411 , -94.96597 , -112.7964
751.4575 ,  2.916806 ,  2.963728 , -94.92019 , -112.8193
751.4625 ,  2.916806 ,  2.963347 , -94.94308 , -112.7506
751.4675 ,  2.916425 ,  2.963728 , -94.98885 , -112.7735
751.4725 ,  2.916425 ,  2.964491 , -94.94308 , -112.7735
751.4775 ,  2.916806 ,  2.963347 , -94.92019 , -112.7964
751.4825 ,  2.916806 ,  2.963728 , -94.8973 , -112.7735
751.4875 ,  2.916806 ,  2.963347 , -94.94308 , -112.7964
751.4926 ,  2.916806 ,  2.96411 , -94.98885 , -112.7964
751.4976 ,  2.916806 ,  2.963347 , -94.94308 , -112.7735
751.5026 ,  2.916806 ,  2.96411 , -94.8973 , -112.7964
751.5076 ,  2.916806 ,  2.963347 , -94.92019 , -112.7735
751.5126 ,  2.916425 ,  2.964491 , -94.94308 , -112.7964
751.5176 ,  2.917188 ,  2.963347 , -94.92019 , -112.7735
751.5226 ,  2.916806 ,  2.964491 , -94.92019 , -112.7964
751.5276 ,  2.916425 ,  2.963347 , -94.92019 , -112.7735
751.5326 ,  2.916806 ,  2.963728 , -94.8973 , -112.7506
751.5376 ,  2.916806 ,  2.962965 , -94.87441 , -112.7506
751.5426 ,  2.916806 ,  2.963728 , -94.87441 , -112.7964
751.5476 ,  2.916806 ,  2.962965 , -94.8973 , -112.7735
751.5526 ,  2.916806 ,  2.96411 , -94.92019 , -112.8193
751.5576 ,  2.916806 ,  2.962965 , -94.92019 , -112.7735
751.5626 ,  2.916806 ,  2.962965 , -94.8973 , -112.7735
751.5676 ,  2.916806 ,  2.963728 , -94.8973 , -112.7735
751.5726 ,  2.917188 ,  2.963728 , -94.87441 , -112.7735
751.5776 ,  2.916425 ,  2.963728 , -94.8973 , -112.8193
751.5826 ,  2.917188 ,  2.963728 , -94.82864 , -112.7735
751.5876 ,  2.916425 ,  2.96411 , -94.82864 , -112.7735
751.5927 ,  2.916425 ,  2.963728 , -94.87441 , -112.7964
751.5977 ,  2.916806 ,  2.963728 , -94.87441 , -112.7964
751.6027 ,  2.916043 ,  2.963728 , -94.87441 , -112.7735
751.6077 ,  2.916806 ,  2.96411 , -94.82864 , -112.7735
751.6127 ,  2.916806 ,  2.964491 , -94.82864 , -112.7735
751.6177 ,  2.915662 ,  2.963347 , -94.92019 , -112.7964
751.6227 ,  2.916806 ,  2.96411 , -94.85152 , -112.7735
751.6277 ,  2.916425 ,  2.964491 , -94.87441 , -112.8193
751.6327 ,  2.917188 ,  2.964491 , -94.87441 , -112.7964
751.6377 ,  2.916806 ,  2.963347 , -94.87441 , -112.7964
751.6427 ,  2.916806 ,  2.964491 , -94.87441 , -112.8193
751.6477 ,  2.917951 ,  2.963728 , -94.82864 , -112.7735
751.6527 ,  2.916806 ,  2.964491 , -94.80574 , -112.7964
751.6577 ,  2.916806 ,  2.962965 , -94.82864 , -112.7277
751.6627 ,  2.916806 ,  2.963347 , -94.80574 , -112.8193
751.6677 ,  2.916806 ,  2.963347 , -94.87441 , -112.7964
751.6727 ,  2.916806 ,  2.964491 , -94.85152 , -112.7964
751.6777 ,  2.916806 ,  2.963347 , -94.82864 , -112.7964
751.6827 ,  2.916806 ,  2.963347 , -94.82864 , -112.8193
751.6877 ,  2.917188 ,  2.96411 , -94.82864 , -112.7964
751.6927 ,  2.916425 ,  2.963347 , -94.82864 , -112.8193
751.6978 ,  2.916806 ,  2.963728 , -94.85152 , -112.8193
751.7028 ,  2.916806 ,  2.963347 , -94.85152 , -112.7735
751.7078 ,  2.916806 ,  2.964491 , -94.78285 , -112.8422
751.7128 ,  2.917188 ,  2.964491 , -94.85152 , -112.7964
751.7178 ,  2.916806 ,  2.963728 , -94.85152 , -112.8193
751.7228 ,  2.916806 ,  2.963347 , -94.80574 , -112.7964
751.7278 ,  2.916806 ,  2.96411 , -94.82864 , -112.7964
751.7328 ,  2.916425 ,  2.963728 , -94.80574 , -112.7735
751.7378 ,  2.916806 ,  2.963728 , -94.80574 , -112.7735
751.7428 ,  2.916806 ,  2.96411 , -94.78285 , -112.7964
