TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-19 21:07:48
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 S  , mm , mm , kN , kN 
 911.6138 ,  3.096484 ,  3.607288 , -100.0015 , -107.4862  
 911.6188 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 911.6238 ,  3.096865 ,  3.606906 , -99.97862 , -107.4404  
 911.6288 ,  3.096865 ,  3.606524 , -100.0015 , -107.4633  
 911.6338 ,  3.096865 ,  3.607288 , -99.97862 , -107.4633  
 911.6388 ,  3.096484 ,  3.606524 , -100.0015 , -107.4404  
 911.6438 ,  3.096865 ,  3.607288 , -99.97862 , -107.4633  
 911.6488 ,  3.096484 ,  3.606143 , -99.95573 , -107.4633  
 911.6538 ,  3.096865 ,  3.607288 , -100.0015 , -107.4862  
 911.6588 ,  3.096865 ,  3.606143 , -99.90996 , -107.4633  
 911.6638 ,  3.096865 ,  3.606906 , -99.97862 , -107.4633  
 911.6688 ,  3.096865 ,  3.606524 , -99.97862 , -107.4633  
 911.6738 ,  3.096865 ,  3.608051 , -99.97862 , -107.4862  
 911.6788 ,  3.096484 ,  3.606524 , -99.97862 , -107.5091  
 911.6838 ,  3.096102 ,  3.606906 , -99.97862 , -107.4862  
 911.6888 ,  3.096484 ,  3.606906 , -100.0015 , -107.4633  
 911.6938 ,  3.096865 ,  3.607669 , -99.97862 , -107.4862  
 911.6989 ,  3.096484 ,  3.606524 , -99.95573 , -107.4633  
 911.7039 ,  3.096484 ,  3.606906 , -100.0015 , -107.4862  
 911.7089 ,  3.096484 ,  3.606524 , -99.97862 , -107.4862  
 911.7139 ,  3.096865 ,  3.606906 , -99.97862 , -107.5091  
 911.7189 ,  3.096865 ,  3.606906 , -99.97862 , -107.5091  
 911.7239 ,  3.096484 ,  3.607288 , -99.95573 , -107.4633  
 911.7289 ,  3.096865 ,  3.606524 , -100.0702 , -107.5091  
 911.7339 ,  3.096484 ,  3.606524 , -99.93285 , -107.4633  
 911.7389 ,  3.096865 ,  3.606906 , -99.95573 , -107.4862  
 911.7439 ,  3.096865 ,  3.606906 , -99.97862 , -107.4404  
 911.7489 ,  3.096865 ,  3.606524 , -99.90996 , -107.4633  
 911.7539 ,  3.096484 ,  3.606524 , -99.95573 , -107.4633  
 911.7589 ,  3.096484 ,  3.607288 , -100.0015 , -107.4633  
 911.7639 ,  3.096865 ,  3.606906 , -99.95573 , -107.4404  
 911.7689 ,  3.095721 ,  3.606906 , -100.0015 , -107.4862  
 911.7739 ,  3.096484 ,  3.606143 , -100.0015 , -107.4404  
 911.7789 ,  3.096865 ,  3.607288 , -99.97862 , -107.4633  
 911.7839 ,  3.096484 ,  3.606524 , -99.97862 , -107.5091  
 911.7889 ,  3.096865 ,  3.607669 , -99.95573 , -107.4633  
 911.7939 ,  3.096484 ,  3.606524 , -99.95573 , -107.5091  
 911.799 ,  3.096484 ,  3.607288 , -99.93285 , -107.4862  
 911.804 ,  3.096865 ,  3.606524 , -100.0015 , -107.4862  
 911.809 ,  3.096865 ,  3.606524 , -100.0015 , -107.4633  
 911.814 ,  3.096865 ,  3.606143 , -99.93285 , -107.4862  
 911.819 ,  3.095721 ,  3.607288 , -99.95573 , -107.5091  
 911.824 ,  3.096865 ,  3.606143 , -99.95573 , -107.4633  
 911.829 ,  3.096865 ,  3.607288 , -99.97862 , -107.4404  
 911.834 ,  3.096865 ,  3.606524 , -99.95573 , -107.4862  
 911.839 ,  3.097247 ,  3.607288 , -100.0244 , -107.4404  
 911.844 ,  3.096484 ,  3.607288 , -100.0015 , -107.4633  
 911.849 ,  3.096865 ,  3.607288 , -100.0473 , -107.4633  
 911.854 ,  3.096865 ,  3.606524 , -99.95573 , -107.4862  
 911.859 ,  3.096865 ,  3.606906 , -99.95573 , -107.4633  
 911.864 ,  3.096865 ,  3.606524 , -100.0244 , -107.4862  
 911.869 ,  3.096484 ,  3.606906 , -99.95573 , -107.5091  
 911.874 ,  3.096865 ,  3.606524 , -99.95573 , -107.5091  
 911.879 ,  3.096484 ,  3.606906 , -100.0015 , -107.4862  
 911.884 ,  3.096865 ,  3.606524 , -99.95573 , -107.4862  
 911.889 ,  3.096484 ,  3.606143 , -99.95573 , -107.4633  
 911.894 ,  3.096865 ,  3.606524 , -100.0015 , -107.4862  
 911.899 ,  3.096865 ,  3.606524 , -100.0015 , -107.4862  
 911.9041 ,  3.096865 ,  3.606906 , -99.95573 , -107.4633  
 911.9091 ,  3.096865 ,  3.606906 , -100.0015 , -107.4862  
 911.9141 ,  3.096484 ,  3.606906 , -99.95573 , -107.4862  
 911.9191 ,  3.096865 ,  3.606524 , -99.95573 , -107.532  
 911.9241 ,  3.096865 ,  3.606906 , -100.0244 , -107.532  
 911.9291 ,  3.096484 ,  3.606524 , -100.0015 , -107.4633  
 911.9341 ,  3.096865 ,  3.606906 , -99.97862 , -107.5091  
 911.9391 ,  3.096865 ,  3.606524 , -99.97862 , -107.4404  
 911.9441 ,  3.096865 ,  3.606524 , -99.93285 , -107.4862  
 911.9491 ,  3.096865 ,  3.606906 , -99.93285 , -107.4404  
 911.9541 ,  3.096865 ,  3.606906 , -100.0015 , -107.5091  
 911.9591 ,  3.096865 ,  3.606906 , -100.0015 , -107.4862  
 911.9641 ,  3.096865 ,  3.607288 , -100.0015 , -107.5548  
 911.9691 ,  3.096865 ,  3.607669 , -99.95573 , -107.4633  
 911.9741 ,  3.096484 ,  3.607288 , -100.0015 , -107.4862  
 911.9791 ,  3.096865 ,  3.606524 , -100.0015 , -107.4862  
 911.9841 ,  3.096865 ,  3.607669 , -100.0015 , -107.5091  
 911.9891 ,  3.096484 ,  3.606524 , -99.95573 , -107.4633  
 911.9941 ,  3.097247 ,  3.608051 , -100.0244 , -107.4633  
 911.9991 ,  3.096865 ,  3.606524 , -99.97862 , -107.4175  
 912.0042 ,  3.096865 ,  3.607288 , -99.97862 , -107.4862  
 912.0092 ,  3.096865 ,  3.606906 , -99.97862 , -107.5091  
 912.0142 ,  3.096865 ,  3.607669 , -100.0015 , -107.4862  
 912.0192 ,  3.096484 ,  3.606524 , -99.97862 , -107.4862  
 912.0242 ,  3.096865 ,  3.606906 , -99.97862 , -107.4633  
 912.0292 ,  3.096484 ,  3.606143 , -100.0244 , -107.5091  
 912.0342 ,  3.096865 ,  3.606906 , -99.97862 , -107.5091  
 912.0392 ,  3.096484 ,  3.606906 , -99.95573 , -107.4862  
 912.0442 ,  3.096865 ,  3.606524 , -99.95573 , -107.4862  
 912.0492 ,  3.096865 ,  3.606906 , -99.95573 , -107.4862  
 912.0542 ,  3.096484 ,  3.606906 , -99.95573 , -107.4404  
 912.0592 ,  3.096865 ,  3.606906 , -99.97862 , -107.5091  
 912.0642 ,  3.096865 ,  3.606906 , -99.95573 , -107.4862  
 912.0692 ,  3.096865 ,  3.606906 , -99.93285 , -107.4404  
 912.0742 ,  3.097247 ,  3.606906 , -99.97862 , -107.5091  
 912.0792 ,  3.096865 ,  3.607288 , -99.97862 , -107.532  
 912.0842 ,  3.097247 ,  3.607669 , -99.97862 , -107.4862  
 912.0892 ,  3.096865 ,  3.606906 , -100.0244 , -107.4633  
 912.0942 ,  3.096865 ,  3.606524 , -99.97862 , -107.5091  
 912.0992 ,  3.096484 ,  3.606906 , -99.97862 , -107.4633  
 912.1042 ,  3.096865 ,  3.606143 , -99.95573 , -107.4633  
 912.1093 ,  3.096865 ,  3.606524 , -99.97862 , -107.4862  
 912.1143 ,  3.097247 ,  3.605762 , -100.0244 , -107.4862  
 912.1193 ,  3.096865 ,  3.607288 , -99.95573 , -107.4862  
 912.1243 ,  3.096484 ,  3.606143 , -99.97862 , -107.4633  
 912.1293 ,  3.096865 ,  3.607669 , -100.0015 , -107.4633  
 912.1343 ,  3.096865 ,  3.606906 , -100.0015 , -107.4633  
 912.1393 ,  3.096865 ,  3.607288 , -99.95573 , -107.4633  
 912.1443 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 912.1493 ,  3.096865 ,  3.607288 , -99.97862 , -107.4862  
 912.1543 ,  3.096865 ,  3.606906 , -99.95573 , -107.4633  
 912.1593 ,  3.096484 ,  3.606906 , -99.97862 , -107.4862  
 912.1643 ,  3.096865 ,  3.606524 , -99.95573 , -107.4633  
 912.1693 ,  3.096865 ,  3.607288 , -99.97862 , -107.4862  
 912.1743 ,  3.096484 ,  3.606524 , -100.0244 , -107.5091  
 912.1793 ,  3.096865 ,  3.607288 , -100.0015 , -107.4862  
 912.1843 ,  3.096865 ,  3.606524 , -99.97862 , -107.4862  
 912.1893 ,  3.096865 ,  3.607288 , -99.93285 , -107.532  
 912.1943 ,  3.096102 ,  3.607288 , -99.95573 , -107.4404  
 912.1993 ,  3.096865 ,  3.606906 , -100.0015 , -107.4862  
 912.2043 ,  3.096865 ,  3.606906 , -100.0015 , -107.4633  
 912.2094 ,  3.096484 ,  3.606906 , -100.0015 , -107.4633  
 912.2144 ,  3.096865 ,  3.607288 , -99.97862 , -107.4633  
 912.2194 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 912.2244 ,  3.096865 ,  3.607669 , -99.95573 , -107.4862  
 912.2294 ,  3.096865 ,  3.606906 , -100.0015 , -107.4862  
 912.2344 ,  3.096865 ,  3.606906 , -99.97862 , -107.5091  
 912.2394 ,  3.096484 ,  3.606906 , -99.97862 , -107.4862  
 912.2444 ,  3.096484 ,  3.607288 , -99.93285 , -107.4633  
 912.2494 ,  3.096865 ,  3.606524 , -99.95573 , -107.4862  
 912.2544 ,  3.096484 ,  3.607288 , -99.95573 , -107.4862  
 912.2594 ,  3.096102 ,  3.605762 , -99.95573 , -107.5091  
 912.2644 ,  3.096484 ,  3.607669 , -99.95573 , -107.5091  
 912.2694 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 912.2744 ,  3.096865 ,  3.607288 , -100.0015 , -107.4862  
 912.2794 ,  3.096865 ,  3.606143 , -100.0015 , -107.5091  
 912.2844 ,  3.096865 ,  3.607288 , -100.0244 , -107.4404  
 912.2894 ,  3.096865 ,  3.606906 , -99.93285 , -107.5091  
 912.2944 ,  3.096865 ,  3.607288 , -99.97862 , -107.4862  
 912.2994 ,  3.096865 ,  3.606143 , -99.97862 , -107.4862  
 912.3044 ,  3.096865 ,  3.607288 , -100.0015 , -107.4862  
 912.3094 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 912.3145 ,  3.096865 ,  3.606906 , -99.97862 , -107.5091  
 912.3195 ,  3.096484 ,  3.606524 , -99.97862 , -107.4862  
 912.3245 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 912.3295 ,  3.096865 ,  3.606524 , -100.0015 , -107.4633  
 912.3345 ,  3.096484 ,  3.606524 , -100.0015 , -107.5091  
 912.3395 ,  3.096484 ,  3.606524 , -99.95573 , -107.4862  
 912.3445 ,  3.096865 ,  3.606906 , -99.97862 , -107.4404  
 912.3495 ,  3.097247 ,  3.606906 , -99.95573 , -107.4633  
 912.3545 ,  3.096865 ,  3.607288 , -99.97862 , -107.4862  
 912.3595 ,  3.096865 ,  3.606906 , -99.95573 , -107.4862  
 912.3645 ,  3.096865 ,  3.607669 , -99.97862 , -107.4633  
 912.3695 ,  3.096865 ,  3.607288 , -99.97862 , -107.4862  
 912.3745 ,  3.096865 ,  3.606524 , -99.97862 , -107.4862  
 912.3795 ,  3.096865 ,  3.606524 , -99.95573 , -107.4862  
 912.3845 ,  3.096865 ,  3.606524 , -99.97862 , -107.4633  
 912.3895 ,  3.096865 ,  3.607288 , -99.97862 , -107.4633  
 912.3945 ,  3.096865 ,  3.606906 , -100.0244 , -107.4862  
 912.3995 ,  3.096102 ,  3.606906 , -100.0244 , -107.4862  
 912.4045 ,  3.096865 ,  3.606524 , -99.97862 , -107.4633  
 912.4095 ,  3.096484 ,  3.606906 , -99.97862 , -107.4175  
 912.4146 ,  3.096484 ,  3.606524 , -99.97862 , -107.4862  
 912.4196 ,  3.096865 ,  3.606906 , -100.0015 , -107.4862  
 912.4246 ,  3.096484 ,  3.606524 , -99.97862 , -107.5091  
 912.4296 ,  3.096102 ,  3.607288 , -99.97862 , -107.4862  
 912.4346 ,  3.097247 ,  3.606906 , -100.0015 , -107.4862  
 912.4396 ,  3.096484 ,  3.607288 , -99.95573 , -107.4862  
 912.4446 ,  3.096865 ,  3.606143 , -100.0015 , -107.532  
 912.4496 ,  3.096102 ,  3.607288 , -99.97862 , -107.4862  
 912.4546 ,  3.096865 ,  3.606906 , -100.0015 , -107.4633  
 912.4596 ,  3.096484 ,  3.606906 , -100.0244 , -107.4862  
 912.4646 ,  3.096865 ,  3.606906 , -100.0015 , -107.4175  
 912.4696 ,  3.096484 ,  3.606906 , -99.97862 , -107.5091  
 912.4746 ,  3.096102 ,  3.606524 , -99.97862 , -107.4862  
 912.4796 ,  3.097247 ,  3.607288 , -100.0015 , -107.4633  
 912.4846 ,  3.096865 ,  3.606906 , -100.0015 , -107.4633  
 912.4896 ,  3.096102 ,  3.607288 , -99.95573 , -107.5091  
 912.4946 ,  3.096865 ,  3.606906 , -99.97862 , -107.4633  
 912.4996 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 912.5046 ,  3.096865 ,  3.606524 , -99.97862 , -107.4862  
 912.5096 ,  3.096484 ,  3.606906 , -100.0015 , -107.4175  
 912.5146 ,  3.096484 ,  3.606906 , -100.0015 , -107.4862  
 912.5197 ,  3.096484 ,  3.606524 , -99.95573 , -107.4862  
 912.5247 ,  3.096102 ,  3.606906 , -99.97862 , -107.4862  
 912.5297 ,  3.096865 ,  3.607669 , -99.95573 , -107.4862  
 912.5347 ,  3.096865 ,  3.607288 , -99.93285 , -107.4862  
 912.5397 ,  3.096865 ,  3.606524 , -99.95573 , -107.4633  
 912.5447 ,  3.096484 ,  3.606524 , -99.95573 , -107.4633  
 912.5497 ,  3.096484 ,  3.606524 , -100.0015 , -107.5091  
 912.5547 ,  3.096484 ,  3.606906 , -99.95573 , -107.4633  
 912.5597 ,  3.096484 ,  3.606524 , -100.0015 , -107.4862  
 912.5647 ,  3.096484 ,  3.607288 , -99.97862 , -107.5091  
 912.5697 ,  3.096484 ,  3.606524 , -100.0015 , -107.4404  
 912.5747 ,  3.096865 ,  3.607288 , -100.0015 , -107.4862  
 912.5797 ,  3.096865 ,  3.606524 , -99.97862 , -107.4633  
 912.5847 ,  3.096865 ,  3.607288 , -99.97862 , -107.5091  
 912.5897 ,  3.097247 ,  3.606906 , -99.93285 , -107.4862  
 912.5947 ,  3.096865 ,  3.607669 , -99.97862 , -107.5091  
 912.5997 ,  3.096865 ,  3.606524 , -99.97862 , -107.5091  
 912.6047 ,  3.096865 ,  3.606906 , -100.0015 , -107.5091  
 912.6097 ,  3.096484 ,  3.606524 , -99.93285 , -107.532  
 912.6147 ,  3.096865 ,  3.607288 , -99.95573 , -107.4862  
 912.6198 ,  3.096102 ,  3.606524 , -99.95573 , -107.4633  
 912.6248 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 912.6298 ,  3.096865 ,  3.606524 , -99.97862 , -107.4862  
 912.6348 ,  3.096865 ,  3.606524 , -99.93285 , -107.4862  
 912.6398 ,  3.096865 ,  3.606906 , -99.97862 , -107.5091  
 912.6448 ,  3.096865 ,  3.607288 , -99.95573 , -107.4862  
 912.6498 ,  3.096865 ,  3.606143 , -100.0015 , -107.4862  
 912.6548 ,  3.096484 ,  3.606906 , -99.95573 , -107.4633  
 912.6598 ,  3.096484 ,  3.606906 , -99.95573 , -107.4862  
 912.6648 ,  3.096484 ,  3.606906 , -99.97862 , -107.532  
 912.6698 ,  3.096484 ,  3.606524 , -99.95573 , -107.4633  
 912.6748 ,  3.096865 ,  3.606906 , -99.93285 , -107.4862  
 912.6798 ,  3.096484 ,  3.606906 , -99.97862 , -107.4862  
 912.6848 ,  3.096484 ,  3.606906 , -100.0015 , -107.4633  
 912.6898 ,  3.096865 ,  3.607669 , -99.95573 , -107.5091  
 912.6948 ,  3.096102 ,  3.606906 , -99.97862 , -107.5091  
 912.6998 ,  3.096865 ,  3.606906 , -99.95573 , -107.5091  
 912.7048 ,  3.096484 ,  3.606524 , -99.97862 , -107.4862  
 912.7098 ,  3.096865 ,  3.606906 , -100.0015 , -107.4633  
 912.7148 ,  3.096484 ,  3.606906 , -99.97862 , -107.5091  
 912.7198 ,  3.096484 ,  3.607669 , -99.95573 , -107.4633  
 912.7249 ,  3.096484 ,  3.606143 , -100.0015 , -107.4862  
 912.7299 ,  3.096865 ,  3.607669 , -99.95573 , -107.4633  
 912.7349 ,  3.096865 ,  3.606143 , -99.95573 , -107.5091  
 912.7399 ,  3.096484 ,  3.606906 , -99.95573 , -107.4862  
 912.7449 ,  3.096865 ,  3.606906 , -100.0015 , -107.4862  
 912.7499 ,  3.096865 ,  3.606524 , -100.0015 , -107.4862  
 912.7549 ,  3.096865 ,  3.606143 , -99.97862 , -107.4633  
 912.7599 ,  3.096865 ,  3.607288 , -100.0015 , -107.4633  
 912.7649 ,  3.096484 ,  3.606906 , -100.0015 , -107.4862  
 912.7699 ,  3.096865 ,  3.607288 , -99.97862 , -107.532  
 912.7749 ,  3.096865 ,  3.606524 , -99.90996 , -107.4862  
 912.7799 ,  3.096865 ,  3.607288 , -99.93285 , -107.4862  
 912.7849 ,  3.096484 ,  3.606524 , -99.93285 , -107.4862  
 912.7899 ,  3.095721 ,  3.607288 , -100.0015 , -107.532  
 912.7949 ,  3.096865 ,  3.606906 , -99.93285 , -107.4633  
 912.7999 ,  3.096484 ,  3.606524 , -99.93285 , -107.4633  
 912.8049 ,  3.096484 ,  3.606906 , -99.97862 , -107.4862  
 912.8099 ,  3.096865 ,  3.607288 , -99.90996 , -107.4862  
 912.8149 ,  3.096865 ,  3.606906 , -100.0015 , -107.5091  
 912.8199 ,  3.096865 ,  3.606524 , -99.97862 , -107.532  
 912.825 ,  3.096484 ,  3.607288 , -100.0015 , -107.4862  
 912.83 ,  3.096484 ,  3.606906 , -99.95573 , -107.4862  
 912.835 ,  3.096865 ,  3.606906 , -99.97862 , -107.4404  
 912.84 ,  3.096484 ,  3.606143 , -100.0015 , -107.4862  
 912.845 ,  3.096865 ,  3.607288 , -99.93285 , -107.4633  
 912.85 ,  3.095721 ,  3.606524 , -99.95573 , -107.4862  
 912.855 ,  3.096865 ,  3.606906 , -99.97862 , -107.4404  
 912.86 ,  3.096865 ,  3.606143 , -99.95573 , -107.5091  
 912.865 ,  3.096865 ,  3.607288 , -99.97862 , -107.4862  
 912.87 ,  3.096865 ,  3.606524 , -99.95573 , -107.4633  
 912.875 ,  3.096484 ,  3.607288 , -99.97862 , -107.4633  
 912.88 ,  3.096484 ,  3.606524 , -99.97862 , -107.5091  
 912.885 ,  3.096484 ,  3.607669 , -99.95573 , -107.5091  
 912.89 ,  3.096484 ,  3.606906 , -99.95573 , -107.532  
 912.895 ,  3.096865 ,  3.606906 , -100.0015 , -107.5091  
 912.9 ,  3.096484 ,  3.606143 , -99.95573 , -107.4404  
 912.905 ,  3.096484 ,  3.606906 , -99.97862 , -107.5091  
 912.91 ,  3.096484 ,  3.606524 , -99.95573 , -107.5091  
 912.915 ,  3.096484 ,  3.606906 , -99.97862 , -107.4633  
 912.92 ,  3.096484 ,  3.606524 , -100.0015 , -107.4862  
 912.925 ,  3.096484 ,  3.606906 , -99.93285 , -107.4633  
 912.9301 ,  3.096865 ,  3.606143 , -99.95573 , -107.4862  
 912.9351 ,  3.096484 ,  3.607288 , -100.0015 , -107.4633  
 912.9401 ,  3.096484 ,  3.606143 , -99.95573 , -107.4862  
 912.9451 ,  3.096484 ,  3.606906 , -99.95573 , -107.4862  
 912.9501 ,  3.096484 ,  3.606524 , -99.93285 , -107.4862  
 912.9551 ,  3.096865 ,  3.606524 , -100.0015 , -107.4862  
 912.9601 ,  3.096484 ,  3.606906 , -99.95573 , -107.4633  
 912.9651 ,  3.096865 ,  3.606524 , -99.97862 , -107.5548  
 912.9701 ,  3.096484 ,  3.607288 , -100.0473 , -107.5091  
 912.9751 ,  3.096484 ,  3.606906 , -99.93285 , -107.4862  
 912.9801 ,  3.096865 ,  3.606524 , -99.93285 , -107.4633  
 912.9851 ,  3.095721 ,  3.606906 , -99.97862 , -107.4862  
 912.9901 ,  3.096484 ,  3.606524 , -99.95573 , -107.4633  
 912.9951 ,  3.096484 ,  3.606524 , -99.97862 , -107.4862  
 913.0001 ,  3.096865 ,  3.606906 , -99.95573 , -107.4862  
 913.0051 ,  3.096102 ,  3.605762 , -99.93285 , -107.4862  
 913.0101 ,  3.096484 ,  3.606524 , -99.97862 , -107.4862  
 913.0151 ,  3.096865 ,  3.606143 , -99.95573 , -107.4862  
 913.0201 ,  3.096484 ,  3.606906 , -99.95573 , -107.4633  
 913.0251 ,  3.096865 ,  3.606524 , -99.93285 , -107.4862  
 913.0302 ,  3.096865 ,  3.606906 , -99.97862 , -107.5091  
 913.0352 ,  3.096484 ,  3.606524 , -99.97862 , -107.5091  
 913.0402 ,  3.096865 ,  3.607288 , -99.97862 , -107.4633  
 913.0452 ,  3.096484 ,  3.606906 , -99.93285 , -107.4862  
 913.0502 ,  3.096102 ,  3.606906 , -99.97862 , -107.5091  
 913.0552 ,  3.095721 ,  3.606524 , -100.0015 , -107.4633  
 913.0602 ,  3.096865 ,  3.606524 , -99.97862 , -107.532  
 913.0652 ,  3.096484 ,  3.606524 , -99.97862 , -107.532  
 913.0702 ,  3.096865 ,  3.606906 , -100.0244 , -107.4862  
 913.0752 ,  3.096865 ,  3.606524 , -100.0015 , -107.4862  
 913.0802 ,  3.095721 ,  3.606906 , -99.97862 , -107.532  
 913.0852 ,  3.096865 ,  3.607288 , -99.97862 , -107.4862  
 913.0902 ,  3.096484 ,  3.607288 , -100.0473 , -107.532  
 913.0952 ,  3.096865 ,  3.607669 , -99.97862 , -107.5091  
 913.1002 ,  3.096865 ,  3.606906 , -100.0015 , -107.4862  
 913.1052 ,  3.096484 ,  3.606906 , -99.97862 , -107.4633  
 913.1102 ,  3.096484 ,  3.606524 , -99.93285 , -107.4862  
 913.1152 ,  3.096102 ,  3.606906 , -99.93285 , -107.4862  
 913.1202 ,  3.096484 ,  3.606524 , -99.95573 , -107.4862  
 913.1252 ,  3.096865 ,  3.606906 , -100.0015 , -107.532  
 913.1302 ,  3.096484 ,  3.606524 , -99.93285 , -107.4862  
 913.1353 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 913.1403 ,  3.095721 ,  3.606906 , -99.95573 , -107.4862  
 913.1453 ,  3.096865 ,  3.606906 , -99.93285 , -107.4862  
 913.1503 ,  3.097247 ,  3.606524 , -100.0473 , -107.5091  
 913.1553 ,  3.096484 ,  3.607669 , -99.97862 , -107.5091  
 913.1603 ,  3.096865 ,  3.606906 , -99.93285 , -107.4862  
 913.1653 ,  3.096865 ,  3.607288 , -99.95573 , -107.4862  
 913.1703 ,  3.096865 ,  3.606906 , -100.0015 , -107.4862  
 913.1753 ,  3.096865 ,  3.607288 , -99.95573 , -107.4862  
 913.1803 ,  3.096484 ,  3.606906 , -99.93285 , -107.532  
 913.1853 ,  3.096865 ,  3.607288 , -99.97862 , -107.4633  
 913.1903 ,  3.096484 ,  3.606524 , -99.95573 , -107.532  
 913.1953 ,  3.096865 ,  3.607669 , -99.95573 , -107.5091  
 913.2003 ,  3.096865 ,  3.606143 , -99.97862 , -107.4862  
 913.2053 ,  3.096484 ,  3.606906 , -99.95573 , -107.4862  
 913.2103 ,  3.096865 ,  3.606524 , -99.97862 , -107.5091  
 913.2153 ,  3.096102 ,  3.607288 , -99.95573 , -107.5091  
 913.2203 ,  3.096865 ,  3.606143 , -100.0244 , -107.5091  
 913.2253 ,  3.096865 ,  3.607288 , -99.95573 , -107.4404  
 913.2303 ,  3.096865 ,  3.606524 , -99.93285 , -107.4862  
 913.2354 ,  3.096484 ,  3.607288 , -99.97862 , -107.4862  
 913.2404 ,  3.096865 ,  3.606524 , -99.97862 , -107.5091  
 913.2454 ,  3.096865 ,  3.606906 , -99.95573 , -107.4862  
 913.2504 ,  3.096484 ,  3.606906 , -99.97862 , -107.5091  
 913.2554 ,  3.096865 ,  3.606906 , -99.93285 , -107.4862  
 913.2604 ,  3.096865 ,  3.606906 , -99.95573 , -107.4862  
 913.2654 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 913.2704 ,  3.096865 ,  3.606524 , -99.97862 , -107.5091  
 913.2754 ,  3.096484 ,  3.607288 , -100.0015 , -107.5091  
 913.2804 ,  3.096484 ,  3.606906 , -99.93285 , -107.5091  
 913.2854 ,  3.096865 ,  3.606906 , -99.97862 , -107.4633  
 913.2904 ,  3.096865 ,  3.606906 , -99.95573 , -107.5548  
 913.2954 ,  3.096865 ,  3.607288 , -99.95573 , -107.4862  
 913.3004 ,  3.096484 ,  3.607669 , -99.95573 , -107.4862  
 913.3054 ,  3.096484 ,  3.606906 , -99.97862 , -107.5091  
 913.3104 ,  3.096865 ,  3.606906 , -100.0015 , -107.5091  
 913.3154 ,  3.096865 ,  3.606143 , -99.95573 , -107.4862  
 913.3204 ,  3.096484 ,  3.607288 , -99.97862 , -107.5091  
 913.3254 ,  3.096102 ,  3.606143 , -99.97862 , -107.532  
 913.3304 ,  3.097247 ,  3.607669 , -99.95573 , -107.4633  
 913.3354 ,  3.096865 ,  3.606524 , -99.97862 , -107.4862  
 913.3405 ,  3.096484 ,  3.607288 , -99.95573 , -107.5091  
 913.3455 ,  3.096865 ,  3.607288 , -100.0015 , -107.5091  
 913.3505 ,  3.096865 ,  3.607669 , -99.97862 , -107.4633  
 913.3555 ,  3.097628 ,  3.606524 , -99.97862 , -107.4633  
 913.3605 ,  3.096484 ,  3.607669 , -100.0015 , -107.4862  
 913.3655 ,  3.096865 ,  3.606524 , -100.0015 , -107.532  
 913.3705 ,  3.096865 ,  3.606906 , -100.0244 , -107.4862  
 913.3755 ,  3.096484 ,  3.606524 , -100.0015 , -107.532  
 913.3805 ,  3.096865 ,  3.607288 , -99.95573 , -107.5091  
 913.3855 ,  3.095721 ,  3.606524 , -99.97862 , -107.4862  
 913.3905 ,  3.096865 ,  3.606906 , -100.0244 , -107.4862  
 913.3955 ,  3.096865 ,  3.606524 , -100.0015 , -107.4862  
 913.4005 ,  3.096865 ,  3.606524 , -99.97862 , -107.4862  
 913.4055 ,  3.096865 ,  3.606906 , -99.97862 , -107.4862  
 913.4105 ,  3.095721 ,  3.606906 , -99.97862 , -107.5091  
 913.4155 ,  3.096484 ,  3.606906 , -100.0244 , -107.532  
 913.4205 ,  3.096484 ,  3.606906 , -99.97862 , -107.4862  
 913.4255 ,  3.096865 ,  3.606906 , -99.97862 , -107.532  
 913.4305 ,  3.096484 ,  3.606524 , -99.97862 , -107.4862  
 913.4355 ,  3.096865 ,  3.607288 , -100.0015 , -107.4633  
 913.4406 ,  3.096865 ,  3.606906 , -99.95573 , -107.532  
 913.4456 ,  3.096865 ,  3.606906 , -99.95573 , -107.4633  
 913.4506 ,  3.096484 ,  3.606524 , -99.95573 , -107.5091  
 913.4556 ,  3.096865 ,  3.606906 , -99.97862 , -107.532  
 913.4606 ,  3.096484 ,  3.606906 , -99.95573 , -107.4862  
 913.4656 ,  3.096865 ,  3.606906 , -99.95573 , -107.4633  
 913.4706 ,  3.096865 ,  3.606524 , -99.97862 , -107.532  
 913.4756 ,  3.096865 ,  3.607288 , -99.95573 , -107.4862  
 913.4806 ,  3.096865 ,  3.606906 , -100.0244 , -107.4633  
 913.4856 ,  3.096484 ,  3.607288 , -99.95573 , -107.5091  
