TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-26 20:02:04
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
439.9987 ,  3.37115 ,  3.806421 , -99.79552 ,-107.85692112000001
440.0037 ,  3.370769 ,  3.806421 , -99.81841 ,-107.87907000000001
440.0087 ,  3.370769 ,  3.806802 , -99.79552 ,-107.85692112000001
440.0137 ,  3.370388 ,  3.805658 , -99.81841 ,-107.7905712
440.0187 ,  3.370769 ,  3.806039 , -99.84129 ,-107.7905712
440.0237 ,  3.370769 ,  3.806421 , -99.79552 ,-107.7905712
440.0287 ,  3.370769 ,  3.806039 , -99.84129 ,-107.76842232000001
440.0337 ,  3.370769 ,  3.806802 , -99.81841 ,-107.85692112000001
440.0387 ,  3.370388 ,  3.806039 , -99.79552 ,-107.7905712
440.0437 ,  3.370769 ,  3.806421 , -99.84129 ,-107.7905712
440.0487 ,  3.37115 ,  3.806421 , -99.84129 ,-107.7905712
440.0537 ,  3.37115 ,  3.806802 , -99.84129 ,-107.83477224
440.0587 ,  3.370769 ,  3.806039 , -99.79552 ,-107.81262336000002
440.0637 ,  3.370769 ,  3.806421 , -99.81841 ,-107.7905712
440.0687 ,  3.369625 ,  3.805276 , -99.77263 ,-107.7905712
440.0737 ,  3.370769 ,  3.806421 , -99.79552 ,-107.85692112000001
440.0787 ,  3.370769 ,  3.806039 , -99.79552 ,-107.83477224
440.0837 ,  3.370769 ,  3.806421 , -99.81841 ,-107.81262336000002
440.0887 ,  3.370388 ,  3.806039 , -99.84129 ,-107.7905712
440.0938 ,  3.371532 ,  3.806802 , -99.84129 ,-107.7905712
440.0988 ,  3.370006 ,  3.805276 , -99.79552 ,-107.85692112000001
440.1038 ,  3.37115 ,  3.806039 , -99.81841 ,-107.81262336000002
440.1088 ,  3.370388 ,  3.806421 , -99.81841 ,-107.7905712
440.1138 ,  3.370769 ,  3.806421 , -99.77263 ,-107.85692112000001
440.1188 ,  3.370388 ,  3.805658 , -99.79552 ,-107.85692112000001
440.1238 ,  3.370388 ,  3.806802 , -99.81841 ,-107.7905712
440.1288 ,  3.370388 ,  3.805658 , -99.84129 ,-107.83477224
440.1338 ,  3.37115 ,  3.806802 , -99.84129 ,-107.83477224
440.1388 ,  3.370769 ,  3.805658 , -99.81841 ,-107.81262336000002
440.1438 ,  3.37115 ,  3.806421 , -99.79552 ,-107.76842232000001
440.1488 ,  3.370388 ,  3.805276 , -99.81841 ,-107.85692112000001
440.1538 ,  3.37115 ,  3.806421 , -99.81841 ,-107.83477224
440.1588 ,  3.370388 ,  3.806421 , -99.79552 ,-107.83477224
440.1638 ,  3.37115 ,  3.806421 , -99.81841 ,-107.76842232000001
440.1688 ,  3.370006 ,  3.805276 , -99.84129 ,-107.83477224
440.1738 ,  3.37115 ,  3.805658 , -99.79552 ,-107.81262336000002
440.1788 ,  3.370769 ,  3.806039 , -99.79552 ,-107.81262336000002
440.1838 ,  3.370388 ,  3.806421 , -99.81841 ,-107.85692112000001
440.1888 ,  3.371532 ,  3.806039 , -99.84129 ,-107.83477224
440.1938 ,  3.370388 ,  3.806421 , -99.77263 ,-107.85692112000001
440.1989 ,  3.37115 ,  3.806802 , -99.81841 ,-107.7905712
440.2039 ,  3.370769 ,  3.806039 , -99.79552 ,-107.85692112000001
440.2089 ,  3.370769 ,  3.806039 , -99.77263 ,-107.85692112000001
440.2139 ,  3.37115 ,  3.806421 , -99.79552 ,-107.85692112000001
440.2189 ,  3.370388 ,  3.806421 , -99.81841 ,-107.83477224
440.2239 ,  3.37115 ,  3.806421 , -99.79552 ,-107.90121888000002
440.2289 ,  3.37115 ,  3.806039 , -99.81841 ,-107.83477224
440.2339 ,  3.37115 ,  3.805658 , -99.81841 ,-107.7905712
440.2389 ,  3.37115 ,  3.806802 , -99.79552 ,-107.87907000000001
440.2439 ,  3.370769 ,  3.806039 , -99.79552 ,-107.81262336000002
440.2489 ,  3.371532 ,  3.806421 , -99.81841 ,-107.85692112000001
440.2539 ,  3.37115 ,  3.806421 , -99.81841 ,-107.85692112000001
440.2589 ,  3.371532 ,  3.806421 , -99.84129 ,-107.81262336000002
440.2639 ,  3.370769 ,  3.805658 , -99.84129 ,-107.81262336000002
440.2689 ,  3.37115 ,  3.806421 , -99.81841 ,-107.7905712
440.2739 ,  3.370769 ,  3.805658 , -99.81841 ,-107.83477224
440.2789 ,  3.370769 ,  3.806802 , -99.77263 ,-107.85692112000001
440.2839 ,  3.370388 ,  3.806039 , -99.79552 ,-107.81262336000002
440.2889 ,  3.370769 ,  3.806802 , -99.84129 ,-107.83477224
440.2939 ,  3.37115 ,  3.806039 , -99.79552 ,-107.83477224
440.299 ,  3.37115 ,  3.806802 , -99.79552 ,-107.81262336000002
440.304 ,  3.37115 ,  3.806039 , -99.79552 ,-107.85692112000001
440.309 ,  3.370388 ,  3.806421 , -99.84129 ,-107.87907000000001
440.314 ,  3.37115 ,  3.806039 , -99.81841 ,-107.83477224
440.319 ,  3.370769 ,  3.806802 , -99.84129 ,-107.7905712
440.324 ,  3.37115 ,  3.805658 , -99.81841 ,-107.85692112000001
440.329 ,  3.370006 ,  3.806802 , -99.84129 ,-107.85692112000001
440.334 ,  3.37115 ,  3.805658 , -99.84129 ,-107.83477224
440.339 ,  3.37115 ,  3.806039 , -99.84129 ,-107.87907000000001
440.344 ,  3.370769 ,  3.806039 , -99.84129 ,-107.85692112000001
440.349 ,  3.370388 ,  3.806802 , -99.84129 ,-107.7905712
440.354 ,  3.371532 ,  3.806039 , -99.84129 ,-107.83477224
440.359 ,  3.370388 ,  3.806802 , -99.81841 ,-107.83477224
440.364 ,  3.371532 ,  3.805658 , -99.81841 ,-107.83477224
440.369 ,  3.370769 ,  3.806421 , -99.81841 ,-107.85692112000001
440.374 ,  3.371532 ,  3.806421 , -99.84129 ,-107.85692112000001
440.379 ,  3.370388 ,  3.806421 , -99.81841 ,-107.7905712
440.384 ,  3.371532 ,  3.806039 , -99.81841 ,-107.85692112000001
440.389 ,  3.370769 ,  3.806039 , -99.81841 ,-107.83477224
440.394 ,  3.370769 ,  3.806421 , -99.81841 ,-107.83477224
440.399 ,  3.370769 ,  3.806421 , -99.79552 ,-107.81262336000002
440.4041 ,  3.37115 ,  3.806421 , -99.77263 ,-107.85692112000001
440.4091 ,  3.370388 ,  3.805658 , -99.84129 ,-107.87907000000001
440.4141 ,  3.37115 ,  3.806421 , -99.81841 ,-107.83477224
440.4191 ,  3.371532 ,  3.806039 , -99.84129 ,-107.83477224
440.4241 ,  3.371532 ,  3.806802 , -99.84129 ,-107.83477224
440.4291 ,  3.370769 ,  3.806039 , -99.81841 ,-107.85692112000001
440.4341 ,  3.370388 ,  3.806039 , -99.84129 ,-107.83477224
440.4391 ,  3.37115 ,  3.806421 , -99.81841 ,-107.85692112000001
440.4441 ,  3.37115 ,  3.806802 , -99.84129 ,-107.81262336000002
440.4491 ,  3.37115 ,  3.806039 , -99.81841 ,-107.81262336000002
440.4541 ,  3.370388 ,  3.806802 , -99.81841 ,-107.83477224
440.4591 ,  3.371532 ,  3.805658 , -99.81841 ,-107.81262336000002
440.4641 ,  3.370388 ,  3.806421 , -99.79552 ,-107.81262336000002
440.4691 ,  3.37115 ,  3.806039 , -99.77263 ,-107.85692112000001
440.4741 ,  3.370388 ,  3.806802 , -99.81841 ,-107.83477224
440.4791 ,  3.370388 ,  3.805276 , -99.84129 ,-107.83477224
440.4841 ,  3.371532 ,  3.806802 , -99.81841 ,-107.7905712
440.4891 ,  3.370388 ,  3.805658 , -99.77263 ,-107.83477224
440.4941 ,  3.371532 ,  3.806802 , -99.79552 ,-107.83477224
440.4991 ,  3.37115 ,  3.805658 , -99.84129 ,-107.83477224
440.5042 ,  3.370388 ,  3.806421 , -99.84129 ,-107.83477224
440.5092 ,  3.371914 ,  3.805658 , -99.84129 ,-107.83477224
440.5142 ,  3.370769 ,  3.806039 , -99.81841 ,-107.85692112000001
440.5192 ,  3.371532 ,  3.805658 , -99.84129 ,-107.85692112000001
440.5242 ,  3.370388 ,  3.806421 , -99.79552 ,-107.81262336000002
440.5292 ,  3.370769 ,  3.806039 , -99.84129 ,-107.85692112000001
440.5342 ,  3.37115 ,  3.806039 , -99.81841 ,-107.7905712
440.5392 ,  3.370006 ,  3.806421 , -99.84129 ,-107.76842232000001
440.5442 ,  3.37115 ,  3.806802 , -99.84129 ,-107.81262336000002
440.5492 ,  3.370769 ,  3.805658 , -99.81841 ,-107.81262336000002
440.5542 ,  3.370388 ,  3.806421 , -99.84129 ,-107.81262336000002
440.5592 ,  3.37115 ,  3.806421 , -99.79552 ,-107.76842232000001
440.5642 ,  3.370006 ,  3.806039 , -99.84129 ,-107.85692112000001
440.5692 ,  3.371532 ,  3.806421 , -99.79552 ,-107.85692112000001
440.5742 ,  3.370388 ,  3.805658 , -99.79552 ,-107.7905712
440.5792 ,  3.37115 ,  3.806039 , -99.81841 ,-107.83477224
440.5842 ,  3.370388 ,  3.805658 , -99.81841 ,-107.74627344000001
440.5892 ,  3.371532 ,  3.806802 , -99.79552 ,-107.83477224
440.5942 ,  3.37115 ,  3.806039 , -99.81841 ,-107.7905712
440.5992 ,  3.370388 ,  3.806421 , -99.81841 ,-107.7905712
440.6042 ,  3.370769 ,  3.806421 , -99.84129 ,-107.81262336000002
440.6093 ,  3.370769 ,  3.806802 , -99.86418 ,-107.85692112000001
440.6143 ,  3.37115 ,  3.806421 , -99.77263 ,-107.81262336000002
440.6193 ,  3.37115 ,  3.806802 , -99.81841 ,-107.7905712
440.6243 ,  3.37115 ,  3.806421 , -99.81841 ,-107.81262336000002
440.6293 ,  3.370769 ,  3.806802 , -99.81841 ,-107.87907000000001
440.6343 ,  3.371532 ,  3.806039 , -99.79552 ,-107.7905712
440.6393 ,  3.370006 ,  3.807184 , -99.81841 ,-107.83477224
440.6443 ,  3.371532 ,  3.806802 , -99.84129 ,-107.7905712
440.6493 ,  3.370388 ,  3.806802 , -99.81841 ,-107.7905712
440.6543 ,  3.37115 ,  3.805658 , -99.84129 ,-107.81262336000002
440.6593 ,  3.370388 ,  3.806802 , -99.81841 ,-107.87907000000001
440.6643 ,  3.37115 ,  3.805658 , -99.79552 ,-107.7905712
440.6693 ,  3.37115 ,  3.806802 , -99.79552 ,-107.76842232000001
440.6743 ,  3.37115 ,  3.806039 , -99.79552 ,-107.85692112000001
440.6793 ,  3.370769 ,  3.806802 , -99.84129 ,-107.7905712
440.6843 ,  3.370769 ,  3.805658 , -99.81841 ,-107.87907000000001
440.6893 ,  3.370388 ,  3.806421 , -99.84129 ,-107.83477224
440.6943 ,  3.370769 ,  3.806039 , -99.81841 ,-107.83477224
440.6993 ,  3.370388 ,  3.806802 , -99.81841 ,-107.90121888000002
440.7043 ,  3.370769 ,  3.806039 , -99.81841 ,-107.76842232000001
440.7094 ,  3.370769 ,  3.806421 , -99.79552 ,-107.85692112000001
440.7144 ,  3.370388 ,  3.806039 , -99.81841 ,-107.87907000000001
440.7194 ,  3.370769 ,  3.806421 , -99.88707 ,-107.85692112000001
440.7244 ,  3.370769 ,  3.806421 , -99.84129 ,-107.83477224
440.7294 ,  3.370388 ,  3.805658 , -99.81841 ,-107.81262336000002
440.7344 ,  3.370006 ,  3.806039 , -99.77263 ,-107.87907000000001
440.7394 ,  3.370388 ,  3.806421 , -99.84129 ,-107.85692112000001
440.7444 ,  3.370388 ,  3.805276 , -99.84129 ,-107.81262336000002
440.7494 ,  3.37115 ,  3.806421 , -99.81841 ,-107.83477224
440.7544 ,  3.370388 ,  3.806421 , -99.79552 ,-107.81262336000002
440.7594 ,  3.370769 ,  3.806421 , -99.79552 ,-107.85692112000001
440.7644 ,  3.37115 ,  3.806421 , -99.79552 ,-107.83477224
440.7694 ,  3.370769 ,  3.806039 , -99.84129 ,-107.83477224
440.7744 ,  3.370769 ,  3.806421 , -99.77263 ,-107.83477224
440.7794 ,  3.371532 ,  3.806421 , -99.81841 ,-107.85692112000001
440.7844 ,  3.370006 ,  3.806802 , -99.84129 ,-107.81262336000002
440.7894 ,  3.37115 ,  3.806039 , -99.79552 ,-107.7905712
440.7944 ,  3.370388 ,  3.806802 , -99.81841 ,-107.7905712
440.7994 ,  3.370388 ,  3.806421 , -99.84129 ,-107.85692112000001
440.8044 ,  3.370388 ,  3.806802 , -99.81841 ,-107.85692112000001
440.8094 ,  3.37115 ,  3.806039 , -99.77263 ,-107.81262336000002
440.8145 ,  3.370388 ,  3.806421 , -99.81841 ,-107.83477224
440.8195 ,  3.370388 ,  3.805658 , -99.81841 ,-107.81262336000002
440.8245 ,  3.37115 ,  3.806421 , -99.84129 ,-107.87907000000001
440.8295 ,  3.37115 ,  3.806039 , -99.84129 ,-107.81262336000002
440.8345 ,  3.370769 ,  3.806802 , -99.84129 ,-107.83477224
440.8395 ,  3.371532 ,  3.805658 , -99.77263 ,-107.85692112000001
440.8445 ,  3.37115 ,  3.807184 , -99.84129 ,-107.83477224
440.8495 ,  3.371532 ,  3.806039 , -99.84129 ,-107.87907000000001
440.8545 ,  3.370388 ,  3.806421 , -99.79552 ,-107.85692112000001
440.8595 ,  3.370769 ,  3.806039 , -99.84129 ,-107.81262336000002
440.8645 ,  3.37115 ,  3.806802 , -99.81841 ,-107.85692112000001
440.8695 ,  3.370388 ,  3.805658 , -99.81841 ,-107.83477224
440.8745 ,  3.371532 ,  3.806802 , -99.79552 ,-107.81262336000002
440.8795 ,  3.370388 ,  3.806039 , -99.84129 ,-107.7905712
440.8845 ,  3.370388 ,  3.806039 , -99.79552 ,-107.87907000000001
440.8895 ,  3.370388 ,  3.806421 , -99.81841 ,-107.85692112000001
440.8945 ,  3.370769 ,  3.806802 , -99.84129 ,-107.83477224
440.8995 ,  3.37115 ,  3.806039 , -99.79552 ,-107.83477224
440.9045 ,  3.370388 ,  3.806802 , -99.81841 ,-107.87907000000001
440.9095 ,  3.370769 ,  3.806039 , -99.81841 ,-107.85692112000001
440.9146 ,  3.370769 ,  3.806802 , -99.81841 ,-107.85692112000001
440.9196 ,  3.370388 ,  3.805658 , -99.84129 ,-107.83477224
440.9246 ,  3.370769 ,  3.806802 , -99.84129 ,-107.83477224
440.9296 ,  3.371532 ,  3.806802 , -99.79552 ,-107.81262336000002
440.9346 ,  3.370388 ,  3.806421 , -99.81841 ,-107.85692112000001
440.9396 ,  3.370388 ,  3.805658 , -99.79552 ,-107.85692112000001
440.9446 ,  3.370388 ,  3.805658 , -99.81841 ,-107.87907000000001
440.9496 ,  3.37115 ,  3.806421 , -99.84129 ,-107.7905712
440.9546 ,  3.370388 ,  3.806039 , -99.81841 ,-107.81262336000002
440.9596 ,  3.37115 ,  3.806421 , -99.84129 ,-107.76842232000001
440.9646 ,  3.370769 ,  3.806039 , -99.79552 ,-107.7905712
440.9696 ,  3.37115 ,  3.806421 , -99.81841 ,-107.83477224
440.9746 ,  3.37115 ,  3.806039 , -99.81841 ,-107.81262336000002
440.9796 ,  3.370769 ,  3.806421 , -99.81841 ,-107.83477224
440.9846 ,  3.370388 ,  3.806039 , -99.79552 ,-107.85692112000001
440.9896 ,  3.371532 ,  3.806802 , -99.84129 ,-107.7905712
440.9946 ,  3.370388 ,  3.805658 , -99.81841 ,-107.81262336000002
440.9996 ,  3.371532 ,  3.806802 , -99.79552 ,-107.7905712
441.0046 ,  3.370388 ,  3.805658 , -99.81841 ,-107.7905712
441.0096 ,  3.370388 ,  3.806802 , -99.79552 ,-107.81262336000002
441.0146 ,  3.370769 ,  3.806039 , -99.84129 ,-107.81262336000002
441.0197 ,  3.370388 ,  3.806421 , -99.81841 ,-107.81262336000002
441.0247 ,  3.371532 ,  3.805658 , -99.84129 ,-107.7905712
441.0297 ,  3.370388 ,  3.807184 , -99.81841 ,-107.83477224
441.0347 ,  3.370769 ,  3.805658 , -99.81841 ,-107.83477224
441.0397 ,  3.370769 ,  3.806802 , -99.81841 ,-107.7905712
441.0447 ,  3.370388 ,  3.805658 , -99.81841 ,-107.85692112000001
441.0497 ,  3.371532 ,  3.806421 , -99.81841 ,-107.90121888000002
441.0547 ,  3.370388 ,  3.806039 , -99.79552 ,-107.81262336000002
441.0597 ,  3.37115 ,  3.806421 , -99.81841 ,-107.85692112000001
441.0647 ,  3.370388 ,  3.806421 , -99.77263 ,-107.90121888000002
441.0697 ,  3.370388 ,  3.806802 , -99.79552 ,-107.83477224
441.0747 ,  3.370388 ,  3.805658 , -99.81841 ,-107.83477224
441.0797 ,  3.37115 ,  3.806039 , -99.79552 ,-107.81262336000002
441.0847 ,  3.370388 ,  3.806039 , -99.84129 ,-107.87907000000001
441.0897 ,  3.370769 ,  3.806421 , -99.81841 ,-107.76842232000001
441.0947 ,  3.370769 ,  3.806421 , -99.77263 ,-107.85692112000001
441.0997 ,  3.371532 ,  3.806802 , -99.84129 ,-107.7905712
441.1047 ,  3.370769 ,  3.806421 , -99.81841 ,-107.85692112000001
441.1097 ,  3.37115 ,  3.806039 , -99.79552 ,-107.83477224
441.1147 ,  3.37115 ,  3.806802 , -99.84129 ,-107.85692112000001
441.1198 ,  3.370769 ,  3.805658 , -99.81841 ,-107.81262336000002
441.1248 ,  3.371532 ,  3.806802 , -99.81841 ,-107.83477224
441.1298 ,  3.370388 ,  3.806039 , -99.84129 ,-107.85692112000001
441.1348 ,  3.370769 ,  3.806802 , -99.79552 ,-107.81262336000002
441.1398 ,  3.37115 ,  3.805658 , -99.81841 ,-107.83477224
441.1448 ,  3.370388 ,  3.806039 , -99.88707 ,-107.87907000000001
441.1498 ,  3.370388 ,  3.806039 , -99.84129 ,-107.7905712
441.1548 ,  3.370769 ,  3.807184 , -99.84129 ,-107.85692112000001
441.1598 ,  3.370388 ,  3.806039 , -99.79552 ,-107.83477224
441.1648 ,  3.370388 ,  3.806802 , -99.84129 ,-107.87907000000001
441.1698 ,  3.37115 ,  3.805658 , -99.81841 ,-107.76842232000001
441.1748 ,  3.370388 ,  3.806802 , -99.81841 ,-107.83477224
441.1798 ,  3.37115 ,  3.806039 , -99.81841 ,-107.83477224
441.1848 ,  3.370769 ,  3.806802 , -99.84129 ,-107.90121888000002
441.1898 ,  3.370388 ,  3.805658 , -99.81841 ,-107.87907000000001
441.1948 ,  3.371532 ,  3.806421 , -99.84129 ,-107.83477224
441.1998 ,  3.370388 ,  3.805658 , -99.86418 ,-107.81262336000002
441.2048 ,  3.370388 ,  3.806802 , -99.81841 ,-107.7905712
441.2098 ,  3.370388 ,  3.806039 , -99.81841 ,-107.87907000000001
441.2148 ,  3.371532 ,  3.806802 , -99.79552 ,-107.83477224
441.2198 ,  3.370388 ,  3.805658 , -99.79552 ,-107.7905712
441.2249 ,  3.37115 ,  3.806421 , -99.84129 ,-107.90121888000002
441.2299 ,  3.371532 ,  3.805658 , -99.81841 ,-107.7905712
441.2349 ,  3.37115 ,  3.806802 , -99.79552 ,-107.87907000000001
441.2399 ,  3.370769 ,  3.806421 , -99.81841 ,-107.85692112000001
441.2449 ,  3.37115 ,  3.806039 , -99.81841 ,-107.81262336000002
441.2499 ,  3.370769 ,  3.806421 , -99.81841 ,-107.87907000000001
441.2549 ,  3.370388 ,  3.806039 , -99.81841 ,-107.85692112000001
441.2599 ,  3.37115 ,  3.806039 , -99.84129 ,-107.87907000000001
441.2649 ,  3.37115 ,  3.806421 , -99.86418 ,-107.85692112000001
441.2699 ,  3.37115 ,  3.806039 , -99.79552 ,-107.81262336000002
441.2749 ,  3.370769 ,  3.806039 , -99.86418 ,-107.85692112000001
441.2799 ,  3.37115 ,  3.806039 , -99.81841 ,-107.87907000000001
441.2849 ,  3.370769 ,  3.806039 , -99.79552 ,-107.87907000000001
441.2899 ,  3.370769 ,  3.806421 , -99.84129 ,-107.85692112000001
441.2949 ,  3.37115 ,  3.806039 , -99.84129 ,-107.81262336000002
441.2999 ,  3.370769 ,  3.806802 , -99.88707 ,-107.81262336000002
441.3049 ,  3.370769 ,  3.805658 , -99.81841 ,-107.83477224
441.3099 ,  3.370388 ,  3.806421 , -99.81841 ,-107.81262336000002
441.3149 ,  3.37115 ,  3.806039 , -99.84129 ,-107.7905712
441.3199 ,  3.37115 ,  3.806421 , -99.81841 ,-107.90121888000002
441.325 ,  3.37115 ,  3.806039 , -99.84129 ,-107.85692112000001
441.33 ,  3.370769 ,  3.806802 , -99.79552 ,-107.81262336000002
441.335 ,  3.37115 ,  3.805658 , -99.77263 ,-107.81262336000002
441.34 ,  3.370769 ,  3.806421 , -99.81841 ,-107.81262336000002
441.345 ,  3.370769 ,  3.806039 , -99.86418 ,-107.7905712
441.35 ,  3.370388 ,  3.806039 , -99.81841 ,-107.85692112000001
441.355 ,  3.37115 ,  3.805276 , -99.81841 ,-107.85692112000001
441.36 ,  3.370006 ,  3.806802 , -99.79552 ,-107.7905712
441.365 ,  3.371532 ,  3.805658 , -99.84129 ,-107.85692112000001
441.37 ,  3.371914 ,  3.806802 , -99.79552 ,-107.85692112000001
441.375 ,  3.370006 ,  3.805276 , -99.84129 ,-107.85692112000001
441.38 ,  3.371532 ,  3.806802 , -99.81841 ,-107.85692112000001
441.385 ,  3.370388 ,  3.805276 , -99.77263 ,-107.76842232000001
441.39 ,  3.370769 ,  3.806802 , -99.86418 ,-107.7905712
441.395 ,  3.370388 ,  3.805658 , -99.81841 ,-107.83477224
441.4 ,  3.37115 ,  3.806421 , -99.81841 ,-107.83477224
441.405 ,  3.37115 ,  3.806039 , -99.79552 ,-107.83477224
441.41 ,  3.370388 ,  3.806039 , -99.81841 ,-107.83477224
441.415 ,  3.37115 ,  3.806039 , -99.81841 ,-107.81262336000002
441.42 ,  3.370388 ,  3.806039 , -99.84129 ,-107.76842232000001
441.425 ,  3.370769 ,  3.806802 , -99.81841 ,-107.81262336000002
441.4301 ,  3.370769 ,  3.806039 , -99.84129 ,-107.83477224
441.4351 ,  3.370388 ,  3.806421 , -99.81841 ,-107.83477224
441.4401 ,  3.371532 ,  3.806039 , -99.81841 ,-107.83477224
441.4451 ,  3.37115 ,  3.806802 , -99.81841 ,-107.74627344000001
441.4501 ,  3.37115 ,  3.806039 , -99.81841 ,-107.74627344000001
441.4551 ,  3.37115 ,  3.806421 , -99.84129 ,-107.7905712
441.4601 ,  3.370769 ,  3.805658 , -99.84129 ,-107.83477224
441.4651 ,  3.37115 ,  3.806039 , -99.84129 ,-107.83477224
441.4701 ,  3.370769 ,  3.806039 , -99.77263 ,-107.81262336000002
441.4751 ,  3.37115 ,  3.806039 , -99.84129 ,-107.81262336000002
441.4801 ,  3.370388 ,  3.805276 , -99.84129 ,-107.81262336000002
441.4851 ,  3.37115 ,  3.806421 , -99.81841 ,-107.7905712
441.4901 ,  3.37115 ,  3.805658 , -99.86418 ,-107.83477224
441.4951 ,  3.370769 ,  3.806421 , -99.79552 ,-107.83477224
441.5001 ,  3.37115 ,  3.806039 , -99.79552 ,-107.83477224
441.5051 ,  3.370388 ,  3.806039 , -99.81841 ,-107.85692112000001
441.5101 ,  3.37115 ,  3.805658 , -99.81841 ,-107.83477224
441.5151 ,  3.37115 ,  3.806421 , -99.81841 ,-107.81262336000002
441.5201 ,  3.370769 ,  3.805276 , -99.84129 ,-107.90121888000002
441.5251 ,  3.370388 ,  3.806802 , -99.84129 ,-107.7905712
441.5302 ,  3.370769 ,  3.805658 , -99.84129 ,-107.7905712
441.5352 ,  3.370769 ,  3.806421 , -99.84129 ,-107.81262336000002
441.5402 ,  3.370769 ,  3.805276 , -99.84129 ,-107.81262336000002
441.5452 ,  3.370388 ,  3.806421 , -99.81841 ,-107.76842232000001
441.5502 ,  3.371532 ,  3.805658 , -99.77263 ,-107.7905712
441.5552 ,  3.370388 ,  3.806039 , -99.84129 ,-107.83477224
441.5602 ,  3.370388 ,  3.805276 , -99.81841 ,-107.87907000000001
441.5652 ,  3.370769 ,  3.806802 , -99.79552 ,-107.83477224
441.5702 ,  3.371532 ,  3.806039 , -99.81841 ,-107.85692112000001
441.5752 ,  3.370769 ,  3.806802 , -99.79552 ,-107.81262336000002
441.5802 ,  3.37115 ,  3.806039 , -99.81841 ,-107.85692112000001
441.5852 ,  3.370769 ,  3.806421 , -99.74974 ,-107.7905712
441.5902 ,  3.371532 ,  3.806421 , -99.81841 ,-107.7905712
441.5952 ,  3.370388 ,  3.806421 , -99.79552 ,-107.83477224
441.6002 ,  3.370388 ,  3.806802 , -99.79552 ,-107.81262336000002
441.6052 ,  3.370388 ,  3.806039 , -99.81841 ,-107.81262336000002
441.6102 ,  3.370388 ,  3.806039 , -99.81841 ,-107.7905712
441.6152 ,  3.37115 ,  3.806421 , -99.79552 ,-107.85692112000001
441.6202 ,  3.370769 ,  3.806039 , -99.84129 ,-107.85692112000001
441.6252 ,  3.37115 ,  3.806039 , -99.77263 ,-107.74627344000001
441.6302 ,  3.370388 ,  3.806421 , -99.84129 ,-107.81262336000002
441.6353 ,  3.371532 ,  3.806039 , -99.81841 ,-107.81262336000002
441.6403 ,  3.371532 ,  3.806802 , -99.81841 ,-107.7905712
441.6453 ,  3.370769 ,  3.805658 , -99.81841 ,-107.83477224
441.6503 ,  3.371532 ,  3.806802 , -99.84129 ,-107.7905712
441.6553 ,  3.370769 ,  3.806421 , -99.81841 ,-107.83477224
441.6603 ,  3.37115 ,  3.806802 , -99.84129 ,-107.85692112000001
441.6653 ,  3.371532 ,  3.806039 , -99.84129 ,-107.81262336000002
441.6703 ,  3.370388 ,  3.806039 , -99.86418 ,-107.83477224
441.6753 ,  3.370769 ,  3.806421 , -99.84129 ,-107.7905712
441.6803 ,  3.370388 ,  3.806802 , -99.81841 ,-107.7905712
441.6853 ,  3.37115 ,  3.805658 , -99.84129 ,-107.7905712
441.6903 ,  3.370388 ,  3.806421 , -99.81841 ,-107.85692112000001
441.6953 ,  3.371532 ,  3.806039 , -99.84129 ,-107.85692112000001
441.7003 ,  3.37115 ,  3.806802 , -99.81841 ,-107.81262336000002
441.7053 ,  3.37115 ,  3.805658 , -99.81841 ,-107.85692112000001
441.7103 ,  3.370769 ,  3.806802 , -99.84129 ,-107.81262336000002
441.7153 ,  3.37115 ,  3.805658 , -99.86418 ,-107.87907000000001
441.7203 ,  3.371532 ,  3.806421 , -99.81841 ,-107.90121888000002
441.7253 ,  3.370769 ,  3.806039 , -99.81841 ,-107.90121888000002
441.7303 ,  3.371532 ,  3.807184 , -99.77263 ,-107.7905712
441.7354 ,  3.370388 ,  3.805658 , -99.81841 ,-107.83477224
441.7404 ,  3.37115 ,  3.806421 , -99.86418 ,-107.83477224
441.7454 ,  3.37115 ,  3.804895 , -99.81841 ,-107.85692112000001
441.7504 ,  3.370388 ,  3.806039 , -99.81841 ,-107.81262336000002
441.7554 ,  3.370388 ,  3.805658 , -99.81841 ,-107.81262336000002
441.7604 ,  3.370769 ,  3.806039 , -99.84129 ,-107.81262336000002
441.7654 ,  3.370769 ,  3.805658 , -99.81841 ,-107.83477224
441.7704 ,  3.371532 ,  3.806802 , -99.77263 ,-107.81262336000002
441.7754 ,  3.37115 ,  3.806421 , -99.81841 ,-107.81262336000002
441.7804 ,  3.370388 ,  3.806039 , -99.84129 ,-107.85692112000001
441.7854 ,  3.37115 ,  3.806421 , -99.81841 ,-107.81262336000002
441.7904 ,  3.370388 ,  3.806421 , -99.81841 ,-107.85692112000001
441.7954 ,  3.370388 ,  3.806039 , -99.84129 ,-107.83477224
441.8004 ,  3.370388 ,  3.805658 , -99.81841 ,-107.7905712
441.8054 ,  3.370388 ,  3.806039 , -99.79552 ,-107.7905712
441.8104 ,  3.371532 ,  3.806039 , -99.79552 ,-107.85692112000001
441.8154 ,  3.370006 ,  3.806039 , -99.81841 ,-107.81262336000002
