TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-11 17:13:33
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1046.254 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1046.259 , -2.856151 , -2.47734 , -99.97862 , -115.0395  
 1046.264 , -2.856151 , -2.47734 , -99.97862 , -114.9708  
 1046.269 , -2.856532 , -2.47734 , -100.0244 , -115.0624  
 1046.274 , -2.855769 , -2.477721 , -99.95573 , -115.0395  
 1046.279 , -2.856151 , -2.47734 , -99.95573 , -115.0166  
 1046.284 , -2.856151 , -2.47734 , -99.97862 , -115.0624  
 1046.289 , -2.856151 , -2.477721 , -99.95573 , -115.0166  
 1046.294 , -2.856151 , -2.478103 , -99.97862 , -115.0395  
 1046.299 , -2.856151 , -2.477721 , -100.0015 , -115.0166  
 1046.304 , -2.856532 , -2.478103 , -99.95573 , -115.0166  
 1046.309 , -2.856151 , -2.477721 , -99.95573 , -115.0395  
 1046.314 , -2.855769 , -2.477721 , -100.0244 , -115.0395  
 1046.319 , -2.856151 , -2.476958 , -99.95573 , -114.9937  
 1046.324 , -2.856151 , -2.478103 , -99.97862 , -114.9937  
 1046.329 , -2.856151 , -2.477721 , -99.97862 , -114.9937  
 1046.334 , -2.856151 , -2.477721 , -99.95573 , -115.0166  
 1046.339 , -2.855769 , -2.47734 , -100.0015 , -114.9937  
 1046.344 , -2.856151 , -2.477721 , -100.0015 , -114.9708  
 1046.349 , -2.856532 , -2.477721 , -99.95573 , -114.9937  
 1046.354 , -2.855769 , -2.477721 , -99.95573 , -114.9708  
 1046.359 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1046.364 , -2.855388 , -2.47734 , -99.97862 , -115.0166  
 1046.369 , -2.856532 , -2.477721 , -99.93285 , -114.9937  
 1046.374 , -2.856151 , -2.477721 , -100.0015 , -115.0166  
 1046.379 , -2.855388 , -2.477721 , -99.97862 , -115.0395  
 1046.384 , -2.856532 , -2.478103 , -99.95573 , -115.0166  
 1046.389 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1046.394 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1046.399 , -2.856532 , -2.47734 , -99.95573 , -115.0395  
 1046.404 , -2.855388 , -2.477721 , -99.97862 , -114.9937  
 1046.409 , -2.855388 , -2.476958 , -99.97862 , -114.9937  
 1046.414 , -2.855769 , -2.47734 , -99.97862 , -115.0395  
 1046.419 , -2.855388 , -2.47734 , -99.97862 , -115.0395  
 1046.424 , -2.855388 , -2.477721 , -99.95573 , -115.0166  
 1046.429 , -2.855769 , -2.476958 , -99.95573 , -114.9708  
 1046.434 , -2.856151 , -2.478103 , -99.90996 , -115.0395  
 1046.439 , -2.856151 , -2.477721 , -99.95573 , -114.9708  
 1046.444 , -2.855769 , -2.476958 , -99.97862 , -114.9708  
 1046.449 , -2.856151 , -2.476958 , -99.97862 , -115.0166  
 1046.454 , -2.856151 , -2.47734 , -100.0015 , -115.0166  
 1046.459 , -2.856151 , -2.47734 , -100.0244 , -115.0624  
 1046.464 , -2.856151 , -2.477721 , -99.97862 , -114.9937  
 1046.469 , -2.856151 , -2.476958 , -100.0015 , -115.0166  
 1046.474 , -2.856532 , -2.477721 , -100.0015 , -115.0166  
 1046.479 , -2.856151 , -2.47734 , -99.97862 , -115.0624  
 1046.484 , -2.856532 , -2.47734 , -99.93285 , -115.0166  
 1046.489 , -2.856151 , -2.47734 , -99.95573 , -114.9937  
 1046.494 , -2.855388 , -2.476958 , -99.97862 , -115.0853  
 1046.499 , -2.856532 , -2.47734 , -99.95573 , -115.0166  
 1046.504 , -2.855769 , -2.47734 , -99.97862 , -115.0395  
 1046.509 , -2.856151 , -2.47734 , -99.95573 , -114.9937  
 1046.514 , -2.856151 , -2.47734 , -99.95573 , -114.9937  
 1046.519 , -2.856151 , -2.476958 , -99.97862 , -115.0166  
 1046.524 , -2.856532 , -2.47734 , -99.93285 , -115.0166  
 1046.529 , -2.856151 , -2.476577 , -99.95573 , -115.0166  
 1046.534 , -2.856151 , -2.47734 , -100.0015 , -114.9708  
 1046.539 , -2.855769 , -2.476958 , -99.97862 , -115.0166  
 1046.544 , -2.856151 , -2.477721 , -99.95573 , -115.0624  
 1046.549 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1046.554 , -2.856914 , -2.47734 , -100.0015 , -115.0395  
 1046.559 , -2.856914 , -2.476958 , -99.95573 , -115.0395  
 1046.564 , -2.855769 , -2.476577 , -100.0015 , -115.0166  
 1046.569 , -2.856151 , -2.476958 , -99.97862 , -115.0166  
 1046.574 , -2.856532 , -2.47734 , -100.0015 , -115.0166  
 1046.579 , -2.855769 , -2.476958 , -100.0015 , -115.0166  
 1046.584 , -2.856914 , -2.477721 , -99.97862 , -115.0166  
 1046.589 , -2.856151 , -2.476958 , -99.93285 , -114.9937  
 1046.594 , -2.856532 , -2.476958 , -100.0015 , -115.0395  
 1046.599 , -2.856151 , -2.47734 , -99.97862 , -115.0395  
 1046.604 , -2.855769 , -2.476577 , -99.97862 , -115.0395  
 1046.609 , -2.856532 , -2.476958 , -99.97862 , -115.0166  
 1046.614 , -2.855769 , -2.476958 , -99.97862 , -115.0166  
 1046.619 , -2.856151 , -2.47734 , -100.0244 , -115.0166  
 1046.624 , -2.855769 , -2.477721 , -99.95573 , -115.0166  
 1046.629 , -2.855769 , -2.477721 , -99.93285 , -115.0166  
 1046.634 , -2.855769 , -2.47734 , -99.97862 , -114.948  
 1046.639 , -2.856532 , -2.47734 , -100.0244 , -114.9937  
 1046.644 , -2.856532 , -2.47734 , -99.97862 , -115.0395  
 1046.649 , -2.856532 , -2.476958 , -99.95573 , -115.0166  
 1046.654 , -2.855769 , -2.47734 , -99.93285 , -115.0624  
 1046.659 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1046.664 , -2.856151 , -2.47734 , -99.97862 , -114.9937  
 1046.669 , -2.856151 , -2.476958 , -100.0015 , -114.9937  
 1046.674 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1046.679 , -2.856151 , -2.47734 , -99.97862 , -114.9937  
 1046.684 , -2.856151 , -2.476958 , -99.97862 , -114.9708  
 1046.689 , -2.855769 , -2.477721 , -100.0015 , -115.0395  
 1046.694 , -2.855388 , -2.47734 , -100.0015 , -115.0166  
 1046.699 , -2.856532 , -2.476958 , -99.97862 , -115.0395  
 1046.704 , -2.855388 , -2.477721 , -99.95573 , -114.9937  
 1046.709 , -2.855769 , -2.47734 , -99.93285 , -114.9937  
 1046.714 , -2.855769 , -2.47734 , -99.97862 , -115.0395  
 1046.719 , -2.856151 , -2.477721 , -99.97862 , -115.0395  
 1046.724 , -2.856151 , -2.47734 , -99.97862 , -114.9708  
 1046.729 , -2.856151 , -2.47734 , -99.93285 , -115.0166  
 1046.734 , -2.856151 , -2.477721 , -100.0015 , -115.0166  
 1046.739 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1046.744 , -2.856532 , -2.47734 , -99.97862 , -115.0166  
 1046.749 , -2.856532 , -2.47734 , -100.0244 , -115.0166  
 1046.754 , -2.855769 , -2.477721 , -99.97862 , -115.0624  
 1046.759 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1046.764 , -2.856914 , -2.47734 , -99.95573 , -114.9937  
 1046.769 , -2.855769 , -2.47734 , -99.95573 , -115.0166  
 1046.774 , -2.856532 , -2.477721 , -99.95573 , -115.0166  
 1046.779 , -2.855769 , -2.476958 , -99.95573 , -115.0166  
 1046.784 , -2.855769 , -2.47734 , -99.97862 , -115.0166  
 1046.789 , -2.855769 , -2.476958 , -100.0015 , -114.9937  
 1046.794 , -2.855769 , -2.47734 , -99.97862 , -115.0166  
 1046.799 , -2.856532 , -2.477721 , -100.0015 , -114.9708  
 1046.804 , -2.855769 , -2.47734 , -99.95573 , -114.9937  
 1046.809 , -2.855769 , -2.47734 , -99.95573 , -115.0166  
 1046.814 , -2.856151 , -2.47734 , -99.93285 , -115.0166  
 1046.819 , -2.855388 , -2.47734 , -99.95573 , -115.0166  
 1046.824 , -2.856532 , -2.477721 , -99.97862 , -115.0166  
 1046.829 , -2.855769 , -2.47734 , -99.95573 , -115.0166  
 1046.834 , -2.856151 , -2.47734 , -99.97862 , -114.9708  
 1046.839 , -2.856532 , -2.47734 , -99.97862 , -114.9937  
 1046.844 , -2.855388 , -2.47734 , -99.97862 , -115.0624  
 1046.849 , -2.857295 , -2.477721 , -99.97862 , -114.9708  
 1046.854 , -2.855769 , -2.477721 , -99.97862 , -115.0395  
 1046.859 , -2.856151 , -2.476958 , -100.0015 , -115.0166  
 1046.865 , -2.856151 , -2.47734 , -100.0244 , -114.9937  
 1046.87 , -2.855769 , -2.477721 , -99.97862 , -115.0166  
 1046.875 , -2.856151 , -2.47734 , -99.95573 , -114.9708  
 1046.88 , -2.855769 , -2.477721 , -99.95573 , -115.0166  
 1046.885 , -2.855769 , -2.477721 , -99.97862 , -114.9937  
 1046.89 , -2.856532 , -2.47734 , -99.95573 , -115.0166  
 1046.895 , -2.856532 , -2.478103 , -99.97862 , -114.9937  
 1046.9 , -2.856532 , -2.47734 , -99.97862 , -114.9708  
 1046.905 , -2.856151 , -2.47734 , -99.97862 , -114.9937  
 1046.91 , -2.856151 , -2.477721 , -100.0244 , -114.9937  
 1046.915 , -2.856151 , -2.47734 , -99.95573 , -115.0166  
 1046.92 , -2.855769 , -2.47734 , -100.0015 , -115.0166  
 1046.925 , -2.856151 , -2.477721 , -99.95573 , -114.9708  
 1046.93 , -2.856532 , -2.477721 , -99.97862 , -115.0166  
 1046.935 , -2.855769 , -2.477721 , -99.97862 , -115.0166  
 1046.94 , -2.856532 , -2.478103 , -99.97862 , -115.0166  
 1046.945 , -2.855769 , -2.476958 , -99.97862 , -115.0395  
 1046.95 , -2.856151 , -2.477721 , -99.95573 , -115.0624  
 1046.955 , -2.856532 , -2.476577 , -100.0015 , -115.0166  
 1046.96 , -2.856151 , -2.477721 , -99.95573 , -115.0166  
 1046.965 , -2.856151 , -2.477721 , -100.0015 , -115.0166  
 1046.97 , -2.856151 , -2.47734 , -99.95573 , -115.0166  
 1046.975 , -2.856532 , -2.477721 , -100.0015 , -115.0624  
 1046.98 , -2.856151 , -2.47734 , -99.93285 , -114.9937  
 1046.985 , -2.856532 , -2.47734 , -99.97862 , -114.9937  
 1046.99 , -2.856532 , -2.47734 , -99.95573 , -114.9708  
 1046.995 , -2.855769 , -2.47734 , -99.95573 , -115.0395  
 1047 , -2.856151 , -2.47734 , -99.97862 , -115.0395  
 1047.005 , -2.855769 , -2.47734 , -99.95573 , -115.0166  
 1047.01 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1047.015 , -2.856914 , -2.47734 , -100.0244 , -114.9937  
 1047.02 , -2.856532 , -2.477721 , -100.0015 , -115.0166  
 1047.025 , -2.856532 , -2.478103 , -99.97862 , -115.0395  
 1047.03 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1047.035 , -2.856151 , -2.47734 , -99.93285 , -115.0166  
 1047.04 , -2.856914 , -2.47734 , -100.0015 , -115.0166  
 1047.045 , -2.855769 , -2.47734 , -100.0244 , -115.0166  
 1047.05 , -2.856151 , -2.477721 , -99.95573 , -115.0166  
 1047.055 , -2.855769 , -2.47734 , -99.97862 , -115.0166  
 1047.06 , -2.855769 , -2.47734 , -100.0244 , -115.0395  
 1047.065 , -2.856151 , -2.47734 , -99.95573 , -115.0395  
 1047.07 , -2.856151 , -2.47734 , -99.95573 , -114.9708  
 1047.075 , -2.856151 , -2.477721 , -100.0015 , -115.0395  
 1047.08 , -2.856532 , -2.47734 , -99.97862 , -114.9937  
 1047.085 , -2.855769 , -2.47734 , -99.95573 , -115.0166  
 1047.09 , -2.856532 , -2.47734 , -99.97862 , -115.0166  
 1047.095 , -2.856532 , -2.47734 , -100.0015 , -115.0166  
 1047.1 , -2.856914 , -2.477721 , -100.0244 , -115.0166  
 1047.105 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1047.11 , -2.856532 , -2.47734 , -99.97862 , -114.9708  
 1047.115 , -2.856532 , -2.47734 , -99.95573 , -114.9708  
 1047.12 , -2.856151 , -2.47734 , -99.95573 , -114.9937  
 1047.125 , -2.856151 , -2.476958 , -100.0015 , -115.0166  
 1047.13 , -2.856914 , -2.477721 , -100.0015 , -115.0166  
 1047.135 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1047.14 , -2.856532 , -2.477721 , -99.93285 , -114.9937  
 1047.145 , -2.856151 , -2.47734 , -99.95573 , -115.0166  
 1047.15 , -2.855769 , -2.47734 , -99.97862 , -115.0166  
 1047.155 , -2.856532 , -2.476958 , -99.97862 , -115.0395  
 1047.16 , -2.856532 , -2.47734 , -99.95573 , -114.9937  
 1047.165 , -2.856151 , -2.476958 , -99.93285 , -114.9708  
 1047.17 , -2.856532 , -2.477721 , -99.97862 , -114.9937  
 1047.175 , -2.856532 , -2.47734 , -99.97862 , -114.9937  
 1047.18 , -2.856532 , -2.476958 , -99.95573 , -114.9937  
 1047.185 , -2.855769 , -2.47734 , -99.97862 , -115.0166  
 1047.19 , -2.856532 , -2.47734 , -99.97862 , -114.9708  
 1047.195 , -2.856151 , -2.476958 , -99.97862 , -115.0395  
 1047.2 , -2.855769 , -2.478103 , -99.95573 , -115.0166  
 1047.205 , -2.855769 , -2.47734 , -99.95573 , -115.0166  
 1047.21 , -2.856532 , -2.477721 , -99.95573 , -115.0166  
 1047.215 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1047.22 , -2.856532 , -2.478103 , -99.95573 , -114.9937  
 1047.225 , -2.856151 , -2.47734 , -99.95573 , -115.0166  
 1047.23 , -2.856151 , -2.47734 , -99.95573 , -114.9708  
 1047.235 , -2.855769 , -2.47734 , -99.93285 , -115.0166  
 1047.24 , -2.856532 , -2.47734 , -99.97862 , -114.9708  
 1047.245 , -2.856151 , -2.47734 , -99.95573 , -115.0166  
 1047.25 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1047.255 , -2.855769 , -2.477721 , -99.97862 , -114.9937  
 1047.26 , -2.855769 , -2.477721 , -99.95573 , -114.9937  
 1047.265 , -2.856914 , -2.47734 , -99.97862 , -114.9937  
 1047.27 , -2.856914 , -2.47734 , -100.0015 , -115.0166  
 1047.275 , -2.855769 , -2.47734 , -99.95573 , -115.0166  
 1047.28 , -2.856151 , -2.476958 , -100.0015 , -115.0395  
 1047.285 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1047.29 , -2.856151 , -2.47734 , -99.97862 , -115.0395  
 1047.295 , -2.856151 , -2.47734 , -99.97862 , -114.9708  
 1047.3 , -2.855769 , -2.477721 , -99.95573 , -115.0166  
 1047.305 , -2.856532 , -2.47734 , -99.93285 , -115.0166  
 1047.31 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1047.315 , -2.856914 , -2.477721 , -99.95573 , -114.9708  
 1047.32 , -2.856151 , -2.477721 , -99.97862 , -114.9937  
 1047.325 , -2.856151 , -2.477721 , -100.0015 , -115.0166  
 1047.33 , -2.855769 , -2.47734 , -99.93285 , -115.0166  
 1047.335 , -2.856151 , -2.477721 , -99.97862 , -115.0395  
 1047.34 , -2.856151 , -2.477721 , -99.95573 , -114.9937  
 1047.345 , -2.856532 , -2.478103 , -99.93285 , -115.0166  
 1047.35 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1047.355 , -2.856532 , -2.477721 , -99.95573 , -114.9937  
 1047.36 , -2.856532 , -2.477721 , -99.97862 , -115.0395  
 1047.365 , -2.856532 , -2.477721 , -99.97862 , -115.0395  
 1047.37 , -2.855769 , -2.477721 , -99.95573 , -115.0395  
 1047.375 , -2.856151 , -2.47734 , -100.0015 , -115.0166  
 1047.38 , -2.856151 , -2.477721 , -99.95573 , -115.0395  
 1047.385 , -2.856151 , -2.477721 , -100.0244 , -114.9937  
 1047.39 , -2.856532 , -2.477721 , -99.97862 , -114.9937  
 1047.395 , -2.855769 , -2.47734 , -99.97862 , -115.0166  
 1047.4 , -2.856151 , -2.478103 , -99.93285 , -115.0166  
 1047.405 , -2.856532 , -2.47734 , -99.95573 , -114.9937  
 1047.41 , -2.856532 , -2.478103 , -99.97862 , -115.0395  
 1047.415 , -2.856532 , -2.477721 , -99.97862 , -115.0624  
 1047.42 , -2.856151 , -2.477721 , -99.97862 , -115.0624  
 1047.425 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1047.43 , -2.856151 , -2.478103 , -100.0015 , -114.9937  
 1047.435 , -2.856532 , -2.478103 , -99.95573 , -114.9937  
 1047.44 , -2.856532 , -2.47734 , -100.0015 , -115.0624  
 1047.445 , -2.855769 , -2.476958 , -99.95573 , -115.0853  
 1047.45 , -2.856151 , -2.47734 , -99.97862 , -115.0395  
 1047.455 , -2.855769 , -2.47734 , -99.95573 , -114.9708  
 1047.46 , -2.856151 , -2.47734 , -99.97862 , -114.9937  
 1047.465 , -2.856151 , -2.477721 , -99.95573 , -114.9937  
 1047.47 , -2.856151 , -2.477721 , -100.0015 , -114.9937  
 1047.475 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1047.48 , -2.856151 , -2.47734 , -99.95573 , -114.9937  
 1047.485 , -2.856532 , -2.477721 , -99.95573 , -114.948  
 1047.49 , -2.856151 , -2.477721 , -99.95573 , -114.9937  
 1047.495 , -2.856914 , -2.47734 , -99.97862 , -114.9937  
 1047.5 , -2.856532 , -2.477721 , -99.97862 , -114.9708  
 1047.505 , -2.856914 , -2.478103 , -99.97862 , -115.0166  
 1047.51 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1047.515 , -2.856151 , -2.47734 , -99.95573 , -114.9937  
 1047.52 , -2.856151 , -2.47734 , -99.97862 , -115.0395  
 1047.525 , -2.855769 , -2.47734 , -100.0015 , -114.9937  
 1047.53 , -2.856532 , -2.477721 , -99.97862 , -115.0166  
 1047.535 , -2.856151 , -2.47734 , -99.95573 , -115.0166  
 1047.54 , -2.856532 , -2.47734 , -99.95573 , -115.0166  
 1047.545 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1047.55 , -2.856151 , -2.478103 , -99.97862 , -115.0166  
 1047.555 , -2.856151 , -2.476958 , -99.97862 , -115.0166  
 1047.56 , -2.856151 , -2.477721 , -99.95573 , -115.0166  
 1047.565 , -2.856914 , -2.477721 , -99.90996 , -115.0395  
 1047.57 , -2.856914 , -2.477721 , -99.93285 , -115.0395  
 1047.575 , -2.856151 , -2.476958 , -99.97862 , -114.9937  
 1047.58 , -2.856151 , -2.47734 , -100.0015 , -115.0166  
 1047.585 , -2.856151 , -2.47734 , -99.95573 , -115.0166  
 1047.59 , -2.856532 , -2.47734 , -99.95573 , -115.0166  
 1047.595 , -2.856532 , -2.478103 , -99.97862 , -115.0166  
 1047.6 , -2.856532 , -2.478103 , -99.95573 , -115.0166  
 1047.605 , -2.856532 , -2.47734 , -99.97862 , -114.9937  
 1047.61 , -2.855769 , -2.47734 , -100.0015 , -115.0166  
 1047.615 , -2.856151 , -2.47734 , -99.97862 , -115.0395  
 1047.62 , -2.856151 , -2.47734 , -99.95573 , -114.9937  
 1047.625 , -2.856151 , -2.47734 , -99.97862 , -115.0395  
 1047.63 , -2.856151 , -2.47734 , -100.0015 , -114.9708  
 1047.635 , -2.856532 , -2.477721 , -99.97862 , -114.9937  
 1047.64 , -2.856151 , -2.476958 , -99.95573 , -115.0395  
 1047.645 , -2.856914 , -2.47734 , -99.97862 , -115.0166  
 1047.65 , -2.856151 , -2.47734 , -100.0015 , -115.0166  
 1047.655 , -2.856532 , -2.478103 , -99.97862 , -115.0166  
 1047.66 , -2.856532 , -2.47734 , -99.97862 , -114.9937  
 1047.665 , -2.856532 , -2.47734 , -100.0015 , -114.9937  
 1047.67 , -2.856532 , -2.47734 , -99.95573 , -114.9937  
 1047.675 , -2.857295 , -2.477721 , -99.97862 , -114.9937  
 1047.68 , -2.857295 , -2.47734 , -99.95573 , -114.9937  
 1047.685 , -2.856151 , -2.477721 , -99.97862 , -114.9937  
 1047.69 , -2.856151 , -2.47734 , -99.95573 , -114.9937  
 1047.695 , -2.855769 , -2.47734 , -100.0015 , -115.0395  
 1047.7 , -2.856151 , -2.47734 , -99.97862 , -115.0395  
 1047.705 , -2.856914 , -2.477721 , -99.97862 , -114.9708  
 1047.71 , -2.856151 , -2.47734 , -99.93285 , -115.0166  
 1047.715 , -2.855769 , -2.47734 , -99.95573 , -114.9937  
 1047.72 , -2.856914 , -2.476958 , -100.0015 , -115.0166  
 1047.725 , -2.856532 , -2.47734 , -100.0244 , -115.0166  
 1047.73 , -2.856532 , -2.47734 , -99.95573 , -114.9937  
 1047.735 , -2.856532 , -2.477721 , -99.97862 , -115.0395  
 1047.74 , -2.856151 , -2.47734 , -99.93285 , -114.9937  
 1047.745 , -2.856914 , -2.477721 , -99.95573 , -115.0166  
 1047.75 , -2.856151 , -2.47734 , -99.97862 , -115.0395  
 1047.755 , -2.856532 , -2.476958 , -99.97862 , -115.0395  
 1047.76 , -2.856532 , -2.477721 , -99.97862 , -114.9708  
 1047.765 , -2.856151 , -2.47734 , -99.90996 , -115.0166  
 1047.77 , -2.856532 , -2.47734 , -99.95573 , -115.0166  
 1047.775 , -2.856532 , -2.477721 , -99.97862 , -115.0395  
 1047.78 , -2.856151 , -2.477721 , -99.95573 , -115.0166  
 1047.785 , -2.856914 , -2.47734 , -99.97862 , -115.0166  
 1047.79 , -2.856151 , -2.47734 , -99.95573 , -115.0395  
 1047.795 , -2.856532 , -2.47734 , -99.95573 , -115.0624  
 1047.8 , -2.856151 , -2.476958 , -99.97862 , -115.0395  
 1047.805 , -2.856151 , -2.47734 , -99.97862 , -114.9937  
 1047.81 , -2.856532 , -2.47734 , -100.0015 , -114.9937  
 1047.815 , -2.855769 , -2.47734 , -100.0015 , -115.0166  
 1047.82 , -2.855769 , -2.477721 , -99.97862 , -115.0395  
 1047.825 , -2.856532 , -2.477721 , -99.97862 , -115.0166  
 1047.83 , -2.856532 , -2.477721 , -99.97862 , -114.9708  
 1047.835 , -2.856914 , -2.477721 , -99.97862 , -115.0166  
 1047.84 , -2.856532 , -2.477721 , -99.95573 , -114.9708  
 1047.845 , -2.856532 , -2.478103 , -100.0015 , -115.0624  
 1047.85 , -2.856151 , -2.47734 , -99.95573 , -115.0166  
 1047.855 , -2.856532 , -2.47734 , -99.97862 , -115.0166  
 1047.86 , -2.856532 , -2.47734 , -99.95573 , -115.0166  
 1047.865 , -2.856532 , -2.47734 , -99.95573 , -114.9937  
 1047.87 , -2.857295 , -2.477721 , -99.95573 , -114.9937  
 1047.875 , -2.856914 , -2.477721 , -99.97862 , -115.0395  
 1047.88 , -2.856532 , -2.47734 , -99.95573 , -114.9937  
 1047.885 , -2.856914 , -2.477721 , -100.0015 , -114.9937  
 1047.891 , -2.856151 , -2.47734 , -99.97862 , -114.9937  
 1047.896 , -2.856532 , -2.478103 , -99.97862 , -115.0395  
 1047.901 , -2.856914 , -2.477721 , -100.0244 , -115.0166  
 1047.906 , -2.856151 , -2.477721 , -99.97862 , -115.0166  
 1047.911 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1047.916 , -2.856532 , -2.47734 , -99.97862 , -114.9937  
 1047.921 , -2.856532 , -2.477721 , -99.95573 , -114.9937  
 1047.926 , -2.856151 , -2.47734 , -99.97862 , -114.9937  
 1047.931 , -2.856914 , -2.47734 , -99.95573 , -114.9708  
 1047.936 , -2.856532 , -2.476958 , -99.97862 , -115.0166  
 1047.941 , -2.856151 , -2.477721 , -100.0015 , -115.0166  
 1047.946 , -2.856914 , -2.47734 , -99.95573 , -114.9937  
 1047.951 , -2.855769 , -2.476958 , -99.97862 , -114.9937  
 1047.956 , -2.856532 , -2.477721 , -99.95573 , -114.948  
 1047.961 , -2.856151 , -2.477721 , -99.97862 , -114.9937  
 1047.966 , -2.856532 , -2.47734 , -99.97862 , -114.9708  
 1047.971 , -2.856532 , -2.477721 , -100.0015 , -114.948  
 1047.976 , -2.856532 , -2.47734 , -99.97862 , -115.0395  
 1047.981 , -2.856914 , -2.47734 , -99.97862 , -114.9937  
 1047.986 , -2.856532 , -2.47734 , -100.0015 , -115.0395  
 1047.991 , -2.856914 , -2.47734 , -100.0015 , -114.9937  
 1047.996 , -2.856914 , -2.47734 , -99.97862 , -114.9937  
 1048.001 , -2.856532 , -2.47734 , -99.95573 , -115.0166  
 1048.006 , -2.856151 , -2.477721 , -100.0015 , -115.0166  
 1048.011 , -2.856532 , -2.476958 , -100.0015 , -115.0166  
 1048.016 , -2.856532 , -2.477721 , -99.95573 , -114.948  
 1048.021 , -2.856532 , -2.47734 , -99.95573 , -114.9937  
 1048.026 , -2.856532 , -2.477721 , -99.97862 , -114.9708  
 1048.031 , -2.856532 , -2.477721 , -99.97862 , -114.9708  
 1048.036 , -2.856914 , -2.47734 , -99.97862 , -114.9708  
 1048.041 , -2.856151 , -2.47734 , -99.95573 , -114.9708  
 1048.046 , -2.856532 , -2.478103 , -100.0015 , -114.948  
 1048.051 , -2.856914 , -2.477721 , -100.0015 , -114.9708  
 1048.056 , -2.856532 , -2.47734 , -99.97862 , -115.0166  
 1048.061 , -2.856532 , -2.477721 , -99.97862 , -114.9937  
 1048.066 , -2.856914 , -2.478103 , -99.93285 , -115.0166  
 1048.071 , -2.856914 , -2.477721 , -99.95573 , -114.9708  
 1048.076 , -2.856151 , -2.478103 , -99.97862 , -115.0166  
 1048.081 , -2.856914 , -2.47734 , -99.97862 , -114.9708  
 1048.086 , -2.855769 , -2.47734 , -99.95573 , -115.0166  
 1048.091 , -2.856151 , -2.47734 , -99.97862 , -114.9937  
 1048.096 , -2.856532 , -2.477721 , -100.0015 , -115.0166  
 1048.101 , -2.856914 , -2.477721 , -99.95573 , -114.9937  
 1048.106 , -2.856151 , -2.477721 , -99.95573 , -114.9708  
 1048.111 , -2.856532 , -2.477721 , -99.95573 , -115.0166  
 1048.116 , -2.856532 , -2.477721 , -100.0015 , -114.948  
 1048.121 , -2.856151 , -2.47734 , -99.95573 , -115.0166  
 1048.126 , -2.856914 , -2.477721 , -99.95573 , -114.9708  
 1048.131 , -2.856151 , -2.47734 , -99.97862 , -114.948  
 1048.136 , -2.856914 , -2.47734 , -99.95573 , -114.9937  
 1048.141 , -2.856151 , -2.47734 , -99.97862 , -114.9937  
 1048.146 , -2.856151 , -2.477721 , -99.93285 , -114.9708  
 1048.151 , -2.856532 , -2.477721 , -100.0015 , -114.9937  
 1048.156 , -2.856532 , -2.477721 , -99.97862 , -114.9251  
 1048.161 , -2.856532 , -2.47734 , -99.95573 , -114.9937  
 1048.166 , -2.856532 , -2.477721 , -100.0015 , -114.9937  
 1048.171 , -2.855769 , -2.47734 , -99.95573 , -114.9708  
 1048.176 , -2.856532 , -2.477721 , -100.0015 , -114.9708  
 1048.181 , -2.856532 , -2.477721 , -99.97862 , -114.9937  
 1048.186 , -2.856532 , -2.476958 , -100.0015 , -114.9708  
 1048.191 , -2.856151 , -2.47734 , -99.97862 , -115.0166  
 1048.196 , -2.855769 , -2.477721 , -100.0015 , -114.9937  
 1048.201 , -2.856532 , -2.47734 , -99.97862 , -114.9708  
 1048.206 , -2.856532 , -2.47734 , -99.97862 , -114.9937  
 1048.211 , -2.856914 , -2.47734 , -99.95573 , -114.9937  
 1048.216 , -2.856532 , -2.47734 , -99.95573 , -115.0166  
 1048.221 , -2.856532 , -2.47734 , -99.97862 , -114.9708  
 1048.226 , -2.856151 , -2.47734 , -99.93285 , -115.0166  
 1048.231 , -2.856151 , -2.477721 , -99.95573 , -115.0166  
