TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-11 15:13:45
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 731.0776 ,  2.311777 ,  2.556306 , -100.0015 , -110.004  
 731.0826 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 731.0876 ,  2.311014 ,  2.556306 , -99.97862 , -110.004  
 731.0927 ,  2.311395 ,  2.556688 , -99.95573 , -110.004  
 731.0977 ,  2.311395 ,  2.555925 , -100.0015 , -110.004  
 731.1027 ,  2.311014 ,  2.557069 , -99.95573 , -109.9811  
 731.1077 ,  2.311014 ,  2.556306 , -100.0015 , -109.9811  
 731.1127 ,  2.311395 ,  2.555925 , -99.97862 , -110.004  
 731.1177 ,  2.310632 ,  2.556688 , -99.97862 , -109.9353  
 731.1227 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 731.1277 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 731.1327 ,  2.311014 ,  2.556688 , -99.97862 , -109.9582  
 731.1377 ,  2.311014 ,  2.556688 , -100.0244 , -110.0268  
 731.1427 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 731.1477 ,  2.311777 ,  2.556306 , -100.0015 , -110.004  
 731.1527 ,  2.311395 ,  2.556688 , -99.95573 , -109.9582  
 731.1577 ,  2.311395 ,  2.556688 , -100.0473 , -109.9582  
 731.1627 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 731.1677 ,  2.311395 ,  2.556306 , -100.0015 , -109.9582  
 731.1727 ,  2.311014 ,  2.556688 , -99.97862 , -109.9811  
 731.1777 ,  2.311014 ,  2.556306 , -100.0015 , -109.9582  
 731.1827 ,  2.311395 ,  2.556306 , -99.95573 , -109.9811  
 731.1877 ,  2.311777 ,  2.556306 , -99.97862 , -109.9353  
 731.1927 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 731.1978 ,  2.310632 ,  2.556306 , -100.0015 , -109.9811  
 731.2028 ,  2.310632 ,  2.556688 , -99.97862 , -109.9582  
 731.2078 ,  2.311014 ,  2.555925 , -99.97862 , -110.004  
 731.2128 ,  2.310632 ,  2.556306 , -100.0015 , -109.9582  
 731.2178 ,  2.311395 ,  2.556688 , -99.97862 , -109.9353  
 731.2228 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 731.2278 ,  2.311395 ,  2.555925 , -100.0015 , -109.9582  
 731.2328 ,  2.311395 ,  2.556688 , -99.95573 , -109.9811  
 731.2378 ,  2.311395 ,  2.556306 , -100.0015 , -110.0268  
 731.2428 ,  2.311014 ,  2.556688 , -99.97862 , -109.9811  
 731.2478 ,  2.311014 ,  2.556306 , -99.97862 , -109.9582  
 731.2528 ,  2.311395 ,  2.556688 , -99.93285 , -109.9582  
 731.2578 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 731.2628 ,  2.311395 ,  2.556306 , -99.95573 , -109.9811  
 731.2678 ,  2.311395 ,  2.555925 , -100.0015 , -110.0268  
 731.2728 ,  2.311014 ,  2.556688 , -99.97862 , -109.9811  
 731.2778 ,  2.311395 ,  2.555925 , -100.0015 , -109.9811  
 731.2828 ,  2.311777 ,  2.556306 , -100.0015 , -109.9582  
 731.2878 ,  2.311395 ,  2.555925 , -100.0015 , -109.9582  
 731.2928 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 731.2979 ,  2.311395 ,  2.555925 , -100.0015 , -109.9353  
 731.3029 ,  2.311395 ,  2.556688 , -99.97862 , -109.9353  
 731.3079 ,  2.312158 ,  2.556306 , -99.97862 , -109.9811  
 731.3129 ,  2.311395 ,  2.556306 , -99.95573 , -109.9353  
 731.3179 ,  2.311014 ,  2.556306 , -99.97862 , -110.004  
 731.3229 ,  2.311777 ,  2.557069 , -100.0015 , -110.004  
 731.3279 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 731.3329 ,  2.311395 ,  2.556688 , -100.0702 , -110.004  
 731.3379 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 731.3429 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 731.3479 ,  2.311777 ,  2.557069 , -99.95573 , -109.9582  
 731.3529 ,  2.311395 ,  2.556688 , -99.95573 , -109.9353  
 731.3579 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 731.3629 ,  2.311395 ,  2.556306 , -99.95573 , -109.9353  
 731.3679 ,  2.311777 ,  2.556688 , -99.97862 , -109.9353  
 731.3729 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 731.3779 ,  2.311395 ,  2.556306 , -100.0244 , -109.9353  
 731.3829 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 731.3879 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 731.3929 ,  2.312158 ,  2.556688 , -99.93285 , -109.9582  
 731.3979 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 731.403 ,  2.312158 ,  2.556306 , -99.97862 , -109.9582  
 731.408 ,  2.311777 ,  2.556688 , -99.95573 , -109.9353  
 731.413 ,  2.311395 ,  2.556688 , -99.95573 , -110.0268  
 731.418 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 731.423 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 731.428 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 731.433 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 731.438 ,  2.311777 ,  2.556306 , -99.97862 , -109.9582  
 731.443 ,  2.311777 ,  2.556306 , -99.97862 , -110.004  
 731.448 ,  2.311395 ,  2.556688 , -99.95573 , -109.9811  
 731.453 ,  2.311395 ,  2.555925 , -99.95573 , -109.9582  
 731.458 ,  2.311777 ,  2.556306 , -99.97862 , -109.9582  
 731.463 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 731.468 ,  2.310632 ,  2.556306 , -99.97862 , -109.9811  
 731.473 ,  2.311014 ,  2.555925 , -99.97862 , -109.9811  
 731.478 ,  2.311395 ,  2.555925 , -99.97862 , -109.9582  
 731.483 ,  2.311395 ,  2.555925 , -100.0244 , -110.004  
 731.488 ,  2.311395 ,  2.556688 , -99.95573 , -109.9582  
 731.493 ,  2.311395 ,  2.556306 , -99.93285 , -109.9811  
 731.498 ,  2.311395 ,  2.556688 , -99.95573 , -109.9811  
 731.5031 ,  2.311777 ,  2.556306 , -100.0244 , -109.9582  
 731.5081 ,  2.311395 ,  2.556688 , -99.95573 , -110.0268  
 731.5131 ,  2.311395 ,  2.556306 , -99.95573 , -109.9811  
 731.5181 ,  2.312158 ,  2.557069 , -99.95573 , -110.004  
 731.5231 ,  2.311014 ,  2.556688 , -99.97862 , -109.9811  
 731.5281 ,  2.311395 ,  2.557069 , -99.93285 , -110.0268  
 731.5331 ,  2.311777 ,  2.556306 , -99.95573 , -110.0268  
 731.5381 ,  2.311395 ,  2.556688 , -99.93285 , -110.004  
 731.5431 ,  2.311395 ,  2.556306 , -99.95573 , -110.004  
 731.5481 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 731.5531 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 731.5581 ,  2.311777 ,  2.556688 , -99.95573 , -109.9811  
 731.5631 ,  2.311777 ,  2.556688 , -99.97862 , -109.9811  
 731.5681 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 731.5731 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 731.5781 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 731.5831 ,  2.311395 ,  2.556306 , -99.97862 , -110.0268  
 731.5881 ,  2.311395 ,  2.556688 , -100.0015 , -110.0268  
 731.5931 ,  2.311014 ,  2.556306 , -100.0015 , -109.9811  
 731.5981 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 731.6031 ,  2.311777 ,  2.556688 , -99.97862 , -109.9582  
 731.6082 ,  2.311014 ,  2.556688 , -99.97862 , -109.9353  
 731.6132 ,  2.311014 ,  2.555925 , -99.93285 , -109.9582  
 731.6182 ,  2.311777 ,  2.556306 , -99.95573 , -109.9811  
 731.6232 ,  2.311395 ,  2.556688 , -99.95573 , -109.9582  
 731.6282 ,  2.311395 ,  2.557069 , -99.95573 , -110.004  
 731.6332 ,  2.311395 ,  2.555925 , -99.97862 , -109.9353  
 731.6382 ,  2.311395 ,  2.556688 , -99.95573 , -109.9582  
 731.6432 ,  2.311395 ,  2.555925 , -99.97862 , -109.9353  
 731.6482 ,  2.311014 ,  2.556688 , -100.0015 , -110.004  
 731.6532 ,  2.310632 ,  2.556306 , -99.97862 , -109.9811  
 731.6582 ,  2.311395 ,  2.556306 , -99.97862 , -109.9353  
 731.6632 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 731.6682 ,  2.312158 ,  2.557069 , -99.95573 , -109.9582  
 731.6732 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 731.6782 ,  2.311395 ,  2.556688 , -99.97862 , -109.9353  
 731.6832 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 731.6882 ,  2.311395 ,  2.556306 , -100.0244 , -110.004  
 731.6932 ,  2.311777 ,  2.556688 , -100.0244 , -110.004  
 731.6982 ,  2.311014 ,  2.556688 , -100.0015 , -109.9811  
 731.7032 ,  2.311777 ,  2.557069 , -100.0244 , -109.9582  
 731.7083 ,  2.311395 ,  2.556688 , -99.95573 , -110.0268  
 731.7133 ,  2.311395 ,  2.556688 , -100.0015 , -110.0268  
 731.7183 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 731.7233 ,  2.311395 ,  2.556688 , -99.95573 , -110.0268  
 731.7283 ,  2.311777 ,  2.556688 , -99.95573 , -109.9353  
 731.7333 ,  2.311777 ,  2.556688 , -99.97862 , -109.9582  
 731.7383 ,  2.311777 ,  2.556306 , -99.95573 , -109.9582  
 731.7433 ,  2.311777 ,  2.556306 , -100.0473 , -110.004  
 731.7483 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 731.7533 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 731.7583 ,  2.311395 ,  2.555543 , -99.97862 , -110.004  
 731.7633 ,  2.311014 ,  2.556306 , -99.97862 , -110.004  
 731.7683 ,  2.311395 ,  2.556688 , -99.95573 , -110.0268  
 731.7733 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 731.7783 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 731.7833 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 731.7883 ,  2.311395 ,  2.556688 , -100.0244 , -110.004  
 731.7933 ,  2.311395 ,  2.556306 , -100.0015 , -109.9582  
 731.7983 ,  2.311395 ,  2.555925 , -99.93285 , -109.9811  
 731.8033 ,  2.311014 ,  2.556688 , -99.97862 , -109.9582  
 731.8083 ,  2.311014 ,  2.556688 , -99.95573 , -110.004  
 731.8134 ,  2.311395 ,  2.556306 , -99.95573 , -109.9811  
 731.8184 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 731.8234 ,  2.311777 ,  2.556688 , -99.97862 , -110.0268  
 731.8284 ,  2.311395 ,  2.556306 , -99.97862 , -110.0268  
 731.8334 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 731.8384 ,  2.310632 ,  2.556306 , -99.95573 , -109.9582  
 731.8434 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 731.8484 ,  2.311014 ,  2.556306 , -99.97862 , -110.004  
 731.8534 ,  2.311014 ,  2.556688 , -99.93285 , -109.9811  
 731.8584 ,  2.311014 ,  2.556306 , -99.93285 , -110.004  
 731.8634 ,  2.311395 ,  2.556688 , -99.97862 , -110.0497  
 731.8684 ,  2.311395 ,  2.555925 , -99.97862 , -109.9353  
 731.8734 ,  2.311395 ,  2.556688 , -99.95573 , -109.9811  
 731.8784 ,  2.311395 ,  2.555925 , -99.97862 , -110.004  
 731.8834 ,  2.311777 ,  2.556688 , -100.0015 , -109.9582  
 731.8884 ,  2.311395 ,  2.556306 , -100.0244 , -110.004  
 731.8934 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 731.8984 ,  2.311395 ,  2.556306 , -100.0244 , -109.9582  
 731.9034 ,  2.311395 ,  2.557069 , -99.97862 , -109.9582  
 731.9084 ,  2.311395 ,  2.555925 , -99.95573 , -109.9811  
 731.9135 ,  2.311395 ,  2.557069 , -99.95573 , -109.9582  
 731.9185 ,  2.311777 ,  2.556306 , -100.0015 , -109.9811  
 731.9235 ,  2.311777 ,  2.556688 , -100.0015 , -110.004  
 731.9285 ,  2.311014 ,  2.556306 , -100.0244 , -109.9811  
 731.9335 ,  2.311395 ,  2.556306 , -99.97862 , -109.9353  
 731.9385 ,  2.311014 ,  2.556306 , -99.95573 , -109.9811  
 731.9435 ,  2.311777 ,  2.556688 , -99.93285 , -109.9811  
 731.9485 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 731.9535 ,  2.311395 ,  2.555925 , -99.97862 , -110.004  
 731.9585 ,  2.311395 ,  2.556306 , -99.97862 , -110.0268  
 731.9635 ,  2.311777 ,  2.556688 , -99.97862 , -109.9582  
 731.9685 ,  2.311395 ,  2.556688 , -99.95573 , -109.9811  
 731.9735 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 731.9785 ,  2.311014 ,  2.555925 , -99.97862 , -110.004  
 731.9835 ,  2.311777 ,  2.556688 , -99.95573 , -109.9811  
 731.9885 ,  2.311395 ,  2.555925 , -99.95573 , -109.9582  
 731.9935 ,  2.311395 ,  2.556688 , -99.97862 , -110.0268  
 731.9985 ,  2.311014 ,  2.556688 , -99.97862 , -109.9582  
 732.0035 ,  2.311395 ,  2.556688 , -99.95573 , -109.9353  
 732.0085 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 732.0135 ,  2.311014 ,  2.556306 , -100.0244 , -110.0268  
 732.0186 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 732.0236 ,  2.311014 ,  2.556688 , -100.0015 , -109.9811  
 732.0286 ,  2.311014 ,  2.556306 , -99.95573 , -109.9353  
 732.0336 ,  2.311395 ,  2.556306 , -99.97862 , -110.0268  
 732.0386 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 732.0436 ,  2.311395 ,  2.555925 , -100.0015 , -109.9353  
 732.0486 ,  2.311014 ,  2.556306 , -99.97862 , -109.9811  
 732.0536 ,  2.311014 ,  2.556306 , -99.97862 , -109.9811  
 732.0586 ,  2.311014 ,  2.556306 , -99.93285 , -109.9811  
 732.0636 ,  2.311014 ,  2.556688 , -99.95573 , -109.9353  
 732.0686 ,  2.311395 ,  2.556688 , -99.97862 , -110.0268  
 732.0736 ,  2.311395 ,  2.556688 , -99.95573 , -109.9353  
 732.0786 ,  2.311014 ,  2.556306 , -99.95573 , -109.9811  
 732.0836 ,  2.311777 ,  2.556688 , -99.95573 , -110.004  
 732.0886 ,  2.311395 ,  2.556306 , -99.97862 , -110.0268  
 732.0936 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 732.0986 ,  2.311395 ,  2.555925 , -100.0015 , -109.9811  
 732.1036 ,  2.311395 ,  2.556688 , -99.93285 , -109.9582  
 732.1086 ,  2.311395 ,  2.556688 , -99.95573 , -109.9811  
 732.1136 ,  2.311395 ,  2.556306 , -99.95573 , -110.004  
 732.1187 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 732.1237 ,  2.311014 ,  2.555925 , -99.97862 , -110.004  
 732.1287 ,  2.311395 ,  2.556306 , -100.0244 , -109.9582  
 732.1337 ,  2.311777 ,  2.556306 , -99.95573 , -109.9582  
 732.1387 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 732.1437 ,  2.310632 ,  2.555925 , -99.97862 , -110.004  
 732.1487 ,  2.310632 ,  2.556306 , -100.0015 , -110.004  
 732.1537 ,  2.311014 ,  2.556306 , -100.0244 , -110.004  
 732.1587 ,  2.310632 ,  2.556306 , -99.97862 , -109.9582  
 732.1637 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 732.1687 ,  2.311395 ,  2.556688 , -99.95573 , -110.004  
 732.1737 ,  2.311395 ,  2.556688 , -99.93285 , -109.9353  
 732.1787 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 732.1837 ,  2.310632 ,  2.556306 , -99.97862 , -109.9582  
 732.1887 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 732.1937 ,  2.311395 ,  2.556306 , -100.0244 , -109.9353  
 732.1987 ,  2.311014 ,  2.556688 , -99.97862 , -109.9811  
 732.2037 ,  2.311014 ,  2.555925 , -99.95573 , -110.004  
 732.2087 ,  2.311014 ,  2.556306 , -99.97862 , -110.004  
 732.2137 ,  2.311395 ,  2.556306 , -99.95573 , -109.9811  
 732.2188 ,  2.311395 ,  2.556688 , -99.95573 , -109.9582  
 732.2238 ,  2.311395 ,  2.555925 , -99.97862 , -110.004  
 732.2288 ,  2.311014 ,  2.556688 , -100.0015 , -110.004  
 732.2338 ,  2.311395 ,  2.556306 , -99.95573 , -109.9353  
 732.2388 ,  2.311395 ,  2.556306 , -99.95573 , -109.9353  
 732.2438 ,  2.311014 ,  2.555925 , -99.95573 , -110.004  
 732.2488 ,  2.311014 ,  2.556306 , -99.97862 , -110.004  
 732.2538 ,  2.311395 ,  2.555543 , -100.0015 , -109.9353  
 732.2588 ,  2.311395 ,  2.556306 , -99.95573 , -109.9582  
 732.2638 ,  2.311395 ,  2.556306 , -100.0244 , -109.9811  
 732.2688 ,  2.311777 ,  2.556306 , -100.0244 , -109.9811  
 732.2738 ,  2.311395 ,  2.556306 , -99.97862 , -109.9353  
 732.2788 ,  2.311395 ,  2.556306 , -99.95573 , -109.9582  
 732.2838 ,  2.311014 ,  2.555925 , -100.0015 , -110.004  
 732.2888 ,  2.311014 ,  2.556688 , -99.97862 , -109.9582  
 732.2938 ,  2.311395 ,  2.556306 , -99.95573 , -110.004  
 732.2988 ,  2.311395 ,  2.557069 , -100.0015 , -110.004  
 732.3038 ,  2.311395 ,  2.555925 , -99.95573 , -109.9811  
 732.3088 ,  2.311014 ,  2.556306 , -99.95573 , -110.0268  
 732.3138 ,  2.311395 ,  2.555925 , -99.93285 , -110.004  
 732.3188 ,  2.311395 ,  2.555925 , -99.97862 , -109.9582  
 732.3239 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 732.3289 ,  2.311014 ,  2.556306 , -100.0015 , -109.9811  
 732.3339 ,  2.311395 ,  2.556306 , -99.95573 , -109.9582  
 732.3389 ,  2.311395 ,  2.556306 , -100.0015 , -109.9353  
 732.3439 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 732.3489 ,  2.311395 ,  2.555925 , -99.97862 , -109.9582  
 732.3539 ,  2.311395 ,  2.555925 , -99.97862 , -109.9353  
 732.3589 ,  2.311395 ,  2.556688 , -100.0015 , -109.9811  
 732.3639 ,  2.311014 ,  2.555543 , -100.0015 , -110.004  
 732.3689 ,  2.311395 ,  2.556306 , -100.0244 , -109.9353  
 732.3739 ,  2.311395 ,  2.556688 , -99.95573 , -110.004  
 732.3789 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 732.3839 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 732.3889 ,  2.311014 ,  2.555925 , -99.93285 , -109.9353  
 732.3939 ,  2.311014 ,  2.556306 , -99.97862 , -109.9582  
 732.3989 ,  2.312158 ,  2.556688 , -99.95573 , -110.004  
 732.4039 ,  2.311395 ,  2.555543 , -100.0015 , -109.9582  
 732.4089 ,  2.311014 ,  2.556306 , -99.93285 , -110.0268  
 732.4139 ,  2.311395 ,  2.555925 , -100.0015 , -109.9811  
 732.4189 ,  2.311014 ,  2.556306 , -100.0015 , -109.9353  
 732.424 ,  2.310632 ,  2.555925 , -99.95573 , -110.004  
 732.429 ,  2.311395 ,  2.556306 , -99.93285 , -110.004  
 732.434 ,  2.311395 ,  2.555925 , -99.97862 , -109.9811  
 732.439 ,  2.311014 ,  2.556688 , -99.95573 , -110.004  
 732.444 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 732.449 ,  2.311777 ,  2.556688 , -99.97862 , -109.9582  
 732.454 ,  2.312158 ,  2.555543 , -99.97862 , -110.004  
 732.459 ,  2.311395 ,  2.556688 , -99.97862 , -110.0268  
 732.464 ,  2.311395 ,  2.556688 , -100.0015 , -109.9353  
 732.469 ,  2.311395 ,  2.556688 , -99.95573 , -109.9582  
 732.474 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 732.479 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 732.484 ,  2.311014 ,  2.556306 , -99.93285 , -109.9582  
 732.489 ,  2.311777 ,  2.556306 , -99.97862 , -110.0268  
 732.494 ,  2.311395 ,  2.556306 , -99.95573 , -110.004  
 732.499 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 732.504 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 732.509 ,  2.311395 ,  2.556306 , -99.97862 , -110.0268  
 732.514 ,  2.311777 ,  2.555925 , -99.97862 , -109.9811  
 732.519 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 732.524 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 732.5291 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 732.5341 ,  2.311014 ,  2.556306 , -99.97862 , -110.004  
 732.5391 ,  2.310632 ,  2.555925 , -99.97862 , -109.9811  
 732.5441 ,  2.311014 ,  2.555543 , -99.95573 , -109.9582  
 732.5491 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 732.5541 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 732.5591 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 732.5641 ,  2.311014 ,  2.556306 , -100.0015 , -109.9582  
 732.5691 ,  2.311014 ,  2.556306 , -99.97862 , -109.9124  
 732.5741 ,  2.311014 ,  2.556306 , -99.97862 , -109.9353  
 732.5791 ,  2.311395 ,  2.556306 , -99.95573 , -109.9353  
 732.5841 ,  2.311014 ,  2.556306 , -100.0015 , -109.9811  
 732.5891 ,  2.311014 ,  2.556306 , -99.97862 , -110.004  
 732.5941 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 732.5991 ,  2.311395 ,  2.556306 , -100.0015 , -109.9582  
 732.6041 ,  2.311395 ,  2.556688 , -99.95573 , -109.9124  
 732.6091 ,  2.311014 ,  2.555925 , -99.95573 , -109.9353  
 732.6141 ,  2.311395 ,  2.556306 , -99.95573 , -109.9811  
 732.6191 ,  2.311777 ,  2.555925 , -99.95573 , -109.9353  
 732.6241 ,  2.311014 ,  2.555925 , -100.0015 , -109.9124  
 732.6292 ,  2.311395 ,  2.555925 , -99.95573 , -109.9582  
 732.6342 ,  2.311014 ,  2.556306 , -99.97862 , -109.9582  
 732.6392 ,  2.311395 ,  2.556688 , -99.93285 , -110.004  
 732.6442 ,  2.311777 ,  2.556688 , -99.95573 , -110.004  
 732.6492 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 732.6542 ,  2.311395 ,  2.556306 , -99.95573 , -109.9811  
 732.6592 ,  2.311777 ,  2.556688 , -100.0244 , -109.9811  
 732.6642 ,  2.311395 ,  2.557069 , -100.0015 , -109.9353  
 732.6692 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 732.6742 ,  2.311777 ,  2.557069 , -99.97862 , -109.9582  
 732.6792 ,  2.311014 ,  2.555925 , -99.95573 , -109.9811  
 732.6842 ,  2.311014 ,  2.556688 , -99.95573 , -109.9811  
 732.6892 ,  2.311395 ,  2.555925 , -99.95573 , -109.9811  
 732.6942 ,  2.310632 ,  2.555925 , -99.97862 , -109.9811  
 732.6992 ,  2.311395 ,  2.555925 , -100.0015 , -110.0268  
 732.7042 ,  2.311395 ,  2.555925 , -99.97862 , -110.0268  
 732.7092 ,  2.311395 ,  2.555925 , -99.95573 , -109.9582  
 732.7142 ,  2.311395 ,  2.555925 , -100.0244 , -109.9353  
 732.7192 ,  2.311395 ,  2.555925 , -99.97862 , -109.9811  
 732.7242 ,  2.311014 ,  2.555925 , -100.0015 , -109.9582  
 732.7292 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 732.7343 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 732.7393 ,  2.311014 ,  2.555925 , -99.97862 , -110.004  
 732.7443 ,  2.311395 ,  2.556688 , -100.0015 , -109.9811  
 732.7493 ,  2.311014 ,  2.556688 , -99.97862 , -109.9353  
 732.7543 ,  2.311395 ,  2.557069 , -99.95573 , -109.9353  
 732.7593 ,  2.311014 ,  2.555925 , -99.97862 , -109.9582  
 732.7643 ,  2.311395 ,  2.555925 , -100.0015 , -109.9582  
 732.7693 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 732.7743 ,  2.311014 ,  2.555925 , -99.97862 , -109.9811  
 732.7793 ,  2.310632 ,  2.556306 , -99.97862 , -109.8895  
 732.7843 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 732.7893 ,  2.311395 ,  2.556306 , -99.95573 , -109.9582  
 732.7943 ,  2.311395 ,  2.556688 , -100.0015 , -109.9353  
 732.7993 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 732.8043 ,  2.311014 ,  2.556688 , -99.95573 , -109.9353  
 732.8093 ,  2.311014 ,  2.555925 , -99.97862 , -109.9124  
 732.8143 ,  2.311395 ,  2.556306 , -99.95573 , -109.9353  
 732.8193 ,  2.311014 ,  2.555925 , -99.97862 , -109.9811  
 732.8243 ,  2.311395 ,  2.556688 , -99.93285 , -109.9582  
 732.8293 ,  2.311014 ,  2.556306 , -100.0015 , -109.9811  
 732.8344 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 732.8394 ,  2.312158 ,  2.556688 , -99.97862 , -109.9353  
 732.8444 ,  2.311777 ,  2.556688 , -99.97862 , -109.9353  
 732.8494 ,  2.311777 ,  2.556688 , -100.0015 , -109.9811  
 732.8544 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 732.8594 ,  2.311395 ,  2.555925 , -99.97862 , -109.9811  
 732.8644 ,  2.311014 ,  2.556306 , -99.97862 , -109.9353  
 732.8694 ,  2.311395 ,  2.556306 , -100.0015 , -109.9124  
 732.8744 ,  2.311395 ,  2.556306 , -100.0015 , -109.9582  
 732.8794 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 732.8844 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 732.8894 ,  2.311395 ,  2.556306 , -99.95573 , -109.9582  
 732.8944 ,  2.311777 ,  2.556688 , -99.97862 , -109.9124  
 732.8994 ,  2.311014 ,  2.556688 , -99.95573 , -109.9582  
 732.9044 ,  2.311395 ,  2.556688 , -99.93285 , -109.9582  
 732.9094 ,  2.311395 ,  2.555925 , -99.95573 , -109.9811  
 732.9144 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 732.9194 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 732.9244 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 732.9294 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 732.9344 ,  2.310632 ,  2.556306 , -100.0244 , -109.9124  
 732.9395 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 732.9445 ,  2.311014 ,  2.556306 , -100.0473 , -109.9811  
 732.9495 ,  2.311014 ,  2.556688 , -99.97862 , -109.9582  
 732.9545 ,  2.311777 ,  2.556688 , -100.0244 , -109.9582  
 732.9595 ,  2.311395 ,  2.556306 , -99.97862 , -109.8666  
